"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13","Z14","Z15","Z16","Z17","Z18","Z19","Z20","Z21"
"70",0.563371442430844,3.6104576900515,-0.810084347544426,-0.090390393913697,-0.0992596909926389,-0.0327647119779544,-0.182823480152568,1.87306142229298,-1.17322334775911,0.974569878421796,0.27166336829838,1.85908810805828,0.0168912540691003,0.439417364288812,0.969557500560787,-0.949073864888689,-0.556122709516247,-0.394801506693821,0.209936360854263,1.29094764464673,-1.66167663799815,0.611592633509947,1.68333841509488
"71",0.65884085881176,5.85053741758886,0.713178390025306,1.86935282354418,-0.694457917717348,1.66545353322917,-2.20425845832676,0.348426572131592,1.54333905175563,-0.467254836263905,0.717040483275976,2.30046007149173,-0.883647772805416,-0.223815917855844,0.777471521808813,0.215438243665157,-1.79213515443282,0.434185171471337,-0.319054148043391,-1.01804983282656,0.471732716271095,1.32842987553033,-0.0362297905512715
"72",0.814783922030269,9.43274064527923,-1.75323292991456,1.02509205029189,-0.992647865984988,0.389464546806522,0.0915259922907622,0.768448543530119,1.45583263259732,-0.476541606788284,-0.366909217585383,0.426386059116879,0.843043722916352,0.565450436069173,1.79094329697052,0.843711994486,-0.136324169937281,0.896181880380754,-0.537054371274969,1.92876894575293,0.354909900788966,1.42481730768542,0.455154291615026
"73",0.519376151912878,2.66466052786669,0.95667711752854,0.359002851364418,2.58334789387991,-0.307950104276651,0.986434920550987,0.354787461383973,0.210319395838597,-0.481453706488076,-1.32749737033084,0.0335145078232397,-1.29558490122528,0.158359168011784,0.639008581444562,-0.997543364832339,0.965596790010825,-0.600167653013486,0.704585736597062,-0.376291635599234,-0.969181244488904,-0.0188812687863205,-0.346025624218263
"74",0.26368882837179,-3.41554805820875,0.443286507847159,-0.750832283984854,0.168819733648265,0.189638939663353,-0.320826127830194,-0.241834465910196,1.15119392215545,0.696356084711391,-0.757738070336226,-1.15401915414205,-0.205692340808098,-0.375134388274666,-1.12185644864513,-0.533910700355056,-0.360622247159063,0.136282102814303,-0.719701366407007,0.659236896321676,-1.19475212195685,-0.154793682619654,-1.07953622579924
"75",0.507963170476286,2.19453093226871,1.52042209473359,-0.477543026299,-0.417041125063905,0.629360874135986,-0.0503762117795096,-0.111220655416424,-0.106909492287199,-0.141439725580674,0.907098805149585,-0.118602770554622,-2.8408205166865,0.401303480105701,-0.31117366189821,0.474091519243229,-0.176743176442651,0.878093005604344,-0.468166119359305,-0.0629952195356163,0.312762856100528,1.48303471038205,-1.45868026290845
"76",0.663277071263619,5.83004980834137,0.769668849599421,0.590886348260898,0.850019956226747,2.36733320056077,0.165516790335524,-0.480728681425729,1.39560170821564,-0.789275381988958,1.00798494719182,0.907372232769307,0.934197176347045,-0.125771790914038,-0.0873556088522149,-0.156094178597512,-0.049543586856908,0.476465010589924,-0.0388972332489279,-1.11850049704919,-1.14176306598643,-0.574430541307371,0.507407296093834
"77",0.64622312227568,5.64724006943562,1.97942026367231,-0.70843012473818,1.27392130758777,-0.00330591928565588,-0.0770731297442982,-0.823321153028477,1.28405387652081,1.0256078811137,0.622982605191967,1.82101621551818,0.018366539805758,-0.00690628784761558,-0.680546077890607,-0.997956148261355,-1.80101525220209,-0.249643281764602,0.999006381942892,0.293048025079665,0.381674752093332,0.23322643386673,-0.251910631049964
"78",0.599398152951711,4.36573597424767,-1.97224845039102,-0.205845854846723,-1.11097103176349,-0.846661186061801,-0.576932324397399,0.644713661479179,-0.020026549615243,1.01553250420298,-0.483051736177972,-0.0673622582524762,-0.0714654844419733,2.26847893708033,-0.172715979305993,-1.79313160979484,0.511659956008589,1.86257959638196,0.327727899122075,0.107960620198498,3.07658426604537,0.998333869230771,-0.129118684643099
"79",0.665463141033757,5.97751134806705,1.3151713433435,-1.62060915334036,0.0175289033732842,0.246166217351166,0.925556177371476,1.61962207101639,-0.0482292979021559,0.210563236196103,-0.626091322663883,0.243699901364087,1.2263959877028,-0.815168545964752,-0.888977156754674,0.810175585168264,0.247893505666532,0.464376136339121,0.589971055665528,0.313503033071145,0.464817516731394,0.169110868742204,0.233683631913621
"80",0.543153262011498,3.10927638798547,0.444405803470204,-1.137517631868,0.952864744656487,0.529951174925283,0.883153605595488,-0.541327819498891,-0.0264337579230683,1.05095984058029,0.447754383548588,-0.495778313996318,-1.0620674211355,-0.0859989679180278,0.462364894081845,-1.47277351323215,-0.370117172929343,-0.0747632306101244,0.740922262821295,1.1693679947517,0.438932073782052,0.255793818106665,1.91452553471693
"81",0.12238775759131,-6.72387392091052,-0.991612376339963,-0.874540656307545,-2.85562618529122,-1.88121334748827,-2.39135906035964,-1.63726995131334,-0.118370724803014,-0.117309211514274,-1.25600925300918,-0.264266766240485,0.840365532182198,-1.06803720298635,0.138068871094969,1.16164061071828,0.150896091012772,-1.11035629360387,0.638592854823733,1.50944547182492,0.973895475628007,1.36240517008253,0.933179595580577
"82",0.313336448233453,-2.31704280082302,-1.11401110938664,0.729785809920866,-2.26299727318822,-0.587382012613518,-0.941116152825596,-1.45190599246254,0.994340223222172,-0.54387365423196,1.36347356271231,1.36597828646496,1.0349155900961,0.120938164780686,-1.72864200177569,-0.335863688743023,1.4301037767914,-0.537294928058691,0.873459900981255,-1.440456103954,0.498014567977403,-0.796329130302528,-0.281347264915583
"83",0.389788868008675,-0.450802678556931,-1.24148385665156,-0.305328965437974,-1.75065001374892,-0.127472535884231,2.02336013718604,-0.120502244134134,-0.552722811709601,1.53486916549187,0.405145577264911,-0.165014468262874,0.563745646520757,-1.68009070335506,-1.23302031920867,-0.825807865689861,-0.190639711370766,0.539520715674334,0.169547020739273,1.04851499340017,-0.864451431792887,1.43988099663585,-0.736415487348924
"84",0.0743760085206799,-7.93883846601567,-0.170975583159145,-0.00482563644346187,0.122582367484948,1.04391898168244,-1.23855292216134,-0.224155025398317,0.0464946163959315,-0.965982127470691,-2.59996405937969,-0.403475487087412,0.149517239118694,-0.119090808359988,-0.636846134113449,-0.99894518714887,-0.194784715476912,0.838533866137303,-0.581375123160941,-1.83990012751538,0.78213171787807,-1.94433530674315,0.186325493642565
"85",0.654474222111372,5.74619758337875,0.429023290513939,0.487114563065983,2.26771747895819,0.871263650194964,0.817185491014301,-0.0742082200098172,0.342560743109552,-0.53500102867869,-1.05064732986052,-0.83726241253438,0.973793289154544,-0.0136707425533557,-1.16167245142637,0.670351685949797,-0.10662076580322,0.293600001144195,-0.0805113849732231,2.65008709679746,-1.34839981352397,0.243448236322259,0.119020443782241
"86",0.704597490533028,6.83658367975169,-1.17291181168813,1.59987369476097,0.573146735908842,0.924970313339586,0.674058605763109,1.13666164224878,-0.182239822703086,1.89490060476838,-0.731654785549655,0.184211034677606,-1.50343751655822,-1.49330120301617,2.54863585056986,0.469961564911257,1.2925538989836,-0.337829977535643,-0.854608681384188,-1.35405655284572,2.15201536053592,0.161723087524354,-0.821900454219923
"87",0.283158073472482,-3.04552472104463,0.723353898313856,-0.268237586595485,0.543520077312293,-0.24498576358458,1.06062277733164,0.243789604542117,-3.82355842064484,0.896038116442696,-0.782220357393013,-1.12769279280893,-1.26560817843587,-0.121350867173415,-0.951236175020448,-0.493142717672946,0.759990172598437,-1.96009717980194,1.31836910700429,0.686479455855153,1.46531082856458,-0.67110895834562,0.128838836712739
"88",0.338146259116067,-1.8383660104675,1.42567998843423,0.737930688713679,-0.639604618890809,-0.926273366879979,0.32473909556441,0.125801452995417,-0.460371061557656,-2.6779221574842,-0.160819094162353,0.473183117891124,-0.358736589324741,-0.970658915522066,-0.749599644707012,-0.846807543926732,1.79810045882379,0.97499324250919,0.78589592049061,-0.567637652487534,-0.636420951104214,-0.447108590670837,-1.02321633900726
"89",0.620604985468995,4.97177624589729,-0.880039759055067,2.10397580056823,1.04542221305595,-1.09116268939702,-0.452527149711528,0.735714334362725,0.192542895952992,-0.220064959009771,0.69400678966177,-0.474236730077633,0.00616430599531078,-0.209898049257623,0.32244260225093,-1.11630846210873,1.8160749573053,0.499931972878274,0.476080891250387,-0.181330078464536,-0.342872721134192,1.05124434950069,1.02527607983519
"90",0.382139090213656,-0.743761582884681,0.624393738042679,0.378440511217869,0.529585006586136,-2.26328290429955,-1.87798105900504,0.437354936946062,0.47900469758433,0.860152024029026,-0.289957426550532,-0.578971194213194,-0.064132157332226,0.0456167914943448,0.569235127364654,0.31291507175539,0.120486255421724,-1.1518727073148,0.404955729677044,1.64354627315939,-0.57400118523335,-1.23574978338725,-0.293558280475097
"91",0.424190236720027,0.31532219394002,-0.760596105094175,-1.31048091778894,1.10943858919496,1.99097916655368,0.798602121545189,-2.50904586565945,0.896326134762378,-0.694596853691402,-0.075613508315752,-0.0991404837619542,-0.848102941380955,0.693760140817264,-1.15883687644004,0.285197473842406,1.65449126652638,-1.25159950526276,1.13078991805311,-0.445878934399696,-0.0643950641086909,-0.0571002391027365,-1.98916477912193
"92",0.467494871687655,1.28705202112806,-1.46600558544103,1.24411392129347,-0.746119111885436,0.0335807989779559,-0.510221679852349,-0.202522334396911,-0.53498473534909,0.280250312565505,-0.45507366246868,0.166960065138826,0.301798040321172,-0.0848999760280257,1.26585289552845,1.22681564035846,0.820759912350713,-0.925978210565439,-0.112717413610139,0.0217539138569195,-1.02099650546299,0.939394619913104,0.66926686256799
"93",0.714718622697642,7.11780175423807,0.497106022200309,-0.414299124329182,0.687659941696402,-0.501092000496611,0.67362636871014,-0.0180983788815919,-0.0618985031411537,-1.10488585953225,1.30686751124777,-1.74267584837702,1.52919597366554,0.862533441244797,-0.762629363385279,0.533645730870873,0.248673250511642,1.67116960535507,0.74092124486607,0.558391233316129,-0.273944690715989,1.68178337203173,-0.490507217589664
"94",0.492047126333499,1.88762251106533,-0.0645331350411438,0.313078129014671,0.546840534623705,1.08824825475145,-0.0898790976497653,0.0299253187246624,0.10667694968062,-0.0517854443109285,-0.802417303670854,0.353987409255008,-0.130695739572893,-0.18205307077536,-0.0249491505230673,0.282843716828493,0.415455397964672,0.386749570388856,1.23564786004163,0.860994701325762,-1.86349505391785,-1.44436909546719,0.633979421438283
"95",0.23726698112542,-4.02229327062098,-0.343225583284863,-1.03355149311767,1.05828417441505,0.656870093312683,-2.2316985868841,0.347002494116578,0.161383933909446,1.27930126532467,-0.410644371285392,0.327104465184804,-1.3730875836714,-0.788341416070101,1.05271197772322,0.138736239944727,-0.874878625412889,-0.536037328991458,-0.391315779303157,0.169105270564167,-0.832751951761878,-1.43870635636714,-1.32296289578844
"96",0.913953225733074,11.8680364366276,1.02190159621386,-0.598989640993451,-0.47222674701038,2.74398635809551,1.33273546711753,-0.516185524980943,1.6950468149983,1.66627447508213,0.863220211928429,1.299699724758,0.258502221315383,-0.910849729106755,0.70124107598238,1.06219589862892,-0.694867275694214,0.340751844967842,0.999546653323889,-1.76705342624783,1.17833193811737,0.454417359277915,1.2640336924499
"97",1,13.8615844673144,2.51045114475821,0.348374703649067,1.07499327683272,0.570276387800087,0.43730990432424,1.0590468120961,0.929605509321074,-1.94307608929311,-0.446423824580813,1.45485297019753,0.0682947577140703,2.34856625970925,-1.14579694134275,1.79811501436097,0.172095111997952,-0.596924156723489,1.65371536373664,0.800081878723537,0.236107396577238,1.62399220229263,0.482096867691648
"98",0.343433399834712,-1.59669271223158,-0.525857304602105,0.745679880438982,-0.290239050078569,-0.425637681493975,-1.63193828178938,0.37494350696663,-0.38418977549266,-0.385205205040655,0.921563994216469,-0.551034020230384,2.81815022485562,0.19870846495738,-0.395566314287983,-0.339577438612401,-0.309360160194976,-0.56131326530023,-1.28478696724311,-0.905596933412744,0.691143746242187,-0.391659977797827,-0.645056838700154
"99",0.240178976178246,-4.09636496142765,-2.02963020832525,1.57188199796702,-0.143710473792653,0.00729071983108922,-0.989018832348539,-2.17411015555549,-2.09696093967139,-0.391205936147402,-0.243916084365064,0.948909637553046,0.914473643471489,0.64982614736245,-1.10496711702673,-1.01167671420404,0.165214915854309,0.142306658878884,2.02683113320256,-0.690071961827479,-0.339347118472991,-0.148711270748562,-1.16958909050395
"100",0.735265183540501,7.50753902446962,-0.270249333597044,0.505252111278792,-0.0818976442090181,2.2283184734396,-0.0150019007822361,0.18866114599345,-1.01316683487319,0.234691256243435,0.482373690897807,1.08437169150507,0.313215820291343,1.57323080989269,0.13068901766424,-0.25467090850063,-1.8146996817551,-0.0289583840647033,1.13249380345221,1.25510239721416,0.932068462524139,-0.140521724154513,-1.65711836074528
"101",0.849224567940003,10.2991227027204,0.11287789893056,-0.861840679799169,1.31831084351112,1.87592910581685,1.79033307430673,1.9936966096445,-0.335464885501171,0.53815012505202,-0.44582254487112,0.797887498926756,0.86423202095569,0.474344042536502,-0.0515128339274322,0.497396452503754,0.125473098658703,2.17828229470161,-0.344020350682208,0.0696704192399341,-0.95862224429256,-0.388317764192039,-1.69348000532709
"102",0.484041687700184,1.66076427897153,0.435476855801395,-0.393505089907638,0.660243275186271,-0.305688098848319,-0.784690761861269,-1.21435442662561,1.50856230607988,-0.92746416379262,-0.768792897825476,0.243094604917157,1.39886163354667,1.1995405516834,-1.78668835408076,-0.76310010618708,-0.324905975177127,1.20128605753104,0.860673449496726,-0.0786017238450784,0.538947769464116,0.0245073059497288,-0.500403751331756
"103",0.422985762839956,0.241986275660135,-0.396542137571873,-0.35743847399168,0.827673593494739,-0.125009612136266,0.816640340670861,1.03399306230836,-0.993287931686355,-0.522382681793445,-1.31242094912963,0.941288466397537,-0.876783802150527,1.53495311507627,-0.687512209440883,0.605877685673623,0.18751796315689,-0.666870549753607,0.682170928755172,-0.0293365579374275,0.466323464364574,-2.00385237957341,-0.566029511762771
"104",0.475642219387261,1.51558077610982,0.326906539083035,1.99874429941911,0.224047560097215,-0.224127605232338,-0.296872645376631,0.0595551122521159,0.436642040381514,0.0939636720271923,-1.49089089868261,1.69945752877198,-1.41300012248476,0.669607024318307,-0.418112411374107,0.235728675762554,-0.322197920402022,-0.813766681136486,0.364782474029385,-0.177466719727956,-0.139855822581977,-0.178634818249865,0.441196109384648
"105",0.290123682844339,-3.04152802799714,-1.56744576477201,-2.24810900096458,-1.11163882251381,-0.395439715330215,0.41797293350628,0.517747898617927,-0.185696708675219,0.703767712980941,0.38799489601868,-0.654637097625556,1.4405411132135,-0.821271638110331,0.524425920326223,-0.325797841615766,0.56984764027753,1.41781567085042,-0.468984489804906,-1.00706925423064,-0.439237827767308,-0.592428030184632,0.0502776604542361
"106",0.427851931335722,0.293198026283156,1.73966387529231,-0.765998140288953,-0.383475562251698,-1.47610069600271,-0.734475260882383,-0.17090743728623,-1.83654853903187,1.22717989044586,0.544590414105946,0.583551647817641,1.92459193796772,0.698848166302919,-1.32416090215809,1.34450709484603,-0.627515064762568,0.82282568146406,-0.111671197198844,-0.889280339999939,0.044668942008703,-1.20783017449351,0.420673492457037
"107",0.474152731305305,1.45931609819171,-0.605461877625858,0.467647780881819,-0.209597896050796,-0.625181075148555,-0.101160151700133,0.96125501384518,1.1115747739882,2.06009029868075,0.779755887455398,-0.423621959694483,-0.692486685031848,-0.920352155224246,-0.586078762427625,1.65912612353117,-0.99902217994904,-0.421475168194726,-0.168502057932719,0.238633735377546,-1.32281617065505,0.317095613449807,0.880059012878753
"108",0.454197467608906,1.01923736633614,-0.03064199817094,-0.800148167675354,0.00437798418857443,-0.459736264243078,-0.0615981678611328,-0.490642546505285,-0.681988141278819,-1.32124632517518,-0.477171345402493,0.435997391215964,0.96463829651626,-0.564885177510055,0.337882233765302,-0.366224549796469,-0.740970749380547,0.915315754036566,-0.778160425399759,0.279861924141291,2.74988557019424,1.00651322654704,0.108760122685831
"109",0.601796711181622,4.52461158583024,-2.31130426471873,0.852269581645478,0.273838774323899,0.414592120371372,0.465076343301911,0.418306613805366,-0.318931886002105,0.461479170272826,1.29983353515681,-1.02149849012436,0.894869408861624,1.2693348987441,-0.758270679939598,0.386185980310569,1.09169884653941,0.788170530103333,-0.0450735637772048,-2.53283354745095,0.768499901327805,1.07526235282815,1.1171901378788
"110",0.515438665462387,2.46019891310744,0.947707731201786,-1.14282375891324,-1.38607733765806,-2.83953653139493,-0.758007102009072,1.04067436960204,0.00921412691996986,2.09963626832406,1.42703754783486,-0.506507099571512,0.412783504154423,-1.11673098201873,0.691566602942993,0.142058120849367,2.56634948208243,-0.754799628049544,0.917290735471414,-0.244506725726572,-0.474149267420854,0.475321536908008,1.63959719112639
"111",0.273230557218175,-3.2345093094281,1.89029071046023,-0.00855994839585407,-0.227697932440573,0.430660920139156,0.302559293109359,0.982623425472487,-1.3771008601137,-2.02112136632504,-0.723488669391909,-1.30486046297568,-0.00932267747017867,-2.08092470921501,-1.57289479458377,1.336936928832,-0.10057287322418,-0.275310563401887,0.897924554561389,-0.892444940961379,0.0997924543097234,0.421711087522374,0.343791364199824
"112",0.425057211595705,0.397149366649126,1.16159784645395,0.306215821676813,1.05940796934732,0.235297937708021,0.3743300273926,-0.0225283797194292,-0.475810005152949,0.618913522337383,-0.370358684238617,-0.434108333769992,0.478855632147946,0.249146003269195,-1.30842846933934,-1.11477243045887,0.631784823693342,0.107812227202952,0.473813998917484,-1.12899127092874,-1.17949411345252,-0.317107125240803,-0.501166576532436
"113",0.507281216138457,2.25113767178791,-0.323187715056717,0.495273804895314,0.245148451453305,0.905575500382117,-1.1762257503122,0.178655962766364,-0.7417477378303,0.4340267901418,-0.702717105986389,1.5173005199955,-0.50440042951518,-0.571801973631755,0.319436757634299,0.0805858855675625,-0.610890156951453,0.784323517021246,-0.14814228786497,2.30396059386886,-1.86433621686954,0.613719334533694,0.907498784094602
"114",0.198809794605109,-5.02766113690909,0.991624978575127,1.19996783314538,-0.902878292260036,-0.329849250691442,-1.22363222686516,-0.588829178479279,-0.316563988567219,-1.15018571072908,-0.687375936743052,-0.130869386665235,0.233009156713457,0.165637640304443,-1.78689791158299,-1.54412657723196,0.8652816750114,0.277513652198332,-1.01372334150977,-0.414965014557008,-0.460957786663669,0.712787957590359,0.978764468530636
"115",0.287889289426947,-2.92392935825655,-0.215349960666986,-0.191658459854218,0.747865600264591,0.73846196399591,1.23663447982946,0.864159266391274,-0.402692704100512,-0.930250628428384,-0.970789321437049,-1.86775138535567,-2.10804486948682,0.0674363777650053,-0.568172796505998,-0.907194605066962,-0.0269533788012552,-0.953096047651666,-1.50249469510666,0.245218112747439,1.87650474078383,0.936120640488203,-0.847748078452612
"116",0.249124218111448,-3.95954541570319,-1.65310688401978,-0.393837587827443,1.20004282571175,1.56158409079343,-2.00656712436037,-0.0804380271759653,0.410701208399179,0.25582195678572,-0.549546445008547,-0.203899333788627,-0.780182355887864,-0.869247373857282,0.030366736945763,-0.0585824875335894,0.117868577200955,-1.9029266153325,-0.470095795556415,-0.0178651411965864,0.99281218648733,-0.50743226462761,-0.00123898609378636
"117",0.789561296133837,8.83276564430454,-0.859551861982518,0.985027245824309,0.403191447260811,1.59514656818355,-0.481666922131032,0.772458853198424,-0.347663433065124,0.248027215046726,-1.14398629761606,-0.235163830957869,1.04806459310518,1.77338154026051,1.92511407534979,0.86008788235141,0.738089119528052,-1.22079258231729,-0.0488309757108358,1.90934462861836,-0.820837468525535,0.750704248195204,-1.13934076434236
"118",0.366921858724044,-1.07506776770556,0.31509660775265,-1.20084137250968,0.754895862474432,0.13353245687548,0.510902014449816,-0.746926313208955,0.671562391494615,-1.78119687424799,0.798680013775917,1.06524773388671,0.0901937989719921,-1.13748453994804,-1.72113871305008,-0.0835222854909711,-1.39871957537338,0.550584962928825,0.643983469959582,-0.031037115216327,-0.342163832905393,0.855661537116375,-1.27852997247214
"119",0.405524726349677,-0.109098925027352,2.09943733846956,0.0920544042517407,-0.313911163436765,-1.61251873753906,0.665534663697396,-0.0723530385028934,-0.719311229825697,-0.318369689137022,-1.37231709207839,0.922439602800906,0.409352209161869,-0.394430595089908,-0.367348564193027,0.134581606021217,0.685585495268752,-0.695616056475932,-1.92805232382461,2.13042804532736,1.68830048430033,-1.92615750475166,-0.382179834240266
"120",0.268390581837779,-3.38302964830438,-0.0062787508977988,0.44317787732795,0.252857303184351,-0.843095159563881,0.131213111334026,-1.58234566512493,-1.06772290824084,-1.97631967934191,-0.591371146403133,0.227484944266649,-0.101646506544175,1.05433639447648,-0.827050027752695,-0.202686837378209,1.11469714042538,-2.79543849067498,-0.0500524988853659,1.90641426628229,0.423301839549492,0.315524251307184,-0.0151724522807865
"121",0.670843592180782,6.13393473668421,1.3752217220327,-2.1421055433049,0.354754184185357,-0.832298331129693,-0.464814063559058,-0.65167471811007,1.33976127629579,0.926715362817723,1.65341251061739,1.14173950138217,-0.485992767936438,0.265409521086679,-0.989348918804897,2.45674309388502,-0.25547921281299,1.36081069620599,-0.464667440577966,0.258437712107592,-0.684462977367802,0.979287590503217,1.72365233552818
"122",0.428833089809024,0.447748444134676,-0.941379933945978,0.074965514181258,0.0360714773174544,-0.844279283704969,-0.134256219713397,0.564452941424086,0.628908832550017,-0.624074017787752,0.83629853077611,-0.320419396085614,-0.387555156521719,-0.264283986975885,1.67013196824861,0.352316558004651,-2.30477872772061,1.79052680379788,0.296054443556534,-0.264502322215565,-1.81066357750009,0.97248688520354,-0.417016926353655
"123",0.322829463453963,-2.13148830853363,-1.70052210999414,1.60397195094341,-0.637812239595477,0.803226628981187,-0.308109777797334,1.02142817402776,-0.848805955462478,0.333674031201594,-0.130515894761029,-1.00287116303017,-2.51737542339568,-0.437559071330417,0.183901462199936,-1.10377286486455,-0.691031488285179,-0.788205429965346,-0.162754557077588,1.07909539898584,1.78524931366787,0.544031401870297,0.441978258250526
"124",0.0327136912303903,-8.93912617089128,-1.76872129499767,-0.644195187832183,-1.4026247130141,-0.859091730975612,0.822973329860731,0.0504484733082284,0.862173168872179,-3.06782438606377,0.0278425666116295,-1.01667963525582,0.270213014328307,0.351260264081716,0.531059847230072,-0.268757145266939,0.0211123783504365,-0.232898655052493,0.0141708152687699,-2.56513042846525,-0.91683086831319,-0.127944178450253,-1.56996896132639
"125",0.37177502124399,-1.02537449437911,-0.485128140890493,0.056187516472795,0.881450404445387,-1.92752135834512,-0.873933632248249,0.493448518302514,-0.708220729251879,-0.621490857228474,0.027028059318416,2.37230417242528,-0.831109257694174,-0.234948679400311,0.248227330541277,-0.632710117323542,0.909995028154969,-0.488369528200028,-1.07882809551477,-0.137156477561203,0.302211677794221,0.679851536154124,1.55162641973101
"126",0.591386299195412,4.2095991520535,1.21077539706371,0.181074372893937,-0.427081143971921,0.272960203075133,1.81973936653272,0.171929154503822,-0.219162011575228,0.361953837658989,-0.426307227042864,0.146386386364333,0.744444496610532,0.0722429476749734,-0.762332332059917,-0.665055927396699,1.45514702019509,-1.3972316278539,0.489612790385199,-0.171500408398374,-0.480409394591374,0.79678983153337,-1.13704422864342
"127",0.65364461707102,5.74715984477899,0.292260395743595,2.25018970655868,0.873795227905017,0.374466984465487,-0.468994868426506,0.998581710525469,0.0532619201603722,-0.637280841771379,-0.29116236589954,0.59864215083209,-0.197463706593714,0.124159814347588,0.196391456526456,0.880426183778714,1.31534159509362,-0.579224901418458,0.0248969259395123,0.782576833197364,-0.664633504339386,-1.1760884613305,-0.438880104548397
"128",0.22756495927327,-4.27503627487844,1.31081140598374,1.06200879721077,0.139201177151847,-0.144536113074657,0.463241350176188,-0.948184770272662,0.656597699896525,1.63388868337583,-0.0759314935335561,-0.213662392288909,-1.60559708545038,-1.24247054110398,-1.83616523689071,-2.13074434143125,-0.944591129337228,-1.17660653530279,-0.469100067095957,2.29681111532956,-1.41892772803873,-0.674052413913203,1.36170564029678
"129",0.151314571022153,-6.08268512584525,0.15504337846139,-0.360155151092951,-0.19952484653928,-1.26251214706585,-0.0203880874054795,-0.380551137971778,1.24195406971744,0.930990457746893,-1.08914495601524,-0.602314507359874,0.324910835503688,-1.01402258433527,-1.68166733535888,-1.10363799506711,-0.153876777607461,-1.95773816410151,-0.287883532375356,-0.858019647353827,0.588661507405337,0.659494107741517,-0.161176274232328
"130",0.0935483186793049,-7.36997188741915,-0.55567127179137,0.00926529850734492,-2.53604166867295,-1.95778010780287,-0.117952244959036,0.0249464953317312,-1.10466455199562,-0.997628897229932,0.412745707968107,-0.582366183751197,-0.363175999368355,-1.49087694993987,-0.078106408053847,-0.517361071132452,-0.830701004581311,-0.857695882330044,-0.0358707143134607,1.08209565404216,1.62325806710985,0.434995832612036,-1.559032559964
"131",0.149125723979804,-6.28430047255871,0.367927597799083,1.50099567808853,0.987566001196205,-0.537612746939316,-1.08220005605461,-1.04663968897527,-0.199861541517029,-0.913577610031234,-0.542919067727373,-1.148542833264,-1.50614248597299,1.01243582781028,-0.98709426456786,-1.16400629595924,-0.525479052501159,-0.42569987390548,1.06827412190104,-1.13460002688677,-0.268833287903062,-0.63837308302322,-0.0176881118870088
"132",0.39871302616066,-0.260606847769347,0.328699143490199,-0.631311015001509,1.37787253492673,-1.20052055159679,-1.78928075467285,-0.049744138793652,0.640897268448029,-1.53478042819259,-0.743466733964674,-0.825053150699761,0.143680988460385,0.0889631504920806,-0.133043568546458,0.612427749997737,1.78656871284605,0.899136389164744,-0.418338239521774,-0.286553823622651,-0.0357451634855916,0.512422951153093,-0.023068697709381
"133",0.540130079111056,3.12023558451165,0.638206154352477,0.0742047518502894,0.819947190306257,0.823639734816513,-0.134369873457171,0.995085768903688,1.14584274491859,1.59932194876523,0.27812207216685,-0.389661014161294,-0.35002080551141,0.246280382989338,0.503699812258192,0.5732949890561,-2.31771716511725,-1.40807236623187,0.282842815865384,-0.681484731716759,-0.283698790713855,-0.325832675062096,-0.141851096396042
"134",0.264678011370397,-3.48390495155866,0.452213809747944,-1.03230275805794,2.1703797236822,-0.726941007974158,-0.855981475858438,-0.797925251885714,-0.293908005411465,-0.575801885539437,0.375058125343069,-0.0331745231390503,1.68527329023787,-1.70694752671086,-1.64091372251019,0.322342617891673,-2.19097825752715,-0.0205638120834276,-0.231013589353719,-0.323654559122877,0.904605686794879,0.101264833527161,1.73146909155307
"135",0.366247017843082,-1.14031823709035,0.456409037455829,0.580585218818056,0.360422096833004,1.30109445092754,-0.323042600180296,0.557421132449716,-0.383937002873985,-0.646348452484713,1.16508026725224,0.830403189979686,-0.649855736468561,-0.696702752782371,-0.413346451507505,-1.99182158795338,-1.61421211047459,0.146667300106796,1.42489819265994,0.861445802495607,-0.132914393061562,-2.96711467450537,-1.38895656255834
"136",0.117719377710716,-7.02952746243377,0.0910233953079131,0.0644913724956446,-2.32535119198494,0.79885583364534,1.02740254939878,-1.61344397138031,-1.17921771032185,-0.420114823341916,-1.38559249587335,-0.918293330351809,-0.620398624139103,-0.685314565867214,0.870433569691033,0.0753903130302557,-0.809139686315753,0.271206578184494,-1.12086852588023,-1.2539487472762,2.12544652354478,-0.934684076638069,0.425496770635011
"137",0.245639031914568,-3.86559771883351,0.909888431140319,-1.15219469680214,-2.76082591630139,-0.180274390842371,0.772218202374759,0.0172175749774694,0.828587130974627,0.267178382532242,-0.621455510168962,0.354403114025546,-1.88217302299973,-0.26063335278221,-0.219315845976494,1.38217672003601,-0.629686176822414,-1.83111262363972,0.499338479367798,0.625401766493296,-1.69759848654101,0.636834875404501,0.969167569163172
"138",0.363928403477695,-1.17115870095981,0.568488417338893,0.511241560648365,-0.768673785001306,-0.332751735956139,1.48195848114332,-1.04400661318332,-1.41007220045712,-1.64531499893795,-1.16877475500227,1.13300123180149,-1.04123592111869,-0.0356879630450197,0.801046015021116,0.564096376213786,-1.36608587539539,-1.23317747106178,1.41049743996262,0.334881419628794,0.341087866526056,0.667706663563778,1.41703271810055
