"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11"
"123",1.20614475400009,0.874845418457527,-1.27600639625936,0.252404684029466,0.0819353763997236,-0.3972327142663,0.431753579626796,0.171016241602915,-1.03037601002313,0.183100267681284,-0.517681306014557,0.321812073994804,0.229479133871128
"124",2.1377546677742,1.84539366077008,1.50657163453511,1.52061711677074,1.85564600622683,-0.370539420656698,1.00492930314924,0.302480188042472,0.187703155395804,0.688329989663897,2.38387004749622,-0.581982618791643,0.624386040528365
"125",1.3915528178893,1.23034889037351,1.1531563500444,0.343035874057197,-0.339738590603279,-0.873940375598583,0.033334247094103,0.585221260974181,1.06599882366531,-0.891731557042121,1.7315476154513,-1.16651267387388,-0.414739059783324
"126",1.73220974378706,1.1658672577896,-0.172123719018443,0.837103298629761,0.530614227212231,-1.1772401811753,0.827507844357122,0.0778768747292332,-0.197518784140361,2.38487527493619,-0.42087606052127,0.0156867775273308,2.19114028489906
"127",0.953833561550238,0.596214800948484,-1.33981210696497,0.0456885628458094,-0.79970308308818,0.137456150977627,1.21267539418918,-2.29016180845274,-0.24110770046333,-0.787748297367142,0.777656511747945,-0.277284775277294,-0.0291993575391139
"128",1.31492663950681,0.988679296715398,0.116098972438267,0.954681291004003,0.903563625862089,-0.782491937438533,-0.364976700581653,0.795499872852531,-0.970176299733132,0.296246527674217,-0.289680333760954,-1.81579861623414,0.0507242460647855
"129",1.20957215757394,0.885980486238,0.259670018242912,-0.791985977626896,0.350297014521829,-0.611676748401501,0.419436470211497,0.75991404412894,0.974538805587968,-1.84298195821462,0.52213271031542,-0.907305765539371,1.27850196097099
"130",1.10294662304844,0.764694609948287,-1.78694537720982,-0.730735928062903,-0.387428402494709,-0.932047869239607,-0.540770773186024,0.465869571205324,0.636162407096746,0.444326799216863,1.24911951930942,-0.649593377728312,-0.14902450692852
"131",1.44170613643247,1.23107228062715,0.598365278594705,-1.9194273601586,0.612145058435934,-1.46798760693601,-1.07096831210483,1.70922803430726,-0.340008937374786,1.93449572650634,0.339221333125189,0.353089396956986,-0.389760724056156
"132",1.10600625750851,0.749330079643373,0.812030244764893,-1.30605563427729,-0.691234947555169,-1.18804635274634,-0.602211475918826,1.93061283440385,-1.19512916778794,1.44247111137285,-0.493223070802043,-0.559986688585818,-0.5135917074241
"133",1.75666068939705,1.46270582132655,-0.260039129313393,-0.164227441913283,-0.600981039422908,2.20440956822963,-0.148115673059641,-0.362352617269132,0.0802219789493011,2.51712526681857,0.352979031653565,1.58960618306881,-1.16386325898982
"134",1.11218258582829,0.847000619115579,1.33138908492278,-0.805652903580578,0.390695932544529,-2.55127410482684,0.78792348145268,-0.0217291293780831,1.37010039676273,-3.88702545274893,1.48884249200675,-0.340267620838474,0.299049574241828
"135",2.05342882614871,1.6611002334696,1.02509655423114,1.06918079519734,-1.16088023150825,0.0472391119753762,0.213847856310397,0.943730327270479,-0.2619433342242,0.82829880286367,1.93325060537025,1.0882712460817,0.0306921938376974
"136",1.34833883586519,0.953596954158328,-0.851044437253477,-0.331785041454293,1.03873619062457,-0.640465729115694,0.291206175533793,-0.779928928709592,1.34955143587863,-0.510868073668107,0.691831952133296,-0.825117893804918,0.135042576492889
"137",1.38009151887532,1.13889672765268,-0.571208465760701,-1.56584277618118,-0.0512269017859304,0.829956952596483,1.62463483420838,-0.47165737653133,0.40059155077687,0.38478691178562,0.413611922627726,-0.686213280629393,-0.644713823132751
"138",1.06510390640276,0.75348782109185,0.314376817535756,-1.32005641514627,0.733195314171364,1.39190756710194,-0.964599814892486,-1.27426142827894,-0.371968859906844,0.903407602897279,-1.8349953808897,0.58730155158136,-0.522903208663424
"139",1.44228555486899,1.22460792732444,0.690966754609598,-0.144923712209344,2.01533693662652,-0.430683855428817,0.630474291186042,0.21515771599595,-1.39686531667605,-0.926132855594676,0.43206497713208,0.289657015009352,0.0755322994421295
"140",1.52340826520429,1.04116673724342,0.397725281571677,-1.32237089623056,0.106607886019477,-0.418573619876434,0.826638908687192,0.479925713330169,0.975635834742986,0.390136331750333,-0.97711553140372,0.267638592847027,0.68580632149183
"141",0.923645009748968,1.05426840914297,-0.269310455824774,0.723399872546322,-1.27489064651147,-2.42032703682196,0.803357246479159,-0.324565708919583,-0.328099984363296,1.42096445508939,0.301382852182158,0.658504492843186,-1.50223080484491
"142",0.866557691895499,0.751089249872064,-0.631829307168002,-0.788995488217708,-0.934840798824632,1.37598572646221,-0.031004119991662,-1.15494626768868,-0.526985110487545,0.546631759516985,0.433078606606415,-0.25027388146094,0.78160963562135
"143",1.24805335528948,1.10809014268334,0.971221031752472,-0.841903286602754,-0.364935108501966,-0.224491110425775,0.00113341747552975,1.7225450057722,0.901978473899354,-1.15006825416699,-0.566406790253414,0.566733064702503,-1.01581810036496
"144",0.873219674421225,0.732449887238235,-0.812906774337172,-1.78457275022435,0.569219954408525,1.36942183821951,-0.819519031452604,1.10201684167132,-0.0898517521981252,-1.53559169113229,-0.30765917502514,-0.835109551759123,0.685294182966995
"145",1.19893287060279,0.995322079154349,-0.309685187456354,1.24297602362452,-0.0750533704456555,0.431495131857133,-0.80887499079666,0.797126471858175,-2.47588320856716,0.756347780919803,-0.0393823183643343,0.615118114108837,-2.26119236603052
"146",1.47903026750782,1.04582406227868,1.26949075366915,1.27626000053375,0.0946558755293336,-0.730104460830283,0.456277041110907,-0.161715687215664,-1.38126586950963,0.435086576494287,-0.734106663999725,-0.19669149746629,-0.0880585079559779
"147",1.34544518008452,0.823366282958513,-1.26163815083098,-0.85309048968487,1.33555618648338,-0.498026740299434,-0.435551446470593,-0.107663097626976,0.513057429762302,0.308138861906078,0.317675959363203,-1.14739482154192,0.616000233313518
"148",1.34195260825016,0.867391733967179,-0.27481339596086,0.0432274494123612,1.64859509514546,0.325252346976655,-1.38268976257267,0.00115933156501761,0.107068677375853,0.117795740658561,-0.034875281454195,-1.44389258776996,0.132236028351668
"149",1.25720655476778,1.33094330015024,1.87774513145495,0.722084928740289,-0.844028177002721,0.412872446265956,-1.70982372596094,0.556521022306319,0.49112673778548,-0.758129845120839,-0.449677469790267,1.69880561302208,-0.762394109476952
"150",0.454797707920525,0.158150194499787,-1.19371191971287,-1.04749364490194,0.399370591100915,-1.8694904407365,-0.789737933147547,0.448714660460417,-0.303441523753191,-0.856779848762971,-1.37267205910264,-1.56253100666982,-1.35286118209791
"151",1.55935739198033,1.33192039507939,-0.132982647430869,-0.853920632207725,2.51308639053545,1.27770177404862,-0.563820003069138,-1.34327018061553,0.253326355170521,0.125629592676258,1.19175415146584,0.284193923527606,0.647405674378783
"152",1.09848795688748,0.972069079395533,-1.07212757643235,-0.00338322844848764,-0.662129588433447,0.703053149978582,0.951068333055253,-0.715936473992767,0.688307891629937,-1.49185914124192,-0.0718623133707556,-0.148231299882346,0.224433293262353
"153",2.20515586616146,1.57229233419875,0.686698696108373,0.861551934396935,0.470383743002046,1.08341517843714,0.14329186608063,0.164933643664635,1.65979545640186,1.40821898370618,-0.862392818794269,1.07315905507478,2.82878507120181
"154",2.02929410213338,1.80424744573984,0.80700774745205,0.905519471328669,1.21138569191638,0.784874277190169,0.296666976775296,2.02458886192961,0.814193532103172,1.54822221789953,-1.19775168014207,-0.625821787723152,-0.310596044856438
"155",1.67587361925999,1.30358811364805,0.517675594476266,1.01128019196425,-0.724158119544857,0.0560171459740345,1.09829952871479,1.38031687161401,1.03804483406672,-0.827974511566334,0.95101513925878,-1.0607846349839,1.14131106579105
"156",1.47080131350701,1.25924037850563,-1.85917742149041,1.57467379569994,-0.44190510852577,1.48272920610498,0.306129258671875,0.237313525027591,0.703236787268432,0.292936430971031,-0.32221462997222,-0.0611697561115898,1.79632591409426
"157",1.74038731191058,1.29398694135175,0.0116262554825221,-0.109817650945524,0.644942000259779,-0.690903764252715,-0.373922648978856,0.837936766125774,-0.271010379784838,1.15473844945092,0.716472968902665,1.54818494489611,-1.05602216748523
"158",1.24250069891382,1.00515371271933,-1.38092417337464,0.964295649843272,2.06039631852201,-0.631752012501926,-0.450168133975557,0.126477575035416,-0.478535237448768,-1.32413314594692,0.16326485926394,-0.202644883364754,2.20229714128455
"159",1.21334649314629,1.12741600642649,-1.81567787419722,-1.01679012220797,0.65951756524392,-1.05050730186268,-0.402197097657073,1.29861619842457,0.671633299309931,0.750334370869144,0.32992294684874,1.70822498692807,-0.296530169881882
"160",0.854606723291276,0.61895876498894,0.391824264761226,-0.577678762593291,0.367358748287656,-0.653082605233305,0.274498925166315,-0.328807274328458,-0.315134292729305,-1.48028822388879,0.668484391565891,0.569018047795179,-0.719155527006307
"161",1.55583301201914,1.46823265779989,-0.0274923977818352,0.991239780782803,0.187431623638844,1.23280288200044,1.09213655879431,-0.169981840509375,-0.518050682941939,0.913205808338126,-1.65137963594583,0.618962538808909,1.33174683863051
"162",0.74930938448755,0.426811718558481,-0.30897212095017,-2.06529101876295,0.797599014050266,-1.19078915205497,-0.872914668192387,-2.04581200424133,-0.790393033292841,-0.427657615370575,-1.16563769184667,1.94827139239497,0.80738367167841
"163",1.40366948555824,1.00803417897932,0.252071792682226,-1.83723859426541,-1.88277570531653,1.42982917543743,1.41406440911801,2.31423528432165,-1.1317524172129,1.95035495767908,0.0965406020302318,-0.786155998585166,-0.778605832580706
"164",1.85624435402846,1.65142944338805,0.316346490715783,1.24323299272114,0.440973798262733,-0.208832751032206,1.85030517117436,-0.443149946308082,0.480153100462585,1.97712693885348,0.280077270548988,0.321197968734979,-1.73613699220135
"165",1.14612667056888,0.573281291127288,-0.305432140375289,0.444261644210711,0.0636827689909997,-1.23230077493633,0.641113986231607,-2.2516409366091,-0.611018789408321,1.23314925857909,-0.72802641906377,1.54613497963085,0.712750333695406
"166",1.16577514259193,1.11637905195547,0.994340601370801,-0.153887986871114,0.526561756516832,0.502254846019331,-0.795827242550295,-0.724518787100892,-0.58070010348282,-0.777810671085216,-0.192146484152661,0.000839846770089389,-0.417262316197455
"167",0.619647371671411,0.195251468821508,0.112161786606833,-2.24710062423519,-1.27825175910169,-0.949222293619886,-0.290665360122414,-0.778044267704266,-0.45246099436815,1.18443222113423,-1.92890733762328,-1.56349696702992,-1.66415804897119
"168",1.6476387673754,1.45752010807975,-0.373968797263781,1.85936376930963,0.217082839826627,2.23060925635966,-0.332124458305444,0.0632075710366729,-0.507952414901795,-1.34350688527987,1.46029747463736,0.193423784246718,0.402581204792336
"169",0.868167658067564,0.672680183763218,-1.11454636528897,1.79772840994651,-1.33402345254538,-0.117827356590069,-0.221279643391047,-1.10675846525644,-0.446389276880403,-0.902454833705916,-0.219745330793899,0.205266373428844,-0.65335110430136
"170",0.972561482149966,0.933352682700303,-0.464724309643045,-0.890596550751385,0.459454980175797,-1.0554496891456,2.02238699337399,-0.160712801765727,0.414281826712521,-0.735435217805769,-0.688248337248996,-2.14065653312407,0.184446254021625
"171",1.57519813106419,1.39335487830548,1.65869499111877,1.65063750281827,-0.117076830099437,-0.336837288320289,0.998515921386671,0.0180712712143633,-1.64547467824569,-0.791625102955677,1.8690680779836,-0.223310149116878,-1.62678486954439
"172",1.55096478251676,1.30082753123504,-0.885522687035719,1.20341000710207,0.554106465296317,-0.515697502843169,0.10917740144337,1.10610591914153,0.474835116678934,0.0811767086157099,-0.743584492029949,0.190979389518041,-0.295818702251054
"173",1.03523305871566,0.80351000779224,-0.373568018359853,-0.210241319228938,-0.45157204433712,-0.317577277588145,1.30867241578194,-1.2231949833352,1.83497171112424,-1.3398709556228,0.0949848606362004,-0.545613301784776,-0.0645726545001633
"174",1.94145091015972,1.66084190913512,0.225457703402786,1.58100537625413,-0.297008232632674,1.51523219822524,1.81566033369403,-0.57717886041102,0.660097768320104,1.03085645520391,0.472516507560817,0.751480660688411,-1.2492236292627
"175",0.768062857770069,0.859643471481583,-0.484285291470833,-0.904455586544795,0.268547753245016,0.147301574230998,0.341320648491437,-0.398882870654246,-0.62911303751044,-2.11572188115427,0.101947161843761,0.3602972627504,-1.83697696656171
"176",1.05298552061451,0.752120453032025,-0.894803752319958,-0.407178309895483,-0.786549185173791,0.173119451308598,-1.41656762853303,-0.575521557101021,0.188708414587836,0.0889095819016835,1.11805941556767,-0.261641297322723,-0.629644937827677
"177",0.824094273350213,0.456722465065244,0.787036276720678,-0.832481545914696,-0.279102669292478,0.91814461264662,-1.47005373029939,0.873987036015074,-1.61614131484252,-0.6653587347965,-1.68897687095695,-0.0607753374974675,-0.369985517735923
"178",1.08749043841731,0.811307928936374,-1.06802668446763,0.481548508702658,-1.17198503749417,0.268303353056439,-0.913971578917962,-0.64168475665788,-1.32588974478926,2.32516851138136,0.272473590269073,0.60310474177021,0.216043144013915
"179",1.66986710231445,1.04799364443927,1.18546183751136,-0.889871574845554,0.997299576144982,-1.09977825331665,-0.479437905096737,-0.182836306287369,0.288951340421269,1.42499914568769,0.537224756414545,0.134961999357356,2.07603852678865
"180",1.4471603898173,1.38380556967314,0.544337613403775,-0.296638372947184,-0.100534304449999,0.0406290975359076,0.780492846234708,0.963725316594833,2.3403141731083,-0.752634063187037,0.996316997776658,-1.80198749481377,0.831931660955639
"181",0.834213451115557,0.27702091986342,-0.429690071542172,0.95467528388033,-0.657901701590613,-1.14427969210039,0.598844909869601,-1.32487359786812,-2.53461811999279,-0.483081556734714,-1.24282768351435,-0.0984375970072836,1.59612270274699
"182",1.19758665090674,0.729558861132382,-1.50593682205502,0.741692668262403,-1.17468597971218,-0.698283744120346,1.95938617976156,0.390139819125905,0.361197597256614,-1.27161356943365,-0.745036533229423,-0.641607314715187,1.83078930060051
"183",1.92163798972387,1.60580630101647,-1.1122248667749,2.99749137186899,-0.497719295227905,-0.23911475707334,-0.0339941330455637,0.328616895453716,-0.482465436160402,1.0001185670909,2.41866647084068,0.574580866720817,0.740335643522892
"184",1.27782094075235,0.894657970953539,0.406244424889783,0.586154111707392,1.88710092852254,-1.32764072152642,0.145333881859926,-0.656559655715095,-0.0753343838199631,-1.08627185356717,-0.471676661556469,0.415137704792383,0.451927555239765
"185",1.69766789338814,1.30073930678649,-0.0799475042919643,0.985150468281521,2.27386113777919,0.581395379444929,-1.22162854590723,-0.30848447649445,-0.2814490274048,0.548259891153097,0.621663450500975,0.674617722978243,-1.54207233424294
"186",0.76488531383124,0.626950049301358,0.935528878708024,-2.38416900718262,-0.631675875595909,-0.269674256509226,-0.221884820730063,2.02307473243849,-1.86439214461643,-1.66315892106838,-0.152142397065431,0.817150779618075,-0.102396409551506
"187",1.47310835480911,1.40379923615002,-1.13333259276811,0.189675599075628,0.273309317550645,-0.616204688786555,1.44848792722388,-1.0928366850625,1.71726704444065,0.876504164995911,1.32805508120041,-0.490265546946313,0.613339807520329
"188",1.40653266408127,1.09637412189273,-0.318428566266869,0.148495102802046,1.68728035637802,-1.10896024265597,0.514925239332707,1.0597513142098,0.0109682249251829,-0.612271492831422,0.980037896738077,-0.1720205474771,0.584089823914766
"189",0.831308671662125,1.10511388061737,1.70115597834818,-0.562503301805973,-0.652756445298714,-1.24126735670538,0.0312580740384508,1.57187965883399,0.815495351472322,0.258857944759126,0.789904662310717,-3.13564258773733,-0.707557928263683
"190",1.324191611797,0.982504553270274,-1.31481253244095,-0.0410630670245202,0.685116416100187,0.782859309045056,0.463212630797657,1.35157912664775,-0.824894751655674,-0.475107270227353,-0.21198996528886,-1.35172960974932,0.954932883429814
"191",1.30969620353226,0.772287273322215,-0.625836466070196,0.778844233147307,0.530991956871192,-0.771411439681804,-0.695926778448335,-0.441574575279476,0.270299298654729,-0.175578024160018,1.035150008813,-1.20700866514723,0.172662566559411
"192",1.46163096660766,1.01607496433542,0.733842712636355,0.876801179151988,-1.11370657321705,1.87933274675486,-0.798120985812517,-0.123139653490171,0.107198331811963,0.464968097426274,-0.821744557341076,0.0152456870580951,0.482899701416617
"193",1.44910584144843,0.826849619908505,0.846356810763813,2.48054949623879,2.11961435748478,-1.89834846604119,-0.804834054353858,-0.588647454019199,-1.00649155466839,-0.099572163133594,0.5745512863373,-1.11295027463571,1.13028405567442
"194",1.13871646250998,0.750305856453348,0.181601941713644,0.183211570815864,-1.56741088029268,-1.08509743263076,-0.712819102804626,0.04745840970747,1.17078672429143,0.840656269083687,-0.513041848596463,-0.0527786994791069,1.054869669133
"195",0.644068944027853,0.477987033999723,-2.10562499349561,-0.158262925904908,-0.946822481607067,0.184271338449208,1.3054186539661,-2.12039898117562,0.92579676743958,-0.755889999046374,-0.225056416436604,-0.67364714589768,-0.262982830329577
"196",0.76639086606609,0.422139615906923,-0.967017630811129,-1.01623984428443,-0.496699575391694,-0.949095112979334,-0.684137441524378,1.66760188564345,-2.11713138490263,0.531236277143053,-2.10086705099532,-0.179296040063214,-1.05202764166892
"197",0.582880140135517,0.544852380536945,-1.54354694981831,-1.06147571192889,-0.809584749718363,-1.73756973143839,-1.87686877194393,0.404639007249183,2.31693774310824,-0.633314171668992,0.311157124901018,-0.146452916735908,-1.32893754152678
"198",1.72991426268063,1.50641408862273,0.698773622511359,1.0297258402976,0.507869669800572,0.0877162014149904,1.14550849815942,0.0450673945624452,-0.582452083979,-0.0619948101890932,0.635414209916622,0.495768774263615,0.571594564105795
"199",1.65214864547979,1.39312514861153,0.752851334334975,-0.624615444788113,-1.11512647722083,0.960957177390197,0.495720426449099,1.20966521023032,0.692317491884548,-1.0868761417133,-0.621538688055926,2.16395043993257,-0.887999924644308
"200",0.568345782647992,0.301841382994849,-0.220924335466739,-0.758522113228491,1.12386247836348,-0.611658686508003,-0.804815340893462,-1.39462973971471,-1.50962531916503,1.34094634675242,-0.977240468605477,-1.74843607710737,-0.752819270003666
