"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13","Z14","Z15","Z16","Z17","Z18","Z19","Z20","Z21","Z22","Z23","Z24","Z25","Z26","Z27","Z28","Z29","Z30","Z31","Z32","Z33"
"191",2.60318036918157,3.07536982487057,1.69496568704417,-0.120374234426857,0.933303738543266,0.0170444304989954,0.987772960023465,0.48940402868238,0.378967815617168,0.119635407015329,-0.522707794126515,-0.138566063632404,1.15632247157119,-0.58779117781286,0.0866071519621181,0.303970867804841,-0.0166335532050025,0.218924023385781,0.0732268961136064,0.529868527205946,-1.1975331544265,0.785691518317735,-0.372963070807965,-1.1610687615926,-0.616520117097272,0.592851734996769,-1.49608149705058,0.598579488506718,1.07120355056614,-0.0243321491974827,1.05624398257426,1.6362625921422,1.10387294206896,2.27352689080121,-0.233470074737572
"192",2.81618824563752,2.77937816854657,-0.508308640059877,-0.218042900866133,-1.05615592061349,0.0403413822488272,-1.39220146885053,1.18603214133964,-0.803587614202296,1.24895282132822,0.0592525731262339,0.144798169153981,0.224092752552496,0.622377004562925,-0.658094129413948,0.181440920897717,-0.730249529102254,0.295189871712272,-0.886380639214013,0.84553896252916,0.873022005794239,-0.0902786604341509,-0.00677383031570932,-0.0752146597166194,1.84989052671233,0.730829722600685,0.962396034175602,-0.25981754136434,0.997469041111955,-0.997455368284563,-1.30407814638031,0.194236890370053,0.463936629439711,-2.78680639706635,1.23376058518469
"193",-0.971397578673705,-0.554226588534076,0.121361683625012,-0.986396021658484,0.21543423622073,0.599068016719416,-2.74184320041446,-0.941317794073224,0.184536165272619,1.04894610876369,1.13941318573101,0.0404978688176706,-0.364690708971212,-1.3926524467854,2.64470722999356,1.17123294495671,1.78272688017386,1.05021590535174,-0.869879360622764,0.635830570040707,-0.463885255558144,-0.391386541258728,-0.314588774048447,-0.226822932129807,0.441804150430702,0.130809830764425,-1.37440472493823,-0.809194372135204,-2.12643111289212,-0.316326717040174,-0.423316346406113,0.537868046118278,0.137625298327404,-0.719857972192167,-0.180880949710413
"194",3.53521758034034,1.39834099445576,-1.10172204004648,-0.652245266852751,-0.541926884676124,0.0593381129350546,-0.783234399296542,-0.151171475714096,-0.636364244394056,-0.543903157452219,2.12173885489751,0.811450158599855,-1.25286405135304,1.06879113672965,0.437787290943313,0.495147314173937,0.825632857505271,0.190675910646989,1.46241899866376,0.0200830302242116,0.231482136594333,-0.20446961158266,0.346239856625056,-0.196014098427143,-0.610204711758985,0.627009255709889,0.288641673926094,1.71946156157247,-0.884187128628695,-0.59729792338711,-0.686851142927157,-0.418984909679893,0.359322845004148,0.259821690079155,-0.178967320394426
"195",2.24520134895589,1.38105522513844,0.0631253102565443,0.42470772041086,0.794016759048938,0.808278474268357,-0.0665920408296148,-0.140897384674566,0.389358403604825,-0.071939075078809,0.838598530718045,0.00123385449452466,-0.393274851592535,0.474109501699644,0.411407325412833,0.450388368166987,-0.573246771613447,-0.118658906846619,0.265392249222641,0.975227815995251,0.47777458098173,0.0148535762551906,0.1899854835466,0.55761522478505,0.497432848847679,-0.523709286152976,0.8777426539368,-0.347464675249586,-1.50858683071416,-0.0281514296284549,1.39733098792889,1.56433866403014,0.307463839092534,0.235832653767659,0.378691393462565
"196",2.93266434532581,0.52303425497746,0.535405133605198,-0.453741863524058,-1.34000489806573,-0.0758429848064266,0.951990016432878,-1.02606219151336,1.93027074861949,0.360749527024411,0.466860044825491,0.469114430880598,-0.566657170628502,-0.333921891717008,2.06762223269783,0.118740728642079,1.23875110888931,1.2772596557622,1.21913468711379,0.576900384542801,0.140195115934489,0.391143295224652,-0.505386102566858,-0.619767604735487,0.710978059839893,-0.120531875636567,0.324231766238418,2.24175259990981,0.713998189583939,-1.11379545245024,-0.682783418008762,0.00274033291365106,-0.557201037958141,0.801248159950674,-0.0563442311215221
"197",2.22354403016454,1.27811760052979,-0.418459746600565,-0.0718908737637038,0.186111560443428,-0.924089296172402,0.552731539453794,-0.769942916519593,0.810904466764634,0.949105587102879,-2.93638826445968,-0.894271470435262,1.28981560613821,1.07486276301529,-0.613572207014655,0.551519836733258,-1.04477614179545,-0.0995326130152289,1.01119649285476,0.729721177243358,-0.659980703673107,-0.621735137685516,-1.3923598947189,1.25088509114019,0.124526209008676,-1.40328087991399,0.416756889684375,-0.856493614692108,1.13677031764829,1.36034271780165,0.596075723615743,0.72771591130015,0.09799720591779,0.51314696605962,-0.404988825624847
"198",1.11886852701809,2.36959101992345,1.0525700471828,0.0764997987523486,1.69130552591793,0.269804967131808,0.0126944350351916,0.431149024490897,0.713809711225849,0.954232396005694,-1.50691229313742,-0.395861954068274,0.74891541125808,-1.26900010255098,-0.857207796416374,0.0206099920702231,-1.38437139772533,0.663651563947397,-0.571832378503233,1.147788241599,-0.0111657632400473,-0.501450350696518,-0.179870672146546,0.672065798008952,1.83540987475566,0.276556277510863,0.541600714268263,0.307700705695352,0.794893773467563,0.648463096068832,0.600207767771068,-0.314367223516384,0.923595073512673,0.627532693807946,-0.402162187167893
"199",4.09588879160421,2.51768893868616,-1.11827086790095,0.181440392602896,1.00914475802818,-0.205891824166711,-2.9698122856598,-0.921312330919431,-0.417037772386321,-0.0988451831923743,2.15710956450481,0.294097206959928,1.11821951155613,0.356514907089269,-0.437886607327873,-0.128591606794944,-0.407489180200022,0.0022813608678865,2.47013599219005,0.628871156888545,1.76081882235332,0.683911817964963,-1.58142872057466,0.689745412977124,-0.790784816768986,-0.471709850057181,1.17949016339443,0.441126238419345,-0.339499837524488,0.876049904825905,-1.92051750727751,-1.08195213013485,0.669004993162166,-1.15593353720603,0.697360057242968
"200",0.24504620659027,-0.0368282536480552,1.73879733524919,0.19196752690108,0.89451962506226,-0.70387910450902,-1.69058653522386,0.482622443380438,-0.454192094277935,-1.63950982991107,-0.377622730179928,0.346811186802947,0.266113473989803,1.15563994267771,0.16702756454149,1.13632674695442,-0.73036525583966,1.20628061312266,-0.0311486039234938,-0.695497574483303,-0.296885235233352,-0.316049018562593,0.0676035652948458,2.68703486238556,0.702128846431577,-1.11860875877826,-1.013885081718,-0.474411915639933,-0.141370555261834,-0.500732073150487,-0.182104586077207,-0.747039165941144,-0.264823732743446,0.0550216284503276,1.31454287962458
"201",-0.639501054117098,0.0216186731760755,0.810624607801404,1.23397149242387,0.541283438001579,1.21996255192932,-0.257722971552465,-0.286334565734836,-1.36617489416214,0.849960075557598,-0.0194199605427396,0.964252064015547,1.04533244780069,0.579479704116972,-1.1915305014775,-0.630251732783087,0.209787732637258,2.73818998154871,1.78034229410076,0.693938692301374,-1.95245880172317,-0.602039677257625,-0.648227534857589,-0.543449062422174,0.417051762562467,1.79911418618138,-0.491434393395403,0.287207772985071,0.20865420304206,-1.35905604925118,-0.638665798425257,-0.87858909314941,-1.66852537591668,-1.33120703883168,0.730838166684828
"202",2.18943769561392,1.02846841926163,0.921115400928356,-1.86667445956453,1.0364240455668,-0.454824827906189,-0.578239201571299,0.014810042645096,-0.0538531231367199,-0.046835319118068,0.254602277327738,0.644821575423052,1.29767529526103,0.709720936603364,0.959935480656234,0.387791051903376,-1.15320076114479,0.604225131921417,-0.950613639571577,1.42424110986504,-1.11970008976617,-1.86567890499402,-0.0462708745262088,-1.0678034478,0.683608752958826,-0.209608155296709,0.0923462789617088,0.157822478186752,0.950847904259555,-1.3568142161266,-0.40574107353606,-0.188665223295502,0.225671061374388,-1.8790402582164,1.39031038619566
"203",0.322173161507918,0.621956185513308,-0.484400931190936,-0.512833024993139,0.693605195160124,0.413012166503076,-0.975579208639784,-0.403125422812086,-0.576442106127397,0.0524930498628171,0.018682849053203,-0.385830269681169,-0.545385716878466,-1.10024992556831,-1.36485626598897,0.237358476925436,-0.240908102259601,-0.837127047336051,-0.790695970062027,-0.213714873359311,1.08175451972068,-1.75051058832256,-0.988910582829375,1.26154142266908,-0.359452768781065,-1.18952575765633,-0.042410094022066,0.211931751743957,1.09239309820162,0.639848625154026,-1.82843799555108,-0.891711548398308,-0.584578396802053,1.85100452067153,-0.00785698067730586
"204",1.57360456858629,1.63463362523556,-0.542326284475093,0.237429221397296,0.309361039453029,1.34033618378222,-0.72596426531337,0.116817467968178,-0.628464322818756,0.236561880558363,0.4574431087532,-0.199582212807312,-0.454524109430477,-1.8161018822807,-0.526665751291535,0.114607756267901,-0.814192840944179,0.263842104624849,-1.20543901379623,0.222309543686582,-0.423135144223534,-0.759338511534478,0.433970153324588,1.34304148728809,-0.910851856194442,0.0693675751614569,-0.207612055165301,0.184791704508922,-0.478598397351238,0.223360414769082,-1.83100182501035,-0.948554005931333,0.373176542668401,0.833865868090372,-0.167247146090826
"205",-0.876600843936143,2.02633533308278,-0.000589158895530281,0.128314308616818,0.41022008859225,-0.218629550416505,-0.331160917050552,-1.91960856650923,0.572246116538074,-1.54178421027658,-0.888045215196731,0.928810664118332,-0.653001013753599,-1.00011692687108,-1.09084023926496,1.25243314582872,0.904996017444278,-0.875981661347946,0.962771041893391,1.30666180178809,0.433662500855589,-1.72546556743902,0.686986455792076,1.99117945725834,1.76597439007678,-0.872200427432374,-0.914008598473937,-1.07220188310995,-1.0959685982319,0.684551789384794,-0.703108370273751,-0.285805170843271,-1.38003204934009,-0.706112563620557,-0.252725142610146
"206",2.84779719893002,1.1226413629013,1.07587468333142,-0.555920829074689,-0.401641117965049,-0.182321509377653,-0.477309281035053,-0.342443152768084,0.460072315355642,0.943506477920136,-0.636362453770809,0.629422690723809,-0.7133256369396,-1.04059918598545,-0.892511820211912,-0.0543112675443391,3.20325341405331,-1.64271721783941,1.21830081073217,-0.409573922350086,1.0535787234905,-1.34550852664813,1.34535141134845,-0.333343951196681,0.805665866319709,-0.95462077532541,0.597843556684833,0.761317911687253,0.269537556522793,1.53135285831999,-0.681480085916618,-0.74998001933482,-1.06226082003026,0.311007710895986,-0.266046469909934
"207",0.672628332811395,1.473475954193,1.11908927136667,0.80963145388458,-2.43657700121327,0.994343290490704,0.758533304752263,-0.147521910237834,0.631610743406015,-2.03209757598198,-1.24196735456484,-1.16598540859822,0.0469669510587798,-0.689578439189479,-0.575306176415359,-1.08526710153145,0.225315438647977,0.933390761864824,0.236927650484286,0.444198357226999,0.627023329179718,1.46347737421421,-0.807508468300699,0.461849267307072,-0.0661441439728856,0.0987316720379938,-0.675172996274228,0.335831507831437,0.256535959636363,-0.584402083448389,0.606876909605139,1.22929315510503,0.345784870965443,0.950517391298567,-1.84582505463209
"208",1.02491123710722,-0.14220759503319,-1.06611333266126,-1.81716759612621,0.937732296851106,-0.430510707663768,-0.194332673128676,0.417025942364126,-0.172742734541412,0.325694298278974,1.76338569957548,-0.114825138815334,0.218801500757453,-0.157678890395139,0.338461579736742,1.12873134797402,0.561658634716789,-1.83347271617172,0.460022014235885,-0.747185637585847,-0.553983960891088,-0.0561788455058463,-0.049785738833218,1.32197538961474,0.547257330065132,-0.785068394281269,0.376644225644876,-0.504576758968459,0.155241152576226,-0.550385818522056,0.0683417959040648,0.705953633691071,0.577674000124386,-1.46379391892209,0.422030350316333
"209",2.00531741731244,2.37008082977094,-1.30749490798433,-1.08959430239437,-1.29557169800324,0.993501446386216,0.847452677460969,-0.68272497034734,2.36390353837914,0.616651665422808,1.4197174306786,-0.637800064283041,-0.554496047856574,0.255920403718829,1.94570790285067,1.11692506173482,1.19623550472187,1.06353973211999,-0.295996101859672,-0.00693310727175109,1.25401824649759,2.13999841653161,-0.080666540505596,-1.30688557375111,1.43893504378287,-0.30927724906166,-0.283678266343948,1.09533064224582,0.218919018330238,-0.309070058219366,-1.12174347975211,-1.19334443957249,3.23257195286413,0.348488742312094,0.612307431303719
"210",0.336432187589845,1.62794612852393,1.98453369655511,0.852331457499109,0.125429073320196,0.607424524793539,-0.294012882415235,-0.873201872090439,0.0686865204343517,-1.22445653247207,0.319288120302641,-0.518491108170755,-1.35644058134124,-1.2671641839502,0.246700039977986,-0.490899605614988,-1.84026130365335,-0.566997081919745,1.59912942053264,-0.157015593420963,-0.101779262348779,-0.0762790553869562,1.11480442924069,-0.129041179246126,-0.10009096960667,-0.713291879952446,-0.629431988174237,-1.01318634111504,-1.01272406212718,-0.985501604622831,1.83711475419294,0.909113615022267,0.295478269370644,-0.280774301119731,-1.09060041025971
"211",1.78216960287372,0.375851601626819,0.79592597713626,0.406729597596472,0.331939539183311,1.45151084661201,0.226284227797058,-0.177103438214293,-0.299593198845444,0.517949520329368,0.742225555005924,1.00150259756399,-0.39513579822784,1.25560211195756,-0.333382183746661,0.122195834269503,-1.15553757087103,0.483831454744906,-0.154005393290148,-0.469518740474943,-0.888676214191783,-0.360258231927696,0.223254734932631,-0.877588796533105,1.2646375778923,1.55861998184406,-1.32896163550048,1.28892643709568,-0.602026419268114,1.27842263258136,0.0187600686734312,-0.739597047685511,0.0910794327577923,1.35177951707193,0.0528086745184214
"212",0.0998250865211443,-0.420177981318977,-1.43890155608049,-2.56497143934333,-1.51234701310858,0.015603317073627,-0.814010354721692,1.69614158510062,-1.10698886477825,1.371263458245,-0.675553889301106,1.90780365285422,-0.858932108600808,0.138769741478087,-0.18209670317629,0.807615503393703,-0.116018533707588,-0.0259469184314254,0.468325543663803,2.21851186703784,-1.8027806411626,1.47554361094476,0.245271486311713,-0.161684251661013,0.105890778849435,0.817196858415476,1.04221099038094,-0.32457523697221,-0.857150339123444,1.46367731182248,-1.15287868263301,-0.610253383087555,-1.52812646921585,-1.72408307657069,0.50145488000083
"213",2.1846535050759,-0.199067859254239,-0.659007658977897,-0.321699675695139,1.29610162820934,-1.0233097959549,-2.05515221839359,-1.08650405832886,-0.223777973453456,1.33912333696415,1.00214105041748,-0.358428326764268,0.219402598666349,-0.484941868255885,0.118745704977679,0.421682592503713,-0.746709205811308,-0.820939960222536,0.217293229598768,-0.949161407648777,-0.345517317871116,-0.576082765868361,-0.356574245806198,-0.359615378062983,-0.970756122785003,-1.50353327038367,-0.0543870482753837,1.78421382863183,0.302951724580011,-0.311466224572921,0.421990107610084,0.691739093920704,-0.805657743814911,0.251266365391501,2.54634344299928
"214",1.4677942083635,1.07190725899334,1.87065290365366,-0.704986938224971,0.767372515090325,-0.031919080920312,-0.930633307089161,-0.996742311514257,0.836189275470418,-0.581012691358727,0.377298116164514,1.60058705878933,-0.423815622192173,-1.29107914029446,-0.134261286001872,-2.24031800024693,-1.85566766295176,0.298015565103074,-1.68863926693118,2.31702561031846,-1.37494472217323,-1.41101289106353,-1.46337528386014,0.926470000391765,0.23300691923012,-1.06667656539182,-0.939066302203027,-0.60734453880567,1.74608232373712,1.22774289955464,0.395531383155881,-0.751029028760833,0.080217411226945,-0.543949548749698,-0.00841225342948195
"215",1.47930767612931,0.106765616941007,0.624474602279557,-1.27424623892384,0.201629560710268,0.785320619060592,-0.575932284254604,0.3767574016205,-1.16998770898657,-1.72183368150153,-0.690840817081267,0.827053873396935,0.134041626523969,0.16655196932638,-1.31491488058542,1.2065364481159,1.97280763323854,0.506079678638194,-0.947616284758487,0.784086789956192,-1.45366158105651,1.50489627522109,-0.0550628759214668,-1.92787452467657,-1.13817146550583,-0.683041267730361,-2.05425141429533,0.312690887382082,1.14984510882701,-0.18206086453088,1.71629355762995,0.347592263055166,-0.417275218598684,0.322831349363105,1.45075453778907
"216",4.53778900959312,0.891490432567707,0.452245520306487,0.902294257573366,-0.413138396709391,-0.704761409011322,-1.62082455315585,-0.188685367986404,-0.297356768111872,-1.0324892881284,0.859863680671246,0.145613526093563,-0.0988161556310549,1.01791509826132,-0.0204680579813367,0.443383762340981,0.729295855171003,2.41296902860574,-0.632288826307812,-1.50557950664285,-0.192527931381206,0.974521079570128,1.42402655824557,-1.04366960834778,-2.14918154656729,-0.565641751871555,1.36304906230493,-1.04037631787311,0.030331699682673,2.25343092724015,0.269952548002172,2.07478181722358,0.461541826409252,-0.708947374022238,-1.3154200881334
"217",4.5917969941332,1.76088617702762,-1.48183175484224,-1.06263269645817,-1.13300709883754,-0.761048644288283,0.407951956571147,-0.319607780581854,-0.909803301868913,-0.0654441161948089,-0.438261703111981,-0.905801124615928,1.11798509137406,-1.08375956209643,-0.0650596755057053,-1.07028278384491,-0.495157935904773,-1.28275651248,-0.692836048404186,-1.17348986441458,0.956757035482053,-0.783543320891142,0.494960222984061,0.69509556045828,0.0784408235343783,-0.0234916394790478,0.823502028716234,-0.260797886247446,1.14962434337836,1.92229877084581,0.425870750869524,1.02964781063271,-0.614654525566595,-0.590206408650223,-0.0998522786005432
"218",2.937562378185,0.445571717556523,-0.556568466344132,1.0613019757547,0.14875180818221,-0.0991678258248812,-0.170159724373013,-1.24129480868977,-0.348228870445593,0.295577423470296,1.26319561302252,-0.385607318097116,-0.379060431605679,-0.402102139613116,-0.692104005462452,-2.08561084346615,0.00923787177050682,0.284999128585372,0.581505308258985,-1.69730726900982,-1.19253214587884,-1.21946160013193,-0.398773345623577,0.150950956232323,-1.52862668649725,-0.758975279169344,-1.1753414853986,1.09620275575694,0.726167636832132,0.166108399434033,1.61078893569636,1.87349367544568,-0.252283553112303,0.159914748327643,-1.22086167157395
"219",1.02438244219568,1.67881552704071,1.05635004680071,1.31918144676083,0.77948284196372,-1.42187442512198,0.857589895890531,-2.02009231515176,1.66881713853753,-1.84854868141001,-0.13464502757784,-0.635840776580753,-0.744282678530003,-0.226163386801311,1.14129435712161,-1.35045635332269,1.3169341513211,0.879798073372582,-0.957249951533823,-0.785855380104774,-0.0237650453384702,0.890881654654446,0.2127866709597,1.79800654892975,-1.19912233933265,1.82555091400017,-0.491561150606424,0.820784947909295,0.629707704781269,-1.1525863103626,-0.104176636693985,0.611135211873653,-0.274954724795613,-1.25380343786475,-0.623815646901263
"220",0.736301645282066,0.489541297060029,0.474087425944926,0.622750072525032,0.0502127344204913,-0.876986414676486,-0.917085233260892,0.511213340888431,-0.284549618694605,-2.19808004578509,-0.113883088192177,-0.86273227501086,-1.15507794614305,0.413998269310688,-0.0847071491788931,0.163605974840302,-0.967514955230993,-0.352450347278453,-1.15742009778665,-0.120937846366987,-1.46973336943976,-0.790889648795825,0.700074697611321,0.321900690791958,1.63114764469171,-1.53077659748374,-1.26784597084825,0.028431757565454,1.35047926234048,0.560533949928993,-0.423372643578215,0.876316641008209,0.441514421845369,0.593785887238773,-1.10073621944843
"221",0.553464146438522,1.00123662216479,-0.471544695444555,0.28535031283824,1.51543496743346,1.023907441654,-0.389980097936539,0.174344342818588,0.513735181983002,-1.67212231272983,-0.448319521172484,2.17857047105913,-0.0562885298659728,-0.713643351538879,1.32696291884117,1.51291977606056,-1.59729862933149,-0.381939150682627,1.00622994773955,1.83889599513172,-0.30014002779443,0.0492473522743625,0.299050663857083,-0.892678256730106,-0.684214384627227,0.902156383144891,-2.18775066213869,-0.152382688912845,0.36411335268469,0.572001123225002,0.954286625184628,-1.70325828860298,-0.975398023444786,1.08482066908583,-1.27018417133164
"222",1.16132292710946,1.08166303923076,-1.21004069770288,-0.69888548732197,-0.23126808055841,0.294122680787099,0.628486809084372,-0.804519908375313,-0.18210099682841,-1.13987967213607,1.73182518977715,-1.20388957684303,0.278877056512563,-1.54444023692577,1.68086818627906,0.88561351574528,-1.63779838120236,0.526970989658936,1.03567162501601,-2.00941362213805,-0.959568346079004,0.0834670384017086,-0.862727409764645,1.02879652392152,1.57787780896024,-0.484567577176051,-0.323460867207587,-0.879065989976027,-0.262003410489024,-0.483485693417104,-1.21219095729457,-0.251797481858809,2.1377532614037,0.351146717359738,1.54464292066442
"223",2.6004972494376,0.10436916808144,-1.10773452691977,-0.689150638678623,1.0456650812229,2.56070432147687,-0.831515988153062,-0.803569297939145,1.57330191890753,0.794987061026463,-2.12734536601518,0.613787062745563,-0.520855520627786,-0.0829764658883222,-0.627821725618336,0.253649537121696,-0.0272002364300997,0.20389737039294,0.0505214597792661,-1.25257065924918,-2.23131883915642,-1.27694985616333,0.810774382768601,-1.75075097778372,-0.503524345216416,0.740829528802191,0.636214126203684,-0.385443609961438,-0.0958807903688363,0.961998763170247,0.3461802020491,-0.423299282649563,1.64733601680824,-0.73426663973667,-0.890178495974034
"224",3.04441757567044,2.51803296501089,-0.28991857780708,0.366886733909771,1.44184345615946,1.55887197094789,-0.59492273720793,-1.33698635785741,-1.31695519281751,1.18024079180866,-1.34616702899861,1.45522976587605,2.14198178282769,-2.19583044282552,-0.100247629365321,0.589866782401097,-1.14687019639483,1.00523021018504,-0.774369094770518,0.107478684423746,-2.23645639049833,0.632466519409619,1.52883373003452,0.0300659834868175,1.18462009982369,0.604628693165792,0.110558107067431,0.741026866383822,-0.0156284564273084,-1.56430303020465,1.0853926837472,0.476262284035868,0.883912129773365,-1.80134555858849,0.567653819248604
"225",3.81397905211464,0.538398195404353,-1.29779586476092,2.18557517133258,-0.0754585308555245,1.49898867902061,1.35593841405456,-0.853077159473564,-0.939410556089639,0.387818629317207,-0.285503427760644,1.94723310319617,-1.20300385969025,1.40437426641951,0.26535144232744,1.04729669020764,-1.14074652779963,-1.16626086645108,-0.52057683209541,-0.520097403357695,-0.336447511733408,0.305366120642976,0.787683685521197,-0.994386112433701,0.724282061939288,0.518963970552988,0.504670934411337,0.738111282194708,-0.0261925631710434,-0.378766396332511,0.798366359236084,-0.442658370241536,0.801175049888506,-0.252947792434006,-0.880142143512707
"226",2.04099999416411,0.430352607344187,1.75704645388346,-0.926455819821657,-0.361434972664658,0.87010644121648,-0.377562029900463,0.909908125539505,1.60134083807844,-0.554329559654499,0.755530625276603,-0.340159939678068,0.153109904064156,1.30709551518575,0.631754168263048,0.788509803842343,1.54993848929247,-0.164049720338315,1.24626534896549,-0.234109313153215,-0.239122259906319,0.578889542859692,0.439903305240027,1.24766186907653,2.02393838820032,-1.85233423485561,0.480391030044054,0.198038251483412,0.22091187177815,0.0275336370192974,0.922378125255704,0.776966906832405,-0.196079025224739,0.216008684002781,-1.30385834989945
"227",3.35140434333428,2.52917531876246,-0.334151252194251,-0.5962287404914,-0.182484366394887,0.529190541307968,-0.502030661141476,1.50892279970877,0.253068482296844,0.102466129106985,0.0569472204317069,1.47382587667572,0.278389674158366,-1.29386372251486,0.724951608461953,-0.664724937278473,0.464414048729817,0.57161964687317,1.04926294062213,2.69717403359846,0.893541947856172,-0.542096744277344,-0.446436362839581,-0.493172094861786,-0.781015036603448,-0.07912235159988,0.245322540555015,-0.0935588633325733,-1.03416247176455,0.667796379839083,0.733535427581483,0.869256303166801,0.699548331454311,0.148055716500051,-1.02712800783159
"228",0.59100828098347,0.287573547579652,1.727805886208,1.69382398028719,0.946950512020188,1.60601353715517,-0.814196331804904,0.384382787036352,0.552017126053747,-0.595204574096981,2.21508819445548,-0.0687465987635515,-1.55126542251952,1.20404613587301,-0.411529907336788,0.39515098067466,-0.719511466380588,-0.977917442447578,0.651819366102421,0.267409925920878,0.719689847634192,-1.68313404959892,-0.485981914883685,1.52838945304048,0.289997320619875,0.390712517898204,0.19079720745635,-0.659856060225483,-1.14252835705841,-0.570900829166315,0.33960369541863,0.335298370445772,-0.604139523985816,-0.548314021221379,1.40365093074982
"229",4.33457705823341,1.69809145505145,-1.76715470792301,1.26455665376382,-0.794363547612767,1.06319185457334,0.21210819095025,-0.83753074809568,0.0690031285184591,0.392135666793642,0.281838029874154,1.16169612661971,-1.16729971608476,0.283756005061125,1.00523874240597,-0.464715442220611,3.24532910829552,0.197940273972455,0.0378057033220021,0.754508012612413,0.446924004080947,-1.21864088265729,-1.18761902889751,-0.71285494279054,1.18186113414954,0.361600700774425,-0.866323188800872,0.118596339246241,-0.173069987284685,-1.08696959576038,1.26824888334369,1.37937418735093,-0.748144781063209,-0.430930685679496,1.47803724758201
"230",0.742387496294381,-0.466785266479876,0.0848088727639351,0.181361461416121,1.35843184677465,1.40576284448724,0.107034834523659,0.611340198317718,0.520693899807213,-0.251383298781794,-0.493751042313085,-0.0927165714782378,0.0708700159000391,-0.398888639017824,1.07082389957265,0.843731342485502,-0.900152722930693,0.602154832879024,-1.02727000210785,-1.13415293354166,-0.167203232949728,-0.113718510962703,-1.50323710831426,-2.28712420030994,1.44198066431462,-0.146471111675225,-0.786036870531447,-0.394567842906054,-0.694519796814922,-0.392684098065019,0.00232891032948355,0.747874609731245,-0.467908787067582,-0.325134542151259,0.539439618373141
"231",0.777711844460141,1.78435726818056,-0.866178506674687,-0.215677503851807,0.59584287475643,-0.855566066764155,-0.335556544661591,2.0435615808037,0.792242711637873,-0.627483978190408,0.602931320231175,0.736218058128803,-0.148129124272379,0.829755947212829,1.07626507986151,0.172996886481302,0.0288733467298047,-1.4171655230675,0.896598055774612,0.564952728011541,-0.735161272714229,0.306068493008929,0.43579806823543,0.420853950820203,0.218192321568011,-1.86105909639035,0.277557164855213,2.0853116893037,0.571451363587726,0.183425990767435,-0.121467871806703,-0.0275699054449898,0.69359326785972,0.366056520718855,-0.520596479472955
"232",0.858332399364516,0.380192879670132,-0.484228132371723,-0.196875044111938,0.262148867126184,-0.38133474579112,1.20039754090796,0.0637037142584429,-0.261639933506977,0.0475946022656492,-0.825116037591845,1.0028834213819,-0.736760016875802,0.914332179784919,1.5148213389568,0.928015096866096,-1.20934679678665,-0.429823547478829,1.10948351357324,0.514698227783052,-1.23036291234916,0.0913815651541915,-0.627274954019495,0.88451273278024,-0.236329507285028,-1.49176256494541,-0.765595626126666,0.515561655391319,1.39476771273974,-1.00451234944371,-0.737274871887008,-0.418501957364241,-1.52397431103032,0.980646572061788,-1.26871017527041
"233",0.263387983625118,1.55554057770227,0.837441626654153,-0.13700476801925,-0.117636689212015,0.904757653115465,-0.146357866764425,0.930869043570884,0.157364756667641,-0.111222798480154,0.808190439912268,-0.0666912974123111,-2.10885342846653,-1.82657174475458,1.65207122994196,0.970527105645895,0.687641042612028,0.243777188018177,-0.863673074726072,0.0515129315929829,-0.504435498724472,0.618520558583598,1.24831672531666,0.225203152366138,-0.417389374764984,-0.0927290884990637,-0.440490901773067,-0.921018857983054,-1.23853297687472,-1.71796037084381,0.82448918627972,1.21126921346264,-0.311565799189819,0.251855726862067,0.111479278373339
"234",4.7684140331381,2.40855827727744,1.29907476890967,-0.43121048178102,0.091275379026666,1.24911534934583,-0.890080328866546,-2.1636499016082,0.321119458981471,0.359795988809161,0.932507946712926,-0.210324590768089,2.01785245058247,0.168699932480386,0.802917620012493,1.17058025663479,-0.681675856981047,0.0724283445465621,-0.00175116425857805,-1.54399013736715,1.29642962562723,-0.464650555684405,-0.0152991645265059,0.69731088978371,-0.883994784011323,0.365244474798777,-0.592846152414466,0.1735270414855,1.58242230185261,0.657220391969928,-0.030977833458081,1.16066606820716,0.222816554585694,0.422932000680916,-0.522902164978832
"235",1.32598430401147,-0.899320635293472,-1.02341060186808,1.8283487944255,-0.0157151397578673,-2.39312129496878,-0.33233129474878,1.51831986664835,-0.5301702867468,1.30110242207504,2.03970680016205,1.9165198532594,0.24340042936853,-0.741552588994743,-3.35541077335205,-0.673302419546316,-1.09461296366096,1.21004908077033,-0.419711778420544,-1.53253469693523,0.621111753899013,-0.371132010836508,0.231114049358323,-2.46471330353495,-1.02063005725736,1.56386105514426,-1.16441241061133,0.48607644474123,0.666688226610529,0.728306882316863,0.200487950930659,1.32531044903233,1.68333613248567,0.607099500918776,0.674249946438548
