"","y","X","Z1","Z2"
"2989",1.38750389000234,0.315144913176613,-0.685402002654403,-0.165742173262735
"2990",2.57387689103608,1.91144428133363,-0.136630802456655,-0.171434979700273
"2991",3.4546526074818,0.690983106387097,0.99286468683815,0.143301510511915
"2992",4.01025885941622,3.00911534727957,1.66574523665945,1.9160876444228
"2993",0.869620616056764,0.691836415159014,0.0604084230229636,0.299160088595688
"2994",0.944634055747734,0.986911364943296,0.258429494405933,-0.852941405953498
"2995",2.37767068238151,1.73168971512614,0.498174239374316,1.80260713857966
"2996",0.526578804815101,0.0607932808105484,-1.46221930734655,-0.579595774555897
"2997",2.02523654775575,1.1044114633651,1.23808726957277,1.47452283375795
"2998",0.0522429842322166,0.436491172738809,-0.27032272805316,-0.0163795393122871
"2999",1.57263543574386,1.78996020495263,0.50192866833521,0.624893615895487
"3000",2.17157433727548,0.26805120516457,0.365723964003919,-0.0552711277178379
"3001",-0.814702234508503,-0.0813475347482418,-1.77679384068993,0.0964753120401582
"3002",-1.83033629699735,-2.35326806386213,-2.85081500246813,-0.0265171284564417
"3003",1.88205262270841,-0.415109268515403,1.43669680627379,-0.567766691313162
"3004",3.81792228221644,2.86812674677512,1.39562511958283,-0.787867208559776
"3005",3.19695870165562,2.09049420176011,-0.383108095525023,-0.113202340395697
"3006",0.504510682578754,2.27200012153981,0.663834622813658,-0.426626950905861
"3007",1.42164908359051,1.99743965425766,-0.0886699016759165,1.13463997843457
"3008",0.64538376155214,-0.131685169216848,-0.627738428241363,-1.27446817337919
"3009",0.690214013118795,-0.472605032214711,-0.39821270542513,0.466739746310271
"3010",2.18997668309929,0.0113072638957288,0.741477023485505,1.00429329921746
"3011",2.02784894997325,-0.395835084080262,1.08807910408049,-0.834972096414291
"3012",2.6919068018118,1.05866216518446,0.832942008987226,2.70771640410748
"3013",-0.110424807097136,-0.985642108934324,-1.04530924001556,-1.24602135108153
"3014",3.36802614940318,2.22803375545121,1.02364923294995,-1.66409282029715
"3015",-0.184345577024018,-0.447222744279846,-1.5920606314922,-0.25788127887754
"3016",5.47529969777898,1.92645949864377,1.64204881650531,0.192354765531756
"3017",-0.367135038982985,0.670700961390086,-0.0987185548849411,0.0943887647676713
"3018",2.77803099366843,2.11760025938827,0.750697822331465,0.789448689483698
"3019",-0.146717040422266,0.806457509724711,0.0443207639013647,-0.745281832857161
"3020",-0.805680563887251,-1.10448660362509,-1.08873111671851,-0.939917611010972
"3021",2.10617524242436,0.223860174546794,-0.172546443486215,0.835061220660638
"3022",2.21073362242226,2.96523314251363,2.13952136265162,-2.19557328099296
"3023",2.63649210528259,2.44071036506694,0.533273344313465,0.143454137493024
"3024",2.8545333683935,2.85708892192935,2.42647805300488,0.524640056825328
"3025",-1.13821119254973,1.7106423660894,-0.0451601353625679,2.46749930109403
"3026",0.786991395503601,0.714272177213357,-0.660552203452193,0.0118010593684112
"3027",0.662803029566542,0.617045376991178,-0.252901351922962,-2.18894492370727
"3028",-0.319490486668226,-1.0457346764932,-1.29900816557333,2.23124637283121
"3029",0.0871765177343206,-0.370588602630969,-1.18516723000282,-0.661560364104054
"3030",-0.483527220124301,0.693893296092996,-0.898631893069555,-0.482488187112834
"3031",0.838261153997608,0.591061819777045,-0.226714989914745,-0.471453112364973
"3032",-0.419735664744727,-1.17999201300587,-1.43690170474599,1.36528006642337
"3033",0.78052323568731,-0.855613041471755,-0.639178227067779,-0.408834077703874
"3034",-0.201188508362871,-0.919106742984701,-1.21561229183983,-1.08268993614234
"3035",0.323037121020453,-0.574638190574107,0.393689781244386,0.973247377747219
"3036",2.44603442719972,2.20278913242598,0.927885189374357,-1.20105772791948
"3037",4.04423701702039,1.99091890663638,1.91071240997651,-0.286715512234809
"3038",0.997199974325836,0.304693480737214,-0.708052764314609,1.04005671352324
"3039",1.2222456093664,3.515556632251,-0.815586721355451,0.847695895015843
"3040",-1.18168781409759,-2.69014364151455,-1.76282864001861,-0.274155460909346
"3041",2.30251489433015,1.34764788273922,0.119511080931528,-0.517573894836768
"3042",1.51689280364784,2.55909309731705,-0.766142432787856,-0.829915905606806
"3043",-0.0691068136637243,0.870120644825107,-0.615321816658598,1.72098232514761
"3044",2.10939698203732,2.61392475303039,0.235249408153056,-1.63022034834434
"3045",3.00731601338401,1.79921147269087,0.99750083538694,0.737922596537159
"3046",2.44947212981464,1.4642506153762,1.29404585241967,1.09444744845757
"3047",1.41867294316921,1.38145932071323,-0.479908071608372,-0.464747558413534
"3048",1.5301804225953,1.44163072907001,0.135401298697883,-0.289600516906178
"3049",0.348563192236453,0.226192824239207,-1.13776038961401,-0.220203235565645
"3050",1.82712841268929,-0.302589017109325,-0.666100126665334,-0.454309194777669
"3051",2.57935407686104,2.00786016688414,0.601070261573771,0.254934699793986
"3052",0.601861657024298,0.794015588163243,-0.624723211593634,3.0598884437371
"3053",0.65463306086913,0.986246826799282,0.450890304825997,0.333638007431108
"3054",1.46696340930532,-0.0863700159105002,-0.698754476111365,0.207217217027096
"3055",1.03266591605932,0.450669074248598,-1.20142099425091,0.596329276087331
"3056",0.171081023873449,-0.186264575342162,-0.329531928623842,-0.740520861230069
"3057",2.66591206432594,1.90535479324585,0.934815084246592,0.377360842578749
"3058",0.615774010372421,1.23686558249801,-0.639042878442828,-0.766591283585391
"3059",1.72125533933799,0.424939021012016,-0.898837178439743,0.126751003384052
"3060",0.556903870728466,-0.627353525944365,0.504304799136465,-0.898686731666552
"3061",0.74818162965232,-0.0483066104520735,0.0133056849055169,1.27495756506555
"3062",2.09506975819369,1.13373925872906,-1.07003462746007,-0.998852354736334
"3063",-2.06769559203735,-2.06574190570244,-2.83113204490786,0.999140758266097
"3064",0.595311584501261,1.22280302042993,0.99414339878749,-0.863908754510492
"3065",4.43789129702884,1.87052792563673,0.178475590528952,-1.01946292220222
"3066",2.87317500062571,2.29092685849616,0.98940872611856,0.903369929910451
"3067",1.58418418632295,1.81885421430769,-0.132346158343918,1.13095878451136
"3068",2.1987178746035,2.1314856376026,0.304136050131417,-0.571218657905781
"3069",3.00596381098671,1.77953552082853,1.68369759869968,0.199489305039649
"3070",2.06330743526118,0.847115907599646,1.34311403332593,1.15920862355289
"3071",-1.52169304095293,-0.384426260680574,-0.79703500364476,0.49028763191339
"3072",2.98834132239783,2.63104511106264,1.92997688250722,-0.0266086905321087
"3073",1.9643639258932,1.36975482793129,0.712821345327262,0.619486643277285
"3074",1.47772028378647,1.64201748866421,-0.0666326594820244,0.995520082154067
"3075",1.06283515070342,0.225043530607809,-0.845363369257122,0.714339248764489
"3076",1.5810905126215,0.238644656989274,-0.49934855189096,-0.077696826388564
"3077",-0.466946495286611,0.434832548462681,-1.08482152458079,-0.881562125036753
"3078",2.48617618862758,1.66341017000171,-0.0454303110626375,-1.29481247939471
"3079",0.740952266051591,0.331740091376021,-0.493015758709467,1.08882179922518
"3080",1.06871453883472,0.823439688745095,-0.225355741845733,-0.42628383190548
"3081",-0.67860488774695,1.79378936947703,-0.853167238947709,-0.343681478367583
"3082",0.495727449261963,1.78599583020866,-1.45435058824014,-1.80448110013446
"3083",2.02081970805463,0.865330330924416,-0.295736857158622,0.660483506562981
"3084",1.11943202622292,3.26717110176175,0.0502622554086215,-1.74886269773972
"3085",-0.974096782950984,0.368746416019821,-0.738137561341496,1.45007616282502
"3086",1.63665204000266,0.164754725566402,1.82794289833665,0.267806040617425
"3087",-1.01462729582425,-0.255915672019729,-0.342660712386529,1.16298573489125
"3088",2.89949944846155,2.96404653092648,0.764652964242279,0.372599493459494
"3089",0.218819327528476,-0.103114220959461,0.390847440989598,-0.254898861569394
"3090",2.23116034482324,1.6766619542107,-0.91650717097127,0.889036181941665
"3091",3.14514456856983,2.73991612002047,0.646949437384167,0.8171715773113
"3092",1.61817755136448,0.578615629709694,0.698405288967416,-0.365952655262081
"3093",0.89463117289633,1.26630966687542,-0.542481163446015,-0.880618698448015
"3094",-0.318900993788202,0.87227867431603,-0.0675922255711403,0.542415453973757
"3095",2.90288794013207,1.47188036304419,1.54996581340833,-0.210284042549653
"3096",1.92648539944204,2.35661211139579,0.0789124705657128,1.39836097098027
"3097",2.98822335709379,2.95101391645927,1.57740950893275,-0.468141814521934
"3098",-0.0679372334409878,-0.85278407555226,-0.824055159081469,0.150932319271507
"3099",2.1980203799572,1.93138522064765,-0.0232545175814471,-0.179605185850645
"3100",-1.19183908178519,-1.07423275404266,-2.04634193596129,1.03897042997608
"3101",3.27733762028813,2.22921742946846,0.369597773478807,1.2912158952161
"3102",2.12814857021,1.2452005617036,1.30840974554256,0.516618403839853
"3103",1.81635952210321,2.92842893490411,0.928512794469957,-0.52136485689079
"3104",0.802500136180074,1.00464588391673,-1.50290218189769,-1.11272551924256
"3105",-0.425393846699253,1.46374378085778,-0.3826465164785,1.26959711470175
"3106",0.33417241873092,-0.214956057670596,-0.742809856412867,-0.331704594824886
"3107",0.97579074590888,0.747012453078429,-0.734444242989011,-0.781326419299865
"3108",2.19472895241578,2.20827314686183,0.481678638527671,-2.26545472341785
"3109",2.15556008725438,-0.0128423487198261,0.925006339920041,-0.200284170659456
"3110",0.692548241922117,1.75136462674706,-0.274988353328676,0.595226258898728
"3111",4.00371782237141,3.80662063501897,0.0190173172801109,0.117395423969499
"3112",1.65702204681688,3.31144877772261,1.21268810157227,-1.83042714016506
"3113",-0.0444246537958822,0.236462141812021,-0.266438779919179,0.782032111600307
"3114",3.26286118573827,3.59543975736525,1.29657802044004,-0.0977034932421287
"3115",1.98395043175223,-0.993175126626292,1.1929684036409,-1.5017583364975
"3116",3.18627095664989,-1.09925049948596,0.172086931981937,0.151917248727715
"3117",-0.907091850958205,0.802174684524153,-0.73612888124477,-0.0184134342614632
"3118",0.103534056637898,0.569123881656951,-0.340291892192963,-1.73795120131357
"3119",1.22859046022372,1.62066296218848,0.137481740371445,-1.12955517449274
"3120",1.83813356307909,1.49373756642947,1.52182558041826,-0.36690830632183
"3121",3.11373097193262,2.81250296205632,1.41280804795836,1.50290549922809
"3122",-0.560899516135005,0.863644257894496,-0.314292036948056,0.24635463490731
"3123",0.143774807818251,-0.315743741979761,-1.98934034236801,-0.241604452941272
"3124",1.46335440016943,-0.147533506886083,-0.11004476148912,0.165829930925867
"3125",0.825936271684253,-0.358988058147955,-0.472100908408773,0.682830672833346
"3126",1.74092635214402,1.3012513245547,0.132653614502001,0.308189584319443
"3127",2.86422202800684,0.321146557533482,0.942142893792585,0.546784095044228
"3128",-0.680458457635404,-1.20800303638362,0.0566924666271788,1.03948467232667
"3129",3.20259601686733,1.06860735037262,-0.0469687424328496,-1.53812298960666
"3130",-0.726361858999098,0.834291469291952,-1.75914577803963,-1.54881260354243
"3131",3.29770636728909,0.825001233041212,1.04447223987082,1.62450238680747
"3132",1.28776945284214,-0.24813216096377,-0.372401349372598,0.93032638971751
"3133",0.30076362333351,1.29309953981876,0.147997429979957,-0.0406284246275892
"3134",1.05314879483019,2.11571886496222,0.638462608088716,-0.256484504855776
"3135",3.30755371218163,3.06819549139687,-0.0362404650776363,0.654170233350459
"3136",2.47945465224358,2.21354350229095,1.07907658229666,2.31181763248808
"3137",-0.335198296400637,-0.508348150969246,-0.958136671874136,-0.42216732778177
"3138",1.06581275776301,-0.217537956705885,0.340528950503057,1.51826197088197
"3139",-0.0955495915216125,-1.74942468765962,-0.472391375286208,1.18499263035599
"3140",2.68675340052153,2.89820604778839,0.438958655456503,0.29287750461754
"3141",0.409390751954555,1.0019645574376,-1.08352365295595,-0.301361425376533
"3142",2.71714896453013,0.794261460890796,1.77847651054721,1.48466831696929
"3143",1.40216372039037,1.53073224455941,-0.617215833361731,0.0211830882345265
"3144",3.38533915260842,4.22868135532933,1.94977995218655,2.1894649706548
"3145",2.4533071967522,-0.506936954635575,0.853532290670473,-1.3925549425393
"3146",3.12795322062321,3.91252925156002,1.29936088490113,0.398565807536735
"3147",3.37609398169933,-0.357338723260679,0.613663413754472,1.20204840129906
"3148",2.92755801535968,1.66886844960468,0.706574578618897,0.280606243321393
"3149",-1.02787018362746,1.09739657287213,-0.784513525613064,-0.626552846882656
"3150",1.31088013402708,2.03036872728857,-0.0816922761620139,0.872781912186106
"3151",0.618489023810571,-0.0985865663525094,0.031398455239237,-0.429375650739211
"3152",1.6215880524905,1.04177612587558,-1.48857200216537,-0.494148093591712
"3153",0.973691997512826,1.16626580509286,1.27838004621503,-1.04767609677086
"3154",0.74935878579261,0.237031244188576,-0.877782114327093,-1.18145028912445
"3155",1.35700112145571,1.190178675803,-0.741605413320482,0.95469759278636
"3156",1.82099287700263,1.4868766378244,1.2370724277159,-1.3488202979706
"3157",1.78372590902647,0.407601419939639,-0.523869312908021,0.0329030392157303
"3158",2.02632030434875,0.687963507417374,0.0474026315082798,-0.533928362014994
"3159",1.39936423920322,1.63246293003645,-0.138456980005062,-0.373028453513476
"3160",1.40157450131193,0.859643068521855,-0.203096351940818,0.110095443482565
"3161",-0.103575481953814,-0.499682038081183,-1.12847535312473,0.0837940871224025
"3162",-1.0088386736805,0.302383577775377,-0.732590299640141,1.63454129687416
"3163",1.27759798245752,1.39287352436956,0.407976936163641,-0.510358618639438
"3164",1.31982019875471,1.43375429930904,1.20023558378257,-0.38777785617966
"3165",-0.0610951106143387,1.52291945246821,-0.576027200703483,-0.073493156289389
"3166",0.455775968277055,-0.567666697216548,0.702470409080742,0.611316490392931
"3167",-0.260137491028191,-1.90060631805496,-1.28827934906916,0.00652519756454837
"3168",2.70833882382814,2.41373275484556,1.34402797510137,0.425324090504069
"3169",4.03398544993116,1.62378844633336,1.71563733501822,0.689210707214788
"3170",-0.142429367625919,2.17210540223302,-1.02126068792564,-1.37530201182927
"3171",0.639181254047645,0.0429065772462864,0.0847316423089246,0.328280068740444
"3172",3.57681187770787,3.72268662119137,0.111821259873952,0.460731711056286
"3173",1.64281322649868,0.294270445612524,0.414620965800267,0.309233768215564
"3174",1.29120204556562,-0.2882946961002,-0.429949551315761,-0.611535137838937
"3175",3.36158020900862,1.92289780796374,1.77558192181578,-0.771158913210166
"3176",1.75710006777451,0.907571546518579,1.137776785367,0.105135724817127
"3177",-0.58071131831912,-0.885176689370047,-1.17457727875155,0.766116893427136
"3178",3.56931403317175,3.50546228389107,2.11747098891763,0.434170854426464
"3179",1.88077774403813,1.18515727847445,0.540989194982807,-0.578328351989914
"3180",0.980355055179271,2.18000467426522,0.800507220919941,0.582875377963738
"3181",-0.0905968065670786,-1.31927749903099,-1.00751535669205,-0.886608484060153
"3182",-0.578233481322797,-0.73301680649075,-0.79953313612504,-0.162790370295904
"3183",1.1873467342793,0.712494597203088,0.0700788578216913,1.36300660186347
"3184",1.34245459323785,1.48516159871722,1.9396058926585,0.215679613429546
"3185",2.18014295167283,0.694396294264706,0.237183111364844,-1.75978173736493
"3186",0.0140886312419115,0.493730787479803,-0.319551443253801,-0.554324947827457
"3187",0.642599651547103,-0.296940012679837,0.0281092519017246,0.745688333950912
"3188",3.71924152099528,3.16109850336468,1.18112539803935,-0.753927148659164
"3189",2.51921690864817,1.28267713899545,0.0504189403287454,-0.830016544493166
"3190",1.29056452346244,-0.364760485643209,0.105771566662445,-1.07685105221135
"3191",2.52558259848085,1.51402972889814,-0.980829812765069,0.313098415206068
"3192",1.35755578664561,0.910961771662349,0.540270222796498,2.24721187934299
"3193",2.90076139972805,1.4787631409994,1.58680407818619,2.03188764217436
"3194",1.61115298781263,0.93623853544342,-0.793831648929904,0.742639246343013
"3195",0.406884106015307,0.345100605683822,-0.768991160447903,0.824345656888022
"3196",1.07492068952486,-0.0098694740415417,0.396726809145375,-1.97428185269468
"3197",2.46732482954701,2.66727583015182,1.51827456042803,-0.308337667320451
"3198",3.29919941285288,1.48009186273735,0.692130790519778,-0.234630776774476
"3199",-0.905045554164343,0.66768962450323,-1.47798328250568,1.60164236870266
"3200",-0.486935719841332,0.347813715417689,-0.653333972860641,-1.29231439990266
"3201",4.29888772574415,2.94932388217476,1.02995893571814,1.30796592574844
"3202",0.61103415686101,-1.07585982752337,-0.675139055724187,2.17742112010216
"3203",1.30795368033813,0.800204702271823,0.580345536751313,0.718352273258477
"3204",2.02316031629782,0.821761406994196,0.59085569944484,-1.54356201439731
"3205",-0.548198639276817,0.986218157403299,-1.1532864551133,-0.308607951740057
"3206",0.261221276666806,1.46365423309552,-0.429908126059719,-0.0746666680201916
"3207",3.6362138608107,2.45377529797506,2.51516869049869,1.04051858510414
"3208",-0.342155238860042,0.830194712049562,-0.174973763562414,-0.172658326528363
"3209",0.818139887667606,0.395132169712086,0.0245755803043117,-0.115783344607321
"3210",2.499501951456,2.15549843582051,1.33269803672693,-0.955616881942398
"3211",2.47845946512327,1.7703717537704,-0.51050304248324,-0.410703361152581
"3212",1.61344823216619,0.444059978410274,-1.368404135327,-0.368509966198499
"3213",1.24848642475902,-1.10933153977922,0.221719620884827,-0.0840413148170074
"3214",-0.930553713047599,-0.362438385810291,-1.5239008010554,0.990539480669952
"3215",1.28316768454755,1.13554875440342,0.068150439508637,1.50154452854901
"3216",1.48048380597924,0.525920821797672,-0.256869856768589,1.76824208816067
"3217",1.40220091939001,1.31609286733753,0.12595033796013,1.45890749342324
"3218",-1.30565892106092,0.799847171841486,-0.273913884920246,-1.18587455503195
"3219",2.00382491993299,2.01405557561207,0.20821826136343,-1.252693736157
"3220",0.252910873547641,-0.139837283388906,-0.873294957794259,-2.39083195373355
"3221",2.94778506579422,3.64593874917433,1.45030663946112,-1.03900701125228
"3222",-0.240586414009745,0.770149320060627,0.101043556341139,0.900263257512417
"3223",0.878960515134536,0.625773628185948,-1.12239843095466,0.682892017086813
"3224",3.39991122889297,1.69864676929904,0.453763710620588,-1.11720082907095
"3225",0.0159134515466068,0.408455945948255,0.166671370305906,0.748507886608017
"3226",1.49000788841852,3.4107092040217,1.08283144703447,-0.894899207865798
"3227",4.31196416673924,1.1705522208811,1.7097002888592,-1.63345453089507
"3228",1.84106991852213,0.395565172971362,-0.66387383075588,-1.09370221136908
"3229",-0.0362978704367634,1.93006130811535,-1.33472992236255,-0.0475704384324028
"3230",1.43457016616453,1.86506396011584,1.62020014846002,0.501858089220331
"3231",4.11698534643915,3.62510578888416,1.62182387201733,-0.59573775657898
"3232",1.59403102915772,-0.179835008613014,-0.366303680572224,-0.431289377234115
"3233",2.08435695025139,1.49138330450197,0.822290379817125,-0.0818008830688425
"3234",-1.43346140370343,-1.46261391285881,-2.09396972579966,-0.659424078625497
"3235",1.80779555750916,1.23338764304648,0.388466549479151,-0.97170648669728
"3236",-0.0863181479073685,0.118069788305278,-0.782268651497176,-1.05729782410452
"3237",0.101471028159348,-0.00310995223209459,-0.699251546133915,0.417876962887907
"3238",0.164499311553147,0.773324879895451,-0.133263944334154,0.422844957297775
"3239",-0.871610167509021,0.0218899752465269,-0.893472693385119,1.2782681453937
"3240",3.73731432234912,0.691741745972851,-0.053085308098394,-0.057221701055272
"3241",2.06415220333792,-0.34816926970041,1.16379866164365,0.638366600635284
"3242",1.63697470058578,2.6523260633526,0.767215720088202,0.686088212499971
"3243",2.50884211118888,2.37166457553977,1.26083178865396,2.24762589052494
"3244",-0.20198798237542,-0.00602239960645756,-0.897524894696932,-0.83734675667965
"3245",2.80283472700425,3.08197109015025,1.18943929888999,1.00374592114227
"3246",0.192056728908275,1.0253400353231,0.0282770961383041,2.22763023636377
"3247",-1.06973001915233,-0.291993387174618,-0.690636297017895,0.238159990537411
"3248",2.23526602824868,2.12167240690306,1.85733807214897,-0.483266024619029
"3249",4.27778532636758,3.02731555820167,1.52806590674155,0.305443024381239
"3250",-0.728002754873089,-1.27564009940345,-1.7002874693392,-0.310622143036535
"3251",0.439445032446436,2.3322987210925,-0.926166499076178,0.988267292552968
"3252",-1.50346647200726,-0.773983251816867,-1.69759958630278,-2.4539483759595
"3253",3.32633946270118,2.79292764724247,2.03086879641183,0.352918885009921
"3254",0.670734100283363,1.08475048731598,-0.0681240384970688,-0.128781846060507
"3255",4.04577205266596,4.87512878645793,2.62704001289049,1.13243592953736
"3256",1.26327740303655,0.966125101718905,-0.512416509182715,-1.32066288177855
"3257",3.64477396583718,0.999133934217271,-0.395661214070537,0.780894272984852
"3258",-0.43042004394983,-0.079158637183428,-1.07355431856479,0.196039963685622
"3259",0.867095342521886,1.53807352251983,0.623017366103834,0.96447659397083
"3260",0.224622478797117,0.249996794225825,-1.6597666086669,0.330716750886954
"3261",0.00517853458161366,0.496552030283115,-0.454129482551911,0.400709880907986
"3262",2.51742025239245,3.72333155143111,0.411631457283604,1.32279830772325
"3263",0.715806862436692,1.33679018822906,-0.149170001236532,-0.650997034680291
"3264",2.95444953947818,1.53445860656018,0.913936381416166,0.668336382561679
"3265",1.86787487473695,1.69755037291496,-0.00791795094168377,-1.20176440282571
"3266",2.52743899342734,4.14806394730481,2.05654107513491,-0.914989937940122
"3267",1.80693921930725,0.291040455415027,-1.43784134152876,-0.62580797274359
"3268",1.16318218842511,0.745582614487282,0.164943917893414,1.48740139181402
"3269",-1.12530452116469,1.01839718730145,-0.768744039448463,-2.10278665225884
"3270",4.03290492911915,1.69676910351011,0.72008855263511,0.240023377360707
"3271",0.0850559176645527,-0.818986233825456,-0.886212752963186,0.003877456489148
"3272",3.62881503913547,0.837281298180704,1.00027840796016,1.05863356975855
"3273",0.162230585246517,0.0938346832553928,-0.0485727585685928,0.892529362458695
"3274",2.66989033789881,2.72077498100653,1.72678135947192,1.09928233561056
"3275",3.52934695173285,1.99987251896152,0.84068647045938,-0.0498331361716626
"3276",2.49470482116659,3.05025816853849,0.956344283000267,1.38205825405836
"3277",1.08996825184034,-0.27685001171701,-0.953678806168091,-0.10309066355897
"3278",3.01029131351977,1.55697867079543,1.00018576304494,0.638645598332886
"3279",2.64684585542557,2.13967580031424,-0.424802449041994,-0.910073576387565
"3280",0.8585337880733,0.741086683974267,-0.767167357751086,-0.0798840121703693
"3281",1.83299626876611,1.82233486911902,0.940796989162579,0.509660511766319
"3282",-0.654225487254528,-0.760689359760465,-2.08229099430212,1.00132885040028
"3283",2.29420485408921,1.01816951972775,1.00477494732805,-1.03950689106767
"3284",1.55856614841331,0.38177759937309,0.579346889624745,-0.736613176589092
"3285",2.54370152332682,1.22450167658523,0.0944808410477697,0.874496964861755
"3286",1.87017479044909,1.39957276789713,0.581285969152683,1.40648984097584
"3287",-1.67045641084735,-0.297908350805078,-1.33629165229892,-1.39922868257699
"3288",-2.16618490301304,-0.385635975139529,-2.19046923725988,0.966107892759891
"3289",2.38957217814583,0.753670112155358,0.365545471960147,-0.348122467840489
"3290",2.09905429186771,1.32587900705922,0.177696168308912,0.50299689793039
"3291",0.417915184967908,-0.764873676686609,0.0908822478226192,0.552265685943678
"3292",-0.609369862985114,-0.00926311361545984,-1.70579374358714,-0.0340328592396153
"3293",-1.28629445172335,0.547381078701246,-1.8170203521572,1.43041655511663
"3294",2.05279113459072,2.87559687490829,0.823965948076946,-1.5193653116899
"3295",0.739319915862593,1.30521038535237,-0.818261595643027,-0.284248270372898
"3296",-0.889694619403328,-0.391092542324581,-1.25223489105255,1.62168974615995
"3297",1.27630886181179,0.356210240356929,0.0222426033871814,0.963467463402325
"3298",1.85293907502817,2.1512499530703,0.521485536717051,-0.463353371996747
"3299",2.61390379125604,3.26613579745131,1.91355907614901,1.32243608345792
"3300",0.385808816408898,-0.166558505006924,-1.88880339449779,1.78033930046603
"3301",1.16906265276417,1.11308268040825,-1.27350951688264,-0.51820281810349
"3302",0.876815500072597,2.16440435572373,1.72284432171936,2.61465625823731
"3303",2.72133135162701,1.82264106077614,0.726292030392862,0.958993761019258
"3304",0.939087939401289,-0.68150289539299,-0.499646399639162,1.65357990886838
"3305",1.12368850852584,2.61853333061253,-0.489579309672106,0.203540783653061
"3306",0.603879846650408,-0.564354969099824,-0.523467270564496,0.321485418404127
"3307",2.13477691540635,1.27481275473526,0.911988501786612,-2.39372506755695
"3308",0.437684099239139,0.356309354394393,-1.51707043769172,0.749771558581594
"3309",0.804896928534797,0.5257343263934,0.459167578514549,0.799388731513771
"3310",0.248274207636463,-0.161508996975574,-0.564741137250309,0.132121785583431
"3311",0.883302121595666,0.548675826227648,-0.214492740606847,-0.473878160020801
"3312",-0.450742715966145,1.35485132344588,-0.955305598716078,-1.01764408104148
"3313",3.13684725683026,1.07700675006738,0.50111394497737,0.323800937611832
"3314",0.796204982196548,0.942915446619982,0.0463088823089594,-0.784659296928745
"3315",1.59051337765809,0.854985701408737,0.313915116490399,-2.23717741679136
"3316",1.28960400860608,0.714043550965734,-0.225785465770902,-0.092108906529047
"3317",0.55911429139588,2.07870051131095,0.00429031119685533,0.95497631734628
"3318",2.15446263443956,1.05729345102412,-0.13441978836853,-1.1407936047865
"3319",0.329710308542974,0.49695603558136,0.0730428387576269,-2.55567851248793
"3320",2.80895071267868,1.08973021932804,0.947629862755253,-0.602202388751761
"3321",0.722373712111434,-0.120671686552033,-0.226056387623596,-1.31973835946656
"3322",1.91149995882947,2.05215722748688,0.150750044507028,1.35027646331702
"3323",1.1425493983194,1.1599511394365,0.00254623765177177,-1.08114295186104
"3324",1.26909403651657,0.101325861851286,-0.447704751999683,1.30539407567203
"3325",3.23084532127296,0.836270648502246,0.546219541110829,-1.11732435336475
"3326",2.92938570158392,3.11437762494501,0.275790852447199,0.37589555445136
"3327",-0.860008488477253,-0.527011987650972,-1.59552601022592,-1.3672083477956
"3328",1.47106348133687,1.29034902821532,0.750142056620737,-0.842146432359992
"3329",3.06542641372458,1.77423051777806,0.897290471003374,-1.25540606105029
"3330",0.671796068969733,1.77583320462595,1.44763806717552,0.269900669433144
"3331",-0.204397133231513,-0.288936264184075,-0.975216237009374,-0.587183112059396
"3332",1.09732029381326,0.680435396932954,-0.383830521475982,1.55578703983074
"3333",2.05236474153651,2.20343783049962,0.31731671637446,0.474337023141245
"3334",2.32876787199392,2.15127311476985,-0.121774347416756,0.825505562984311
"3335",2.62315406531232,0.518858937300568,1.2494668258427,-1.147455332056
"3336",3.59536882426991,0.967355041571429,0.570292769143023,-0.358943910325146
"3337",-0.201381168321886,1.12626324625454,-0.409111441218253,1.50649047697162
"3338",0.527573044001977,-0.662019455546101,-1.50222466222836,-2.15222203276526
"3339",1.86299040419527,1.37668604512876,0.104820610792033,0.71193597032689
"3340",1.35622776507116,0.333854680654527,-0.446670109453463,-2.83945343753345
"3341",2.57181651943913,1.86289529620691,-0.620044339936091,0.0810288370880484
"3342",1.60098834617961,0.137330701499012,-0.98915846511268,-0.310875172651146
"3343",0.753323625516753,0.866266369403805,-1.47920682440212,-1.35571021255954
"3344",0.132273901542102,-0.213736085551882,-1.31473786315426,-0.426121583147232
"3345",1.39919163882303,2.15503581643746,-0.373791948735034,2.07319283402639
"3346",0.937967192845266,1.27700392137518,-1.16449648142487,-0.0940382223119176
"3347",-0.0228570536399285,-1.55170658389444,-1.06235959235946,0.283194528448748
"3348",2.35948570135597,1.42868890522563,0.321135580353665,-0.820176738714494
"3349",0.537801210959758,0.746317840019736,-0.665614103722408,0.210749215716627
"3350",1.43172787823547,0.51060105310091,-1.65925530498505,2.31157708702681
"3351",3.18134430831713,0.263151487420575,0.588107530201251,-0.965804087430319
"3352",1.7622899424514,0.642033574246744,0.263652304235701,0.672670608017559
"3353",-0.818747052091148,-0.543844231559673,-1.44579673654114,-1.40616350563006
"3354",1.05157412067486,0.948079813327582,0.482000184002011,1.60291992715979
"3355",3.71307722394404,2.40667488105309,0.757169115529023,-1.98059266401278
"3356",1.24198918760382,-0.190680166041384,0.922678205541349,-0.386396882918832
"3357",3.81844461267963,1.07093494418839,0.39861818642349,1.25244361684446
"3358",0.714424497706649,0.360274060207981,-1.18865205623409,0.807156864836919
"3359",3.54708507749978,2.87709244439971,0.853311542607039,-0.0420352311307742
