"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9"
"674",0.828842102527991,0.945422864909213,-0.0774460374867485,-0.636727552403701,-0.544347103649789,-0.821546110464328,1.40743595595808,-1.48211984753869,-1.17108397450026,-0.246613329358762,0.691488764763985
"675",1.487722632849,1.90536305248971,-0.320322643579255,0.233599492029041,0.0321825218580637,-0.455009070427404,1.66866153149934,0.395336644997873,-0.971788119669835,-0.426561199386517,-1.45327947873588
"676",1.09259506561164,2.3799682730912,-1.22281369381661,0.824116630878253,-2.48446349461623,-0.171875804356555,0.61292479417544,-1.26598587112855,1.99463325421094,-1.2343956997234,-1.67223209642767
"677",0.436026189341727,0.483320920909143,-1.07232926139297,0.879438896380705,-0.655974405949097,-0.904909218433335,-1.07116646553939,0.260420325779927,1.14768881617068,-0.298591524339254,0.310746951038347
"678",3.10659322674212,1.41480238125347,1.6851863487191,1.45303225030108,2.46577895483688,-0.599328484956351,-1.0740799085743,1.19212662296082,-0.40800655108966,-0.715793775200123,0.381994971459299
"679",2.33691598620516,0.514971570796433,0.931730625141233,-1.07028077430643,-0.679416650375263,-0.262239193917178,-0.388870427905,-0.540650929393307,0.499274421209811,-0.335103872877541,0.474388400484649
"680",0.201373639756679,1.13518338542518,0.922741159688212,0.0851769310995058,-0.359694002636211,-2.2738237567924,1.18583843433277,0.752680933558618,1.38300529027474,-0.358456037876262,0.695367819474627
"681",2.83144365068268,2.29188739281808,0.550177780183364,2.34216572285118,0.254138429502703,-0.322631619353307,1.91405311493702,-2.38093302153667,1.04575860471813,0.70680154020089,-0.111860790384635
"682",3.60976932393497,2.69167663313252,1.21031742417253,-0.105823189214166,0.862547164993493,-0.227212179606538,0.443679821075582,-0.988731474989412,1.1212416448395,0.667767915766527,-0.0714813465866817
"683",3.97230216647155,3.41585069580578,-0.310041420573412,-0.129685391106024,0.154017671999049,-1.94608274962833,0.0481228324076163,0.251152393675043,3.03458034753812,1.26275968008951,0.00813198428928905
"684",-1.30254520211514,-0.0326574558041865,-0.8106121212207,0.48760785346222,0.642889382818629,-0.481592316885291,-1.55564141935526,0.529160583212636,-0.589335754168445,-1.25297665739061,0.087346187029008
"685",-0.246986926650927,-0.256645287886889,-0.501474327062667,-1.77756046145234,0.139831263389372,-0.361975688181057,-0.614278612463283,0.529638535163572,-0.158669368530816,-2.07348323111198,1.55594730831312
"686",-1.56035040606866,0.0538921523995253,-0.260264178731858,-0.605057695750066,-1.07826494619618,0.893164058249533,-1.8896879928799,0.611083412764588,-1.28079310065208,0.784727281890934,0.574970827557729
"687",-1.57965757412761,-2.46701202215824,-0.743277959332302,-1.43361603309623,-0.82064729240286,0.0409898031523107,-1.76126508223956,0.167936185290921,-0.578357375228989,-0.713062114367181,1.09216796482765
"688",1.35891398141253,0.855662060892931,0.0376862381293177,0.553468854052843,0.373753753464407,-0.0353318286736113,2.30974544249435,-0.443776897484533,0.154473920267557,-0.961730461598035,-0.363963325530386
"689",1.74814410506856,2.55495960584776,0.174372969689677,-0.6177829792961,-0.644924640616733,0.186265354748602,-0.200423015549483,1.41662473606264,0.169592162773906,0.49371662646745,-0.136204121203493
"690",3.95830671371207,0.505322773885362,0.189082545725159,-0.623442042800986,1.0713148192234,0.300484124588425,0.175556956956024,-0.641976329760968,0.0673876793424624,-1.05575364474051,-0.671518501738844
"691",-0.201403689628069,1.49126387422065,0.463966442401714,-0.200780581883964,-0.00526821381649125,0.529693152982575,-0.256445378618744,1.26176634055185,0.676198811941879,-1.36799951885795,1.30423180118514
"692",1.02648898902008,2.80919266942432,0.486929137823672,-0.962563475991661,-1.32491942421715,-2.14027260339776,0.089658147653081,2.20014677297004,0.006842197002317,0.451467500227443,0.0117180499253273
"693",0.459104709071078,2.2485406100888,-1.76932962165317,2.61676579215856,-1.8193132611069,-1.5957979896183,-0.0393713190724809,1.02384684714541,1.40588153452641,-0.439928340090981,-0.650517778373504
"694",4.27225577579107,1.47485663031234,0.941377150589903,0.812791883696146,0.611779048695893,0.99184903928546,-0.36503996029657,-0.0340231566328971,1.02057214256449,1.44324299937328,1.12375713973508
"695",0.0571504674625717,-0.75295775415829,-1.11815683799715,-0.101567316481552,0.392335644192838,-0.503454017358825,-0.890137996226131,-0.668281965833259,-0.866882135981815,0.653072334170002,-0.0344794933204209
"696",-0.179116811779955,-0.944181119171722,1.29948238928977,-0.990619422136853,-0.209686650190052,0.0494887038035653,0.217980200542884,-0.469513607492238,-2.40630107520331,0.810617132170307,-1.14374813357331
"697",3.8591941071298,3.44426858778607,1.24340773239642,-0.844906218508795,0.067315357401933,1.07588746789371,2.58243588885061,0.407496630297804,0.646352519226615,-0.703928999297464,-0.826282259024608
"698",5.16688757915401,3.49032093758285,-1.62814606011303,-1.32952223459564,0.274912798509591,2.06343550512606,2.62041240466646,0.646127317742119,0.730667395283925,-0.249134907282878,-0.51541469188658
"699",0.838898431335983,1.19067160084638,0.0239085235616865,-0.604795888114097,-0.61563246534567,-1.06595764789987,1.48251938777104,-1.02594350265525,1.73179926619649,-1.15087333080632,2.20399885523538
"700",0.400450674411601,-0.350995326882304,-1.73729638605452,0.448272786015322,0.4172838406239,-1.19294687281492,0.399008141854293,0.933838987444208,-1.20592797632135,0.39279958602078,1.29994420366863
"701",0.661207167126606,2.42564148927091,-0.995260486369484,-0.200889741516333,0.097308878821641,-0.888633033388668,0.0798727396543026,0.811037427657104,-0.726792275443171,0.382503830954206,0.147577451109394
"702",1.47757447357618,-1.17190338424411,0.629881834446233,0.00952468958970694,0.475392181588658,-0.683867494129362,0.637834992682021,-1.35142692635976,-0.194381950149333,-0.858002500387478,-0.034293256492686
"703",4.2253474645477,2.48536010316324,1.15630264836487,-0.149695253738255,1.10551026418719,-0.565093037042734,2.10454709531365,1.73864741690781,0.409508908515526,1.33189019261852,-0.364121278872416
"704",1.97931614321421,2.27019109011648,-0.173686548141986,0.0325652105140712,-0.20940735060004,-0.829560481111537,0.886162970242317,0.0146251396633166,0.56565849329396,0.0119597367045904,0.187152016261127
"705",3.29165957413645,2.33199777542492,1.21599586624944,0.497851494704362,0.67824541264871,-0.163923676762842,-0.948105760273141,2.93554994286779,-0.372526968276587,1.76961083546245,-0.266721646233339
"706",0.87347367499464,-0.658455153539539,-0.531418730016709,0.688653705748043,0.753737465103886,-1.98232729021454,-0.463563942291826,0.118202039665562,-0.523872369240607,0.666569312198911,-0.692941680367924
"707",1.93753390183733,1.82568969806278,-0.602822662903088,-0.0317892433937743,-2.07601938016211,-0.270199704259747,-1.3172786449515,1.05716632777458,2.89118691264388,0.733973228555772,-0.12669997750459
"708",2.26707192032739,1.59148047653675,-0.461475448764754,0.295512895456743,0.357613845299893,0.509675117109973,0.903986431250748,0.521493605449727,-0.059303880963407,-0.703665778709194,-0.0201849579339726
"709",2.86067084444352,3.0746857966125,1.47591047491485,-0.694271805771502,-1.90446585921413,0.0399454194143948,-0.381080250976416,-0.526951025586009,-0.194491480534076,-0.282999902160496,-0.875310624015167
"710",1.03456445799612,1.91531436466372,-0.826468176064316,-0.150666696537383,-0.286067415405136,0.843486972907943,0.4011844407357,0.785280063741362,0.458973087090279,1.46600371798434,0.166872901628122
"711",1.14756901625492,0.803306025287418,-0.422293253964937,-0.314046244504435,1.4338821776012,1.07246359240991,-0.227908385843489,-1.60817691058172,-0.00916826815498679,-0.854511992840986,1.20320811142867
"712",1.31020242028732,2.178352437322,-0.48945063466182,1.41888165228661,-0.603960762095892,0.642439890440098,1.14531807161999,0.635871286250501,-0.270763867911212,-1.06946478902449,0.746074089790742
"713",3.08555415420606,1.55878744325736,-1.59111121047925,0.0111705037749508,0.448833334423147,-0.558118473388991,-1.48007185153593,-0.428913681742168,0.804732979643789,0.915903496218315,2.06264842406195
"714",0.921462519379956,0.0174869141432479,1.25367417585402,0.346917923411563,0.162628335357378,-0.7525264782078,-0.745659191781848,-0.627760193059464,0.170681704370055,1.33406225478277,0.76507379485344
"715",1.73739047454875,0.42153538181801,-1.08926048382959,-0.907513364221114,-0.365291981902508,-0.750803596048792,-0.159343337049834,-1.50621594056751,-0.910225833585586,1.19189428398916,0.204592294188032
"716",-0.659074882644002,1.64650837465805,-0.177885657663607,0.513394402138275,-0.887800165565447,-0.665865544443098,-0.23286579162492,-0.240852536249381,-1.87882289975981,-0.251549458126066,-0.10976928114651
"717",5.48035641724128,4.75724310474528,1.00385671618037,-1.39095712792256,0.658231022764684,-0.736153323717769,-1.28784003081312,1.45027620946154,0.895298405321467,0.846217129266625,-0.668411014619153
"718",-0.611653538104503,-0.521842885618537,-0.287220873133782,1.00477077682495,0.617595868310261,0.655207375310168,-0.351221981460849,-0.913554255688779,-0.967371041565595,-1.43105437247235,-0.140917080125671
"719",2.67845572059131,-0.198548630572047,0.641161052921887,-0.34425497665033,3.25048350732199,-2.4592496874982,-0.703978279927935,-1.58033451457587,1.49312025960348,0.512679460259281,1.14016978221862
"720",1.97442936859922,2.42625275356601,1.8879416404308,-1.15195465426039,-2.3718530833978,0.0387590381391584,0.220554362506181,-1.09288448715516,0.112934061505622,0.175387025438568,-0.897057276649826
"721",-1.53817080338965,-0.112995965797354,1.20869695283512,0.759937535080427,-1.41586390108083,-0.202330274878518,0.39917391134075,-1.79724922705571,-1.31749578520578,-0.410615777493407,-0.876868258339553
"722",1.41234832528353,0.130531017275103,1.27069813873263,-0.22909581293305,-0.139540382903838,-0.711331363805917,-0.26841600244621,0.953647700230728,0.610441849747423,-0.0168915079204139,0.839246256217587
"723",0.881186979151626,0.344649142755719,0.19435872987806,0.591182621300349,-0.485931169691088,0.995042417433179,-0.59260490737472,-0.0196144729450064,0.131306576928973,-1.11674254863482,-1.49266784563226
"724",1.81304961699834,-1.56115921068651,-0.356421118914195,-2.10884222005597,-2.01208933954794,1.84998666327294,-1.2608748232134,-0.877696545704217,1.46100559431519,-0.781053328131345,0.14749741347731
"725",-0.60609180883785,1.29654740391037,-0.594381292305742,-1.17380091492146,-0.205133513112466,-0.30538489432549,0.532602359386401,0.577788348673439,1.18328792298499,-1.33742129269594,-1.29192194013425
"726",-0.0430658498115206,0.210350565386423,1.01589939427016,0.0669745351793541,-1.75479904591348,-0.712299635306369,-0.149384133789887,0.648746017562965,0.0338416117639293,-0.0158587852346777,0.770003683818363
"727",4.60166796182122,2.7549714165528,-0.639411882625552,-1.05178235508888,0.345312693463343,0.930206896629674,-0.223147212765014,-0.276563934430889,1.01048210286674,-0.474245387788997,1.43181723124141
"728",1.71384815458286,1.4750722373029,-1.66700948299469,0.350811875769615,-0.322907245431968,2.05154145576308,0.397955701133266,-0.0109059378805768,-0.564924186643702,-2.04143922367393,0.634498784555183
"729",3.34360111288643,2.64891965311677,1.01600348101767,-0.384095995366751,-0.734973961675754,0.147413062322938,0.245814927622105,0.42162903468306,0.903204195627051,1.34200195928463,0.278064496293305
"730",3.36476475765678,3.37023278826327,-0.23579354227033,-1.44147393005811,-0.334253797379742,0.529374179004477,0.356953983923961,-0.223519934512027,1.89930465510578,-0.644318368554949,-0.271149965742508
"731",-0.60460310466088,0.824017142434089,1.41933926922184,1.12662554749414,1.12024161517155,-1.51105967121309,-0.397853476828173,0.597632630197649,-0.671243941992756,0.683072044955874,0.505039850371316
"732",3.45125942966179,2.74183699225426,0.369630131567462,0.0512759051774393,1.94725797706594,-0.291418098166789,0.317564139316063,0.287248687767205,-0.994931690987805,0.701111591466779,-0.266414569196772
"733",0.0744624578445319,0.92766790506639,1.23807800305052,-0.936744914498227,1.39991525736518,0.0886927670272821,-1.0734805002867,1.29543939037988,1.3870562857279,-2.23217842795629,-1.17884823403168
"734",1.73075978368604,0.687646072873845,-1.30418070897318,0.34123910941644,-0.177172427821852,0.793394827314151,-0.842665390077376,1.43391151786155,-1.74531045035082,0.266660628499038,0.290214196511378
"735",2.28893168599061,1.97499485102679,0.101502539731047,-0.137638532383954,-1.6720671031191,0.285196007456967,0.309764630692598,-0.0809267114056162,-0.52602071205368,2.01354112078916,0.846818746252114
"736",-0.645704985737479,-1.35498540600471,0.313229379623096,0.532279892613841,-2.40620733216626,-1.29490728718909,1.15471425080405,0.738381201603304,-1.77632263815236,-1.06395162029608,0.872080565524803
"737",4.10083201136376,3.25907469195766,-0.0562704092290429,-0.304439885683396,0.910134648114617,1.343213284654,2.18492588439153,0.204818253367878,-0.408740711372119,-0.178022559690417,1.14870989678553
"738",2.25122486606827,3.11973769971883,0.632396130403628,-1.17366111000607,0.672715230689308,0.0855277767127983,-0.0794887423389421,2.50731222381091,0.0243245501731488,0.666166123509664,0.508229496037038
"739",3.09381594221323,1.99806397009578,-0.151718354636603,0.279507463794197,-0.0686208991336676,0.47034614733456,1.42321956550122,-0.897662181674324,2.08675097995218,-0.98730236626743,1.21991517970452
"740",0.143428273472292,1.54561237804407,-1.12964977417833,-0.633490277956636,1.40800786511749,0.07316157229675,-1.25277053254701,0.146257792237632,-1.36670465576086,0.4671683257545,-0.788430499038778
"741",1.33788376611641,-1.23082807103649,1.48734810079893,1.31484383386116,0.353518117212838,0.649315228441715,-1.96845649809129,0.324312167394123,0.218848392825721,-0.889664704566867,-0.884743696105724
"742",0.698354840715118,1.87505788518836,-0.907308312027272,1.57846548586327,-0.163396374915328,0.691662821464147,0.189310618133247,0.92902805577138,-0.454401440576997,-0.960363277303681,-0.641897147164173
"743",0.437693804792425,-0.77318542975092,0.945067775409503,0.0801238462240835,-0.284201579181448,0.476976086205017,-0.786108586350151,-1.5641490576342,-0.277997302623724,-0.184601590833093,-0.569871250907635
"744",3.48740312579812,3.50008096614753,-1.55986331044731,1.5449706332513,-0.811604819952757,-0.755897791364675,-0.492653449657191,2.16995066139317,-0.525484087099032,2.18447988182693,0.760995783868494
"745",0.44874990912829,-0.906791862746178,-0.870190313970104,1.24406860231538,0.157651843113494,-0.642383645887063,0.22986659800545,-1.87231860694057,-0.470291991595934,0.736673453108722,0.330540550138657
"746",2.52340915591561,1.12632655664047,2.01176129929435,-1.82553270578551,1.15952498268351,-1.75855681074231,0.00969581747911031,-0.0997586241365462,0.21095985369122,-0.836053938383042,1.16041739384735
"747",0.494552052438376,-0.355779084702873,-0.783328080041777,-0.950641981259096,-1.16612404036558,-0.361363030086563,0.217282843520345,-0.276833039522549,-0.305917598118818,0.632434289193285,-0.00408852692469891
"748",1.42913707468523,1.72018906962846,0.617040596553826,-0.281432771055021,0.226526080435133,-0.4872314717416,0.680584604853481,-0.53645085408958,-0.193139455599342,0.11505984953513,0.689804523609456
"749",0.341236619354842,0.427732379441892,-1.36373665574965,0.989451011079698,0.181536204820096,-1.47031839004601,0.177303782209813,-0.797274812741438,0.163023386058901,0.0834810410058483,-0.0971021863217665
"750",1.72877413907902,-0.0205457123979133,-0.405345352583866,-0.994775835100731,3.0024636843832,1.5076221004722,-3.34581919714821,0.0595155201367768,-0.45847707333956,0.126062994685309,1.47946256502128
"751",1.42244959195789,-0.462165367122606,0.996167812324311,0.335168933497502,-0.778528529480853,0.530654966894521,-2.31585182012537,0.617943231614486,-0.242351843702229,0.14205776008733,0.805730648348165
"752",2.95535114019113,2.36387408986052,0.493957387841421,0.763580942324734,0.429842697032102,-0.75802175624391,2.55705226938466,0.534656113634554,-0.783402561812859,-0.107970740248664,-0.735485245704511
"753",0.566424781617538,2.32859669760763,-0.804571285171286,1.8878622224995,-1.19772209429754,-0.965725540522188,-1.02680807356684,1.61261805050548,0.365521592552608,0.481583177032492,0.530783284712114
"754",2.72135843264107,1.00167104179615,0.358717018632311,2.22157845658448,0.402030645060821,1.55220558079644,-0.0406884836056277,1.1272068649783,0.621186669945107,-1.49566276445326,-0.560984282745761
"755",1.33112638961369,1.41726026298572,0.683495943966422,-2.98183138345431,-0.15684813761765,0.500007957716934,1.58557294185769,0.367129541222858,-1.00923727867016,1.07365291041966,1.57095576635026
"756",3.98551518799335,1.0225027946864,-0.231554506030051,0.797458424202699,1.83170824823411,0.955177595247099,-0.143915863901625,0.828543636248669,1.48677271674065,0.753973891255753,0.852911120653778
"757",2.75168924172335,2.23831694772927,0.816059101095179,0.484697939961408,-0.243521832098364,-0.548894411230098,0.177502179820263,0.541191744003346,1.51122874172706,0.932433880977069,0.280174787711486
"758",1.74760545300839,1.65734489786603,-1.2953647821725,1.12238504571509,-0.326947979130104,0.00732527124878994,-0.479913571594214,1.29422364899129,0.76196092908979,-0.34754098367406,-1.01710342317313
"759",2.23914997574567,1.62018856445862,0.422156132492979,0.347200190403629,-0.0857106532365016,-1.27759133948733,-0.845011127059278,-0.565166663343667,-0.652140999966949,0.148385783807829,0.226812621653256
"760",4.70662621970429,3.8237081917499,-0.91592843432861,1.44356588604446,-0.722263335311485,2.02228133256264,0.0898418639682895,0.650218209108978,-0.311343686006149,1.10173613974201,-0.290253599531132
"761",3.12291558506411,0.788946818637378,0.145098103419137,0.221541954421041,-1.4683681355886,3.30049892904559,0.288591295961239,0.530752000693013,0.182122459154238,-1.15367497959164,-1.55056665842631
"762",1.37966947984955,1.80177306182382,-0.563047454009468,0.597163722045098,0.0414828955572299,0.780892141744726,1.22212391546904,0.446456977282933,-0.100377020345568,-0.840069443289366,0.0387882727250371
"763",-1.11865364068703,0.147250149569865,-2.41225291433656,0.422493487936652,-0.342103147376212,-1.028388402926,-0.388439844190384,0.772009401584631,-1.91352456604027,-0.590472128208049,2.12443235527957
"764",3.1629016531349,2.9917442225262,-0.653402260601408,-0.105307992924597,0.119928903531578,-0.860469813963784,0.761475719353847,0.848273191359864,0.769332333287492,0.717690693666459,0.977450262964805
"765",2.14207537768938,0.616722800879386,-0.745784606496185,-0.77470041466914,-0.617266689807873,0.947076265854128,-0.434188427024318,0.392288383439236,-0.966692520484202,0.845560094670909,0.110733772279845
"766",2.06788243575974,1.83812863224221,0.613344189164609,0.0333709616267194,0.808498964494975,1.67723344942003,0.241189491563662,-1.12225630139678,1.22339045582346,-0.985968152140564,-1.40307372367207
"767",0.95966950210331,0.99286110701443,-0.451685407032477,0.00383737291820016,-0.901027818837899,0.882294520777522,-0.915069366042649,-0.561775459533745,-0.331028458137983,0.032191157440246,1.25518140853855
"768",-0.338192228561345,1.47681721115331,0.732331244161983,1.88463743596056,-1.79008850104905,-0.532416614463671,-2.07923695542648,0.917788438500605,-1.02242061745451,0.408555575255633,-0.476195549692854
"769",-0.693278813596808,0.47627295135756,1.59298190161422,0.354736422413549,0.253086597142009,0.309642491594384,-0.73102888046109,-0.384958711648349,-3.06505975646174,-0.0526755156274961,-0.256737262521567
"770",-0.461119187931409,-0.439145297796025,1.68380378375517,-0.298896565402717,1.26858395729797,-1.39309420408135,0.977415996940664,-0.2243164071957,-1.52903369339008,-2.10116011882393,-0.54858068402816
"771",1.28176169744575,1.91485893837425,0.921957302994564,-0.151605684941314,0.244609931754747,-0.587428511709145,-1.13911355220919,-0.292332949046832,-0.992018518933488,-0.0662547976469207,-0.948935408608889
"772",1.64975645682379,2.3817221197034,1.12207701663848,-0.794005486291578,-1.68415301666764,0.185282463052072,-1.35398314853099,-0.223424610601315,-1.10484021559264,1.533570392418,-0.798690810726167
"773",5.72173942396617,1.65812350616629,-1.68387290900606,0.586253965142171,1.57470499319297,0.955387723326862,0.133947721102268,0.592964429186778,-0.0055161461775753,0.41121960447049,-1.30743952292773
"774",1.32007141026601,1.40534432762818,-0.797932858620471,-0.879004357803873,-0.275481818458122,1.1480000711809,-1.41513255767022,-1.45540238656124,1.41180187678154,0.288195775834378,-0.974168891198084
"775",-0.286263797527338,0.387276544050469,-0.00903403703972515,0.881938851849728,-0.0143167948444265,0.308224973264988,-0.391145698171926,-0.297312332090537,-1.34571981842772,-0.587328259451505,-0.0503564885510742
"776",1.99315505036683,1.54889422086044,-0.377330038469471,-0.108401006894438,0.786873726968799,0.559866707227918,-0.0408263145596268,0.666137902963331,-0.796679926985188,0.0555191955458921,-0.26304485651965
"777",0.324639082743291,0.964441788162985,0.255041694133855,-0.109866957695508,-0.496502125268057,-0.540739955818688,-0.614219439822914,0.147392839804167,-0.474225801267772,-1.35059274184157,0.473654852567297
"778",1.62395237239675,2.23249655550461,0.831720581539845,-0.248037604216793,-1.08774092263763,0.589269719035104,-0.466425231357978,-0.146260316300671,0.80939055134974,0.533695009795816,0.123308285074619
"779",2.31004262887535,1.93765776678927,0.0913427345111949,-0.644787440810172,-1.0659178214861,1.82318953457477,-0.232612333035845,-0.0561283926126784,-1.21406752454042,1.56708349360412,0.738883195295694
"780",0.697843323517008,-0.0975237850130622,-0.316017383239129,-1.9121571844645,0.658416364993843,0.415536908392516,0.0484672212288523,-1.91928591720515,-2.00774300689189,1.05473236482952,1.56084446625404
"781",1.07382360638853,0.139758964874973,0.86787836697566,0.31694508305267,0.691364062292417,-0.492714007241405,-1.0083837656193,0.67510164464437,-1.44241126983413,-0.34741381180779,0.524490704896484
"782",2.76030553417314,1.95545664503554,0.175034348847308,1.00792628609524,-1.62748136660459,0.291697495831521,0.513890548831301,0.25236711207861,0.814780928638446,1.53905971805991,0.605464962288465
"783",2.85515918921444,1.39147107088898,-0.286903899233486,0.998669341409321,0.101038657255985,0.942142960001375,0.371963057722674,1.50843513911628,0.202419236496907,0.693688071285653,-0.351258009648019
"784",2.27472992533519,3.10235412219709,1.40160113786346,-0.0289213137413399,0.0554566409759844,0.531518756043234,-1.14104572595013,0.193531867316657,0.503569173579252,-0.323162936241495,-0.94224193566176
"785",2.11614949824108,0.937103345403262,1.37801464202953,0.207491878301049,0.315678941997337,0.567050987599213,-0.721866380213096,-0.122823625100681,0.47634251628852,0.197136902705768,-0.989165599736114
"786",4.01474527315868,1.59432887264564,-0.265445390056051,-0.625716752775857,0.27817736361031,0.867675344570521,0.319092041728523,-0.0450664409405191,0.967883055590301,0.244815720286395,-0.710580691751248
"787",1.83784519764062,-0.0230204825420187,1.69221715455079,1.23319615113882,0.2777716785412,1.68640614618751,-0.573583289109899,0.353731185029712,0.171023357879961,-0.0857205724749059,2.06357807323904
"788",0.467518899776122,0.688379632751508,-0.972022914726252,1.8093732709307,-0.258056824017597,-0.949785320886645,1.11078379903991,0.720684125205535,-0.154271062759437,-0.0646250019950352,0.304490181351556
"789",3.0327779233372,2.15074174193277,0.182874430759716,-0.937757548009548,0.273652244654638,-0.0881050865056109,0.588643282391264,2.24688120309412,-0.627746039568042,2.20830622046016,-0.785542155756069
"790",-0.769195861553707,-0.693882609931529,1.00716968612222,-1.00409556396894,-0.307235952833673,0.890005400492802,0.373456950265115,0.330857560843825,0.143129681832123,-1.27544259280659,-1.79490532175254
"791",2.65649876030059,2.47202270271513,-0.0485341457039417,0.824155038207251,0.952170326807948,-0.94432433162313,-0.019602626203441,-0.357742487244887,0.330363725518311,-0.17194211374663,-0.833903158907719
"792",0.222001486962457,2.8274063579021,-0.0290667259361975,0.414989808419972,0.804347405877557,-0.100960641470387,0.359887275968403,1.02984310305659,1.31051009729761,-0.819261745950653,0.954478276609234
"793",1.18897701404572,0.352153370356985,1.45550398645266,-0.0542692430618834,1.75671362624975,-0.403809425088715,-0.0121851599533114,-0.237416039165885,-0.950494885021269,1.03411273176557,0.548561846810911
"794",1.83842288150784,0.794626844703306,0.601406070337412,-0.325681771562685,-0.542985018823637,-0.681204009748379,-0.557742629217433,2.69929722949289,-0.733864076544394,1.77372931847808,-0.414328577742982
"795",1.37948730653977,2.01837130056167,-1.15819856834566,0.00598660800128682,0.978510998403211,-0.0450972144268727,-0.721205223303617,-0.105515510307795,1.12966203024905,0.317876151538046,0.434135382833122
"796",1.21158063732119,2.3418219698624,-0.15303894815222,-0.279331943311136,0.499434954041947,-0.754692026458099,0.930581563158361,1.31475325796518,0.34314015941235,0.0701541604432547,-0.266512126010522
"797",2.66417017823657,2.12008699148407,-1.70139382366579,0.0408558040401741,0.228616017390889,-0.640239473554972,1.12605383589353,-0.350384841516275,-0.572006258408969,0.0155359158949575,0.704186551016144
"798",2.76842028413427,0.638397106049052,-1.26106636789426,0.806310594286076,1.9191044972017,0.315558624800752,0.144014949162455,0.547887268490009,0.821744234284727,-0.206048414478169,-0.797607450949242
"799",-0.993841917422319,-0.203143067683201,2.04122938391159,-0.508781341820938,-0.431577480204176,-0.416737099854543,1.29972886739054,-0.15798497859351,0.045396080907765,-1.47770829730541,-2.0600231800488
"800",5.0457308053992,3.45715082160805,-0.147428267733431,0.708614571449456,-0.976055418801777,0.848356442333473,1.16434271905335,-1.1347141443563,1.85912932268327,0.947689194325043,-0.957766934159007
"801",-0.921029212220805,-1.51105421657706,-0.228540680798353,0.12450134549028,0.247613949271241,-1.15560273406734,-0.285413310086333,-0.560089026822527,-0.9209009143995,-1.21894051214203,-0.583229340684612
"802",0.763530129577166,1.25778334957952,1.07648629537474,0.817993851816407,-1.05460887316647,-0.472932069507302,0.472677613456394,0.869097382713527,-1.15796958024056,-0.914944494015123,0.972222799854985
"803",-0.831995894272874,1.05720493648496,0.470017130289458,0.725993577789151,-0.612730115657379,-1.93193965088354,1.00421129538947,-0.108036167464908,-0.340974084874644,-0.749290561631663,0.916360672904599
"804",4.81813384837947,1.6439186027287,-0.366257944366896,0.189004783559407,-0.7640336921392,-0.733281629284537,1.35536821772659,-0.649960693241761,-0.511503519579413,1.06893272461241,-0.0377201640205592
"805",1.16303295183992,0.179797573628681,-0.235855846670247,1.26524458678675,0.671483441631422,-0.307811336049575,-1.31316985388582,1.27783340012577,-2.39064410345811,0.649424735281928,-0.239386852155438
"806",0.0827638931795753,0.580107455151337,0.657442766577576,0.394243845637259,-2.13851174230984,1.27716978248052,-0.824292303638854,0.66647401187854,0.0427094505819656,0.529097387403772,1.1511917625036
"807",2.82040923563657,2.19467525504053,-0.596214216888846,-0.168439923198291,1.20069894338718,0.176717341035063,0.671478895941943,1.22691196806551,-1.53940615760848,0.608998295725907,-0.677851166931502
"808",2.22659055458196,2.04140476894313,0.150458464212842,1.32666854284441,-0.713185549248289,-0.858037619524741,-0.038957928837779,-0.261771894078738,0.442806037764716,0.823106116979775,1.63093083895445
"809",1.05452544933782,-1.35440354207147,1.72946996100519,1.73433123128186,1.70421782468451,1.9091038712496,0.640929529003924,1.87321864031432,0.00421884088716645,-0.935202479638628,-0.896785307418744
"810",0.854374063289501,-0.225001982216025,0.0404000465970856,-0.88221015068199,-0.744470207780818,0.11385924253329,1.05788800611802,-0.172906425362102,-1.35116317861553,1.65288028950684,0.412274467617801
"811",1.9253054686401,1.53477654445506,-0.896158567452582,-0.456488876022198,0.458499320891815,1.71099515465187,-1.26143110924754,-0.156258731926292,-0.0846765274194047,-0.187589436001129,-2.19911476042103
"812",2.44300564974694,1.81871849091683,-1.64625691365045,-1.52218839445828,-0.663093337498684,-0.622816797138202,1.2066394276336,-0.377005725136171,1.3844931038685,-0.222183859237411,1.2535541218032
"813",3.57193770027152,2.03029619932659,0.229970330903137,1.03884924626648,1.46434891266303,0.58581616152815,1.38413665153709,-0.0208745449981852,-0.0838704994807582,1.01502836154115,0.616392703477509
"814",1.59408987691913,1.51258820862147,-0.317511529531794,-0.127965048150964,-0.687953927828395,2.17254086685571,-0.565725908168776,0.812510011105438,1.13097809209448,-1.18631997050244,1.15319733056066
"815",-0.195739324688224,0.87334235187238,0.165941998794985,0.148782507639145,1.74713622209834,-1.43315590734603,-2.17293361930274,0.0488763012067471,-1.70922922814658,-0.795432207808136,1.33709205771976
"816",-0.482799061395675,-1.14643181813331,2.19561600725098,-0.423384735206891,1.41551298291477,0.960282858388705,-0.99106981034316,0.0483145162534432,-1.71000652604077,-0.382909092378101,0.4253046369718
"817",1.25805288954676,0.411296556787058,-1.98338935868525,0.377890344010311,0.643519021787534,-0.140381362178639,-0.201829972747258,-0.903352715727395,-1.69269613356249,-0.408373839911597,0.907652670842458
