"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13","Z14","Z15","Z16","Z17"
"214",2.97460774824867,0.160733889470408,-1.30142789554884,-0.265604808604417,0.241895824107079,0.36539894895556,-0.0620818893737619,1.76122995617463,0.975842523179827,0.625746988920463,-1.10161966424802,1.86007166260948,-1.46824809893992,-1.34082362927987,0.677943157504936,-0.184371646407355,0.580308814225856,-1.37781671720279,0.441648842175294
"215",1.06847114737613,-0.168593909566921,-0.0456907485243565,-0.647830827491893,-0.912306554962566,-1.52314921853892,-0.481154045136017,-0.893186369179975,0.575868647339019,1.99132142971812,0.765525112509076,0.342071350697196,-1.7451204674128,-0.0782476200059635,0.536233724910187,0.542231718334636,-0.771151938722254,-1.34999569731767,0.0407697882517107
"216",2.14616193394537,2.7075514146903,-1.51962717354519,-1.2818538547751,0.911515993977616,-2.15163932650797,-0.0844985272813349,1.54121245154552,0.303847785672125,-0.505095729562628,0.377463041492511,-0.372738384993437,0.180994294382776,0.247753254869324,-1.13793535291258,-2.13542439463212,-0.0553693571870799,1.4636122002419,0.568389162691456
"217",4.44364740653925,2.95647718711422,0.544228745616382,0.482263441384977,-0.857987655663662,-0.426502517253552,-2.19455562603073,-0.0321605265129623,-0.623641656976768,-1.00077989628151,0.614175356957164,-0.663050510862129,-0.636586701993457,-0.867679919967467,-0.753446621899106,0.807504924702579,0.102290283466671,-0.132474176176406,0.634821569651656
"218",1.48690684516042,1.41888712358687,0.454490227560834,-1.79048962177144,2.34392146031484,-1.05027725384207,-1.81301489065519,0.213074137940151,-1.10192339244508,-1.2486970474753,1.79908240984939,-0.326551791979957,-0.633979945885735,-0.479594609147825,2.39453284348751,-0.0983643474780261,0.134116035643156,0.206482636283483,0.867980535421326
"219",-0.737278334122648,-0.434814106519147,-0.262249621499978,-0.320796425554128,-0.886191079341701,0.190945842634614,1.13408148192205,-0.624531693346964,-0.24846159538251,0.207935770743042,-0.245814408540025,-0.58296453244182,-1.12194548807445,-1.03228096574124,-0.756905800514918,-0.907528280898928,-0.568445355061921,-0.420807106198981,0.843795412795875
"220",-2.01765666297855,0.690298598374396,-1.31348185609734,-0.690992874442367,-0.54597483708763,-0.291457786978211,-0.998932280546388,-1.90241852742885,-0.254285888344075,-0.650020336772027,0.447826868778872,-1.81483222114281,-0.408106061704956,-0.883419715048031,-2.02896192350638,-0.190636200962346,0.107730899592442,0.617304075366883,1.04649457734327
"221",1.46776550162414,1.97189912910011,0.611431965233901,-0.632172938282865,0.578186340975308,0.353532839046519,-2.1332138591265,-0.664697209602978,0.0353652122151367,0.631095614376149,-0.947659289676487,-0.0945084632032245,0.946488993645946,-0.970703566948768,0.16166607569575,0.516535423174126,-0.70492083273731,1.98594456844188,0.512500544183592
"222",1.16500708760287,-0.950112829717159,-1.26968859582503,1.03248443920054,-0.273095694634351,-0.239803614998752,1.84865984135013,0.782432291511913,0.0356414281117092,-0.125469270033037,-0.169385743351757,-0.420246452675626,-0.789808341898822,-2.21682290533141,-0.0252428879203628,1.02874149160253,1.05706044539721,-0.231407583754239,-0.140770322662379
"223",2.61040947737111,2.09290071038211,-0.703001491087851,0.825885566275024,0.76961229694146,0.335033559755974,1.45752911529963,-0.695424941829172,-0.630508047923933,2.04997610922605,-0.636434410746118,-2.00891421915828,0.00427637081923987,1.37004588503544,1.36301974746449,0.442744018575926,0.215801270615881,-1.73781552090916,-0.660127856879356
"224",1.26572977101013,0.690905465983778,-0.626322150540411,0.0822332993643735,1.06910006718972,-1.26271914569319,-0.223907023568878,0.166148727949037,-0.819542015819765,0.70121950679192,-0.525705182052255,0.531336613850494,0.176153951805676,0.146974750375039,-1.43710041078133,-0.456662685293606,0.51051779455206,1.1759185792186,-0.0604158627312555
"225",2.15762769684301,0.436070125008592,-0.372560962465581,0.615416363023801,-0.78740693975092,-0.369788548947298,0.298688368735767,1.82765998019891,-0.00814948646079169,1.5528092572892,-0.738460438687767,0.25402295226588,-0.52449344221882,0.0468838147529068,0.0687546406041141,1.95617099721623,0.853657982184122,0.459294133985206,0.811738485354402
"226",0.413224044645386,-0.496484138740078,-0.383230096650867,-0.896097172104654,1.30737644480544,1.28035000952493,-2.80334734996828,0.801453542916636,-0.889217407128842,-1.06798076324813,-0.995731394390046,-1.10464145454588,0.175778637986147,-0.322690941676224,-0.0137966693581799,1.34759849711659,0.599708678010886,-0.674479416347964,-0.415954719959272
"227",1.9671312379452,2.60630162051676,-1.91011850723563,-0.537957163769713,-0.0270366084478374,-0.612632776020651,-0.850924093016272,1.09451571982039,1.61314514834098,0.0671402991877175,0.264740694954328,0.226435576010377,0.283392011245119,-1.44790423432374,-0.0861190158542122,-1.06594076036408,2.11652947956007,-0.478019176781357,-0.44697926710215
"228",2.8883053507938,2.6053065125246,0.369809587259803,-1.3050299438706,-0.0195284297049584,0.847082868242396,0.780085213609842,0.28186876266435,0.317157815729298,-1.48185275780256,-0.582289410697104,-0.583148329313816,0.177459733567803,0.233738949548267,-0.297624813222924,1.45589116066354,0.825887126109294,-0.00956207583942849,0.803797597902649
"229",0.656474267938093,-0.589909393106285,0.461214810800386,-0.12470711296885,0.136208842958543,1.66813663597281,-0.262511493599211,-0.196149732678244,-0.604109248499906,-2.46078061699262,-1.07619772582129,0.13610181284296,2.00528995976728,-1.1789682711135,-0.543666291482882,-1.0004802309416,-1.32781863853375,0.95160101049576,0.6954500593037
"230",2.26179241460129,2.32441075916033,0.921509100827676,-1.05808801241045,0.653968011760343,0.214321480631632,-1.38023471201262,-0.692958178595817,0.0988875688871344,-0.0217877224203436,0.462661400587992,-1.0105469775309,0.0306654708526085,0.200228980204156,0.466906466297528,0.311157612125222,1.22996967798555,1.15530289342459,-2.00794838134242
"231",-0.827381726071078,0.981788074023433,-0.428340089096013,-0.927436843862074,0.291910303781086,0.594159179133081,-0.667323029755808,-0.685188663627873,0.213576988247907,0.699527534844493,-0.431675686138809,0.409109616326179,0.065980281056973,-0.0531483066316605,-0.964631062677897,-0.648643641231526,0.594900119137343,-0.795349017756896,2.17648059405844
"232",-0.210008840449125,0.806111399338918,-0.685446106985825,-1.84582905000536,-0.801299918885587,-0.117035309049983,-1.1564092266031,0.783316770286283,0.327868013996764,-0.44458099751708,-0.685356253969594,-0.481184900246629,-0.953505841144404,-0.91689788095977,0.524963931437265,0.628446920774892,0.696621944986983,1.99144455364383,0.514712941200108
"233",1.61320484640247,1.08062509316612,0.456846057161986,0.643982962955362,-1.75357136640919,0.668981578257598,1.77226832839624,-0.827408681581412,-1.07694535458521,-0.313306870063095,1.61635786152488,-0.191865053861754,-0.396762396550382,-0.885200703627389,0.448449318984705,-1.95220146281205,0.267351805513284,0.273750633939294,-2.29203964042116
"234",4.42700617163376,2.65661672167161,0.399635612449451,0.647852417045535,-0.129725761031933,-1.40787118326335,0.727372704987733,-0.686685593832513,-1.09037787334235,0.90537921526531,0.542410126310981,0.144567850436045,0.46359657875559,0.996843172276208,-0.204391391834467,-1.14569788793882,0.34114103906309,1.48737096980083,-2.36043349283205
"235",1.13669589756031,0.181822337036365,-0.31789555263917,-0.718624265503959,0.371249555938445,-0.0741069652184775,-1.16594618389147,1.64497316131595,-1.16491425206927,1.77953872726368,-0.623746969995169,-1.50854277626288,0.95522908961554,1.26419171605692,-0.217517755906935,1.02174250512638,0.737388668834415,-0.0703282574138662,-0.961676337291127
"236",1.27766266611703,0.896512228356181,0.0912426420789943,-0.0556424882357857,2.26974262610197,-0.0885277284520692,-0.49618611619162,-0.331986229207479,-0.471231888240387,0.848833475058959,-0.862633278324854,0.422348665572215,0.476608704478114,-1.25190196040088,1.96241721581072,-0.661404856234784,0.0917123095292929,-0.320518692942902,-0.682258258084622
"237",3.34495785943422,1.96149114573353,-0.170446923543363,0.776232377612644,0.445398167054714,-0.0198132568122175,0.578067669509398,2.69330597878493,-0.702126531334123,0.740608759782599,0.764423385037967,0.113987174997825,-1.26776467508928,0.0499542907161918,0.844423242548049,0.473959676115735,0.592132961170029,-1.99136961804659,0.0200100024053547
"238",4.08184032734561,1.92667755339774,0.692826096838622,-0.781377928894228,-1.20784659428814,0.694953301964193,0.128472341544592,-0.251650186239827,-0.592234050954129,-0.144952598301189,-0.369797918617656,0.0951469115128555,-1.28542981213475,-0.118484924015581,0.0696828228545831,0.867061644966702,-0.973065634016078,0.982325995336847,0.177807419555795
"239",1.77863386121344,-0.191737038127059,0.513076069178252,-1.98718709600591,-0.648422537335951,0.806264929616958,0.727312629007523,1.15241009531086,-1.54078834789976,0.666378893848584,-0.395093940489006,1.74045368482567,-0.108119684302583,-0.357086923191938,-0.157482219812657,-0.56912915731205,0.738352799686731,0.628982272043521,-2.04869704980644
"240",2.50709444743341,1.96006853163708,0.795917449562629,-0.187413950271749,-0.357193521253357,0.421256559321693,-0.576509688810076,0.967518226023316,0.123172868166665,-1.02419618579438,0.262814673332321,0.684516746947384,-0.351126842256847,-1.10229309233784,0.92331911413343,0.0587936997719404,0.13155389754963,-0.683561098865843,-0.296909803058237
"241",1.27331424657901,0.493747958344745,-1.32167976905228,0.989786646081345,-0.112363615213844,0.317969679817421,-0.997412138402866,-0.0920297287808405,0.89515910395621,0.0309032984480437,0.452911803855536,1.99473765264055,0.197720802273471,-0.296483927817996,0.228220887097495,-1.06335817511164,1.15593516429703,0.117844873586007,-0.596135554315763
"242",0.411217136689086,1.02152594333939,-0.337934641493362,-0.673547146391181,0.414141272178114,-0.569235163062377,0.405446060175011,-1.31385139753427,-0.715246787425131,-1.61238829161435,0.584488596150978,-1.42548623354215,0.483754332474046,-1.17623928919866,-1.07753473049576,0.209975197570579,0.101214980989304,0.403946798247272,1.50372797022206
"243",0.979864745118862,0.688881185784334,0.86031955578013,-0.348431366538613,-0.834335677018047,-0.616913008056337,-0.125689395350975,-2.05325032099196,0.530831570879745,0.705692905517975,0.993865776210544,0.138225641809851,0.193844783233436,0.374902550071767,-1.66959362942241,-1.07074979771731,1.1986038942406,0.438501482635823,0.229978606034576
"244",1.43214320581454,2.0744956464266,-1.63392824494046,0.903226675071382,2.40305572662446,0.118192020250517,0.737000461850355,-1.21733095931033,0.981870573344098,-0.253781054741101,-0.493186690431582,2.46621492540061,-0.829167944085217,-0.0894210058771958,0.803145996690421,0.547105542959635,1.69540530439928,-0.401567095533295,2.2502999185378
"245",2.85371210812762,1.67156039637513,-0.274681181528415,1.09648451445846,2.90987770455982,-0.0460223737574836,0.490254615936145,-0.579452663869689,1.93570137245667,-1.31405419625835,-0.230775493148354,1.86819430293733,0.126154186714342,-0.546945089797871,-0.75228338447748,-0.195878112135384,0.585048342403397,1.11502701888227,-1.05585555362498
"246",-0.784872420634348,1.05777819919319,0.0739382094477191,0.377147201623259,-0.0600664693615284,-0.21406580400132,0.0889530433624452,-0.642223674460417,-1.26408647662851,0.370156627148969,0.593230265788548,0.329539763752688,0.215175847637526,-0.267657099150944,2.42897406582346,0.00521697863687506,0.332714201943726,-0.173830211716551,1.92099772601779
"247",1.81055115711027,1.98903845576557,0.628579370488517,-0.289810329493192,-1.08901370432156,0.519884307378571,1.43693524546708,0.225093859927192,-1.67533624850556,-0.0481378754279333,-0.533976117090242,1.39427341612364,0.337812262130075,-1.47459056483858,-0.0821449912634336,-0.455252456783177,-0.0766655872979001,0.657577960797169,0.479335175083496
"248",0.308943475412104,-1.52402526882367,0.528647073014975,0.257457752936377,1.50986456911524,-0.29936533488227,0.017823506089809,-0.288271860014442,-0.536967049521806,0.540505522698389,-2.01152612657415,0.818891481335772,-1.17357829219104,-0.975035994259747,0.148409243806332,-1.48454756769193,0.862897935990613,-0.526532369562723,-0.783007336694153
"249",-0.405776087813274,1.75631306763324,-0.55431155301399,-2.56710593083681,2.47192895917318,-1.2143752588299,-0.274251556225879,-0.537637416319542,1.12473336971442,-0.775452472341514,-0.562430137033278,-0.631698400765101,0.357343904490212,-1.04328455266293,-2.32056823180858,-0.457754481851187,-0.580197867522343,-0.134225183675623,0.133732188013311
"250",-2.15391027243542,-0.584901359603897,0.0538860075497359,-0.748957757287152,-0.119234331055412,-0.415633272386481,0.0830985624603843,-0.395954384178974,-0.608372688100016,-0.94644988402107,-0.404337593545375,0.268801222911641,1.19349573109706,-0.121676866708208,0.379353950145596,0.164646300745041,-1.11827236450682,-0.417514907532433,-0.167862738112992
"251",3.72660056833114,2.63829340367854,-0.385544848886174,0.304672635536841,1.48307848384205,0.170579989321338,1.09209472925287,0.0477093162625994,0.356770729746724,1.07595367904021,0.795804690845928,0.448887813056256,0.759032996138243,-0.366463642382928,0.127527480067537,1.47926943824245,-0.33481205327533,-0.920794591367299,-0.243683500295963
"252",1.60975174703797,3.27092931935058,1.92095756338326,0.415937413795699,-0.903662993222567,-0.335440241045584,-0.649053029617727,-0.769412278013942,-0.700393114459647,-0.352522174574313,0.140056072449416,-0.338640371669001,-0.680161357916282,-0.40523339024498,-1.18236902688409,1.4798618196254,-0.287925666842915,-0.371245469512112,0.320278968735518
"253",-5.42718502176452,-1.42706138302666,1.87016143826549,-0.483963249591865,1.28968730198496,-0.523820398456903,0.607687088324425,-0.246662045746361,-0.572994000082032,-0.921562727670314,1.55093471546051,-0.378090057908392,-0.360685537221717,-1.02331953229814,-0.743028239305408,-1.72503951989474,-1.37172783216263,-1.8264933494474,-1.61333792191602
"254",1.2930378503069,0.871270007442712,-0.666781175801525,0.578541044741227,-0.0736994921171546,1.55770927404961,0.428767811323211,0.0772705774813631,-1.53579640869406,0.0796388341844578,-0.19755817255963,1.48872279805464,-0.169780117772834,-1.29351846188527,1.00611625675553,0.606972434767132,-0.776534328252716,1.71375019966546,-1.09129497237854
"255",0.890817221178111,-0.118794568968385,-0.337139119254363,-1.56552419395284,1.41719836205943,0.0560190990180346,1.06845396946946,0.702912751788569,-2.33262181065411,-0.67843432241092,-0.425121931260629,2.15358740568893,-0.174656347572497,0.597414645981612,0.714380906267741,0.196207578408652,-0.484408536270134,0.453971608210806,-0.97553271751844
"256",3.51767704601608,2.04922373583599,-0.771544363606869,0.940634109795133,0.501288982660149,-1.42171622919668,0.301990797255772,-0.796524479569902,1.84908662111979,0.507076703504097,0.619994023030111,-0.628138079451962,1.28145470505799,-0.666862905914626,1.28982325234055,1.51163540907311,0.185263447828845,1.29642011608368,1.17510703061589
"257",0.894952028601847,2.12116583460534,-0.311279817228331,-0.995566015080881,0.239216464918943,-0.0954884075846298,-1.31315966814994,-1.5162242000856,1.17760330073459,0.0492351318306501,-1.43465041793924,-0.207840793017368,0.194425598771838,1.32998677651717,0.783268372260578,-0.603864872365291,-0.939070752848542,0.154023390167316,-0.0607278609896095
"258",3.80623603307397,0.685232282953257,-0.35983053970078,1.42956117609155,1.02652812727043,0.86707889040462,1.11977721645686,0.115510904835471,0.535115006108798,1.925367071303,1.13143896972971,-1.02232013005555,0.178195437502618,-1.25583371885883,1.69737913223932,0.219374370761527,-0.828999825009804,0.151589745079426,-0.369852076352433
"259",1.25263088894904,1.12971676434485,-0.471535263617693,1.28881086191989,-2.537263780615,-0.0192266207247664,-1.09180961368093,0.00921449274752843,-0.690672889812799,-0.952112916612934,0.289437931172145,-0.0697818390634813,-0.0735915291234227,0.915128699499165,-2.32384651574643,0.665735222262299,-0.23144783241178,0.886929370762702,0.203816153040528
"260",-0.483946979430064,-0.260470640941068,1.27158208869994,-0.862777799485795,0.799637785814026,1.72640508688763,0.642777460441429,0.830872555217918,-0.92744652059193,-1.13300001219796,0.709587619626574,0.423328282147549,0.796332076723704,1.00695034786352,-1.95848324994373,-0.0109817212980929,-1.40986983679103,-1.27297973709541,0.875360965492385
"261",1.16647068107191,0.649246240008615,1.0575758668334,0.279060199791901,0.627800164496208,-0.410262296063388,0.69755976833451,-0.469685298792991,-0.26481602476031,1.72437128084349,1.00454984034881,0.503719640898315,0.0149589608984159,-0.141863057492512,0.247579286050474,0.313283863580915,-0.0304589403611314,-0.0366591255690649,-0.417120965570926
"262",0.922284880472266,0.97610331955718,0.0167548712190364,-0.940145800915597,1.64914109736183,-0.365135059753818,-0.489493962315216,0.743242586589391,0.155162905738576,-0.873997213121336,-0.255289962552616,-0.538513995292189,0.640496427227697,0.794539381711888,1.19585772196055,-1.50243012047616,-0.282847429196825,1.95214760766144,0.627234940687643
"263",0.722179824070102,-0.513363145799557,0.563930364807628,0.581070174431811,0.169616810929467,1.42660592343718,-0.309408046950669,0.108626089660162,0.443383848043816,-0.942688633490885,-0.983128024179254,0.834954136799192,0.842652044343145,-0.657560847027394,-1.1403185063614,0.358546919894559,-0.336589473699522,-1.38801664954263,1.14994059812517
"264",1.38442829895813,1.30927997945731,1.20589586189061,0.596073871775843,0.295034921258496,-0.561153397125288,1.7279884325351,0.856471546693893,0.0103118376706318,-1.10349733481168,-0.123387488456505,0.646885017855942,0.579659068439222,0.966469313776997,1.08852917723256,0.924170843706729,-2.21563608425237,-0.968297396801964,0.434244930018714
"265",0.763551878943262,-1.02015635517098,1.99290890947216,1.01606776273505,0.20288286617292,-1.1595378292888,-0.257413996509334,0.68965429506738,0.760142928987787,0.839259914000824,0.203222846675853,-1.2233028646824,-0.416509287282923,-0.50514271147043,0.0305763078816682,-2.33201075329411,-0.0961937898622652,1.73154633942126,1.80012642917309
"266",1.54053207484116,1.38059667435688,0.620625023968987,0.297138284851661,0.173946664364697,1.59278523609971,-0.614237914692848,0.327231572783869,0.484518347219885,-0.158559978393824,0.248704156438843,0.183523586436098,1.07155320536594,-1.25239167615269,0.0240212057449063,0.332131098225219,-0.408554415046207,0.301491688920552,-1.42379371917903
"267",0.0625376958915314,0.534406959431449,0.041265536832523,0.383933502685965,-0.946382358421697,0.661275056712387,-0.489042346029224,-1.09147100441242,0.176561824107139,0.951682604766653,-1.34693638733575,-0.712264502875125,0.650520708379266,-0.125695509741695,-0.34169197368416,-1.04896463196748,1.11722253149003,-0.73378854807799,0.283850947823478
"268",1.36444865664695,-0.311228845572343,1.29953905558126,1.00268030990005,-0.109626893294556,-1.2590622836724,0.626334684214229,-0.740076848266455,2.50531022092691,-0.970352599514032,-0.128593199511934,-0.31776992025601,0.222915261650802,-0.82174404436885,-1.63680492368494,0.221073427580553,0.158335488620536,-0.904144135911859,0.0805655642161898
"269",1.60288938131368,0.211845491475198,-0.394792241992606,1.08281954257791,0.189180891169198,-0.658070929564711,0.207056796878855,0.129310745510843,0.588333070517857,0.167047457316011,1.03436617748335,-0.0693248103521501,0.645191698898751,-0.0398796045243805,-1.02377394197741,-1.21975475504206,-0.181121239630641,0.703315483562904,0.0862165568156733
"270",2.548339796999,2.58720623977164,-1.13852896079625,-0.473794945986563,-1.37917313671102,0.765706753473711,-0.0933120718555011,0.872095668217852,0.133532831927775,-0.45299191270092,-1.57854993778204,0.241191453172496,-0.612857998897754,-1.61008111204326,0.0197360363698498,1.2360176138947,-0.568221670310313,1.1216081557202,-0.0142183713737012
"271",-2.04331838683115,0.136580114076331,0.782989749854531,1.56231049776836,-0.284010792802113,0.958549682034932,0.29992738443329,-1.84259456079099,1.22775308322248,-0.213497770341385,0.18843707302366,-0.574107093160919,-0.324385853749907,1.37828442049513,-1.57569124762691,-0.0378048011749303,-0.599692342133415,0.248256701899614,-1.58970821077335
"272",2.38521810068175,1.3243196160951,-0.559004444978646,0.562232416349228,0.0977884739337892,1.74372578263649,-0.626197377779782,-0.261769881199042,-0.99175338757293,-0.210370400364378,0.887349726826953,-0.400257550413558,1.02612929974756,-0.392513181445555,0.756258518809218,-0.478606237398823,0.312489977306967,1.09380006030496,-1.34819290224038
"273",2.85187960920973,-0.541231963242747,0.241815691064208,-0.893746703328079,-0.690440805309081,-1.97385830035962,0.43507090277148,0.218887108741376,0.026938989687815,-0.375558090004323,0.0848674765050644,-1.25937188256014,-1.73075933063344,-0.969290810898215,1.12867241914184,-1.14434493518882,-1.15322911367682,1.71696642873729,-0.863994862139133
"274",1.04880221152114,0.9414099484247,-0.929546126112234,0.523092807754265,-1.53293913515765,0.233719252921131,-1.35267987387455,0.0754010224454698,0.662078564179103,1.10697712601903,0.380515414459459,-0.512408654269715,0.878397066199553,-0.541679159196994,1.8714706592601,-1.35570571227565,-0.33266947947063,0.00383552727585757,-1.04444792537416
"275",-0.70175932877433,-0.094386024663354,-0.17310386473361,-0.0197124611043255,-0.113184409448241,-1.30091741813654,-0.41834995675082,-1.06347003530432,-1.13557864245435,1.58437214467012,0.755831110407467,-1.50364105379239,-1.08778050938086,0.464067081491105,-0.300391453575437,-1.98837156029456,0.835225891968938,-0.230184369400427,2.07305176047838
"276",2.52879086349931,1.52818413767206,-1.13503018507349,0.227150027762294,-0.132893818749544,-0.18097392366048,-1.1010972548294,1.61043942922415,-0.912058020772528,1.16108892508121,-0.299519416346274,0.709017848455235,2.35795618212276,0.24521476171486,2.04105079975904,-0.377425006384628,0.507753683607388,-1.55735921866944,0.317047555185243
"277",1.19121330882001,0.599930554318874,-1.69058412515192,0.465074025029973,1.28387701251454,-0.845989905568984,-1.6411045218338,-0.036423333797361,1.42166400253227,-1.03513451219495,-0.0750815383604462,-0.760444126694323,0.102807745009501,0.234462165746147,1.68134224200208,-0.570791065783022,-1.79732881779435,-0.814150557298194,-0.484535346389882
"278",-0.575610914680967,-1.44574181901279,-1.7845760781464,-0.795123268462199,0.880660447765696,-0.458872824078512,-0.39653273706449,-1.31233366527908,0.27428490307804,-0.245026434685289,-1.04407395143179,-1.46469944389084,0.877563358897375,0.631827811242454,-1.09227661252991,-1.51669520956339,0.390426655757335,0.150342359045086,-1.41473879707053
"279",3.3778774733611,1.5666873358011,1.48140899342858,-1.16779863971404,1.43424431878217,0.06375327211468,-1.61513462366933,1.43302137826969,0.0304857565480325,0.600186866659873,-0.170974053062852,1.08426527347839,-0.619779755444292,0.419108315306805,0.475238598175965,0.0445620224055546,-0.670541666669241,-0.398985437159226,-0.116117993305628
"280",2.68338660626556,2.78905439531614,0.618128411779667,-0.376717254864183,-0.576003657651574,0.316638278368598,-0.843973745708821,-1.02380815889046,0.572629191047282,-0.506827484497612,-0.456700143665472,-0.121809328261842,-1.09283877429436,-1.86039059394247,0.437594712681719,-0.762609547484442,1.25712678071295,1.39283713051501,-1.77634278133305
"281",1.18256571391889,0.170086855673317,-0.844553327649308,0.817489862234723,-0.356995955702237,-0.855430613959677,-0.638760350359389,0.810925506700861,0.340771806954405,1.24590032988221,-1.47210634385846,-1.54518200956194,0.812954259114944,-0.483070508065853,-0.768742150447836,-1.20914373145145,-0.414606106129876,0.975799715842477,-0.179108382186042
"282",0.588628729678871,0.198512892170255,-0.528957158012904,0.72778034000146,0.643507159596174,-0.675787524041248,0.111352317619757,-0.452711408656091,-0.547463061726599,-0.054876313605408,-0.465250776226145,-0.7575856144624,0.724601346498315,-0.681982966794285,-0.82270326310327,0.141159833750696,0.430409720722931,2.07733782107977,-2.77258427606258
"283",-0.609917714808065,-0.284141516153165,-0.12185006079261,0.461098611707324,-0.769406637797646,-2.5783967666081,-0.88275185308757,-0.565942389095127,-1.01306408596993,0.5061129961373,-2.05091798030337,-0.434116482238503,-0.268792149398783,1.64084579879091,-0.142107344138532,-0.529563587944107,-0.812543260819123,-0.780612282495887,-1.07603003674322
"284",4.30983712275553,3.54649294384985,1.4776801206839,0.177135264646056,-1.22131170999001,-1.30543371037181,-0.293941646792442,0.107527575884309,-0.986307421663445,-0.868764378374081,0.996126278793256,-0.853547488217866,0.704028956849251,2.79204251286477,0.0913719140355453,-0.445767899311493,1.95989517640097,1.37574577092719,-0.698122609900981
"285",1.73091534582943,0.32143687417637,0.127376202363901,-1.53090697041993,-0.522284393066472,0.234345146068202,-0.841850331428152,-1.79926005571005,2.19201445774296,-0.419741794514593,-2.43915970051908,-0.774278500728705,1.17372697588719,-0.128947456696932,-0.917200796865988,0.0169876815884849,-1.25951137339927,-0.648314799133976,-0.478808906819324
"286",4.21265247117755,3.70736558312279,-0.0935152808676205,-0.761190358466844,1.18131061311805,-1.28336124396442,-0.629829258437201,1.01913430308049,-1.52393138641716,-0.14195404313546,-0.205417200057104,1.42004975045654,-0.308280527928673,-0.20114999524473,1.78960329182477,0.598602285889144,1.18201304914566,1.34509252428488,1.26804238532178
"287",0.225012341131191,2.03593932737398,-0.926517182516426,1.02132578504401,-1.25197209540763,-2.90038405321169,-0.495689276115784,-1.27876959941231,0.481575360074668,-0.864093032913032,0.840500093700874,-0.751758575724796,0.348427967718891,-0.62251591705448,-0.304167419024022,0.408567343929686,-1.78275160329473,-1.32933318452591,0.74554626529554
"288",-0.0887122868917102,0.270983641973786,0.904762270334589,-0.154774298759205,-0.0872203657645526,-0.135947217286615,0.690947160527267,-1.82962947275094,0.0270896107842872,0.658178499330553,-0.0843833855006109,0.21577003056817,1.02454129157761,-1.09070177285246,-1.34593811426606,-2.12480674319247,-0.588380481796194,-0.598696110641158,1.00627848698284
"289",2.0871517013316,0.311945206475554,0.704031511250464,1.23241915745374,-0.31874593557357,-0.499350980629956,0.96286168586627,1.55810073323624,0.360640878528435,-0.811109672528672,-0.553063966197976,-0.508028528873762,-0.0304961278021554,0.21972103712968,1.02346889051835,0.116931338235212,-1.24788277845616,-0.580239241117886,2.38031859167266
"290",2.73117657691299,2.01135292139062,-2.39721193716564,1.55825068078937,-0.408208952374986,2.62795260711299,0.0691755960873209,0.196871021900144,0.113145020634608,1.29233321462521,0.268274981934626,1.04738632713608,1.51731581643241,1.10552642844862,-0.135305164227664,0.929050017542515,-0.234942921990965,0.501781960824402,-0.366994316474847
"291",0.421513142998059,-1.10332719687452,-0.975715465792611,-0.929160119662801,0.385506303569307,1.57494025975121,-0.908122474292768,0.811228169993625,1.03402702068607,0.212659687715718,-0.703477250420963,0.0997960011822006,-0.354178746316135,-1.21140346011544,-0.910134637202516,-0.753398510269803,-0.443200141969873,-0.641831946969647,-1.61126915184884
"292",4.53332704144923,1.3391853535315,1.12423728954428,-0.80319878933094,-0.147552719863385,-1.15743971231238,0.426446697672593,0.986549398699199,1.60212974687868,-1.36034268386757,0.633527367138204,-0.00106139663060861,1.11006437796069,0.740268527531955,1.82312519523285,-1.532193055808,1.17856658943507,-0.384149788218989,-0.774917431984233
"293",2.30372969891598,2.42630634807589,0.268237800059549,-2.17266218287316,-0.291614791398324,-0.00307322187687429,-0.293204834203293,-1.5020773802238,-1.65350357866869,0.245497537765057,-2.37320815251986,-0.247032647246983,0.151920712138984,0.61990951504515,-0.177101053124176,-0.781148393946601,1.22131413237493,2.3825199994651,-1.88616289028557
"294",-0.0673148981366116,0.748978480376367,-1.11760598748644,0.383601275075529,0.437815542686413,-0.207749675433866,0.299686476759206,-1.88517211315397,-0.0779761765401899,-0.961266575297614,-0.48437586408884,0.586274535891419,-2.24182981530902,1.11324373973258,-1.54282689048619,-0.561564720511929,-0.692920789652479,0.581525960441482,0.553354258589072
"295",-1.32496158726229,-0.704826348343066,-0.10341773556651,2.09981413636559,1.58700916611058,-0.660095142928351,-0.516702459896641,0.767209182993366,0.153118992988338,-1.25048140918144,2.59960532966347,-0.0204315334005627,-0.926234779475827,-2.0881596715164,-0.363343085830207,-1.62966224981541,-1.38083248207472,0.331709068247117,-0.997536480781271
"296",0.448585153700501,0.233694510948621,-0.383264160055049,-0.369773445898079,0.814570951752095,0.616705365392701,-0.340611854892863,0.475108835537954,1.17640926541023,-1.18159020658924,-0.345176477946609,1.5124575106692,-0.164983201442217,-1.71336800391174,-0.682286530901043,0.302925902665846,-0.112998121382518,-0.1404278759868,-0.729674934623863
"297",-0.63222692734673,1.09814296123308,-1.94252668294424,0.221679921367176,-0.177738339288433,1.40824084187045,-1.66802617839897,-0.788259093003641,-0.719746421197748,0.389477246784322,-0.827807046024194,0.994930309710723,0.223214057913149,-0.441995537031693,-0.865610912368408,0.362559639252949,-0.0440449512444162,0.618806649743595,0.234089441431874
