"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9"
"378",0.407123892197471,-0.868071007843325,0.296743691617959,-0.287718948133706,0.176298089577307,1.47765593040202,-1.61846373932583,-1.1629939543213,0.115421346102858,1.07593552859164,0.10051634002086
"379",1.01736501798618,0.904942161969369,0.65872076565217,-1.18565396145894,0.873794628121394,-1.4428114999182,0.0990233222906266,0.196012560906492,0.70136137920071,-0.084391448049793,0.866622714220196
"380",1.92614012402917,0.860406388984823,0.484360633279308,-1.62241398371826,-1.05107921542958,-1.11368532565317,-1.91235577849097,-1.30254003838646,0.425587974398805,1.2996392163992,0.657859714676151
"381",0.302418754424915,-0.0159911501167127,0.406475660385412,-0.369264815041902,0.108647238543552,0.484537605250024,-0.637551464824741,-0.208967582128393,-0.0765910577507837,-0.284715952822303,0.17072952621704
"382",0.901182952916072,-1.46288358214603,1.56741829710149,1.20868894292165,1.67681606404912,-1.5113398763599,-1.10342649403493,-2.65135157020923,0.293132030078809,-2.52504189290504,-0.768186965664905
"383",0.829914386076522,1.13009439404834,0.42881864786114,0.633512823518773,-0.438478412698524,0.105715558011306,0.491360403135251,0.198181325651512,-0.809969243927938,0.574631172451516,0.708026264659142
"384",1.13655227698578,1.68786787635477,0.801686241364188,-0.272148485773117,0.290468913526,1.77207436252099,0.532888230853238,1.49238127806835,0.343699309763237,-1.13839359943799,-1.97576535249062
"385",2.55594253735888,2.40510777059361,0.322727682124735,2.76174661935635,0.981608946569707,-1.14158236459828,-0.148799488983836,0.394997524312116,0.145065851316502,-0.857664787130747,1.30059761703663
"386",1.4538454337547,0.834468046686532,1.56125686861753,-0.289810878687956,-0.62445616897959,1.73704942081843,0.957959657160413,0.847099372987533,-1.14584266135981,-0.295326281475734,0.612839760778879
"387",2.73282839583177,2.11982897979904,1.09124057554908,-1.77916822484207,0.722412035276333,-0.153361683569845,0.786834884888287,1.56243456688452,0.00418294687857023,-2.67455954398343,0.774784797372632
"388",-0.458030608812538,1.14024645074309,-0.504243688890473,-1.04477982074275,0.695549530455013,0.585008487664818,-0.63922074250888,-0.38644577594501,-0.775349858327163,0.315679950676898,1.19737092658864
"389",-0.728011949585275,-0.344699333649357,-0.580272886017485,-1.73170342757252,-0.887090216862569,2.09632707242735,-0.812659904305732,0.0187293878485294,-0.659787777219451,-0.888280061633591,-0.768948605949524
"390",0.45455222630714,-0.487707619176093,-0.812039345225017,-1.35105980392779,-0.74692226524719,1.24331203521345,-0.416908059449608,0.077909460889485,-1.02073358881757,1.96163545766345,-2.07441167412852
"391",1.44836042990947,1.42133892464971,-1.67491502437376,1.26905299703783,-0.806358070707832,0.16499137787068,0.76298720648066,-1.34124463843703,0.62831461062472,0.570163149375255,1.02201428365552
"392",1.82773499120354,1.32534581112507,-0.0434988066179679,0.824278467592551,-1.30077094300023,-1.75698941989002,0.591830262559611,0.874771109846235,1.23128174434021,0.542156393200011,-1.10580782936549
"393",0.588536187210346,1.36490800389211,1.2247852910604,0.561380920938065,-0.822675172498377,-0.134154918801147,0.682042921532298,1.55139660951879,-1.78467047445552,0.609407061678827,-0.368656880113972
"394",2.77862470054854,1.04779183702223,-1.33855350895165,-0.0428283530700875,0.788953639139565,1.53523220749011,0.313799754206923,0.725605055035919,1.60373801884255,0.152695901507228,-0.219490987890126
"395",-0.739276489968783,-0.345226405262214,0.311337143145204,-1.61228218159919,-1.09828292569486,0.0172803945912631,0.408836468704845,0.0728757676535316,0.097142933853754,-0.484776276480587,-0.457719666630891
"396",1.9053665875278,0.752865165542164,-1.27218809229909,-1.85742172723824,0.770314352505757,2.00273242261975,-0.926429265971076,-0.325642022696627,-0.0365364072734738,2.64411690435971,-0.491574855639161
"397",2.93274198644346,2.47583878544328,-0.1966357854389,1.10958707488732,0.983331097678847,0.0535131448378481,1.06805369231727,0.624254614212197,-1.11059426526613,1.09736245347708,0.380812459330971
"398",1.44985687035236,-1.04131795004313,0.204715719411895,-0.533227168346624,-0.740493594064753,-0.0499465313493424,1.20292764893184,-0.559597646593468,-0.810074589787646,-0.11200435766482,0.204828189014152
"399",1.74402881505275,1.34100767743656,-0.483922491534489,0.444050961533162,0.307517869196591,-0.248562049856948,-0.339823719227956,-0.413766609180183,-0.467543410686248,1.1678823509054,-1.60952103981296
"400",-0.872647695566215,0.253369188591437,-0.304552036665478,-0.0693379888906566,-0.551714457134437,-0.979223800485738,-0.268242789020438,0.520739927771403,0.864391113443386,-0.446200459248455,0.448614203081326
"401",4.60053311100997,1.9098793250192,2.98688798960773,0.864547241288646,0.62301745568452,1.29498775852873,-0.573716188087846,0.301611415969628,-0.39922446706042,-0.483207659769085,0.438902780342752
"402",1.7243160949541,0.783288307812428,0.160205907482145,0.975487397725404,0.939805730358896,-1.45558971491178,-1.63933204588235,-0.279896728201863,-0.0335251878076705,-0.651308155529806,0.524596043047416
"403",0.930367951606811,1.09952742087476,0.235870453445902,0.0526839007126387,-0.30229532811091,-0.413284714737424,1.19610217925718,0.423440737726209,0.263580592235104,0.0237674554718298,0.0833310142998489
"404",-0.511649655800987,-0.583378299344308,-2.39191025817139,0.502744257523975,0.0964530046441663,-0.483628093308351,-0.589988572158562,-1.19894837020596,0.253136532721328,1.16001939139087,0.894909352920119
"405",3.62996958354535,3.89403157013416,-0.27649103775253,0.26198417521154,1.21075270084077,-0.32512735825747,0.999849117796558,0.920172634684084,1.35917997017149,0.432547210338239,-0.601234025774719
"406",2.83091860187345,2.21755418129599,0.891325714841168,-1.27835465094007,-0.501458623643696,-2.53128245959994,0.105796868283139,-0.541897128314788,0.200223338345245,1.32549282670998,0.0398495862612815
"407",2.98644182820588,4.18802391063917,0.628171656698708,0.481347497794395,0.269558453220974,-1.74441853310376,1.55151514093072,1.23805788873951,1.27806651332594,-1.18028348247882,-2.18955481462663
"408",1.57278974334367,0.757875600173748,1.60851148206996,-1.73763266421149,-1.69663858772451,0.937014053913862,0.112874341869752,-1.1607330461448,0.375001033503592,1.03132776220591,0.787411096469549
"409",-0.880082433602478,-1.24457532047565,1.27848091053817,0.0475126908373306,-0.28587115982718,-1.79428235564853,-0.393661396370062,0.904622671824211,-1.07944347803367,-1.51095115071761,0.421973996811933
"410",2.67007212246677,0.546364502740637,-1.51630386777756,-0.301841998387421,-0.550914660531925,-1.68376383957795,1.05214763422606,-0.347795969819314,-1.04071829229673,1.59485476543541,0.127377005806465
"411",-1.11163307420148,-0.232403607010802,0.430550511187908,-0.0980527845847215,-1.57139569866992,-0.841543771697422,-1.39184525293569,0.538767363901636,1.26154235916381,-0.884045765262778,0.30983678429718
"412",-0.804126962503174,-0.82949104959944,0.00235190245646866,0.243263258759295,-0.644443436694605,1.38983009246503,-1.07183037433405,-0.703282443766742,0.00326357349293041,-1.55536594631995,-1.06197871768701
"413",2.54782280957849,1.64958597149418,0.200707559131873,0.818256998851896,1.35015152243546,-0.577215460345461,0.615444300291419,-0.928887293440854,-1.06011806545761,0.107940425902883,0.426865394538548
"414",2.76241887219058,2.87190137141475,1.7553512607039,2.11009823858448,1.11652545006117,0.432944528663105,-1.20810222748138,0.107841498903394,-0.225693250711364,0.407781448127731,1.65702465224113
"415",1.25520198016209,1.72116725197691,-0.219985069838606,0.978928291708172,0.312559468235236,-0.239806765780338,0.517603729340314,0.902170360854878,-1.43479230228821,-0.611288366380333,-0.041673408390346
"416",1.03036479600151,2.53197357209183,-1.19245092695712,0.891501881381878,-0.710744558168524,-0.0942299915938274,-0.89411325351215,-0.857768146604202,0.813099944656982,0.509566222299967,-0.734671222091058
"417",1.22840244920925,1.89844516469317,1.4126289228001,2.33101357613532,-1.01701113056364,-0.126095482372976,-0.253907926540144,-1.98961552997587,-1.23512602306353,1.16831309374422,-0.0413645288308918
"418",1.82406851557966,0.655455504172048,0.490058607761713,0.15247251555794,-0.0254235533717319,2.36591131060178,-0.163004376377223,0.0817379682473842,-0.628661001627514,-1.34671330035206,-0.916579081026102
"419",0.663096803023322,1.84650427367254,-1.74673015272527,0.0881693315211449,1.2233424344961,-0.112409740145975,-0.37676602775062,0.972992428844533,0.485722306490373,-0.507819389310934,-1.20979343331085
"420",0.488014242160357,1.14403609957285,-1.41652364870547,0.199594489391324,-1.4888785692674,-0.972137171235048,0.661032033113405,-1.02189306096652,0.685113272004956,0.312661550831636,0.648460465902446
"421",0.404026610433953,-0.0471054027030172,-0.309029408732656,-0.897197329739056,-0.719147537956602,-2.10831617973767,0.784519105016392,0.621954853446005,-0.968305781799827,0.64020216847151,-0.280924888046765
"422",-1.33319905432034,-0.443609322485394,1.23961889654802,-0.491595477632569,-0.81489893218863,-2.7387022560899,0.624643411927892,-0.303192260263271,-1.39397031619864,-0.674088013784036,0.810624639444257
"423",1.13373189335736,2.29753426925104,0.221310168592112,-0.168289529675526,-0.297526430241841,-1.34644602755819,-1.02213720333684,-0.557854069133063,0.330414594490742,0.373455329021075,0.98753252615677
"424",2.02671779068387,-0.343572811000137,-0.686718313631393,-0.185967559475247,-0.31662746271308,-0.782582394820926,0.125700152372823,1.25574015912569,1.00676049678,1.80080469508166,0.462725360920221
"425",-0.176892270669203,-0.17158318700323,-0.78215225178432,1.88024424339372,0.180626742293947,-2.37095906123616,-0.40015118826093,-0.612906311757218,-0.774628170853067,0.119001953028799,-0.0357468366533986
"426",1.2500440471066,1.80433525251432,-0.637921623771343,-0.0880883028829948,0.233680495850327,1.09912168233989,0.340634998378204,-0.643417608735583,-0.678917677805399,0.152402053492005,1.25437303088264
"427",0.237018175594818,0.935037860630372,-0.0467348180349859,0.711004817191751,0.0308272574616528,1.12329242713327,-0.442047305348927,-1.10048678963388,-2.02959877798427,-0.21257161104421,-1.15794760127983
"428",2.64394853779294,1.24079975869789,0.664263456771386,-1.51040870316052,0.841448464079056,-0.360849424098476,0.262012297129941,0.821763640515242,1.41619553821509,0.500941055700337,0.94961241473446
"429",1.9243350922183,0.725012261974332,-0.332759398201483,0.538517365425504,1.11863725783848,0.525920922203553,-0.333714404563375,-0.382490271295373,-0.319332506208729,-1.22898052077977,-1.14956953860364
"430",1.47502686677172,1.99369021227901,-1.66606512530561,1.71373355043321,0.990160335539838,0.748199795453699,0.100048107058731,0.318741413189364,-0.458434244434229,-0.555406050501283,0.485653464904873
"431",3.92642038615208,2.1687329151984,1.89748383445421,1.20722548488392,0.608363117297928,-0.198781101457608,1.24903661947559,-1.18701777606331,-0.716316251920042,0.203421790224024,0.498476574031373
"432",-1.10055133800915,-1.1974130646907,-1.46514890584298,-0.107545289875703,-0.642890648831975,-0.521658047656181,1.51543303126077,0.919133030815033,-1.55641128016975,-0.809361404571303,1.23333538637371
"433",-2.77648304059269,-0.748086274034401,-2.2403938822297,-2.71369023168864,-1.54595565952034,0.798109783952571,-0.945955800267582,-0.169226674197899,-0.114527167434357,-0.516071399603457,1.37768198865357
"434",2.77267390314026,2.82056655172398,1.38399370471324,-0.0486759668649233,-0.646723027358808,-0.645643501258856,0.241291907205439,0.334896662733277,3.43421002580501,0.452460874470976,0.862458048962514
"435",2.99246578836721,2.08865218137561,-0.214824722429821,2.10039082896663,0.926510439728176,0.639562695978256,2.17218477041331,0.594025051264819,-1.06853751377072,1.20161885442693,0.906123002352432
"436",3.97328848282815,4.05633228960924,-0.0797892843242151,-0.0118096307304964,0.901091764456877,0.428713849945918,3.08790184126601,0.111573170783831,0.690911286582474,1.1322541568496,-0.236767134928996
"437",0.978463362786653,0.202431984920963,0.111301692602266,-1.48800985849936,1.39479057408456,0.0170855301940965,-0.160985218684203,-0.857607645018829,-1.46868967122618,0.269348429064333,-0.122751277780145
"438",1.15511786949494,0.980110061440271,-1.05109479759047,0.361928531968664,-1.0986512896455,0.502163626915153,-0.290491264945708,-1.23270456338618,0.80606396706978,0.646249172641706,-0.0410311254462444
"439",1.85992133596565,0.236309175913887,-0.591930714850492,1.234563805072,1.01599518210604,0.846732914342491,-0.41886697543599,-1.26310703633151,-0.531870425224849,-2.33124185500924,-1.00475726309326
"440",3.21562965142505,1.69376999064016,0.320134724556331,0.643040648639694,-0.852566951879182,1.05779725569199,2.31473590124826,1.49494754919386,0.865879702246871,-0.470746835277281,-0.743552582747033
"441",2.76184273922997,1.92378558083833,0.397513755838265,1.09993477007152,-1.10516576481092,-0.719868281401816,0.307560518729247,0.965161436625352,-1.00962184739053,0.47339253060699,-1.21719605942395
"442",-1.26885703603883,-0.657556915024415,-1.05227018285055,1.13676684956374,1.26619360511473,-1.4073093528487,0.131734261877257,-0.217215832504672,-2.35769910076513,-1.7329953357943,-0.0378777970691838
"443",-0.224910803531388,1.29280415411782,-0.599881992263283,-0.39688413271165,0.586098557615255,-2.24841716117534,-1.99433691373543,-0.456204407702402,0.49351586139555,-0.771682746832756,0.843514221189801
"444",0.938549597887058,1.51963245749071,0.1277671274824,-0.318495327261675,0.670647760261416,-0.997668248375457,-0.839495658419794,-0.566181344993824,-0.600076371798472,-0.626350939566085,0.607094852017641
"445",3.26811503072555,3.61551503708167,0.62520820842497,2.3671571306011,-1.24775752538156,0.524909280946529,0.739265993814315,-1.01784008219822,1.79772473338504,0.305669171727666,-0.754639821506174
"446",-0.345434635702904,0.0231541960032449,-1.70720505028721,-1.16660118380137,-1.01201637696791,0.705275859430604,-0.0970767749512931,-1.87683974141438,0.131130524528629,0.53644975292798,-0.736846739610294
"447",1.70826963740728,1.60690431999274,-0.210589441688247,0.382037367256825,1.96424970767492,1.19058565473426,-2.43361626759131,-1.09720598010829,0.761244690164765,-1.55317472939264,-2.13439755317553
"448",-1.30732476296873,-0.0459857344801144,0.0248274811673224,-0.943351253852025,0.231033575741927,0.0494968410266204,-1.1184990173766,0.480838451303257,-0.838572815682969,-0.476200173867849,-1.44490903152183
"449",3.72906886332045,1.95053624260796,-0.734131973466439,0.996451854809049,0.926214691112484,0.753964894342358,-1.07783894082037,1.10417381198883,1.55672755894457,-1.46033240016534,-1.07461154815824
"450",-0.90484408562812,0.114837303510919,0.652375208046823,0.562581178006976,-0.220593574329352,-1.09630061183805,-1.75408808582796,0.594737154307802,0.354585878521252,-1.33967013711449,0.896321391990862
"451",2.32790126282754,1.63168624472362,1.16677036593811,-0.134510545435629,1.10412833576252,-1.69597151214666,-0.765995506306361,0.898585230764246,-0.471525509997526,2.12495337964789,1.48191253813848
"452",-0.701941320522502,-1.23953514108073,0.436857080480627,0.927822898590203,-1.55330801991547,-0.298108357831065,-0.610402461793993,-0.225827516183886,1.30479915215696,0.321147668046421,0.515157730638145
"453",0.526645896675392,0.412717821121312,0.733106332017635,-0.131212209635658,-0.97037354593257,0.453649342111531,0.215532225380118,2.13230285699139,-0.105990754703701,-0.128883721971201,1.62885852715513
"454",-1.12122693726909,0.340265589962692,-0.758328601055024,-1.23122952715896,0.924789385861022,-1.11821178677721,0.582184100791358,-1.34000740079062,0.199023760787657,-0.254971291771279,0.871476213259905
"455",0.996538112937791,-0.381159627607622,-1.57655509813221,-0.199158684694678,-1.92793596787885,-0.147516480237098,0.58037518445858,-0.449448267126635,-0.160517472133202,0.578360529779394,-1.03568643769285
"456",2.25293943968651,1.07339429832276,-0.646199581260257,0.959532152550642,-0.786271554324159,0.355974042648573,-0.308015357067744,-0.899830183164111,1.62023297861561,0.495965554619513,-0.14113095597623
"457",3.06928351433467,3.03675351321383,1.21355318054801,0.349878714873863,-0.0445664850029056,1.35055310558943,1.09722316935996,0.414654352579705,-0.278974249492851,0.240046040816646,-0.569931936625528
"458",4.37268346777729,2.50372337379693,0.048354893764053,0.225011132224026,-0.348290874544752,1.83935141294296,0.671272013722541,0.42004156148789,-0.966154678516675,1.58405104457384,0.215196162693321
"459",2.84508984298002,2.18739214193325,0.570736509772727,-0.344713878299798,0.263581527175855,1.19715239779902,0.68777531960733,-0.187607079341827,-0.028624638105762,0.227710273659533,1.40501156304274
"460",2.42866512225485,1.59052240285106,1.57341100981524,-0.333463308359129,-0.363943938891798,0.246173753683776,-0.848545644030746,0.0229271531122253,-0.221751972397003,1.29253889627465,-0.0188293770345973
"461",1.82306346326575,1.38884098442878,-1.44023463853185,1.09012121679314,0.23464147890337,-0.0677583266127643,-0.983720587339876,0.29274168599564,0.547672911543154,-1.86564801643869,0.366722858069491
"462",-0.87586684716073,-1.00821719036873,-1.00470052473549,-0.433455372420918,-2.11718501207326,0.79056364523671,0.0413401602686321,-1.37713622437162,-0.40936376731521,-0.459575946960187,0.367598611347691
"463",-0.656382555128622,0.271921361857739,-0.58928256256946,1.95520083527528,1.21039432639129,-0.138729588334324,0.836839957729808,-1.20187287900316,-1.82002199741194,-0.228094855106049,0.523354459351953
"464",1.44222642631803,0.38988272303136,0.846703543399784,-1.48361545711871,-0.414246602279923,-1.01315194321716,-0.744263923442397,0.223443263787528,1.06691688194481,-0.571133855802114,-0.344233550022974
"465",1.03734740668535,-0.71771161462216,-0.89508707118492,-0.690969072061132,0.879057817519784,-1.00509714470771,-0.0669247516687463,0.107912187832897,-2.11185670595021,0.735832055543395,1.72435058890804
"466",-0.671155269847948,-1.42961844744962,-1.32031637536918,0.27561919553152,-0.140574813477378,-0.669074662528017,0.0425447156194868,-1.81749129425457,0.545697530721168,0.155342979514899,-0.678526848122247
"467",1.5617800736726,-0.189476907688138,0.825419484516573,-0.969635095133993,-0.860463946301964,1.13061616406665,-0.130223326222483,0.661975098909684,-0.284788853362241,-0.241295074472579,-1.30103669114536
"468",1.26736710104717,0.478810564076486,0.93475146871097,0.188438596478416,-0.847870949899282,-0.611683471201256,-0.138384403911368,-1.75993173329306,-0.388369063162858,-0.108733302142042,0.0950586569935404
"469",0.252783469081975,-0.160242266348124,-1.17149690693069,1.3370008337561,-0.794075770178206,-1.45623758785403,0.28294053285084,-0.173147060655362,-0.472102672907866,0.434866539319039,-1.18615446175162
"470",1.23496728257917,2.06338899060142,1.82418420083812,1.32482961158037,-0.302927002679764,-0.803966835507506,-0.363049570103951,0.0329696800638062,0.0467185651869465,-1.3718482176911,0.100767356705082
"471",0.427932510065441,0.518797755900833,0.355011860475559,-1.80083966558481,-0.923823858995666,1.22285369957034,0.171371425146131,-0.495516598499348,-2.24473115327224,0.904116176373338,-0.134514555949536
"472",0.831742360251274,1.89584175535999,0.355291659257513,-1.95602869262784,0.970079211527402,-0.805299182500194,0.835215455261537,0.0333400804631665,0.252676867962939,0.168730329027306,-0.744733868449987
"473",4.5762307818059,4.06638456226566,1.91337074625486,0.406640559469722,1.25380894172232,-0.568843222407502,1.6308495099486,-0.266820440846273,1.26610117078854,0.161790814926241,-0.0786683004601517
"474",2.01837685338864,0.157506462813577,0.638840160976883,0.0658785133017236,0.636671587971552,-1.8045113277249,0.80172129868242,0.776751083112974,-0.0599588361725557,1.82926154840569,-0.648863601813475
"475",4.64067708954761,3.88249056265141,0.232763678516631,-0.547900364095533,0.946246784280564,1.42350138599296,-0.176556407431155,1.19939680888929,1.95105208302711,1.02658973038838,0.899267311494172
"476",-0.581116202302982,0.091830426251971,-1.49759849222923,0.625540701334385,0.771700803030754,0.0169174362955513,-0.0581910243450332,-1.79820885198865,-0.828045441011151,1.65565613202188,2.50900559461823
"477",-1.28380307168246,-2.33978674984278,-0.17473457369724,-1.84064186395126,0.157275014895541,-0.31348353462054,-0.502953205409358,-0.0427352452263863,-0.157464624904966,-0.921916264977823,0.856669116715097
"478",0.567160662830585,1.37652434405973,-1.87984814628768,0.917726205452022,-0.706440885766523,-0.293290799782805,-0.0905665323095459,1.17686210151127,0.400482098608071,0.34563395029491,-1.23300663452931
"479",0.249152757376244,0.697439774355768,-1.40446842434146,1.40953473006224,0.942700623247818,-0.316806654037664,-0.0735457629198901,-0.804036639666176,2.11907112263672,0.10420930421606,0.189161672710214
"480",1.62826687289961,0.696317324844445,0.499816328525165,-1.13910335507043,0.425491358002242,0.20656938294911,1.36697685366724,-0.305588718996431,0.179696881825153,0.640930697065655,0.166923705255247
"481",3.07460926695117,2.33279986930073,-0.133810942846476,0.395164456138055,1.00327067634243,-0.683478833511463,0.90330140874467,0.6750655662621,1.87331944546277,-1.4387706094786,0.459798901572647
"482",1.58345228687449,0.651466826398525,1.69277627413267,-0.328335964054542,-0.409019075418991,-0.809348302438262,0.80149119285095,0.249098850604063,-0.247997493490525,-0.429250622854632,0.431144375516051
"483",5.78303422181797,3.21075544726691,-1.23834446199323,1.51651830664005,0.737470843753482,-0.480533359222175,1.71461846726208,1.86355944286564,0.34796348998698,1.79463301680363,0.293516915953905
"484",8.39852389235214,3.07584298665906,-0.135300347668951,1.12992265193694,1.28578684400872,2.42221913486884,1.41304995376501,1.3752049877238,0.672550230181396,0.993882187736936,0.647236716323506
"485",1.79416086978131,0.907525256996779,-0.577866594660922,-0.572488968027295,1.97789965412446,0.745107716436704,0.0463435110265807,1.48356834079496,0.588671293343147,-1.03514857107984,-1.5900658319156
"486",2.44860205006004,2.80509137292188,1.46445864207163,0.597317748386211,0.809379717959555,-1.44088944499926,0.281512897491548,0.599891575128165,0.630477878178691,-0.347927865453934,-0.380596991994392
"487",1.37250692518286,0.59535009734969,-0.955415558034972,0.779604537386094,1.84003754505516,-1.18953776129352,-0.377106512442354,0.223517606622908,0.649528356275031,-0.469396225395113,0.688978798556409
"488",0.567927869923478,-0.0350365631899459,0.73164374524824,-0.808256742333695,-0.165662633691693,1.10762769676629,0.119486914067084,0.912925746914091,-0.432317243119134,-0.517610037983905,1.01556806222935
"489",3.8302126481893,2.67623792939613,0.0999602381144382,2.90552450673146,1.96428301005626,-0.145218821130071,1.57448780535008,-0.489228209895273,0.147573120764049,-0.239965056828868,-2.43288050288212
"490",0.711129271969513,-0.522327590381926,0.750546366516218,1.49799965194291,-0.575697627260926,-0.610462859759948,0.733316212333443,-1.19993258937231,0.640272705616029,-0.991341366430781,0.666373534025299
"491",3.26271592621006,-0.198524049707312,1.36697420930927,2.13990577256679,1.44327148260979,0.0480625003385424,-0.319016258285502,-0.243269089801113,-0.211020013878367,-0.07517534918326,-0.6744247166759
"492",-0.69734002991813,-1.02034383874419,-1.82866571797492,0.572368478321352,0.0752769333508233,-1.79396262844174,0.623547876428537,-0.335246274054968,-0.24241375342442,0.205777949182982,-0.538872463159964
"493",-1.4443012259873,0.0596782183591638,-2.29809439880737,0.129612655763613,-0.479819985652693,-1.35184935647379,-0.133873877514888,0.673756582468307,-1.77172593561385,-1.82390817014404,-2.4313622943506
"494",-0.100427312780174,1.59087437447668,0.0564162948773644,1.56786433274546,0.340612679662972,1.03847909129176,-2.19658924492671,1.78658267393996,-2.01043005642948,0.615768887721263,1.07436802296579
"495",2.17589703085525,3.72616034709802,0.334325596000752,-0.0522118160031502,0.127469230398621,0.862629253213338,-0.52230042969224,0.940015613700357,1.47731942835411,0.814332455831749,1.22106862231288
"496",0.637635849472873,0.815276837024088,-0.0755511822896245,-0.462273732501197,-0.444548622723769,1.45833481378223,-1.67449809562779,0.0692156565679971,0.141749296057078,1.60141605763151,-0.344841652662083
"497",3.26055584849058,2.79794763997065,0.00428344275843626,2.06216151550086,-0.889619755640001,2.10170723668539,0.238204878485938,0.414505633844436,0.633509220690016,-0.550246450548658,-0.704584959520475
"498",2.55397646057263,2.18996404558267,0.526668131380337,0.41320095638902,0.956308728186941,1.39441833389303,-0.66898553569286,-0.479199718765258,0.611251497957309,0.00459848522571128,-0.277918346379814
"499",2.56153419374832,1.7608879395884,0.472762654623007,0.605993303412903,0.644853935872625,0.496540232086036,-0.127528782802352,1.38615590821772,0.828689207716614,0.16173948313523,-1.17083012061536
"500",-2.42844427942289,-0.523131295499033,-1.34064558813728,-1.10036607616919,0.0296117792234328,-2.16492910594036,-1.43803844738614,-0.0401476622710413,-0.444353491734433,-0.640700100440993,-1.19008244151257
"501",3.74353946939022,2.91992836294391,0.0933725917202806,1.09397201313603,-0.687369917210303,0.463473520963929,1.56145877708589,0.00343186450368219,-0.204423957244259,0.773494398907236,-0.349021024612965
"502",3.13954189023545,2.00938580902839,-0.192395133495063,1.09941697013857,0.954856187342653,-0.873399860095393,-1.60820723592084,1.36912398559049,0.653199458537117,1.0010584090352,-0.848972638074886
"503",1.61784755228359,1.15442092410648,0.180525846576071,-1.11765063220051,-0.0739366336633407,-0.322430789763563,0.323599915353553,-0.743050765161674,0.905587427265985,0.725048842660268,0.387565196748129
"504",-0.774897364815557,0.439401678999549,-0.353831224426807,0.151654393754048,-0.649826988991457,-1.07839595073935,-2.57617233543003,-1.05256393671581,0.440797062119912,-0.146605028471785,-2.0617059024016
"505",0.0853723338684804,1.1106180867271,-0.0967047870695771,0.647372817992748,0.712170598709957,-0.163473699987765,-1.53185370104628,-1.04205914424352,-0.327589558417344,1.21809438744539,0.266817231847918
"506",-0.477001495132256,0.882675960746076,0.924344565636133,-1.28231233940529,1.06210338336911,-0.00558019579550316,-0.0578124490824059,-1.1345942409684,-0.352048921519241,-0.341279003023514,0.843189663444922
"507",2.68273766000243,1.21823250688221,-0.736010204263136,-1.09146816088343,0.98540320650856,-0.0963654469230867,-0.550806952098272,-0.0141087369305457,-0.892673377753193,-0.523148192740462,-1.08627777995096
"508",2.49173119555892,1.4888867020241,0.129453427487565,1.73117141822836,0.299319160356706,0.167221559970133,-0.609930937856186,0.68333406642943,2.04480736677154,-0.755675829162412,0.980680381307383
"509",0.387214731521943,0.988958327042245,-0.10396983693618,0.251150403816229,0.204052448480386,1.22587626001546,1.00343439721402,-0.383214970614583,-0.951198731830531,0.342158320121706,-1.04536909588374
"510",5.26014876626359,3.54108181885794,-1.44562963890611,2.59410724389967,-0.485337707939929,-0.83844035816465,0.883732254774016,-0.23985928169431,1.41155857372655,-0.49674212061102,1.18059706376777
"511",-0.974573143497433,-0.938716582849942,1.29722384881248,-0.632928063261072,-0.99148952401829,-0.679689563158551,-0.28687039427208,0.197197772476036,-0.262914924320228,-1.23736377196295,0.669350044089359
"512",1.24365126448886,1.01177521130585,0.0730392878345446,1.36854859040919,-1.91930037559169,0.00480196918969175,-0.556772800018661,0.0219226251110445,-0.488654583288685,1.15995747512882,1.26047073690723
"513",1.76884873762255,2.71072347670498,-0.0248225760091318,0.192536979486093,1.17526226144696,0.453477807118416,0.856985111592807,-0.600300167871391,-0.362090644586019,1.51495146292437,0.947455868429243
"514",2.59536254365975,0.32320763426658,0.29668915952629,0.969007940719216,2.18099449213639,1.14476175119645,-0.818690520968069,-0.69048573101298,-1.41234930584952,0.899530789023457,-0.105063574668927
"515",0.929415811073866,1.77777325903959,-1.24923459268436,-1.37350569510553,-0.87201289742113,1.2411690022995,2.39043390964664,0.296084696680735,-0.287333359887044,0.225880600454632,-0.966376426938977
"516",0.487696917233578,1.12948354745785,0.467632619635019,-0.460711270280736,-2.62191793049053,0.594787694997653,-0.355427303465711,-0.857570013099899,0.484203825551808,1.04432716934663,-0.236924474783075
"517",0.721637339656593,-0.150846551736752,-0.298409714590074,-0.42456449690977,2.13605856202033,-0.326336194181403,-1.2203539842683,-0.426427334817253,-0.602884448968893,0.728019762300164,-0.0359488881837137
"518",1.68380625310756,-0.20339120151085,0.199110757774631,-0.00324722421057343,-1.87973345590883,-1.06300612544527,0.870510673800558,-0.68173849483637,0.890995691521009,0.102104049320443,0.654967599518478
"519",2.86914992251478,0.594356438594141,-0.142028775976057,1.25172465947941,-0.890910407443445,1.69183193476605,0.248317598273279,-0.592227073118325,1.20353690381437,-0.789493148141562,0.100896339982937
"520",4.33065256192771,1.58693347231007,2.69105565728674,0.501206062971629,-1.0245261028904,-1.10795486457435,1.35863944656201,1.48556505578007,-0.731251729640347,0.530410992206007,-0.35510006730867
"521",2.13485770975695,2.58004416013935,0.245152219334283,1.38899658622153,0.546526334192577,1.71299724592334,-0.0981152302135118,-0.766043052400433,0.935143390705618,-0.6439889454915,1.41236258983884
