"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11"
"123",0.520137799850133,1.18255274089728,0.261515099270581,-0.203746548000818,1.41491563074911,1.12369190227296,-0.60649451178758,0.0606418133348173,-1.17394028229428,-0.358656946953573,-0.120194830178052,-0.0781293665357982,1.21289525338645
"124",0.469756585071747,0.254068279910021,-1.03993313998306,0.681754646046939,-1.44787428045648,-0.25524919332749,-0.883723832986318,-0.0755296733083087,0.137468621004961,1.12915337098664,0.02739563104898,1.08554576454088,0.0387850426937286
"125",0.534589725588407,1.67896609852037,0.319651309622083,-0.725536673670279,-1.42616347495421,0.421978283609377,-0.329866811391248,-1.17596193369753,0.751609287967573,0.333029203474299,1.70800370044326,0.632676468695777,-0.94918493981763
"126",0.294775210166999,-3.36519943342148,1.2959835429356,-1.09995572385532,-0.0998464242178217,-1.87635457540761,-0.974192034323004,-0.158180794028221,-0.0337961157018577,-0.167222419082869,0.0793174343641554,-1.3410965032612,-1.36009169162823
"127",0.753305737022085,5.906926032647,1.2904812053521,0.0254741512409392,0.819701100205169,0.300706389239768,0.350600490717719,1.37605996081189,0.112144031359007,0.618265710522335,0.381763644589201,-0.174566543188295,-0.354097418328771
"128",0.445962383856503,-0.118997878914406,-0.352029795527483,-0.660591357465755,-0.677447021541429,0.457563784358683,-0.591770193893102,1.43130156295719,-0.349428098577005,-0.166703152755526,-0.490322307727126,0.103766619687114,-0.998692598288545
"129",0.510423224054709,1.04898572185794,0.411231111520638,1.07265634493074,0.922026350868443,1.28118930339362,-0.898143056161812,1.08299242127246,1.57142971259716,-1.64783522204344,-3.04297453992721,-0.630018407854494,0.972136406735752
"130",0,-9.34264408792479,-1.89600946242342,-1.63601771225158,-0.514365517759673,-0.867198988402411,-1.30868183931654,0.248666547345383,-0.109259236485833,-1.2121087555979,-1.81701589854372,-1.38043069151762,-2.18282474794411
"131",0.400442506005731,-1.25739321831591,-1.04218602863318,-0.366581029845523,2.37560195394909,-0.529730330722898,-0.461630735064379,0.111603857633866,-0.823097641919301,-0.930698031979795,0.213310576788222,-0.626949072841094,-0.850402381928862
"132",0.512404091298012,1.19899820770136,-0.331476078296833,0.414674832458832,-0.206663702424764,-0.351365908000577,0.135502800929816,0.875004369351945,0.997059206139792,0.31339133300037,-0.205995998301845,-1.44844232777594,-0.817445242790685
"133",0.257983412822239,-4.05041177855403,-1.1416147991905,-1.40638503030231,0.212063985016562,-1.09908877813356,-0.799600328131364,-0.223201454388187,0.0709846061796314,-1.33414685170089,-1.12715452824533,1.80601648999453,-1.42576019974829
"134",0.437629469369388,-0.365669367691038,-0.710964345306927,-0.031638165819703,-0.174009329322184,-0.384406927325545,-0.857646680760118,0.366266410606402,0.361594256952186,-0.58470523631928,0.0331875583862044,0.505418354673181,0.16516026740273
"135",0.410560865200741,-0.947693763321155,-0.0704321616995112,-2.49134395891126,-1.23473414453026,1.59650076446251,-0.931247496679675,-0.277437225500882,-0.112207952769942,-0.429823031883465,1.74190283498199,0.315972152708019,-0.876129714032333
"136",0.441873441539224,-0.261849622050645,-0.499160962204618,0.337883379923252,1.72622247345792,-0.780596807274923,-1.14690822976336,-2.51887318848813,0.0242930766280724,0.6176921763034,1.22662375099522,-0.341906668347472,0.910607857074589
"137",0.801668176929795,7.09673795541483,2.94222917596971,1.15739427623488,0.373676674325124,-0.661750737475858,1.04121124198682,-0.186040945054535,0.880347821159593,-0.0554787189261696,0.693390863793716,-0.18252673429311,0.894939830631186
"138",0.326226413959804,-2.60528024742315,0.136501980075399,-0.075762637023671,1.28474570223031,0.0197050861533248,0.256573350299068,-1.04481609975879,-0.617435622461079,-1.8896215501587,-0.289825320322986,-1.42838504478592,0.457642413865856
"139",0.928083319969497,9.64680653564571,1.25528661257223,0.425212436217608,0.33822644077094,1.68972246183324,1.6205741141184,-0.57822568674478,-0.987538025862092,1.28772247581468,2.15183491492734,1.61762356300081,-1.01781956342711
"140",0.322729997581055,-2.85252232672471,0.932558789588195,1.34692047937814,-0.267604588694074,-0.249171382394002,-0.233412865914594,-2.05181057340098,-1.37615442128038,-1.72516704693132,0.623516964037342,-0.689871498284362,0.240786495484287
"141",0.57444045241086,2.43651255095093,-0.70944524854308,0.254366225457349,1.34771754478601,-0.39452905784996,1.45320813372812,-0.0494349151616998,-0.877384620885485,-0.43337410251773,0.971388771168136,-0.224360364497591,0.212793875575048
"142",0.277118556344127,-3.76925664367506,-1.02580039054993,-0.630411061109303,-0.736794192540983,0.678445039630893,-0.576640261716396,-2.53262594808567,0.258104629698154,0.778579341042861,-0.387304866314123,-0.463628361347499,1.13905014846279
"143",0.567867974715945,2.3792615531802,-0.0313427057890157,-0.0708850453509841,0.152574653168957,1.42480568710738,-1.26006230198883,0.96542442669138,-0.220861204305291,-0.623144012900681,0.985391890251954,-0.0428986112516269,1.02140247428152
"144",0.638072723256173,3.72430488103909,0.751500194306011,-0.0956651594374409,-0.876936446061782,0.974798068545073,1.20809307756265,-0.448264565197592,0.320843694079702,0.561816538213802,0.599294255413284,-0.240383139801976,1.49274134233362
"145",0.615002459761021,3.31450006355525,0.911688239069441,0.61661583981348,-1.28823217535313,-0.662076842800466,0.808798548605913,1.39811228740557,-0.61023670080778,-0.110190315471474,0.874857608212465,0.230680528796799,1.88853742125795
"146",0.688392345439749,4.66897883260831,0.519413076194911,-0.205603625101547,1.73621157187378,1.04077787211162,1.34526073783477,-1.10454329381708,-0.332561045204214,0.295670838241966,0.7910363140501,-0.330692412027072,-0.200910452784213
"147",0.372692949261453,-1.84714607400633,-0.214717842785703,0.0512357848259068,-0.96872671513869,0.0567842378650623,-0.625743596215939,0.300732875987796,-0.834179313928383,0.599762983692087,-1.57254208471414,0.603378934116354,-0.484259569141046
"148",0.656840341247504,4.03360984410131,0.0633350848853538,0.862414187158621,1.01889445219664,-0.267972469051629,-0.668027677420422,0.358977153806045,0.490783986750169,0.781350597443491,-0.850707542556181,1.22344554717594,0.709239833394183
"149",0.505286634694741,1.09897546227339,-0.169574109459679,-0.197149814243438,0.98159469475988,-0.955253456066227,1.13408138855755,0.166206427091144,-1.12928916792282,1.4355170573647,-1.82903220040019,0.565810517182922,-1.0681763292193
"150",0.549734019158152,1.79427693165694,-0.331914226839991,-0.339766002548203,-0.334163871252855,1.26056094778732,-1.44309770037446,-0.543417303892582,-0.141376196262298,1.13903992296023,0.572064503377698,0.939389497843217,0.60367373199789
"151",0,-5.6777444698905,-0.167982205546042,-0.791767311064992,-0.992259155791196,0.750951410362376,-0.60800195857911,-0.457877705455068,-0.586282520462044,-0.706664601353136,-1.45334394907797,-1.70318934546843,1.51861899279405
"152",0.773457214738101,4.16921425075948,0.734374756446054,-0.411727470966466,0.100235379204561,-1.01655060480391,0.858175191886619,0.446801070740257,0.847076522377349,1.2444509674833,0.0757822813946196,0.35810566418205,-0.800469631572887
"153",0.205598508721562,-3.13966941659524,-0.902607698136579,0.00826357007945328,1.32335472718681,1.51079409675595,-1.61190841743433,-0.237272005254615,-1.97181013319375,-2.43580386367721,-0.254816558014879,0.455729641644894,0.644972149346209
"154",0.526640832895256,1.06694997877706,0.974079764825022,-1.48336554705476,1.03493388773319,-0.561789548998333,0.550020946729338,0.547857238151767,-0.764863717586087,0.674957174778509,-0.576331624356818,-0.393749208906317,1.18402242322189
"155",0.609462013290442,1.99785546703663,1.78101400525414,0.332400904441386,-0.352226099835659,0.153377876792426,1.27092602496299,0.793752010380369,-0.414263415583232,-1.19941642178411,-0.436740187916374,-0.826159613474969,0.60115334435195
"156",0.603367553846846,2.04518017975699,0.533424333309081,-1.2842089407568,0.876464207966798,-1.73431031600063,-0.619762172846346,0.205070754297536,0.765448559072923,1.08230982792107,0.576016469202723,0.670183964007613,-0.772889569702784
"157",0.200285427850165,-3.04034575144464,1.30749005705561,0.0605501228277291,0.0515933988852601,-1.12598448486226,0.100331193897211,-2.29814498695004,0.164477315113125,-1.22290968525844,-0.375901464800826,-0.852052877724082,0.240364658351165
"158",0.241610930965137,-2.58673018175519,-0.0277560410816502,-0.552102449167907,-0.341003022053611,-0.737187256933411,-0.723523518644596,0.35397335121236,0.093333325500963,-2.22809762824054,0.101304998011679,0.386185939727984,-0.487272517045612
"159",0.517884682973696,0.850353901593581,0.121843235906304,0.764545333572179,0.0160898510917735,-0.368151259362395,0.658540931593567,1.16351476087109,-0.871175901747131,0.371348695903503,0.148050981691747,-2.0708338873234,0.678613153682391
"160",0.481214157472385,0.478699705581863,-0.121525839267854,-0.211191703104736,1.0257228945346,-0.268330226600484,0.0920015935677928,0.626739409889841,-0.413716564881163,-1.08394643200125,0.404108735185607,-0.555035777863669,0.0959457586311268
"161",0.781459225262731,4.41212110481534,-1.15894601286095,-1.29862075835014,0.864844439530548,0.905295460542031,0.234304197944203,2.11749273375633,0.24308800388724,-0.535120621312422,0.118248439653393,1.77954026219871,0.72827087328461
"162",1,7.13831495311742,0.754075423834692,0.81171790054986,-1.6603765675906,0.217547224311643,1.86233019100196,1.6772343281637,0.134169910880542,-1.05925865489349,1.40303873052702,1.99843935146719,0.142663256277184
"163",0.741198165562738,3.73062038704143,-1.20490066632461,0.429493491927608,0.300266490129014,0.555742181862563,0.7433061602669,0.212711018486308,0.666840348157851,1.14494381163132,-0.55789714865331,0.506908230624548,-0.484941279434498
"164",0.598230549696935,1.89923192385959,0.21744671313384,-0.0646796226392772,-0.194414771718218,1.69612994560916,1.78003571779905,-0.10329465867487,-1.04100708851484,-1.28676010189339,-0.00549609746733723,-0.176105082755496,-0.52608684703572
"165",0.699612601979901,3.20182181755208,0.730835557718826,-0.625206097893488,1.90262989943977,-0.0548858554626777,0.37720347293259,0.593741282151287,-2.26649261625441,1.15720392432604,1.58644524814338,-1.09944251033634,-1.00302980280086
"166",0.469463204102553,0.279133847564284,-0.105643165598751,-0.236288924987802,0.921534338591119,-1.12452384320457,-0.224457345341218,-0.138166232787034,0.188310456544307,-0.185330568112828,0.122086475107058,-0.00266886038635081,-0.644487607794722
"167",0.689623672357274,3.18827131919724,0.922688204246846,2.8307185820377,0.864532378370463,-0.570065735720755,0.059680646214085,1.11562276518238,-0.287391826006299,0.20763714384953,0.074902217137612,-3.0658581202672,1.08650697615204
"168",0.409665632767709,-0.454622865493992,-1.05031232510845,-0.367423828480722,1.53419278150613,0.207173674344376,-1.48355003931437,0.147934793988477,0.753665080630469,0.0145286274129955,-0.663526876294677,-0.601756195262298,0.988533716729808
"169",0.156807324215761,-3.68200833459914,0.180366209420867,-1.19797323494498,-0.509763844643711,-0.915462517562498,-0.599962261798661,-0.903413501375065,2.24028606677108,-2.77277786895898,-0.0176702085402889,-0.237115337812302,0.345829381370831
"170",0.385958051107246,-0.700605270891657,-0.17446471373346,-1.99948591772359,-0.146731974171887,0.917097484189576,-1.20147966668232,0.110993824495406,-1.92686020784439,0.459217921793377,0.564369034832635,1.70294180380363,-0.0175964235723317
"171",0.209891681948656,-3.09563943215089,0.601022873599229,0.0988523707602184,-0.0796680817624711,-1.16127472053647,-0.385537262171099,-1.01730850202282,0.867941859258164,-0.420876783021708,-0.324169062324347,-2.16297237702771,-0.476219684560606
"172",0.791850772578686,4.42032381600435,-0.0290620786854411,0.309505369759335,1.29162088985953,0.0452537745947209,1.08281449836639,0.638706229047736,-0.461415083372638,0.41857812130758,0.503042884324322,-0.398228156011367,-1.65531780027516
"173",0.499906313283161,0.677103244185609,0.879995355171658,-0.0606780690885356,-0.478127920940535,1.23147268949943,-0.235168350417764,0.446046187906192,-0.0367815652428003,-0.495191390369412,-1.85034892186713,0.15641833628218,0.159852795998117
"174",0.472963501234446,0.36385097734387,-1.05345260061677,0.379493212870091,0.203413663912881,-0.738421180578982,0.871379908791842,-0.367641997815458,-0.463501261574091,1.81905857117718,-1.17512326366345,-0.152646560744312,0.589479198525639
"175",0.636275929662747,2.43042042259138,0.318140802067491,0.00860493681587597,1.08924971455618,0.57095143794233,0.662909647195015,-2.19944076495762,-0.57523341556724,0.456254731242205,0.77398225711016,0.270507366006681,0.529185473752561
"176",0.51241915759647,0.85611876385623,-1.64523580332605,-0.451176532532601,1.00388622270908,-0.187467393268461,0.359665288175169,-1.29553879626074,0.0978798059468999,1.76347075269205,-0.0897810552453014,0.326536908842868,-0.561847184149634
"177",0.435238683781474,-0.164702821400394,-1.48729991780547,-0.229891792777007,1.10859574153102,-1.57350432694795,-0.856906697643331,0.438872455290662,0.379683158623728,0.0900831147611744,0.0444453034902643,0.936273712410551,-1.74333886416048
"178",0.349039359610112,-1.45410948745672,-0.344956740498233,0.00136675524967681,-0.920059492566559,0.85379433501652,-0.0155492629133754,-0.351050646038131,-0.760809333600786,-0.86314951107711,1.13823056195612,-1.11681951837781,-0.771328057669411
"179",0.254839736326133,-2.45637583722088,-0.0647638079200039,-0.334246239875648,-1.31724110126432,0.751143741220134,-0.726653739419851,1.30720201343833,0.489363950634213,-1.50599209957087,-0.696663282190143,-1.44791929351146,-0.526006024528727
"180",0.852463353382807,5.27876018969424,-0.354930377643936,2.90670501746444,-0.568707018440533,0.216480747655564,-0.864672264920938,0.297479734886771,0.49005935383897,0.997731285095052,0.260868538481771,0.879227845777486,-0.00666192320568497
"181",0.700183594570149,3.30253815822567,-0.972619383294649,0.596369689551273,0.825042522010019,0.641864962689703,-0.17167921954738,0.10904244863609,0.962114458171592,-0.55859704127923,0.52770171253031,0.305169753272313,-0.900449549801109
"182",0.87405991339486,5.49763027703708,-0.207755141093106,1.51513123995024,1.55570426370011,-1.38175977617821,-0.382589011691377,0.885962995351281,-0.936667565896296,1.20667189514562,1.41150617624805,0.78078540096624,1.89920861069632
"183",0.137806407830589,-4.03773972464931,-0.12991937435618,-0.539414755573634,-0.0146770999440082,0.913961597199205,-1.12383309414425,0.600353962365664,0.183905982601533,-1.62526164890837,-1.01516891172453,-2.18477166006483,-0.258704255050446
"184",0.757943154536567,3.97084526591656,-0.431050743296389,1.2798461084064,0.868850503029825,1.52603029104849,0.156608352112524,0.110506780398978,-0.0177000368379123,0.520497841809671,-0.296322114214906,-0.697315346930987,1.38106838046648
"185",0.302870283749509,-1.85972053053895,-0.701809806847619,-1.04642863782318,-2.41276489753092,0.0449383854400896,1.47114697319599,0.64343782925437,-0.491967681753689,0.184087988768228,-1.37718954549075,0.803373857025615,0.0803893597555801
"186",0.0725213460563463,-4.85023720057894,0.0373927033176084,1.01438399946702,-1.46892129113476,-1.03262225387356,0.107668959129751,0.162390861174607,-1.16301560045657,0.434539100046516,-2.10935045446575,-1.86305137211597,0.298674211773924
"187",0.902608607922822,5.88148520552638,0.974974154131582,-2.04220902906836,-1.22123258106358,0.977859779458384,1.15133687353567,2.05096334430493,1.21381784446728,1.57510411957189,0.395916989382307,-0.233036961394895,0.00556991660671669
"188",0.469425244044813,0.274038457616353,-0.206767146587535,-1.09345712090251,-1.89560905000047,0.307595425738984,0.403299567625867,-0.759831162804896,1.51824952465548,0.190647029119316,-0.535585911999394,1.29851485800371,-0.269745660738587
"189",0.450310969643548,0.0403200063118811,1.25125313310142,0.224130255230125,-1.69801938934235,-0.851535011800719,1.01362942539371,-0.3626656492528,-1.64986659560905,0.705676096146245,-0.750005411658586,1.12740470456264,-0.317047321657518
"190",0.471325369108975,0.454822770537009,0.0448474977141129,-0.0179911288008585,0.888768142502304,-0.71073703476643,-0.400448598998449,-0.913066190424236,0.203612337617035,0.0545724285744805,-0.336645707330762,0.603290558231481,0.225220596749102
"191",0.557649553558468,1.3782571055617,-1.15927499462809,1.31113185317,-1.26981280236725,0.179772072712,-1.00291591600256,0.972906592583189,0.448618563959021,1.98050930862822,-1.40138426668449,0.286303673067701,1.35448933834357
"192",0.24030062692282,-2.61996036114102,0.718436498659869,-0.347382156568073,0.895879124394826,-0.759607368063705,-1.08387703125558,0.715619228995601,-0.447044205678435,-0.753985970189682,0.244302095127144,-2.86237472688134,-0.86349874150572
"193",0.458998455506547,0.208144823509301,-0.418034263510878,-0.0832280961323874,0.252344252223573,-0.230888078511091,0.672501629195445,-0.420199231575396,-0.558997533692058,-0.0305799829205966,-0.415050838694245,0.281361277737354,-1.31969305790847
"194",0.10800414823261,-4.31274809320065,-0.90464569929078,0.837865892254257,-0.880419535063917,-0.854104892099728,0.4585853152135,1.7136232832738,-1.82604834510725,-1.65596867305149,-0.80158820647054,-1.56095615440963,0.713585120632851
"195",0.487906590086781,0.506141590228126,-2.44482874964465,0.726815743035717,-0.124959366051769,-0.530636342858027,1.38286439632089,0.27961543051365,0.177175905100541,1.7240363358172,0.0873578743610801,-1.7083006921273,0.584197145321869
"196",0.825404623075499,4.87679451686692,-1.02887181398323,1.75343730591714,0.862447716995598,-1.71824799556948,-0.430642236067644,2.23117153802333,1.12643886692539,-1.25488298336756,1.93819321662621,0.43676312045716,0.650304990472254
"197",0.870326611872626,5.54469812807826,3.58713242960035,-0.917550584294956,-0.517529106589197,-0.549119632139073,0.0663337508768074,1.68473573614216,-1.27505063879655,1.37019243521343,0.477534611759383,0.57704057021001,1.42236195328905
"198",0.867027113061729,5.31665435622589,-1.05097571892864,-0.0131614227938497,-0.991066554113163,0.0258597644815036,0.962152450214054,0.837953727557598,1.1185587468498,0.98955391425292,1.04410939116292,1.48215054013011,0.137617945833492
"199",0.337267680596126,-1.38165365102086,0.314178875593337,-1.44742064030107,-0.342313148562257,0.294137907530804,-1.56944841412677,0.765053977900852,-0.680641731320178,0.558769309852738,-0.947883028230921,0.644739887921541,-0.0780607632515861
"200",0.589478391853364,1.86274939541751,-0.109992604868267,1.07974176324782,1.30320929515279,-0.457122571899488,0.998745798364522,-1.07186629777125,0.169215200383654,0.173739644790146,-0.428865614669269,-0.860707044762128,0.534088947411888
