"","y","X","Z1","Z2","Z3","Z4","Z5"
"225",0.60375305580521,2.76900308198956,0.565638800835193,-0.882809607161287,1.44903291951047,-0.897435140636144,0.192129813599937
"226",1.88774356156659,0.28850049847417,-1.05106176350323,-0.513727010002064,0.783959388753287,1.01270381614149,-2.20762914023153
"227",-0.481612900269109,0.594200164407888,-0.805742993199168,-1.67022381147406,-2.07921512806223,0.606768156459521,1.1229609360929
"228",0.786567170075365,-0.697835221078797,-0.0795323788574898,-0.178204283076427,-2.18543367211516,-0.0947393794502163,0.963630665249109
"229",0.899956772389738,0.784796765537233,0.450440225162305,-0.716416152386343,0.676061297346229,-2.02969075744266,-0.594804026917895
"230",-1.46186703916856,0.665488005793962,-1.8626222780085,-1.49042504664129,-0.506240967175965,0.0346221872178695,0.421753837976232
"231",0.381833123748934,-1.26896962664288,1.11484583242089,0.678912279680684,-2.86675455671266,-1.43698505375595,-0.0933851447610407
"232",0.0361800238693548,-0.222416014760047,-0.447419996210582,0.702569022119643,-1.11824282594025,-1.77810369205083,-0.66664165591418
"233",2.22182347487553,1.80790522450581,0.750343485955148,-0.677295809248798,0.525261961145192,-0.0600932925959746,0.350334892278553
"234",2.23326458970096,2.29458386982568,-0.948320418123294,-1.72595958811145,0.773618289233311,-0.836752619271207,-0.531627863758555
"235",0.980084510389832,-1.49306261289861,0.351542168873127,-0.386340725209301,-0.480036779245801,-1.33477682179826,0.433696696537031
"236",0.872298665290863,-1.21886355323425,-0.425111582508142,-0.136948584931843,-1.27919726657667,0.227694877530609,0.599714133657253
"237",0.602151748474772,1.32064638651999,-0.202820239002318,-1.59084745331373,1.93430549900154,-0.0736502928611567,-0.753552400918739
"238",4.32116825806249,4.22325721346381,0.770410387029157,1.28840988213135,1.76496963564745,0.866671622971924,-0.261294589101929
"239",1.88189773642601,0.603761495721336,-3.2405910945002,0.505572711377138,-1.14992601683828,0.898224524163263,-0.772670754695039
"240",1.26517594299234,-0.57182417313324,0.648318438212458,-2.13171034590024,-0.0781804545464272,-1.48500168971855,1.57343322148543
"241",0.330301020127265,0.690343503048669,-0.669472656923907,-0.7293968430109,1.08401519269141,0.498476501110474,-0.745119499906783
"242",5.89789228546862,4.01178648292501,0.737239003196637,1.84901821269915,-0.329848855223198,0.494897945861079,-0.900635628296566
"243",2.20394259702526,0.810961988576364,2.18943952031971,0.429761487831512,-0.452023057735681,1.32414864551787,1.21886170203271
"244",-0.76564984549359,-0.477429314212731,-0.70811143096715,0.414768564376841,0.132223824896528,-1.23354168208428,0.274318992585464
"245",1.12649799489439,-0.274921782594429,-0.22307889306654,0.286503042251494,-0.479998775972139,0.141937509784785,0.815115130347841
"246",0.926246582570679,0.6753176044561,0.600963848216026,-0.738659344154292,0.113845762565704,-0.476878878766357,-0.898153709000218
"247",1.43879960195439,0.876890178828017,-0.174704188007333,1.13949339454961,0.960909827888519,-1.97900814948092,0.492992465533479
"248",3.17411465115177,2.06537464355792,-0.666425928531762,0.0106664535844412,-0.795440570155058,0.705615182023407,0.356588021023276
"249",2.32703880397945,1.81752902000405,1.18657345796665,-0.396275469956623,1.12912532061483,-0.931921866523175,-0.416752569787102
"250",-1.12987695512194,-0.113613290858793,0.456425453925805,-2.06467598232672,0.155737117875967,-0.957654986050098,-0.424990323986634
"251",-2.0679266172002,-1.06358754896914,1.23003485369364,-2.06854862125716,-2.07871330441526,0.551365755270115,-0.230765114408341
"252",1.42418057631359,0.775356916777924,0.696415356670275,0.346210873470063,0.988395901007123,0.404149297057784,0.723306277674666
"253",0.375594555586953,-0.0650435048159985,0.144964114431831,-1.03753537438419,2.25653537902342,-0.713800680945552,0.0509090651019081
"254",0.447322717680935,0.367808793091876,1.09004500717137,-2.08643905362926,-0.379790013678967,-0.269538684385079,-0.0749718897875439
"255",1.67752773516728,2.04232256052628,-1.41517446567235,-0.600443090762025,0.333795948766794,1.31678006966878,-0.146302615155085
"256",2.23088284921786,0.414362491344131,-0.479637326970408,-1.0701965777538,-0.0822810409256478,0.564037914790323,-0.904499104197923
"257",1.33099017603048,1.04728623304208,-1.63610799881222,-0.555057509844916,0.545040802628875,-0.856490809091675,1.00990493079897
"258",-0.313129021935918,2.42532147201787,-0.262343680938093,-0.446352698925923,1.12036291822143,-0.932538156802275,-0.162416021406845
"259",1.84168897871459,0.00171175330301376,0.962575097617724,-0.822460854209856,0.330622333185265,-0.256197577223351,-1.32335540622544
"260",1.85189023327056,1.40953286615192,0.587140846898487,0.430014860943588,0.933825926010222,-1.02011888478083,-0.481535893131425
"261",1.12498189723521,-0.0242787581636512,0.411979700384153,-0.566933563895745,-2.07963315699218,-0.233167610562037,-1.73694110291571
"262",3.15348364954108,2.15885391404143,-0.0713531191538073,-0.571903658533042,0.233144624677996,1.5764688993314,0.771244019427562
"263",3.23855691990404,1.87104309413344,-0.227153521853081,1.8800216228578,2.21490059626817,0.00943945099668756,0.73254484833427
"264",0.00936668379271932,0.21491088103446,-1.9776999901329,1.19147034209164,-0.442069764593088,-0.73213285503425,0.47812901561851
"265",0.125098313890834,1.31320819054566,-0.393116869077298,-0.793369407226466,0.779027669589758,0.0604241047161041,-1.24146897122571
"266",2.69599036680327,4.37659308302945,-0.414568730068793,1.44045313768153,1.47604154262818,-0.738128410604932,0.603435797863358
"267",0.924672966618443,-0.329746831404841,0.500913763733071,-1.96089028582414,-1.1407955947556,0.407257176206032,-0.00880895600958829
"268",3.76644290442361,0.588196224249188,1.55916309741039,1.27179151319662,0.563279179449576,0.910598008653993,1.06860391855109
"269",1.91223592607822,2.32890553264218,-0.668316916960521,-0.0454673961855869,0.343545602214284,-1.03917836584455,0.621185730965549
"270",0.472439110182737,-0.859070614927032,2.5701962298731,-0.412294579485613,0.857312186569275,-1.10723372850567,1.36486347655415
"271",0.693544961932213,-0.506182289035764,-1.00314079469999,0.455180863356854,-0.330515558033524,1.02256397277328,0.552809820202019
"272",2.81165642657553,1.77449677090125,1.13282871196792,1.03184257302344,-0.0693815316290867,-0.892246601574033,-0.311845512356466
"273",2.58389620202414,1.07578478511288,0.686634539679049,2.23157479539148,0.589091694413956,-0.528453721316428,-0.52452356434168
"274",1.77241946442541,0.0637297940320425,-0.738680634789484,1.48003159492995,-0.207114981924369,-0.659706314088221,-1.92549578674089
"275",3.64494214589858,2.33109662605089,-0.56501549959317,0.128280344305106,1.03945729292459,-0.174033915833982,1.51065743791254
"276",-0.416595072525892,-1.30622575278237,0.928932893016702,0.414416719846087,-1.74122145397564,-1.04525996736091,1.39874508830033
"277",2.89148267996746,1.59959235712799,1.89821021085747,-0.471355124561912,1.89899969845526,0.132332005750058,0.405391499051827
"278",5.20344917438042,2.39321633569348,0.960539920308568,1.01047521839381,0.103827912372776,0.441024343021754,1.58414621625425
"279",2.97048853211929,3.36390051158538,1.22300788320052,0.534385784953006,1.07519813610535,1.68460810915983,0.0449978693039068
"280",1.91028122577533,1.01462068625362,-0.414338048374097,-0.374006722096144,1.6979928531798,-0.0284920560175747,-0.400275961259453
"281",1.48519425031834,0.697526400706475,0.925816956182927,-0.444681001365125,-0.198180635114901,0.0367497211031833,-0.83574833726912
"282",0.439341368587043,0.97850794976787,0.210298020078553,-0.838318855112376,-0.649102697871551,0.748417753027431,-0.660403674242415
"283",0.897068419467634,0.111624308936315,-1.43287436781509,-0.696505702352857,-1.78843080933557,-0.310696015372052,-1.03157705272337
"284",2.13926283662069,2.29437264444012,-0.683704938394343,0.40371650468944,0.948913177800277,0.234871890605004,0.401544106181867
"285",1.02129337468866,0.167838445190165,0.477612826255539,0.480497814352904,-0.0428512852870343,-1.31863568751826,-0.207589795506431
"286",4.15437214337097,1.58033792681099,0.136424529922691,2.1531401017802,0.224729961211407,-0.274193597991081,1.45240200060909
"287",1.30991275123073,1.38391786574182,-0.971100668421368,1.1690302596848,-1.00687311791718,0.18673265483515,0.990946367934171
"288",2.64538889417846,2.41543859279276,1.07923336864313,1.00170911636561,1.25611241505436,-0.239903949152209,1.24257187719895
"289",-1.54313082933429,-3.30762317649428,-1.6363682389145,-1.4503439459374,-0.130245935149023,-1.89157932982876,1.13109619359381
"290",1.59534522369173,2.12064293496088,-0.404165761120305,-1.7762084321437,0.317613296622759,0.788147537961961,1.32368543131834
"291",3.24868992653222,1.36032773726074,-0.393516554210043,1.47595426453056,1.21624599587189,0.0275943714742104,-1.12197606048274
"292",-0.0805627537833558,-0.897329834466996,-0.829731551793004,0.0332480602045233,-1.38498425678254,-1.00893375732115,-1.57857052012834
"293",-1.69539449996508,1.23437233771957,-0.92489868932146,-0.69567332720437,0.0214861621792316,0.993798207688524,-0.413950150889848
"294",-0.646180846568947,0.333329457724026,1.1327971620121,-1.50994182083775,-0.0140752153969795,-0.242263677638102,-1.0432364480515
"295",1.54993339829198,1.53731279050051,-1.0672284720609,0.595934528799884,0.691974605118101,-0.280335086326691,1.27141935564771
"296",1.89458839703306,0.283528712793952,-0.689727627019265,-0.942585068773112,0.182249855159187,-0.380967070855084,1.76330217000575
"297",1.03968485159644,1.50159855273,1.02893153086021,0.641590953190524,-2.05557692385087,0.954244074745546,0.809797325251257
"298",2.26285518295462,1.69618605096051,-0.965870469874151,-0.128902916985225,2.02060105690003,0.898337854871406,-0.537594982163162
"299",0.305465921649159,0.850879824217292,-1.67914812368526,-0.0340267440565745,-0.395827712303078,-0.0991628630587401,0.375543286601639
"300",2.1311036238574,1.95952792436879,-1.21229216203535,-0.12543590838798,0.697217161465591,0.0751797560999204,0.182380388752276
"301",1.91267742849664,1.16579828277345,0.607331891999117,-0.931762958259978,-0.481528981496421,0.967082817538268,-1.11223369209792
"302",2.48433014260435,1.59296880910221,0.534319076469853,1.22378401073652,-2.11663184316614,0.256627061772586,0.099710050580807
"303",-1.23579316529133,-0.157637182566767,-0.105361091643563,-0.620794573333201,0.0370486483801499,-1.24310678908895,-1.43199396269921
"304",3.09105085277049,3.07182747803878,-0.263120675133115,0.206274161125945,0.0288281477499556,1.36252940900335,0.799732202551834
"305",1.33032087772512,1.37139066438912,-1.46684122760185,1.40520085774864,0.807490687110671,-1.0811041618139,-1.9019205143615
"306",2.02995405574021,0.980194490969776,-0.258315643256079,0.164413675102043,-1.52609410703008,-1.36392715697958,0.0538501739964176
"307",1.17933622177644,2.11126218868256,-0.464092706185999,-1.42068878785065,1.31588821895563,0.414870356252427,0.974314639817349
"308",4.29840192351128,2.27408569237142,-1.24726171807438,0.532491303275708,2.29084328686593,0.254713259271044,0.355455313095729
"309",2.33712227429948,0.711248359435296,0.677340418934745,-0.690003105875403,-0.837305843929511,1.04006472732921,-0.822762539700573
"310",4.48763233182859,2.09688146362101,1.08251433692745,0.572041027531845,1.67971491293078,0.287002299826969,0.764630002992291
"311",-0.342266147168381,0.77361161106584,-0.234633555905532,-0.354304161102853,1.97904736133484,-0.888288126148586,0.186798890840228
"312",0.923509718912915,-0.142268978140194,0.183795853055966,-0.887947839507715,0.723113245278315,0.147239326448821,0.687034785038308
"313",1.71198697187615,0.881119377065608,1.28294367343151,-1.3973437590898,0.960359796714777,-0.809532480209354,-0.921509555469973
"314",4.18469342339196,0.303510985126953,-1.52357328347832,0.106335799765355,-0.429454168119935,0.877360518236978,-2.24036360394584
"315",0.110581670047007,-0.542045059256191,1.95142795043606,0.0265025946008502,-0.229001685883194,-1.32015127557901,0.0284959713753913
"316",2.34052518116851,1.50242413319317,-0.293452619107081,0.53313766749492,-0.180773529602726,0.268409176327084,-2.47516467099256
"317",-1.29035924067586,-1.7515212928995,-2.83484379513923,0.597029489961874,0.213159235332382,-0.20668534409629,-0.925426517264294
"318",-0.0769240417533643,-0.457253060155468,-0.292464532971947,0.462659492122665,-0.373389813443217,-1.04283203823254,-0.270649251210931
"319",1.02176386340768,-1.05607329631441,-1.59189490314931,-0.497923454372727,-1.33017773352872,-0.0802620895865328,-1.24594482959887
"320",2.82876501397221,1.91012952011727,0.173449061486716,0.417228874274354,-1.90049496742109,0.853221041222468,0.796402753454464
"321",1.19850082860645,-0.523015137520155,0.0592009487593616,0.644617476581671,-0.423308537214354,0.917192563497436,0.731666200550054
"322",2.05356939636709,0.586392181297236,1.08445937646715,0.303262870847487,-0.841554365397388,0.120455161875929,-0.0561343887771896
"323",2.71775661229501,2.90585153277572,1.4078002199632,0.117275763366854,0.906462472980464,-0.21737115775257,0.0645440826304265
"324",1.18759516065152,0.665482918281758,-0.449801180572639,0.941139108433695,0.409105645091468,-0.587201245572931,0.446157387477921
"325",2.46466369594226,0.903203366403905,-1.0455991968991,2.44957114192052,0.21963191013707,-0.0340870838937581,-0.189906709375574
"326",0.94023853754903,-1.00596004990546,1.37376338401085,1.12817973257356,-1.21242763247797,-1.32009638376115,-0.673305233349233
"327",3.70290384900152,2.18261648193829,-1.50099932201651,0.803986907434679,0.466500500800516,0.397761062365359,-0.565125367267423
"328",3.28998604364909,2.1148295539749,0.59811164628727,1.04682115819645,0.0728302385864834,0.54088303711948,-1.22545996118485
"329",1.79096172637746,2.64589882997898,0.728854220393627,0.841091892699372,-0.172115267410932,-0.0298390933436752,-0.394414032854378
"330",1.4110695976958,1.00915609315391,-0.681931985683418,0.615273883330222,-0.694527180207398,-0.0488764687205066,1.04043553808907
"331",1.14368877212873,0.877736512789938,0.256299694883507,0.628447366949838,-1.69662309961083,1.38513079515412,-1.00360254252516
"332",0.479672850866268,-0.243709683735906,-0.446034111954977,-0.242927892003533,-2.77457256623108,1.03418885752343,-0.516565261259015
"333",0.625524960749353,0.143786262572565,1.54015875030089,0.646213135491655,0.5402555612435,-0.482911951468579,-1.53361163991556
"334",2.02588132227023,1.6784588944094,-0.019104097544763,-0.60558446049256,1.24949554686053,-0.222157575338278,0.756542833184277
"335",3.36267155803104,4.27920917461179,0.429168540530473,-0.843575218865247,1.10809726045175,1.16040557471636,0.522526497430932
"336",3.9229329099074,4.15787261369875,-2.38060153576575,2.10319242276869,0.0891537505739815,0.69493675194497,-0.214842110086614
"337",2.45062589343742,1.4956675266118,0.434186648592583,-0.44308496510324,0.128017402600897,2.01201030722225,-0.0704788570585059
"338",-1.97921294522236,0.234436826991453,-1.75750287093833,-0.599513622886262,0.564048777392621,-1.84420862312576,0.392619024800783
"339",2.07609117780203,1.48295560307495,0.255311706564052,1.58264142171242,-0.341944067375867,-0.541869753239955,-0.00340092369338606
"340",2.0383935769869,0.615879605924375,-0.881153091773675,-0.233163463267868,0.668382732479234,0.290425627910001,-0.264316204471521
"341",1.74298026256919,0.811579363870826,1.20854283530802,0.346428328603302,0.34883566084439,-1.02323817783655,-0.455671094312108
"342",0.0777289651765241,1.25277689892337,0.738704480827477,0.384424229787192,1.74869073385308,0.380174713364261,-0.0040721083548198
"343",4.17204563896438,1.94163577604551,-0.901534293854083,0.54792141111462,0.591307820634134,1.87587890156108,0.0410400923418686
"344",1.38328377301097,1.53004349420696,-0.309395497215366,1.17256916856197,-0.108731377008836,0.0682871658878579,0.664593734292594
"345",2.29708372451183,0.478468327452394,0.131127102234345,0.660751598766472,0.0871265550551142,-0.488785984106684,1.04709686764056
"346",3.64559371681553,1.19072609568913,-1.39666633163525,0.514366355201345,0.348419728329637,0.294741020707093,-0.320991398343702
"347",2.37969989885637,0.13645614152604,-0.205347379532609,1.41479820413684,-0.990354636731603,1.24509216753966,-0.255657554938612
"348",0.330832714476612,1.83574188628719,-3.05064905840487,0.628246363019956,0.0137850154254972,0.823865506439198,1.25345190881903
"349",3.6484362608856,0.973039876374547,0.314709085341143,1.19503014531259,-1.04719416434551,0.972215394859598,-0.513988575254696
"350",1.8091290604506,0.457727570866996,0.288390812384859,-0.124546759257041,-0.20166418736515,0.443101992706361,-1.53735853405736
"351",1.11526584545244,-1.21561010834418,2.49780649754976,-0.295081417867566,-0.397565002937756,-2.130469846146,1.21740560597725
"352",1.94501369520107,0.689818441994632,2.01175963084903,-0.469563136458475,-0.812423888166485,0.455278498112803,1.06341577948258
"353",0.991143725640316,1.27342906200988,-0.0783205403913644,-0.879826959902654,0.110713732854775,-0.535088244108715,-0.978363667524742
"354",2.83966805689759,2.03862221167058,0.556031026186854,1.09364130374389,-0.358096379242944,-0.100058909544254,0.751964769436479
"355",0.287291186130091,0.614211919944402,0.470381477831224,-1.80249382910624,0.233469150642766,0.159358573178092,1.59720530190036
"356",2.9383461792474,2.94666394457538,-0.993063871641573,0.0263485333395784,2.05927208339153,1.53048337590264,-0.319942945141278
"357",1.84042895915222,1.77180121895713,0.172688036335222,-0.0466615344700064,-0.269519647454038,0.389280961226511,0.2464586442336
"358",2.45083114047351,0.529945366499765,-0.406414908447976,0.985741809828402,0.32539249811116,-0.673583011924614,0.0778152923235476
"359",1.31765685543562,2.70907974422142,-0.276946315429464,-1.22262593167226,0.0593327881448917,0.5852009310515,-0.286815091450048
"360",3.44126619859925,3.1137704774483,2.65700115279204,0.218565952834399,1.46021300371766,0.404618494824735,0.0896141115842209
"361",2.49423026865643,2.55760930656001,1.18157198770585,-1.86122398884155,1.16778104664135,0.399799585000267,0.0339056653327984
"362",1.81749235099714,0.107705256160124,-0.404103328607432,-0.145984713262155,-1.42198150834782,0.320274105749148,0.31681024990784
"363",-0.25710734820681,-0.492807201240911,-0.427309510165016,-0.166085184957869,0.368797389663118,-1.94667694532222,-0.207577296205078
"364",1.30139378150937,-0.393446179856641,-1.37967765625556,-0.68729279901486,-0.484050141172915,-1.04201507721521,-0.291263837155913
"365",5.906650080565,2.49050681228792,0.191659033653659,2.03813143095034,-0.179716275351576,1.16550414415988,-0.696755570576699
"366",-0.209752887458539,0.888889121857606,-0.490164531603834,0.343456030498832,-0.32367317227082,-1.58527596156106,0.01313922456256
"367",-0.0637352060490888,1.15247910231769,-0.931351465770825,-1.35608002837232,-2.53939317421483,0.935533226853336,1.0343043244423
"368",0.484551546696925,0.510046137243947,-1.76633136021613,-1.03076729457617,-0.0343056546707446,0.0993989658079054,2.57132736565233
"369",3.46950928489406,1.40845258646552,1.23809187003494,0.381729204011253,-0.856782682064994,1.73422040837695,-0.192263618333745
"370",3.45164581280938,2.11788924107596,1.63855868529008,-1.07178768927678,-0.28288070748709,1.20797322704892,-0.811702027782007
"371",2.48326544327416,2.55550035358846,-0.984184787408993,2.32321306456,1.22810466854921,1.04926481794574,-1.18452149212352
"372",1.86650366929752,1.99810591285861,-0.968023413106154,0.204974042171203,-0.241822607742714,1.81646541712068,0.240059240170342
"373",3.75855915373044,2.7219071783899,0.798447009745971,0.103865015848501,1.37274162791438,0.689492779293419,-1.6884126742131
"374",-1.42324340092991,-0.908405995249077,-0.0820516507658655,-0.107679603680022,-1.31713765427483,-1.45214910403368,0.305900361458945
"375",-0.440600981599038,1.84245303284518,-0.893602078420106,-0.719369937064947,0.0749482707678977,0.247660441629239,0.185456119557234
"376",3.65649881416778,0.487240334841377,-1.29515164379442,0.842332832351748,0.577689745659004,0.900086191206071,1.45230186936868
"377",-0.444051265332498,1.11509850956306,0.82038894788795,-0.88518836848284,0.71221400610938,-1.75689565344451,-1.52648745775739
"378",1.89056465108125,1.69313882607507,-0.613255047974648,0.576247133115202,1.09367351669869,0.238073835042933,-1.30690789323542
"379",0.947684336892919,1.15640297233011,-1.19981625429481,0.218961814659401,0.354796470379067,-0.952356344459568,0.533505089677067
"380",3.03947134463427,2.67745630743133,-0.157701248025142,1.87738302695194,0.777197534823313,0.530270156704011,-1.720727021473
"381",2.9158009065428,1.9084997747654,-0.796840665843648,-1.14156049198221,0.98495824384993,0.179692572673565,-0.640838841059506
"382",0.924537398231552,1.34868089423885,1.43626641184102,1.33719008942995,-0.616166891283861,-0.0251808511539485,-0.454172834848642
"383",0.5363380828809,0.301517297445972,1.00078021748565,-0.19105813549605,0.792865595453209,-1.70702948963208,-0.556779137661864
"384",3.58294820540395,1.74918069225403,-0.751554048056908,0.153718410819221,0.0389780636987668,0.319686111613115,-0.347746440045166
"385",1.11905141716212,0.0509508535745165,-2.23986197095788,1.48396203418662,0.923403770886527,-1.49600059001122,0.284128744026124
"386",2.62328257479492,0.723452339645112,-0.144387501274304,0.272956907322353,0.398645643624141,-0.348372686682484,0.498333691200792
"387",3.60388007585731,0.191105964270347,0.830157849748905,0.192786877467067,0.224296330533367,-0.0825814126155812,2.81566836796556
"388",-0.0917794966366442,-0.982618306376648,-1.71989643363859,-0.558209892315698,-0.285853434194867,1.21066399378363,-1.4428266078938
"389",1.56725390111387,0.281647394602961,0.670795423655432,0.352025809930004,1.47296635110669,-0.599212422318927,0.449769593363764
"390",1.42506570627471,1.79230598217517,-0.85526204978104,0.728364610985298,0.826592337162941,0.160852759111751,0.674943802223464
"391",1.58382115663984,1.4809293200719,-0.923924329149925,1.06853475696383,0.954683734735302,1.73219832571997,0.569799559127459
"392",1.12994429718904,1.68573894926335,1.60095484674499,-0.784315275544043,-1.4793946032091,2.41449362071554,0.482297165574257
"393",2.17991223976934,2.43593887683603,1.95052012406265,0.574936590242392,0.308572628300502,-1.22591324025107,-0.323882807798931
"394",0.124179823883094,-0.798792985149361,0.759422193244809,0.546353831459025,0.587393946027359,-1.91856347886243,-1.55303863501954
"395",0.216779320117309,1.00428409519818,-0.222126983161334,0.511328820255886,0.661666190812079,-0.61823542388241,-1.28264011556028
"396",-0.189249503825689,1.04978322064558,-2.11028223745122,-0.0176556805569867,1.1132122257747,-0.933456420592388,-0.298547288692475
"397",3.58941576840017,2.946988406281,-0.854462635898336,1.20754507376435,1.04194791339343,-0.208022754140563,1.08418663237438
"398",0.875019390135323,0.726545941850746,-0.68544271608134,-0.0158877126325061,-0.58000094853105,-1.00446618261428,0.736920651468645
"399",1.68443557725581,1.26090869321579,0.0360178824357845,1.34768203473343,1.00335568249952,-1.51576728996864,-0.15902408373244
"400",1.96248185747199,1.20872621012469,1.08529641169451,0.417683871655017,0.140284167790085,0.759745758973262,-0.563060377927429
"401",1.29174320238064,-0.593301971251898,-1.56253485249936,-1.56124936183173,-0.585638556279951,0.0889595042382253,0.277683458071006
"402",1.80696572404089,1.59030582524776,-0.140684118874587,-1.46559053079606,0.75183025027219,0.423304899561365,-0.133313796306817
"403",-0.884210628137897,0.49937367176056,-0.164060285912519,-0.965364945988009,1.6345806028136,-0.73698993643966,0.398646307429037
"404",-1.19198570324104,-0.208120721798711,0.35208679121326,-0.908069521980541,0.020781769058818,-1.15150128321496,0.699799213434186
"405",1.96019334871625,-0.0711791024467912,0.151148869594937,1.34478769752462,-0.675871582362431,-0.742926166726613,-1.2105067336294
"406",1.88853197948184,0.419706146463073,-1.17790335311738,1.73346685943456,0.00432165576222009,-0.992873125923368,-0.809081384157196
"407",0.281530696716657,0.0379316963776574,0.559947620493329,0.142250398055122,-0.390758533826618,-3.22115498974441,0.613709416842749
"408",-0.301583619348075,-0.271978180260901,-1.2616877741996,-0.824287505311081,-0.942441553344152,-1.3215052837829,0.207246773548293
"409",3.46095415703279,0.916914896907123,-0.575502140912979,1.61148957615661,-0.449052558175068,1.44976361345146,0.143248785243487
"410",2.47581295407883,1.64506484570791,0.303197618773461,-0.0968751889910876,-1.43259591404918,0.755188986448067,-0.515303800802735
"411",1.53011507067829,-1.57914144329632,0.697507156041907,-0.995300342441348,0.588902729230998,0.43554494136138,1.6351667492456
"412",1.84522167946168,1.16450816883953,-0.48523353758217,-1.14858564977787,-0.686478420042214,-0.939197516857204,-1.36819974799295
"413",2.32287430093296,0.196732928175548,2.17392879901615,-0.620082317545583,-0.0207297666924343,1.06253982009979,0.399903534930953
"414",1.28959345936911,0.521919994109063,-0.783190633391338,1.99609422069319,1.24477286894299,-1.87413665011414,-0.692392455622799
"415",-1.10717296459021,-2.02848350475522,-1.80342846697652,-1.84576792402484,-0.810906270470144,-1.43154170962459,-1.91161307118727
"416",1.48680734624721,0.0503397570189655,-1.08930512453245,0.445976243171538,-0.843872569128157,-1.65315061192879,-0.36183340071123
"417",5.8017505699052,3.49189937223006,1.67984635834508,-0.858201841837694,1.5376969411744,1.78252409947788,-0.945680183067011
"418",0.86802113766759,0.51884024629759,0.780089256284459,-0.861334383429282,0.366237553966642,-0.133319344266891,0.94499504469779
"419",3.67750588542164,2.67086112162448,-0.166591856464402,0.554066541488732,1.34290083778239,-0.284318119685335,-0.435809887747994
"420",3.20582534370439,2.32485899063061,0.330468721995873,-1.87009278761611,0.651943080498913,0.778893084005988,0.258294817312507
"421",3.18271960965393,1.41096667687987,1.41480642316605,0.829165823539951,0.821912067977397,-0.131591089178636,1.15337577386845
"422",-0.739915267743318,-0.293662437710159,1.29636904161207,0.105194398885478,-1.42388266458828,-0.531380912337531,0.794748369306075
"423",3.33717343224299,1.96209124943759,2.00817358500328,-1.61372613330895,0.125944805790077,0.132736309126558,-0.286063673362168
"424",4.12601789050028,1.3996238299777,-0.14310283651155,0.551061184239114,-0.626249652581021,1.23011176129788,-0.618884566380366
"425",0.891818594906767,-0.185007298909018,-0.0891810113651593,0.278269224252881,-2.59423311837185,-0.388922024710798,1.4310620045935
"426",3.14778265215034,0.334896984304394,1.25335125340989,0.533639891160041,0.249316160579585,-0.543942196651132,-0.1512469659031
"427",2.24298199189186,1.8257903263422,0.169674990500288,1.24549255846944,0.0139989409589077,0.277326469064679,2.08342469908804
"428",2.47842799411319,2.32227987643759,-1.0334740368089,-0.103407219488614,0.964662285272531,-0.131822922274186,-0.20305162636275
"429",0.995395790480359,0.711795696105082,-1.70674814304856,0.763773362041566,-0.520488237990751,-0.226720103540143,0.537756453085682
"430",-1.44213726954079,0.12641271942661,1.11514089068765,-0.173787699349428,-1.78996676604055,-0.884827238683126,-0.917048437663885
"431",1.73670238703654,-0.275373465528526,-1.06787107620862,0.709900965006077,-2.23985889065481,0.578398657612793,0.90412063416875
"432",5.19448200124521,1.78856332328109,0.0735902592942661,1.80151215710665,2.76936130816334,-0.0484339135501356,-0.183421272577691
"433",2.90145081400612,3.01527007261565,0.218202996196424,0.229843446722756,-0.785165707979078,1.28495276969957,-0.781332499533387
"434",0.137745782201105,0.646140638052065,-0.783595555724356,-1.19405854464815,1.64048874106747,-0.985695698926174,-0.678144690010907
"435",1.68718803709607,1.27204366062519,-1.61933176891035,-0.746498067658926,0.00317862441294057,1.29785591474071,0.275763815344083
"436",5.35310385974119,1.97296855578131,-1.23477518143664,-0.792705719469162,1.91389691696371,1.94336485749169,1.19132080866573
"437",2.44834282688062,1.41314935045804,1.68274227362808,-0.273368161734911,0.210470108993574,-0.814996146634843,1.24140554874389
"438",3.52511601624003,2.68715711793466,-0.462471616269986,-1.02463702966259,1.10527217271163,1.53542608637116,0.243762272905908
"439",3.01360964650872,3.46583530883718,0.44382624032704,0.0456326181202815,-0.916876467552329,2.23578552306829,-0.643237412633095
"440",3.93543410333133,2.05367194913448,0.196609830535223,1.90652221900124,-1.09206567685441,1.05525833494998,2.13541129433322
"441",-1.0590658355259,-0.96362929888758,0.357800048773711,0.43605796175459,-1.80416833465224,0.122362304018747,0.611900412598474
"442",4.66601111304289,1.58946308629833,-2.06994050294704,-0.0742667336601118,0.419435638559138,1.1443116230377,-0.1368157346012
"443",3.85241839319693,0.987120052686566,0.271038293620222,-1.49780013713705,2.32979805413081,0.993289624843818,1.4919195730254
"444",1.33930452543261,-0.314959539048002,-0.257881947842916,-0.402477731120203,-0.736009710467422,0.511417200863829,-0.0303357702122945
"445",2.90661000103474,3.26572002617674,-0.238929891442725,-0.271023273206607,0.893840616747768,-0.241352375123625,-0.32574409264959
"446",2.9878970818905,3.06290761907027,-0.38276903569903,1.0453655118403,0.431494322419815,-0.427306934613527,-1.20507090873068
"447",0.594838977750941,0.474264584199138,0.525634368946463,0.211667556642174,-0.687742551620559,-0.160473088990189,0.0395095191704114
"448",-0.261053499446831,-0.201309652060636,0.271669195741727,-1.58496702282632,0.564326632107534,0.106178464262644,0.708039960685255
