"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11"
"122",1.63452185620617,0.710905190710908,-0.856990023752597,-1.19880257515393,2.51695679895372,0.580723253517426,0.630016556005519,0.11572057600873,-0.479340901650878,-1.51478493487794,0.00965360078910336,0.0392008366050816,-1.27963283046562
"123",5.74290100592393,2.83008705215903,1.57968094730097,-0.192094058995306,-0.0590145863631465,0.70173363338364,1.72165521138403,0.901698558269235,-0.266794292592326,0.168666263148733,-1.90740768039995,-0.835437747638005,-1.43333603947782
"124",11.9195948723014,6.01740803319587,0.104619267079257,-1.56200485237449,-0.664523763256251,-0.272063262432539,2.14979752632967,0.714334329730003,1.58118436994815,1.79781580307528,0.523820734389793,0.584835497015984,1.78269518738155
"125",1.69705759971536,0.817748355503964,-1.94350618867758,-0.139267013411327,1.22205548104702,1.43377368289617,-1.53729544698261,-1.91779866600727,1.7870206182751,0.966196279448228,0.710369717314356,-0.820584508518658,-0.868314856836795
"126",-5.98380231828369,-3.05097386763607,0.308900207280611,-0.159194531570505,-1.71650979007663,-2.97523338985344,1.06701857275592,-0.0214257280341734,1.14082506955744,0.901379522801305,-1.12675502628627,-1.25878553664781,1.20752741618612
"127",10.0239829634958,4.99301056131835,1.10681750497902,0.404011799288244,0.397907310563798,0.139136848304518,0.83239563302475,0.44311277019383,-0.610892054889046,0.7502653675528,0.19450281691233,0.302983874184217,-1.26352385620329
"128",3.38629396513742,1.62429997977017,-0.248845639087966,-0.4874059610813,-0.97505895997823,-0.34026904539442,1.29366834934861,-0.0897336372316997,-0.392676773596239,-0.0212503519657937,2.08893822143112,-0.257082338472088,0.313523095798251
"129",9.96402907127214,4.98330803799859,0.51217537582644,-0.457670336125848,1.00647592532498,0.139384676551577,-0.898967890479457,-0.502589610390389,2.6315840305183,-0.693512905411389,1.29823206784984,1.02469502943503,-0.575917505784974
"130",3.79204597447484,1.94417677664884,0.2317115890546,0.992879089207826,1.84673414408667,-1.65717626822765,-0.0176982202073172,-0.283700353106638,0.260961596127012,-0.234514263094731,-0.168862668179249,-0.0208858174555157,-1.58118081592298
"131",0.468817939943632,0.152172797409141,0.49036449361206,-1.45395036285324,0.0657174284571046,2.11492905101081,-0.0107985508961599,0.48902027613266,-0.692879416486667,-1.35889233208921,0.928142236325819,-1.29702715088982,1.88389940690215
"132",-1.67045740923303,-0.798579906758387,-0.358648173091887,-0.0083854532208936,0.124366106790121,-0.849344127341759,-0.0571410117424866,0.0737443982856404,0.506571361230341,1.01477136804752,-1.34413208809913,-0.892633004688873,-0.50454534852878
"133",-2.48117145676141,-1.20446781394727,-1.17555155485779,0.833358679471787,-0.061711322128282,-1.59062964868445,0.659365917251103,-2.192055898204,1.36655915971641,-1.16563379951111,0.795417180223401,0.29244625520093,0.890330956668805
"134",10.9248653867906,5.51024957700431,0.126941954116123,-0.683511641823621,-0.998330671832184,1.47962865294056,-0.438596379792086,0.75432861178822,0.554536907605012,0.236806411330006,2.15314041788291,1.31986733629289,0.0249763128624331
"135",-3.52348779634572,-1.79028091903472,-0.503503992123551,-0.310862928008352,0.673795053439845,1.22369315871441,0.50458668946351,-1.04793006700019,-0.285592723035224,-1.89090762824336,-1.77745441794055,0.655591182598765,1.390374524238
"136",-2.52582859995078,-1.16179464348978,-1.48662106800184,0.792662989543019,0.45176488536523,1.09479617510437,-1.99587655795643,0.63967407496858,-1.86264585929322,0.323089479075382,0.408685494647314,-0.621964570302041,-0.655542881036306
"137",3.92739502244037,1.90031650151021,-0.650902213566202,-0.907665171849884,-0.400596521581771,0.628116944086807,1.56638413374005,-0.44098060080868,0.932438688979908,0.0513230309607077,-0.101647932062951,0.147629974399194,-1.38171783187013
"138",-0.790165358419127,-0.53652748605262,1.06648276636267,0.410685939034054,-1.29184857199871,0.697553576680504,-2.42615541029584,-0.265632969204816,0.598970234008648,0.329903604054957,-1.07680708525975,0.611785551449546,-0.518467251538381
"139",1.54742894879425,0.749579850848158,0.159392746049485,-1.10624794696499,-0.531756640407477,0.652342018524419,-0.997886580191492,-0.162144899532905,0.646910803305233,1.7497086891954,0.0560805886642298,-0.650868465616587,0.497467789546218
"140",4.27480134624621,2.22117384449125,-0.530697512973954,-0.374898069903345,0.456985395604633,0.247269593902379,-1.15200604191514,0.158471885015552,1.80500094927024,1.67323135726127,-1.42121967997524,0.279801246810416,2.21934213942618
"141",-5.01080660785923,-2.4546373819158,0.481677125879907,-0.386205900496179,0.432208465016812,0.532984750938879,-0.628849586653939,-0.252619255126981,-0.893275580520548,-0.8802246643888,-0.929037243463377,-0.96255746559322,-0.664688990738584
"142",-8.65670866004339,-4.26616219220162,-0.142788878704236,-1.31835538599232,-0.917505225828838,0.142745258635824,-0.296278729799067,-2.20105972431402,-0.682905700745099,0.642321129684773,0.583041508329539,-1.14493351209386,1.2523685365878
"143",2.26878165972944,1.16294129004766,-0.95698354409923,0.889470947790482,-0.567440076192317,-0.526553010876318,-0.0605534589573622,1.68309701570505,-0.617384830312904,-0.746938535965791,1.12994089680168,-0.0486861291384015,0.0806206912083472
"144",-2.28746920175747,-1.17605211284632,1.67611195882029,-0.339415819730092,-0.00912758080212716,-0.799313872618188,0.21940466148006,-0.438535604206627,-1.09281092317437,0.193586036989142,-1.20721998465003,-0.379383427575055,1.07747436094843
"145",-10.0271934243442,-5.06355144277135,-1.04620749273168,0.0406231913915446,-0.0975961379466259,-2.39091986228968,-1.2288646481787,-0.490975782515472,-0.268631791089438,1.67230722016178,-2.2331192130651,0.0716971759955605,1.00980453697869
"146",-6.50928774335734,-3.10102535889241,-0.53150163536912,0.422392760751798,-0.143827171555981,-1.30673836962193,-2.10319631202376,0.521674840429497,-1.25861657713894,-0.679546481691354,-0.0643635154417277,0.938851726095516,-1.51220226834145
"147",4.45932382423548,2.33187181947192,0.557514293265325,0.134968232948292,0.912167873275969,-0.204522004789241,0.362242634077891,1.10085080785759,0.155670489821268,-1.31444934572703,0.851704808517892,-1.40908838834314,-0.29625181821655
"148",-10.0665864124375,-4.99083547937429,-0.810106235076799,-0.718495489606969,-0.521120987773266,0.630432801283631,-1.22396496582895,-0.319852931468237,-0.995497403784462,-1.77826242583681,0.291844344384393,-0.512922557731803,0.265027852800116
"149",1.77983515075826,0.862440348163855,-1.71618567326131,0.290286497693593,1.08343789100885,-0.0244023191385726,-1.70224482353227,0.134030401489558,0.525417348566161,0.521467912734606,-0.294261762709671,1.09683610408989,-0.502815644801677
"150",-9.01866769327038,-4.48830304403337,-1.89826240218374,0.0133419314936048,-1.47926388319061,-1.29532655193246,0.457123933522785,-1.09366359817069,0.179908134602945,0.241667918819045,-0.178893406610424,-0.365603348422751,0.0472701591022588
"151",-2.00169060237299,-0.898686410953734,-0.368954845409078,0.270384475617339,1.7150034456169,-1.29199184984557,-1.80984281319966,0.910944969566016,-0.130181407716651,0.336973953822232,-1.10079788246853,-0.500992755644707,1.66251818109225
"152",9.74413856916928,4.86722271639157,-0.265883572865659,-0.21541545855671,0.52228777386891,0.102805085701664,-0.809063568350287,1.68631966868155,0.280200020873062,2.06968658216257,-0.732302910242108,1.32215914540309,-1.50212136310523
"153",-8.13398388282578,-4.12559535635311,-0.295445763768015,-0.167743854509621,-0.183940043432211,-0.298828842742671,-0.958830067751928,-0.315498569666282,-0.271622895688219,-1.12241425879911,-0.612255625749691,-0.954429409948493,0.122933979210795
"154",3.44478075868105,1.73931492525357,1.21367228698998,-0.709940608552014,0.536463724483536,-0.229879769913155,0.723089622547321,1.91103937617523,0.0841264774597823,-0.281343563117712,-1.39809738282672,-1.19604270431889,-0.162371425493632
"155",-1.84402587824421,-0.863962166555267,-1.69309371950893,0.227625516629401,-0.4251888527954,2.05003581247353,0.54956264479379,-0.0168097470895604,-1.09093519171782,0.231478322421858,-0.749352548829676,-1.07650728128933,0.0334578529619956
"156",2.15400682393628,1.19659818117132,-0.961582295579858,0.419095655524582,0.453489716700992,1.74258021580299,0.0134245570162113,-1.57335599837845,-0.250692620055038,0.995692485708296,0.0712688010650998,-0.783725403469065,-0.306094508057299
"157",-1.09217298957566,-0.423237286166363,1.72961316236119,-1.52768774380776,-1.26202724336729,1.09888175302725,-1.78020923258515,0.246269392904445,-0.599637771014833,0.656510426513725,-0.811117247587825,0.691902651749271,-0.0607901526424508
"158",9.93197923416361,4.94918679025293,-0.490584591921402,0.169433820128565,0.658662949193369,-0.863126775308541,1.68559155448055,-0.000412915156568957,-0.267757121845631,0.329171883935182,1.17029296181861,1.57563091813374,-0.674940466132492
"159",-1.65307762806084,-0.712518534017056,-1.2105595276965,0.02007118001638,0.800688509228017,-1.38746048205564,-0.850370233703753,0.662719382407689,0.344358015843374,0.0763547216472404,-0.328985058110163,0.0389149414873663,-0.0778606313923255
"160",13.3098228475318,6.66700643208408,0.963431101385454,0.600037696306349,-0.558976451543076,0.685875026546192,1.27388790858525,-0.789729026876111,-0.759156195931616,2.01975124737528,0.621355025931984,1.71362980770518,-0.0471929370664807
"161",-10.0149995518093,-4.9848131381665,-1.48212893746854,-0.349987941223861,-0.215412380879469,-0.260443546742265,-1.46647206703391,0.47466021520032,-1.75449559402193,-1.27457714645171,0.654406005608785,-0.266309600267709,-0.147072255766604
"162",10.5409170228633,5.33968653903248,1.2024973308949,-0.170889410748213,0.256623061020922,-0.0614434311917868,0.884456904597827,0.736692322066066,-0.394953163041163,1.51756408708645,0.502374079436078,-0.327714184914119,-0.142758088829745
"163",15.622107653063,7.8221026332478,1.15060602083484,-0.233985659072886,1.58839906994238,-1.15748892958883,-0.177329433604346,1.07479554723832,2.15807464985911,0.800983052737703,0.154034438673369,1.50572654226271,0.697785186300563
"164",-3.62123504329982,-1.84191058119633,0.531454284928041,-0.305772824531504,-2.34970914808783,-0.55868725451124,-0.175733280657191,0.263021181795075,-0.116797730306929,-0.107396411594444,-0.0280768598791297,0.0361200154064611,1.07702276675139
"165",-5.79090257268218,-2.82876084312036,-0.0565948719764665,-3.09526783159861,-0.600865425939744,0.716353444115961,0.187214538364727,-0.290349644746054,1.03165801977945,-0.287064151565133,-1.09822577439783,-0.268569065044689,0.231152025360437
"166",0.527901132234644,0.266278981420869,0.0670405205458171,0.483607147721208,0.323559429079509,-0.3234569124336,-1.55728687202464,-0.140107171946439,-1.74486484281128,1.69459623430268,0.15272761165712,0.3434905615579,1.29802375367123
"167",-0.0615319855562683,-0.0269411093603597,-1.57771072245227,1.12834907341214,-0.417637746476168,-0.848574003261612,-1.4167226912108,-1.46882343150311,2.67396636917922,-0.343843732416386,1.11094488727148,0.132710642586285,1.11010663465426
"168",-0.692619668575987,-0.293020817099498,-0.830390872947544,0.923037953261878,-0.197246822213884,-0.938527175677529,-0.197452227799881,-0.431915865594621,0.489824626596763,-0.279017353075504,0.28630023097956,-0.197930254854456,0.507821920383611
"169",3.64206129146468,1.8984205986966,0.589187633200957,-0.320571706714487,-1.48996791321096,2.18026161450233,0.293460162274708,0.0723946306290038,0.856818384772275,-0.297840257109442,0.147558685016042,-1.144897722007,-0.229501535758188
"170",16.8712782868152,8.44503943200782,0.201111588510812,1.6732581892899,1.00553040723124,1.25830477222235,0.964078568676151,1.6383316652288,0.0440210484217206,-0.0070698375370872,0.330041815437499,0.318383178197575,0.979570073194182
"171",-1.66465308454772,-0.718296160131677,0.141714320190918,0.119943999688328,1.25107065022243,1.5663381113858,-0.841802668906035,-0.319202006774574,0.498472711519144,-1.86977097097239,-1.6458854324495,-0.738819977824157,0.0204494878895248
"172",7.1589671554413,3.70786570068893,0.595984605241894,1.17627644451335,1.52625659457196,1.15173030755203,0.936377079354723,0.461766960112208,-0.601224432993958,-0.56286162359679,-0.33068440920167,-1.8650939560303,-0.452675333209082
"173",-3.38839372582965,-1.76056008878775,1.24522103825701,-0.259451622089752,-1.12147001610238,-0.264986129752362,-1.15954144505716,-0.833463067634478,0.281448976079557,-1.06286186743357,0.4464075067926,0.0990664366764394,-2.36754727329657
"174",2.73402910320886,1.39067528064985,-0.032086707688718,-0.333614654795286,0.236650700342981,-0.288771922220242,0.00296005670528351,0.519200083106493,-1.05538096764431,-0.491120202687601,0.0981933591475794,1.61136436899017,-0.254276505784546
"175",0.212895799763087,0.092027722503218,0.893802506739844,-0.123436755584251,-0.0664711400196941,-1.50952828168067,-0.183872976470279,1.26223073522535,-0.828549348486622,0.105873241748359,-0.689713382615351,0.173096217046402,-0.833689975531049
"176",-8.64077519001447,-4.46448605508098,-0.655471932629646,-0.649252071620143,0.372378948397839,-1.95184711757675,0.412546798192313,-0.496110944545108,-0.856331693934882,-2.0496028936627,-0.547344874275961,1.05256408864785,0.415086150724146
"177",3.32925111095226,1.71411723457561,0.0623117989606848,0.376732595964495,0.821047871493573,-0.658880811661934,0.0415669145354221,-0.197013284890082,1.51642965540537,0.0207396638442638,-1.70068689902966,0.471600523025496,-0.622615281252155
"178",6.84363827354689,3.41709233183791,1.50103080777715,0.419594416538889,-0.0504222720548615,-0.823408737447164,0.99297481286152,-1.33346791999485,0.656134226957605,1.62271035527842,0.460671656788624,-1.02174312795553,-0.924212676434676
"179",-5.30090391886971,-2.61918883992852,-0.105898583600792,-1.62111486550441,-0.461314062458793,0.481414509943451,-1.9360846803646,0.535401207184234,-0.585215594574157,-0.2326470537075,-0.0185393830135461,0.225439508309055,-0.735501519245737
"180",3.1503424406691,1.59096647389968,-0.261161635662474,-0.0342501162893484,1.45403129556566,-1.34911004527292,0.324042901912435,1.17150603578205,-1.41027353413075,1.37275599351222,0.532674870502373,-1.21496013827491,0.248571560082314
"181",-5.72522266416128,-2.88408614798845,0.19601850198393,-0.830246284663519,-1.60938286200654,-0.590664374358201,-0.145284809041517,-0.823502103839129,-0.369830413467427,0.326782543565735,0.793581801806744,-0.951869673997137,2.62044710138384
"182",3.98926195706175,2.0195802565044,-0.158377068066963,0.0572666054725514,-0.690059511748099,1.72656853661604,1.01088390514222,1.17155844832364,-0.101145600245911,-0.786167057528071,-0.377175689704825,-0.818428384061519,1.09386950296092
"183",-5.33040393891816,-2.57032047228002,-0.651062308795073,0.501893418302389,-0.56577279039452,-1.36132425977725,0.245866232817365,-0.51806922115659,-0.651301081858473,-0.679975661429358,0.564810020930546,-0.636617853143738,1.18174957715398
"184",-2.26343674667241,-1.11146334228522,-0.341748740553619,-1.35837627215792,-0.247916351084447,-0.204202417805579,0.442436682767487,-0.126998625690549,1.04108199007352,1.36731096527665,-1.22222241004662,-1.52231899872505,-0.215190448795088
"185",8.65380802084284,4.37073892774971,2.34335771781273,-0.0403844001292068,0.523311038071636,1.27858531859713,-1.06152986703422,-0.202704908622501,-0.639780533761773,0.0332538988631391,0.43123419415919,0.655435607627451,0.965802222499108
"186",9.68856521157549,4.8848435381339,0.903420141007213,0.972518099811544,-0.369033761311501,0.658728316621965,-0.0140393856310119,0.895497458558051,-0.955081554846146,1.54643579682382,-1.14080620169544,1.26612863404186,0.0109613964846076
"187",2.90454611514102,1.36581462179383,-1.4519091676237,0.78820707496491,0.990627008998886,0.712426327093211,2.63427183522856,-0.552014734964498,-1.39024483892665,-0.547279061843311,0.314927714380974,-1.09269075611306,0.00705519282442749
"188",-6.05761295409823,-3.08957191631678,-0.757825484162781,-0.831113454069858,-0.708339692474232,-0.444782282698551,-0.169964569444193,-1.5893523600024,-0.00871199521313003,-1.58544425317682,0.223823913232609,1.90088918604178,0.360399541157373
"189",-1.40859920951936,-0.721252507331553,-0.169814722404459,0.0347627497080571,-0.761165741699615,0.707578000063163,-0.565576347504931,1.58593815959886,-0.451030603782764,-1.16294844678581,-1.51414830447079,0.449133206452353,0.31198783332313
"190",-5.02357771541171,-2.46835612068146,0.0163077283200146,-1.92202530314674,-0.075372254665685,1.28568341506227,0.311352969661311,-0.806815154938835,-1.68049653844721,-0.0671696257596845,-0.429193786556863,-0.065603151831338,-0.287730988490567
"191",0.845091464313106,0.376404075760736,-0.771673790244733,-0.379677858397133,0.38221586027429,-0.417606042472697,-0.280030656983106,0.925032901382042,1.29660590085125,0.422456731233513,-0.539421057398246,-1.2106222317584,-0.0776876650152187
"192",-1.79533521604523,-0.911248735860106,-1.65079176446284,-0.844984557161889,0.522019994401746,0.336811118657288,-1.36473780990873,-0.582628669831783,1.17740616932936,-0.386420403010623,1.09140003063404,-0.194279866600057,0.717831707782417
"193",-2.64976811502142,-1.37418455018083,-1.30218375421641,-0.69487580085196,-0.203379090937155,0.980868821462393,-0.479693551182628,-0.748527094185772,0.446228612889027,-0.109393371689141,-0.250448767721693,0.143578351952459,-0.195181185850066
"194",5.41326197968995,2.7091938399557,0.162461272454927,0.201254650411956,1.322169834995,0.534315696409095,-0.40782448804926,-0.318452901268669,-0.804782881421694,0.273045853298009,-0.24895297396259,1.04285956419819,0.685799611177656
"195",-4.06992108951935,-2.02371543521779,0.848784379603436,-0.396607724432133,2.8342756447774,0.158051376439528,-0.259250053995998,-0.947199775332655,-2.69607894116359,-1.62681040926766,0.594439231247587,-1.4416656314176,-0.33156268552502
"196",4.7680969874546,2.35588721023032,1.55838974665653,0.794701913152721,-0.965505189237804,0.410797871592245,0.0363675561334558,0.808741838620346,-0.207235076513135,0.126344920255765,-0.328368716428455,-0.901490279286613,1.04596665885566
"197",1.79995731940934,0.83051387874003,-0.49052088544011,-0.861541274600526,-0.539274346183314,0.148893573622858,1.91718271482634,0.629544167517804,0.242832476519232,-0.86255411964024,0.157314811399013,-0.487946588849665,-1.79718313704453
"198",9.56648764087165,4.70114729192655,-0.0647887300605601,2.56489336975241,-0.325293061579966,-0.990772054228494,-1.12015916277943,1.31084381447248,0.541743254651302,-1.00698065445353,1.02873712125876,1.90978041834869,0.395491165891306
"199",2.79404688646575,1.45546500763758,0.450723422365259,1.2182235768008,-0.659614637214432,-0.0393722572490057,-0.968095482272639,-0.184898891003597,0.387377628384515,-0.539423319976627,1.06682078239933,-0.358423321135592,0.0443849927997834
"200",13.2457964138479,6.70521960443423,0.620351334224676,1.1256273842203,0.874281808771796,1.46800677260706,1.07193967773514,-0.171141858772888,-0.315652540284013,0.190304505272532,0.823424633205658,-0.111305750612515,1.08007482624993
