"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13","Z14","Z15","Z16","Z17","Z18","Z19","Z20","Z21","Z22","Z23","Z24","Z25","Z26","Z27","Z28","Z29","Z30","Z31","Z32","Z33","Z34","Z35","Z36","Z37","Z38","Z39","Z40","Z41","Z42","Z43","Z44","Z45","Z46","Z47","Z48","Z49","Z50","Z51","Z52","Z53","Z54","Z55","Z56","Z57","Z58","Z59","Z60","Z61","Z62","Z63","Z64","Z65"
"90",2.37684442716992,0.0919908343962416,0.882547821414868,0.23992385529321,0.627657448310711,1.12429596294639,-1.11235231714712,-0.0222935954968486,0.379293930088766,-0.261730113276419,0.199941912804952,-0.470679895477893,0.241083941863748,-1.41655256746896,0.0728543685724383,-1.13131777107428,-1.71085398939991,-1.58850962423798,0.0930756270480961,1.15516636568221,1.19307709364113,-1.49718483223301,-1.71128460963967,-0.362421235945515,0.337318497652368,1.48032848577615,1.39878636651254,-0.528142392002812,0.273215073187887,-0.819780074473415,0.249310756033847,-1.81077893781803,-0.563650961496645,-0.213960093893829,-0.382092828472657,-2.50963387370968,0.618445007149579,-1.99662428101253,-1.00180284701355,-0.938955734744596,-0.879343440983491,0.53284068108762,0.172771472512013,0.0498001488721087,0.615933451614011,0.018777227100475,1.55990351182593,-0.374797592075663,0.987952374017235,0.831912921755461,0.37982237814124,-1.31765806871962,-0.621608425483114,0.671655882209257,0.182508427661192,0.257763342355497,-0.679115791949441,-0.0985784017023179,0.0992677281888155,-1.7968112220739,1.39978991646556,-0.412323607508166,1.64351153924892,-2.00062957867901,0.969092351774618,-1.45243922393789,0.400086508237665
"91",0.39416695845437,0.987402824971564,-1.747859500117,0.200263569736584,0.0210333476690115,-0.848204180398775,0.713233170716446,-1.46960756792144,-1.16073390795763,0.0163175386410809,0.105084337960065,-1.81908263953703,1.45839683876308,-1.55225844013676,0.934148147141832,-0.0285282008185592,-1.22885531597234,-0.271833768345786,-0.801825604000377,-0.954971875966526,1.06629696212929,1.370281639739,-0.220998311942647,-0.0295591448694447,-0.0573271351239218,1.00337912900932,0.499073444694013,-2.44585135649359,0.815982830044516,0.510092689592833,0.0264546704089116,-1.8508834491214,1.58256960452082,-0.568655653106495,-1.67939944204808,1.00236523010708,0.254474911162746,0.0416564942332302,-0.600333100349572,-0.841222091437896,1.16021747177747,1.46839034189606,0.460461615519026,-0.652753612956513,-0.439605252923956,-1.1415397178256,-0.441773845922367,0.256472465561548,0.129629129315933,-6.72425355366515e-06,-0.131300986805328,-0.723939481005906,-0.27657203313679,0.458629428080073,0.671381796094787,-0.210492164141888,-0.0214135407121514,-0.975844691302125,-0.977420965200818,1.4469556909143,1.19291077162449,1.62283187348319,-0.524614274758453,-0.507338360170528,-0.415702718452254,-1.28748383411762,0.069659014711826
"92",3.16499298960605,1.92373948162083,-2.03557332927457,1.18303714432638,-1.39575419987866,-0.885911772761285,-1.10265841490143,0.625167307223442,0.570662710304158,-1.90120317152008,-1.55793285321974,1.59842322354092,-1.0545420601609,0.719326136190504,0.433884523371045,-0.927950418666318,-0.483024043340912,1.86413366199464,1.56641568037873,-0.956230296649325,0.876006867065112,-0.58208570879816,-0.131146094536674,0.213688196358818,-0.214453699432234,0.674662064114994,-2.0716858350814,0.159036767008933,0.456823960354887,1.528320170389,-0.20545128766924,-0.128455825533844,-0.337749367502625,-0.117929641581084,1.36449275980067,0.37626594371262,-1.01603319432088,1.24147170002156,-1.36228013762997,0.303284484868158,1.17952692556576,1.24576722821218,-0.321890994424746,0.994756637447535,-0.379805835994149,0.653072777155795,0.660754669526022,-0.786907994930078,0.0180386268057292,1.29213015460957,-0.100727262223963,0.155506427595959,0.728270351923256,-2.02906211946117,0.284835156597358,-0.241749720024434,0.493400373660992,-0.868126496840173,-0.746659862457409,0.312882517975388,-0.974159060623527,-0.466046642556875,-0.237391369338861,1.31924501921739,0.267537830410354,-0.869784297719147,-0.214385433546694
"93",1.23433151765794,0.434388857510053,1.6161285375669,1.0692003185108,-0.598217653390225,0.39087866079527,3.16447164747848,-0.805315995611951,0.45357006558131,-2.90097192367581,-0.489848679804502,-0.269944717316114,-1.02970063107424,1.17852345429355,1.89379463291333,0.551492534096912,0.450500021473419,-0.874786803955694,-1.00112500563396,0.536443206911815,-0.150994325190567,-0.0127589560947856,1.698144355816,-0.151247672665314,-0.157571617167343,0.376408307365692,0.561169990961535,-1.3674399851607,1.49926365746566,0.176483845937113,0.704703541571649,-0.929014816118639,-1.20884744455363,0.35762379896656,0.453688156336714,-0.39854351145829,-0.670881281919299,0.490800932828623,-0.647213221896704,0.343547580605097,0.941283920025626,-0.267442731934788,-0.364044541130169,0.409003154803812,0.386828892532587,0.654342354822718,0.830336666620627,-1.25308108586072,-1.61211379124188,0.328712335874869,0.150316809515221,0.0661296656595438,0.95370724344396,0.687475777139737,-0.839563086098984,0.442448084624692,1.98942966859872,-0.861744270187858,0.305930928672199,-1.37286857679599,-0.675514155636158,0.816613052683222,-1.41493694684933,0.647306509360606,0.331366234795892,-0.631232860685508,0.448423794379258
"94",0.363531910978662,0.599681403726751,-0.0106329937268607,-0.140496717576077,-0.230888133150416,-1.87114486250423,-0.209899520120699,-0.0467400444703987,1.05110009044186,-1.25497861139924,0.706194492624533,2.24716144866304,1.46075960593435,-0.0413674317803652,-0.875824359137504,-0.76595560409239,0.531057652256654,-0.418138318526755,0.447996107077055,2.52258805298321,-0.623836210227159,-0.0806543249468981,1.20358057900833,-0.814651081432189,-0.146516721880097,1.36413308571713,0.100862425706087,0.827189206115044,-0.727580282191513,1.17271548051763,-0.483710522413287,-1.74525068503303,0.451530359825545,-1.04987604121341,1.01008268761254,-0.711968502788687,1.19620920693496,-0.891603899707828,-0.308602314698294,-0.246091087664789,0.380377411758048,1.03401658882877,-0.790237328600954,-0.846132298731422,1.08955360486969,-0.123228539487327,0.48692195378125,1.40343404389954,0.419146281813425,-0.0785713218204307,-0.855843102338594,-0.332872661921167,0.220072292229209,2.14781903518107,-0.923883896165003,0.0939506640466214,0.0925407108998544,0.243565437100453,1.09010393633926,-0.362317008223217,-0.134066372583595,-0.666398292874487,0.122416745023105,-0.816848612949166,-2.05027444248202,2.31011231892029,-0.198564185383728
"95",2.28601372879566,3.83887080315871,-0.415397320822152,1.33669624567145,0.299497945118881,-0.407769453882538,-0.714635443471094,0.282496094570618,1.60112724709789,-0.617260514721403,-0.329641988517836,0.0981196751791822,-1.34248969269998,-0.794560949182906,-0.77934023255972,-0.121920290748858,0.892578971147105,-1.02556312233045,1.11024793650413,0.0560082744849153,-1.35641552597914,-0.375373108194756,-0.0931586510507302,-0.277338284930653,0.852254965589578,0.567539939706677,-0.680039358015358,0.967899893740329,0.611184586547091,-1.6243456767566,0.00599462439750388,0.641385429795733,1.13446373209106,-1.28929361735313,-1.93903629313897,3.03622759361875,-0.0579720377749286,-1.2881626383277,0.776397536257588,0.682383331003444,-1.30638236131778,0.32289231483401,0.368521066329807,0.777229043588969,-0.331465390344216,1.92139352818577,-0.207369608893396,-0.582247658632741,0.919760260341567,-0.11832955118072,1.35768329851229,-0.20110915057375,0.0270022792796258,0.502374544300992,0.377632795834611,0.416269241904243,0.388001051309879,-0.744114548056444,0.225882146742634,-0.314869254059766,-0.542990565383335,0.682400691041659,-0.0495560902156583,-0.304059127248599,1.85855598703579,0.173313928202802,0.138782098405432
"96",2.96328138621374,0.0281960226800233,-0.62548884842774,0.297795495358891,2.05442485072807,-0.975579319477802,1.03639315121856,-1.72081654469095,-0.704387036417259,0.255272044585879,-1.09155535253227,0.984819819711839,0.51453428399352,-1.31842121585565,-1.1713428501736,0.0156330033728095,-0.609083134859352,-0.223122430533366,1.68109915187143,1.70772876142498,0.156437694431488,0.633789348400529,-0.140288474240521,0.369646235386141,0.527896248642043,1.17565794724186,1.28049919081356,-0.357887879244374,-0.807453416140819,1.25799617354051,0.626680843011933,0.282760692020071,-0.429136733761078,0.468844552456082,-1.1575072316935,-1.22825694215075,-0.343350895150921,0.584395769026492,-1.21195617087009,1.52906567667196,-0.331765145833611,-0.199823966393881,2.23780136783238,0.715092343296357,-0.0966148860524791,0.70879495027253,0.232736679754104,-0.567649245476937,0.485498521345382,-0.580901770154985,-0.0848164741660558,0.903164880777104,-0.838841037882568,0.235140553834431,-0.762259388100351,-0.665856293237165,0.153512279467306,0.0474132118952047,1.79624758614037,-0.146237754147053,-1.17364111820732,-0.302132927021026,0.866307403802122,0.326979796097943,0.6267646475148,-1.14308003262043,0.364426070262616
"97",2.79338237790559,3.20792681157775,-0.569405379129558,1.04032303682057,0.371364666745279,-1.38971387962673,0.240634804147839,1.58149183593689,0.746444022854168,0.267403826610705,-0.0500272241486927,0.4569303177138,0.228884868042145,0.90151280961797,-0.205903493833766,-0.571813829617873,-1.29294407422767,-0.419421638743626,0.256617591259675,1.28112859899793,-0.084837211874042,-0.227985512311117,0.460781486464031,1.71268389071481,-0.85205006616411,0.185279801062153,0.686677212680246,-0.960317989492158,1.46791814279208,0.554757040380553,-0.648856828936679,1.17405954066129,2.08849289786941,1.04986899411366,-1.95289887007258,0.899375505111416,1.30657075941484,3.26590967188054,1.33916004667623,-0.395315549237198,0.229201900430951,-1.42563193484393,-0.335894121369132,-0.0764596240313418,0.14719248929085,0.147694166385401,-0.097702834267222,-0.0205503992027746,-0.552995678049645,-0.729217482729358,-0.203246139840664,-0.927564483116907,1.41357479161709,1.24441271877701,0.471372247204617,-1.62797335603192,0.658221287575173,-0.618189782885206,0.411384511585569,0.675404322789594,1.79027240308386,-1.13265235593511,-0.555088141899292,-1.23947251858979,-0.445721987373573,-0.585119065768718,0.523113566686743
"98",3.32489500423241,3.07213891494299,0.279551042587848,-0.363386332174739,-1.79805385711918,1.38614794975013,0.680335327283979,1.32857055331751,-0.685672273697438,0.563746428343093,-3.12367607256986,0.709939011075194,0.970615521444506,-0.601206299453204,-0.687693092916522,0.121881675333662,-0.0583583575797418,0.971188220390392,-1.07943838033672,-0.689983057537728,0.0481739604852019,2.03963379515312,-0.798282733876069,2.06024609313384,0.0618215377069733,-1.04068866542921,-0.723457762100944,-0.519015677414016,-0.315212806907094,-0.215921920448403,0.157556862967141,0.219118097283249,-1.0267717838784,1.92051987849274,-0.72847646582031,-1.52584696833078,1.17871800280814,-0.248916666421269,1.21698292501449,-0.0164211699257675,-1.06345068991022,0.554646437408165,-1.60734345495636,-0.532259359818356,-0.558719178440118,0.356929338622735,0.388091143653308,0.946937610005278,-0.50554907253483,-0.263907759019302,0.663121513009581,0.160900969955102,1.37698162326513,1.13982991897434,1.43956492141665,-0.647992646580102,0.422409582905039,-0.427596486098687,-0.580212676264703,-1.56671809038428,1.27535852452274,0.188303553507085,1.16567712584786,-0.830064383280307,-0.547119681027074,0.0530078796548752,-1.83918576542595
"99",3.23344648873104,1.4723227803467,0.925998647064158,0.561337840234043,0.707944963688234,-0.446969607227145,0.146591473695824,1.00699356288772,-0.470440787921395,-0.621416814882157,0.0399439763574927,-0.35089178071739,1.49803040296088,1.07765959080603,2.22743858795891,0.430078577851688,2.14005862638412,0.194050520218257,0.968542866764318,-0.450361974643732,-0.0986462282691203,-0.360633261356074,1.43867368266716,2.21517027090052,0.345882089775093,-0.428041676064463,0.105426525935497,1.43482237214251,0.506328151154755,1.33838902256518,-0.579558471275712,-0.470335601859299,0.182732476698702,-0.108165806520399,-0.241308391887213,1.73625253918441,-0.422942385589876,1.33432293677609,0.470585038632265,0.304279314947552,-1.34405741376263,-0.0560313944490125,0.762259738067903,-1.64777510042776,0.144746783409349,0.430077214708751,-1.89870703562675,1.27979082897964,0.264315388540865,-0.903732935324936,-3.0764046600708,-0.534097360405402,0.72796197461713,-1.87588381716271,3.10790397353785,-1.56796592054784,0.696302024213009,-0.399099574110123,-1.33714449280496,1.04207776889043,-1.12246330767893,-0.39519309899222,0.210436689571802,-2.29456104258905,2.12014320765107,0.407666995684197,-0.502557478330436
"100",0.991913658562032,0.472127665259348,1.3813957233528,-0.345340093776447,-0.775396417342358,-0.242822093166069,0.147680975473863,1.135014191227,0.332836425541142,0.300530298917322,-0.271711389416293,-0.0643321757962382,2.01799547096077,-0.398643679368526,0.481503635527367,1.08470083255013,0.640396665867054,0.867005904360742,-0.578713523103324,-0.774285414626442,0.145182084120772,-0.974718319374574,0.249796976611818,-1.01730137768309,1.46622610023006,0.179658690941947,-0.17913396305513,-1.16421864757297,-1.28032682661903,0.556370456911196,0.995920982170781,-0.605473925841571,0.900100969815686,1.06709324613335,0.330165768072109,-0.797438813305022,-0.194292234490944,-2.79353020698239,0.715923978581502,0.624153976861842,0.347801782621918,0.415423560752314,1.86736228854365,-0.135605027546311,-1.66122292941016,0.193955743556587,1.04395146406636,1.93796585302529,1.18048856082556,0.363241098054011,-0.741677695524722,-0.669049838447165,-0.369475960616276,-1.54841348862922,0.0506480878250216,2.40576123513824,0.793358715125822,2.00201972703229,-2.58531241787416,-0.106493749914584,-0.565717246635346,0.198070310098345,-0.385091450892467,-0.718644655434004,0.14698463476211,2.55424368983792,0.369595682605317
"101",-2.77646449428129,-0.116170631595722,0.318805362994293,0.500854849987558,-0.898346081122435,-0.696851911361068,-0.492498416282966,0.721959844112198,0.540689157701911,1.39211110440558,0.263752673914899,1.62034313112532,-1.50305349214175,-1.10364775875761,-0.56170044585099,-0.456190812976686,-1.06041754511748,-0.523602222288479,1.58789391365707,-1.49346305220753,-0.845945389856442,-0.205198060315108,-0.179671073083965,-0.603596036337058,-1.45721130302408,-2.12116666930424,-1.61589099420279,-2.75242421679368,0.276700410370639,-0.978037064330654,0.840304089940365,0.130116744354426,-0.271832316777121,-0.680408058050734,0.835789420232033,0.231009376623103,-0.318696796149332,0.935017805966797,-1.32802183055688,-0.0724580467025465,0.503440793774526,-0.107326843952328,-0.504692053914446,0.771388321673812,0.478139330728889,-0.178831790559753,-1.4521444208635,1.28871193697737,-0.683791887937509,0.371066182549078,-0.246042477022128,-0.0248611054738552,0.398517958690887,-0.629423630862299,2.81278442703453,-0.865412054482448,-1.29401185602481,0.243271343766438,-0.701720083242678,-1.04748078522081,0.0163879234751669,0.226144823173045,-0.563848030409369,-1.09278768595945,-1.51086687187075,0.91706199012707,0.286366582607436
"102",2.25655363528342,4.33636553135042,2.38156742635961,0.0350540802913945,0.289025579219775,0.447082419601039,-0.499100643495193,1.10813421418523,-1.63967239424621,0.00376910759213715,1.0307356397252,-1.29428057304133,-0.218127028437692,0.623612759062676,-0.674770910768612,-2.11025642178301,0.586036403009828,0.611290608269305,1.1588920680002,0.357395981694025,0.401097658043657,-1.6571042362906,0.771391454989682,-1.13620392268027,-0.991766783515852,-0.342257892264478,0.723984729303125,-0.0100773896680871,-0.44650090614277,-1.93668889631903,0.0730229207938139,1.39798182955112,0.412700699265686,0.874030992466107,2.38332818576779,0.447102583983761,-0.375894325506414,1.3220685615141,-0.202149008811977,0.960342924832713,-0.783545376648139,-0.923377873353437,0.410849284034022,0.674931513486617,-0.0580257808187711,-0.638772418278101,0.478522274680273,1.93908203750811,0.31760904043167,-1.62612475629663,0.754507905904918,-0.70583295758471,-0.564314756088105,0.888963362461413,0.724615941928328,0.223258518870941,0.413994247581438,0.177742768786474,1.21863117207411,0.606571374410528,1.65117799149132,0.234908655649582,0.094411072998979,1.27596187707328,0.389903403273526,1.39175328453023,-1.58260572773318
"103",1.514334027031,-0.345955371996371,-0.0244068490652037,-0.355125678759089,-0.964723157124691,0.858617692235275,0.0840579111865835,-1.05710747775343,0.765256239435036,0.935281778049574,-1.24541425615265,-0.62945034978256,-2.20120405486615,-0.0284952640223103,-1.54989599759619,0.530018698334378,-1.01916136091532,-0.131970391113143,0.719411267418532,-0.0533979017862041,-0.104031327222038,0.5059546784827,0.0554473064141118,-0.120321690551101,0.574243201025346,0.0348810011315021,-1.11788269636732,0.110344987850189,0.514634544396565,0.467902894238747,0.637786252913499,-1.55068714688371,-0.195679892670268,-1.55151747397649,0.368997464512885,-0.886063387850653,0.856077314226241,0.671935118860342,-0.15507880354876,0.618777692714637,-0.494994857874528,1.70310874280296,1.09280397544367,-0.999800293467225,-0.325278515278179,0.547399490394157,-0.0622103529891574,-1.61518092011627,-0.585713391634472,1.95938746019311,0.104877253816089,-1.46232971652173,-0.0253173229427032,-0.114111121243617,1.60010058811564,0.0969685061288589,0.180752208672572,0.669333076410219,0.185283930885439,-0.0105380652841298,0.123113502603615,0.465388963644872,-1.67820105959598,1.19455047203936,0.0703355549511689,-0.536534913348544,-0.737222286237665
"104",0.249948389706092,0.14175085605454,0.506100795148535,-0.498575511536054,-0.915933477560855,0.0929268046042189,0.455163037013453,-0.0310550311696847,0.471057624982016,-1.55974200915131,0.217957692142067,0.158688786177833,0.628408300290525,0.380525463681247,-0.589841938494813,-0.845833154488178,1.00121679700351,0.381265402344634,1.12985516656053,-0.670217294685582,-0.704494731719366,-1.17569016353853,0.101910767317099,1.29376390381735,1.7017751393921,-1.2409987431202,0.196572747203829,0.192894532563087,0.017775569267465,0.656301462893631,0.685175252192341,-2.64498606620267,0.848703330179874,-0.908501893760202,-1.26692381200452,1.42657107313325,0.887748897060664,-0.505487372876396,0.976118375649018,0.11548140801888,-0.519359047624187,-2.42487578493391,-0.170895514562043,1.89043613823976,0.448184080410245,0.184613226944984,0.0736707034930346,0.991068640286562,-2.38165414932349,1.59143501900658,1.98654299441402,-2.13103387414344,-0.633236741798895,0.512893305045416,-0.557954771142878,-1.72275731686394,0.417572661321482,1.1014398938153,0.846557040891696,-0.16174030013046,-0.628454526583859,-0.436885789052444,-0.559251759024243,-1.26687739020967,-0.750409475038251,-0.302556397658515,0.585087870857502
"105",-0.855855984413705,0.883235138367786,2.68477381591668,-1.01979507767911,2.10056193973483,-1.28535102014764,-1.88292627176558,1.11161884583041,-0.306592702124824,1.35478454719013,1.4721484164297,0.763910919319296,-0.33707457831175,0.592999966650734,-0.574565656292093,-1.68298071703888,-1.21822288203831,1.07011890168977,2.06078362015297,-2.29287339540758,-0.81590653563017,-0.622270425300377,-0.409682386409993,-0.0682867930469715,0.0135803280685174,-0.796103659191242,-1.43291789889632,-1.24976897595711,-0.237981652984599,-0.196218737297215,-0.0292049207490146,0.828843145801141,0.0987671525166682,-0.293790736796031,0.109105340235718,0.594197271936153,2.34189829160099,1.88310462415254,-0.481858779354055,-0.481625512623075,-1.39518246647898,0.86812113352935,0.83494708783996,-1.18648229941368,1.08567232906058,0.270451085170788,1.12131233085018,-0.485692543618144,1.02431318810578,0.206313520994985,0.712701327548888,1.29951132692661,0.415805271926051,-1.20887316261314,-0.226391786003419,0.0615021687722469,0.277040471087786,-1.77036301256586,-1.17615302861346,-0.699419611082225,0.0827440272938819,-0.608289889630708,0.0033512477117038,-1.79971662748842,-2.08308960426791,-0.372910000340188,1.30348147152344
"106",5.71252304851691,4.39402409565655,0.823510842383472,0.0933953594935209,0.940567545233246,1.68705237243307,1.08956298938753,-0.783685510946467,1.07826314065021,-1.09382750710839,1.23630598733752,-1.13323794235118,0.420071989512751,-0.550617239369067,0.260548154415664,1.03702915830514,-0.0889140676259156,0.74394760297825,1.3196112714954,-1.47599305185217,-1.8735350633649,1.50154470989118,-0.943951949039494,0.735701588472305,0.542232663205556,-0.292497716917516,-0.330590743241319,-1.31318553042538,-1.14914604180462,0.412779187530895,0.491377067585016,0.279008280887235,-0.513426351483228,-0.287166900885285,0.167921778704566,-1.85852987800078,0.298129958056878,0.527024242325528,-0.508874654418511,0.239090451581523,0.755146259988886,0.448999224174256,-0.187060972894589,0.0788461432963948,-1.02261773235945,-0.48274833745825,-0.457513674944393,1.91448087077487,-0.732658733015555,0.872782839922582,-1.0367818279866,2.0642875840101,0.292274370831968,1.17548667354736,0.498372159225073,0.161545278619589,-0.14897516530086,1.25200542746795,1.09228247918074,1.44266388107751,-0.691337927142343,-0.909524050821289,2.04368891679058,-0.12040137485593,0.583901120902388,1.66860690511471,0.34747176567161
"107",4.84452186858454,4.11869762873353,1.10850937007746,-0.4475044965022,-0.431544857507067,-2.00437831464007,-0.316005131568269,0.369345930272462,-0.518459438783269,0.0284531286367229,-0.0558490018505844,0.275705762117633,-1.91669649346606,0.610077123374172,1.78323147647589,-1.95769347564728,-1.41715448055283,-2.24382523894137,0.281265502443679,-0.105472814288105,-0.696161935513899,0.967112613365045,0.166543805165851,0.139036664879001,0.138386827854545,2.39366123648241,0.711473310533162,-0.710049756717478,1.04158389439975,1.58992476168826,-0.577156630768813,0.690121317819215,0.0994600525068737,1.07980564041539,-0.213095729078777,0.715916798228282,0.0476248710316771,-0.256789902700481,-1.01668750351838,-0.112589967485536,1.10847820342146,-0.900172811629547,1.23993335861281,0.7727374330536,-1.53261073463292,0.405888545281633,0.185290454374257,-2.52410818508782,-1.00673902500699,0.201536757262514,-0.213275689975653,1.21345116273186,0.76354479443601,-0.0795004562590409,-0.447130233867478,-0.315514360603263,1.81646032307364,-0.346170580949775,0.333951869892573,-0.0292574240895654,-0.112314874830555,-0.354567748790704,0.966293988327827,0.440101693992822,0.489246931129575,0.809051599226497,-0.0514725945401174
"108",2.39229124399073,0.59833275997233,-0.0907702381466905,1.8269698040398,0.584444623184226,0.405515664526887,-0.715621881189598,0.190353629833964,-0.0472299208207294,-0.0377517485700115,0.351779728772554,-0.511204026384267,0.824114130615955,-1.03571010633664,0.142312296940669,0.479754691261961,1.08721151233056,1.07639086539019,1.67487694431796,-0.285459241324408,-0.0460901384203094,-0.879826432188509,-1.1762808497986,-0.611955819871337,0.218502836031652,-0.220352929508551,1.57984861103293,0.407861896383876,0.0710014221350855,0.489190238522958,-0.0850435497265248,-2.76889657724211,0.789525263909998,-0.202487332210767,-1.49926350518273,-0.853854616913525,-1.09481720391037,0.107645150533998,1.92914215190203,0.827041634804843,-0.384318249011989,-0.711348913392175,-0.316446986799226,-1.52463232504088,0.730287939983767,2.20472583597279,-0.704430054990954,-0.386977245729082,1.78801045906909,0.0717534961906762,-1.0372514703111,0.212387583374875,1.06536154857615,-0.435973938128985,-1.39959593219829,1.08596790710646,0.0476768683291762,-0.0700990048814942,-1.05788218406622,0.895555931549451,0.844143904375956,1.07205946522048,-0.342243500128245,-2.18620581986679,-0.0965390524786389,-0.142613978564512,-0.65955874905365
"109",3.07365361415982,1.80518531585898,1.13782449673739,-0.255162891367609,-0.275931775322664,-1.85250016805136,1.57183342607454,0.856331543552712,-1.05404872991773,0.679158506807198,0.846583532676058,-0.683112664659624,2.33090949920243,-0.861717302964725,0.329496654285828,0.635186206437908,0.73336807902547,0.297159128414032,0.28216042948358,-0.23028086627096,1.30801039349092,-0.722755611826914,-0.382031289759521,1.25769037876466,1.09889576900504,1.35542149903884,-0.403922362479216,-0.865816252117779,1.74987210879196,-1.08814710950248,-0.174426654695752,-1.32834516987803,2.05675089316699,0.0934756126291891,-1.26166422360044,-0.860734436975163,-1.12919543135579,1.90217983078646,-1.30326937171236,1.18653297245113,-0.148568883971924,-0.420110593451175,-0.273446978488893,0.534326231607717,0.95832864346687,1.57624224580178,0.422067636090716,-0.0111580470117689,0.860822945810084,-1.85232108752987,-1.24895825889312,-0.711914798665673,0.943551142336496,2.80466087546932,0.482338221001728,-1.35201784566418,-0.884905589856156,1.06636004737234,-0.661135959320259,-0.310246350569305,0.615585373811473,0.671666903470636,-0.411246023874628,0.228440417214248,-1.15924208270338,-0.842163630155925,0.395533719785598
"110",-0.522853075394527,0.251765782603465,-1.28949502080639,-3.71495637225312,-1.46316642938869,-0.00648811822573348,-0.493792762796079,-0.731595511516308,1.17229568761384,1.31392109369131,-0.133126353583148,-0.454777317176585,1.28191091957939,0.065652585235384,0.565541898515848,-1.58511859563107,-0.0784588815533662,0.344884654343691,-0.893518659912948,0.495559803770221,-1.17333512261278,-0.58708874140748,-1.4548061327076,-0.482319728641295,0.28417183321917,-1.71093296182519,-1.0592602775608,0.0114736223559767,-0.860715804394368,-1.57383961010027,0.142802800971876,0.24019522361032,-0.793298498510273,0.0635520357753231,0.529719455256024,-2.29588625013424,1.75253823805338,1.66602441032831,0.185943619573146,-0.227236192052821,0.56011843668821,0.522759140054289,-0.0950636354492004,-0.026719365083955,0.482639305259032,0.373028899422319,1.12607118817922,1.38796266103489,-0.187220316541092,-2.0238161099689,-0.6988564574124,-0.472007458101732,-0.810696832496879,-0.280701358473892,1.43899292119848,0.850221071449686,-0.704697356200014,1.60344098887367,-0.107962006564758,-0.416025705632531,-1.12171072176308,0.641135603213333,1.91240469725684,0.353790325785725,1.41413498276196,-0.301357490415557,1.08585079861223
"111",2.82786661136115,2.15898371225407,-0.96180690782339,0.651066202335134,0.531214424703495,-0.00416313554982635,0.106960548241284,-1.41192877217794,-0.31562562472993,0.0418244271258332,-1.61766114462734,0.0489182172222622,0.563340567087089,-0.338970716454361,-0.837686263266445,-0.218762529865018,-0.505324230726455,-0.175115307167386,0.682036162052157,0.523648171482465,0.0505356889811432,-0.406410923350094,-1.86162965173288,-0.936824311849107,0.749839103764868,-0.0536478600380884,-1.55200925603056,2.05503646737329,-0.585797134663151,0.295108858386326,0.29240177818585,-0.635945168000006,0.50397087728328,-0.0661166401965952,-1.03333104161979,0.904282541811444,-0.380726405742781,0.936452729228843,0.0289114838263583,-0.306105624747354,1.01556172979301,1.94478386056227,1.75258089561351,-1.49026116066826,-0.749703078286822,0.0561444274271804,-0.172819221285436,-0.547995474954193,0.618334225542644,0.536599275906926,0.221799160162436,0.143420842499896,0.212063476714987,0.375661540289856,-0.455662069447964,0.45940453998889,-1.00247809392724,0.141682804368641,0.289610927091466,0.509195965793923,0.629649533106077,1.8323768897309,-1.24142857912968,1.4100730383236,-0.771890013411845,-2.59222372155913,-0.0800223658663216
"112",6.64505833022195,3.14415030052934,-0.113082652721307,-0.0198508981688438,-0.545843400901354,0.025681857107235,1.53960527779198,-0.5072398095386,0.781711292678602,0.716164706688746,-0.134539457342952,0.5696812525032,-1.08781848782669,0.096092563303657,-0.493225273486015,1.4724981298868,1.11379913698058,0.455982115800911,0.00846603355105145,1.17808277049307,-1.73233050298784,-0.623161661537518,-0.466203694262927,1.41079744951196,-2.10820255810408,-0.0201071955800065,-0.199578274024815,-0.378891705994143,0.557412663310813,1.87944745418506,-1.21489925321115,0.0369164746134949,2.15882692325122,1.25218641229613,0.0784799214495722,-0.971679696071463,0.306647162771789,-0.0830133593093014,0.432690207172743,1.67531835444528,0.298813388780973,-0.326140331245766,-0.224954589143721,-0.378364884436901,1.48979721261795,-1.25252708500376,0.856691244301136,0.21565042786723,0.179507100830121,1.24738278609705,-0.519315655802826,0.193738582677396,-1.50219044705522,1.97557477623017,-0.13332033660275,0.334179314430664,-1.27445414829403,0.911457149479995,-0.233789363517218,-0.126782184721176,0.151175118564356,2.02454420579088,-0.449295000110384,1.20835015536922,-0.17034027812032,0.235240513306308,0.0129543342976161
