"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13","Z14","Z15","Z16","Z17"
"155",0.497946770366439,2.33491012610628,0.459085072431958,0.0497557823202893,0.242672771604964,-0.349875000249727,-0.486090616050137,-1.06435205311139,-0.0654504315665444,0.882530350337083,0.961745735688973,1.1661947177782,-0.364947358130511,1.2861531253345,0.407971604978945,1.21015327089407,0.939936931075976,-1.85859390824966,0.601628822524239
"156",2.63845062325415,0.898496189229121,-1.17129917094913,0.601000767307083,0.0509812522779036,-0.634408565751206,0.233102161090445,0.509845169539195,0.160443149992122,-0.349839012917082,-0.240920442458515,1.56392095171271,-0.722802881726431,-0.781557333839143,-0.648433677988341,-0.188319973289906,0.640454404515322,-0.555233034411017,-0.105823143243128
"157",1.79685163185933,1.64018301811765,1.82251376502888,0.931407954693972,-0.503328521235178,-0.0355815521713869,-1.68430376063466,-0.460590294228754,-0.0174035176308267,-0.664232442459678,0.944610629423242,-0.448599108550921,-0.231646413079576,-0.971042908179791,-0.140172080230604,2.04362730741599,0.648241329936158,0.186964027506097,-0.20751766012504
"158",2.70729762175861,2.1725567147062,-0.370464271377896,-2.31229002174296,-0.302120562010597,0.531885478686678,0.645838552844189,-0.863528132886291,0.239407932561318,2.48320035156214,-0.00939589689035128,0.827531784898557,0.447653148573579,-0.791310766494053,-0.14045073797317,-0.965160274937881,0.850090643696841,0.105875763260695,1.35896604494446
"159",3.1822093957622,1.37100253203793,-1.42315690791406,0.797225914819384,-0.147774462079533,-1.11223693662307,0.760858774276828,-0.379052066999522,0.138957434594972,-0.236547876215501,-1.16193069978527,-0.0488242924089112,0.394564305819026,1.58017249657181,-0.428244670831176,0.116905794956545,0.807924278354332,0.0394783094242932,-0.264617770935845
"160",2.96872159388503,2.65943555784241,0.0734724947921856,-0.713587919805295,1.55049396055322,0.870371355485435,-0.772850204868031,1.40368279716425,-0.795296235145851,-0.0772578305139818,0.222399280428156,0.891719740623372,0.350117269810356,-1.01723278352261,1.54264935017006,-0.166591083282605,-0.100832352092332,1.1837686899254,0.0626906515276745
"161",3.17401806356999,1.20084924979005,-1.92822064224944,0.105058550873513,-0.997145168572104,1.99395076075782,1.83371546083235,-0.0180315330423095,1.75875605159884,-0.351386447964377,0.189190342824743,-1.793741750394,-0.429071749708182,0.196821498783747,1.20372037399688,0.384401234556989,-0.864814389735367,-0.185033829679867,0.354800165922352
"162",4.22084412035818,3.11898272809835,-1.7956286918831,-1.50216057128833,0.420368322926234,0.237279474310998,0.827831064845657,0.57397597734258,0.93897371130262,-0.0255942750777875,0.806764843646089,1.12834322634595,0.380421726886338,0.878327260489199,0.40415012982309,0.179695564396714,-0.0564791063210801,0.152028628543877,-1.52408073964973
"163",1.46067972776069,0.0651613591236396,-1.15990153335528,-0.492547198532266,0.299211076845155,-0.641424383199525,0.512453853831653,0.656158078553879,1.49381043297617,2.22908286946711,-0.0571243407862285,-0.548225573859988,1.34600731059531,0.716974277228709,-0.743622508173901,-0.927544081458078,2.06620483022172,-2.40236648265938,1.04021960611372
"164",-1.47100641367437,-1.92200805701666,0.878140495413193,1.26635750121047,0.497461860026599,0.299266152039208,1.53577284436763,0.878697250726505,1.37081150094239,-0.989384698296769,1.87555336699777,0.484051156793253,-0.498761742187814,-0.895091227930617,-2.77522720431748,-1.36011701866988,-0.275004343065734,0.251828448780122,-0.938633141995128
"165",-1.05178372174867,-1.34820025525758,-0.00314692069352889,0.362569054867823,0.0720969967047626,0.224239893862449,1.08220678462049,-0.947889799012218,-0.11785196683716,0.218787808177682,-1.2022046898439,-0.331739764125858,-0.123467446807083,-0.674210226184191,0.381379857768948,-0.606994247071162,0.218622309663282,-0.64723776918947,-1.38603141870522
"166",0.2087033468408,0.88346884649296,0.0265235460943255,-0.603562256680469,0.155718011128489,0.694935008930079,-0.0705365371495797,-0.0411522904276146,-0.715793109816104,-1.17213910973598,-2.37339253798013,1.41528329441301,-0.897416821808602,0.391412433169911,0.587335587516575,-0.86809537429382,1.06987627880594,0.334443517764303,0.97304324546591
"167",2.3872229274808,1.56411459927058,-1.38559899577846,-0.225394132341848,-0.778215152102533,-0.778618184369983,-0.413542314677602,0.09995653829936,-0.704842867606728,0.290991600792295,-0.115631836110201,-1.18976286263881,-0.638319798138868,1.96331038856903,0.523879832669007,0.597422451277586,-0.0144141051900661,1.61077209569195,0.708358918209604
"168",2.1020834336756,2.05208696288486,-0.442720805715213,-2.23740850081622,-0.682335857518367,2.53994230956164,0.719952489655086,1.67724424147517,0.105473703512516,1.7313129379359,0.0682751053773828,-0.265313863439965,1.32533259175752,-0.570974885149877,0.00468765857266236,-2.05818430252318,-1.02621187737634,0.689036549741228,0.537548204828548
"169",-1.17737375645277,-0.329959202303571,-0.147777798256262,-1.11567422248622,-0.656190271672845,-0.185014451412352,-0.781961696550081,0.0932230687495966,0.0149083451996424,-0.386982516911213,0.196136087542881,0.570433754351189,-1.15629081501053,0.0244231596727434,-1.72605490256061,-0.199581908934709,-0.471595955956245,-1.42369116269415,0.615630770414219
"170",0.557915971318506,-1.62080220947637,1.68865094963603,1.25150601943078,-1.57059156678539,-0.0763665346219053,2.0283467669144,2.70782960887157,0.0999471820814019,0.556407157763398,1.18698809782865,-0.226091838578526,-0.301497667826814,-0.927655734079315,-0.0675706216419576,-0.311325154723177,-0.679077092837794,-0.443017909260798,0.0163624924961748
"171",1.28629431197864,0.190390808533524,-1.0560161311517,0.659532589862738,-1.5162468781095,0.828791264231646,1.59903817269739,0.634438451510036,-0.0844041552264674,-0.946662912605936,0.249919948650977,1.27277150499567,-1.78116689035841,0.0246533766200522,0.525152653928026,-0.685262772105537,0.221138673781921,0.292549044813591,0.340954329130996
"172",2.56975966471709,0.703050933287756,0.168595385127183,0.173543289432991,-0.606573228994301,1.30332298213935,0.72854979608635,1.58273704645943,0.558963544786838,1.50561600969771,0.617433488357446,0.531651307382022,0.385043565279437,0.456776495537866,-0.456737707041966,1.13091007521159,-0.454952711717858,-1.10338316400626,-0.637753603782323
"173",1.89859177636377,1.47910868544597,-0.991960063147353,0.146040569453741,2.38661258623612,0.190548683361745,-0.970770460835851,0.594120148788836,-0.79262966324057,1.20036645353503,-1.78337438627846,0.54600844744719,-0.0183274153431562,1.05083580425192,0.25062659625479,-1.04731390774973,0.142077681975326,1.10553864467435,1.39534092562124
"174",-0.95800269117655,-0.759225556483534,-1.16448470856368,-0.113391239915208,0.852893174528328,0.0506908893073453,-1.89694633345437,-1.13715822549175,-0.220300287491842,-0.788224742515137,0.0142506664215545,0.193916805317893,-2.63173939537227,-1.21147461439635,-0.803865645138334,0.702490643861111,0.0349588076031799,-0.545557077782016,-1.76088075759547
"175",2.25185231042129,1.09178940099955,-1.57423841503044,-0.862934501556386,-0.308467612976129,-0.021443492626617,-1.34322825686171,2.37847368277055,-1.25091057412126,1.0061184501012,-0.551004949387211,-2.33942594287683,1.12482548541086,-0.533705053151762,-0.822265182016033,0.381940953603325,0.0418686053289365,2.29843362193372,-1.4074658389196
"176",1.00906900911977,2.71011447638224,-0.957572027334818,-0.731807199464775,0.575766047329199,-0.0692478122563639,-0.283617497934017,-1.36654327169969,0.316903037807951,-1.27762788838049,1.42946759477905,0.234681661671198,0.729810163086968,-0.747074774375977,-0.28112430190415,1.89464675080144,-1.30740934319334,-0.148804430740844,-0.0385285347818502
"177",1.73591737141837,0.770691893828596,-1.57791676314309,2.63394817476754,-1.31900766871255,-0.166137260634376,0.148696200404956,-0.84626786765953,-0.24912858343053,1.13304751572727,-0.270760847867879,-0.302194481993798,-0.120987831064501,-0.893678305649716,-0.492230455404476,-0.485141848272835,-1.32953129330728,-0.250169037246545,-0.353999826382896
"178",1.32387954929894,0.00900807470593001,-0.106873590770455,-0.927144403967582,-0.211951282629164,1.27263511506897,-0.775037719720416,0.768354835196104,-0.148298812126214,0.137484315576153,-0.230264336046252,-0.990957400775174,-0.271949616857084,2.09990624394594,-0.140727960431947,0.72971667691891,-1.14995967626351,-0.892647935891601,1.17903570784308
"179",3.88696211746736,1.10454926037388,-0.173421971731917,-1.60678447870205,-0.307886195205945,-1.07091602218885,0.118840871504426,0.904327623562911,1.07249155906731,0.220147806030646,-0.178553230337415,-0.296078516617954,-0.827718978665177,-0.0803001857427331,-0.458809828968607,0.265678859984902,1.28005296554756,-0.472331984443973,1.10126653898895
"180",1.10137173382278,0.832743392378869,-0.224043135377401,-0.865132426277389,-1.77837197398997,-0.250959026876838,-0.0860520569651771,1.1474847308142,0.995013774072224,2.19640192166937,0.575960443050997,-1.20027672701641,-1.04697561374776,-1.693418211381,-0.0442969155894752,0.365040077028137,-0.420308624398203,-0.320017565936217,-0.338537308589406
"181",2.07182944641805,1.98077802138014,-0.644569143664314,-0.709512109636874,-0.00854879225779727,-2.3734290044636,2.35394197120282,0.321501062035383,0.804847433855057,0.989205723620316,-0.241768018715635,0.899909588667329,0.278408855426319,0.123358901486839,-1.1942826551295,1.03558776531445,0.522576989732967,-1.2239158037805,0.480562422625443
"182",1.21312991431413,0.253771330122697,0.356833326910031,1.16541295865536,0.419258012186955,-0.0980270748252706,-1.87436311543333,1.29287089778398,-0.489922038532372,0.215144339235725,0.0197830304125267,-1.02580581766566,0.288614863493608,-2.30423902801086,0.658695423181055,-0.134287439810252,-0.686315574427,0.943570282598778,0.515100635721796
"183",2.36213743788025,0.35316805475953,-0.632477300158353,-0.530703273983074,1.80330410283167,0.771474978574548,2.21075584612752,0.372629411832684,1.21709195032206,2.2045064919329,0.243679909226442,1.97486641556504,0.2607205822664,-1.79162375433863,-0.534396302575863,-0.263398446619712,0.130924494019798,-0.227768070989125,-0.358785924448048
"184",5.15083521534311,2.06500934306163,1.28108837854183,0.358337879564693,0.407839797391514,0.121006414228784,1.26555082935347,0.431443181792958,0.910154417418202,0.636861715782584,0.684011066335291,-1.63651558093257,0.107276560628303,-0.967187697765433,-0.189670962167408,1.99307114603121,-0.349115632262072,1.43307090812434,-1.12865234413102
"185",1.25170731377617,0.447375738725028,-1.27464247840147,0.85153395748829,1.13427886403423,0.952104390446654,0.0770417096939046,0.81146093709279,-1.29613341521361,0.582434615034073,-0.95837502010884,-0.370703369086573,0.490745905592141,1.81889277727612,-1.98568427118189,-0.399426619763179,-1.22888443399926,0.485810125891664,-0.781286477315957
"186",4.20434296846835,1.45030897162948,0.979376853097534,-3.2760998183185,-1.2522019310147,0.0627475794746184,0.0529268156900691,0.117898298223361,0.883144025222525,1.48283637322844,1.06942049225695,0.72788868589129,-0.393006129732079,-1.43916842774246,-0.339645916569561,-1.29624596732605,-0.903253362412131,-0.215195434843129,-0.451098334631431
"187",0.979968058691414,0.287050980542545,-0.634275209145953,-0.969029859741948,-0.208582660900566,2.26430937221448,-0.530127164223427,0.320930085588487,-0.460543332648655,1.32163485549195,-0.670765989462269,-0.392334863999641,1.1466185989781,-1.18817585029492,1.20970450297201,-0.0461922742500196,-0.03022013218867,-0.626888142289624,0.921389645907021
"188",2.57458696013032,1.04016803520051,-0.0979891347987942,0.263755767706289,-0.630764216199244,1.26859183210503,1.55164702228861,-1.15553695285632,-0.47260876145479,-0.601400735315067,0.165051605236841,1.46537666964119,-0.713779717442779,-1.532193595145,1.2782389726183,0.52070384703218,0.860843665248998,1.329213696163,0.117888029180159
"189",1.5639934202154,0.326161297086904,-1.99013735285496,0.44808058861688,-1.45306675099629,-0.371321946133997,0.253309448312335,0.970134579646874,0.402123849888449,0.237369761050941,0.939082110193261,-0.783345080474856,-0.112378383426736,-0.039828563416593,1.41507295534187,-0.766575942993963,0.213785036312715,-0.705607950856637,-1.3818609423442
"190",3.66068636839166,1.95218813918314,-1.31481233799738,1.17511412167251,-0.325715617444046,-0.366482132390983,1.50445535979116,-0.309227654114136,-1.6961426323277,1.47413815906504,-1.21750661796627,-2.49822951307241,1.45219749664497,0.0709978082331325,-0.209806394743903,2.06501912229688,1.40124915011172,0.248970317026249,-1.68835988691769
"191",-0.141080094351207,1.21455633869427,0.909699336118073,0.328432365852391,1.68542962989951,-0.127173658368788,-1.00071641527235,-0.182520969132959,0.171247204064289,-1.36500664276345,2.43746072745417,0.795861751090287,0.355978939696068,-1.40079492377454,-1.01224916699366,-0.208061275681201,-1.63073810119529,-2.11727302427395,2.5151414114887
"192",2.82427403971142,1.22776807031294,-1.44788239006745,-2.57761790251511,0.950596536846449,-0.824122569395748,-0.203776894312846,0.772920247284377,0.491580293348815,1.69232292066161,0.102421835007814,3.07549265156533,0.290070912720037,-1.17051789944515,1.05845110520271,-1.30136981042834,0.000441163915928605,0.318615832927707,0.559068705947746
"193",-1.12728316689648,1.6648235457381,1.16900478964435,-0.433961642473931,0.0516904087580145,-0.716618644628316,-0.232081002336826,-0.348338489371265,-0.355188785967583,-0.567012887741346,-0.131518631810111,0.694205352404037,1.05762170111344,0.744026721694202,1.74187044547967,-0.626125537366363,-1.27929880990513,1.13169749964364,1.26801988593025
"194",0.533945838883697,-1.2575445531318,0.975407390457075,0.199192015275016,0.601074867233304,-0.0487146911389754,-0.254363440294557,0.844052281880381,1.24144105420909,0.168373739980931,-1.84328866127473,-1.91669831090301,-0.665754605066321,-0.532549236803865,-0.0666161341526716,-0.213420574483432,-0.904715441987926,-1.13149940279259,-1.64967244899805
"195",2.0071784754806,-0.0431125746903311,0.834991762000998,-1.58814660572255,-0.234712387808549,1.08924785519311,1.70257236325399,-1.41462313439325,-0.702403051625915,-0.72621817164723,-0.456567146039538,1.74900418172653,-1.33182953387285,-1.23476769597645,0.755454582401604,-0.494708285132797,2.08805992042043,-0.118233373014228,-1.07036762568564
"196",-1.54028266847511,0.151012178137776,0.667601931549563,-0.315354614261568,-1.39504012888901,-0.0992485933629162,-0.749728451712532,-0.284648926091442,-1.09994211115337,-1.7336103101816,-0.872165041099443,-0.362263093083668,-1.30249760231247,0.629219909134,-0.57131974557548,0.443352355969095,-0.909295245324335,0.0135785644862127,0.635320526328818
"197",-0.0574833414792277,1.30109191172244,0.330675929569044,-1.36644343387666,0.565196706086607,1.21513459461587,-1.40550514532306,0.11040701029695,-0.680194790673985,-1.75588907310893,0.429596443828603,0.672285136931253,0.0638923854634729,0.506323448513694,0.596927957983873,-0.89313270365066,-0.716034707896242,-0.00506866687049034,0.541272876161754
"198",2.76780123394124,1.1072299739388,-0.559515355173679,0.429116759641154,1.11278109166811,0.143078167578485,0.321951730246051,-1.04271311687255,-0.3712638745255,-0.960902338514127,0.394339181236302,-1.22618943224402,1.40029803234098,-2.30525824259037,0.831155837608125,-0.546863784945335,0.302891930373176,0.18792922959653,-1.26138986242235
"199",-0.161061747613659,1.84736811780794,-0.302446912152696,2.00933085422062,0.627935423923447,3.03567095150301,-1.21314248851813,-0.963846992228713,-0.193883830164598,-1.74377264577028,0.0295044073807977,1.17872414230377,-0.576358600931843,-0.622019806606457,-0.334713661918437,-1.0075990139482,-0.312132083663216,-0.17152881999139,-1.88358429857688
"200",4.95937752292351,3.10844288497963,-0.219582046785513,0.246190275271058,0.18752785250224,1.61568949351683,-0.51940770720449,-0.0373198884177226,0.281774465401924,0.414031632092515,-1.25620893628326,-0.00525098531973182,0.182700371359922,0.332755974655245,1.1476042259023,0.850518993472355,0.418903968179207,0.382754154918435,1.57153394353346
"201",1.00495335736989,2.07642472227145,-0.182953856256759,-1.99991806742331,1.52334748460184,-1.38789683270828,0.0277296960653547,-0.596274328548518,-0.620869984769444,-1.000639412704,0.00182992913031826,0.0351708145722884,0.371611533403974,-1.62478040624272,-1.08243742577634,1.2170362573126,0.666359406028128,0.561087496577589,-1.45695138789481
"202",2.95543339292783,4.11880654886418,1.50890109871462,1.09522501221189,0.566871782604209,0.956004233159602,-0.889454781155046,-1.00684507391836,0.452721247452605,-1.02313087536905,-0.748047311728775,-0.322858363968392,1.13149679422566,0.028403920938884,-0.513760453059326,0.752212427237036,0.706461859171771,0.500155138156401,-0.0660973014490557
"203",2.30162389346016,1.63400759995649,0.778704997320341,1.19812559438717,-1.72380375080193,-0.869099086237771,0.912822613658065,0.876187621302526,0.837187381696762,0.0633456038623769,-0.439140375319487,-0.436502841565834,0.333436079284214,0.0147155803922935,-0.12859968267478,-0.637794743108964,1.75506924957556,0.412985621819218,0.163656333665335
"204",2.31076353720457,1.51934930262102,-0.0258913823943152,-0.921538954019677,-1.63295428166968,-1.00408581223667,-1.21265331185504,0.667400766501984,-0.771719500569195,0.533772722190142,-0.392146831610296,-0.424539756688048,1.5309942223537,0.18618545344473,-0.378489367872551,-1.05891487719375,1.05121155253076,-1.26557995883875,-1.25322644235887
"205",1.7877738961779,-0.123270265890511,0.504362358586074,0.6986377833655,-0.204539772479192,-0.529753084804676,-0.220296550847899,-0.966723453549457,0.298250048611498,0.64644601963374,1.31464808462947,0.796829938637514,-0.704510624057244,-1.36999304630432,0.381772691200424,0.275362649438775,1.22913762479442,-1.39636981929539,1.21458058902118
"206",4.05935255718277,1.66584697302183,-1.54649190695452,2.45819187943689,-0.275862363577483,-0.722219653575137,-0.412971739350403,0.773605293873308,0.499722637936787,0.446356892701926,-0.0285235850902051,0.617823515278843,-0.716486584339394,-2.14434750522581,0.867622402311891,0.860387303247559,-0.468882131474671,-0.124241050110232,-1.84224996730951
"207",0.0448741736785925,0.948816242721464,1.61708208483834,-0.620110289667934,-1.40761093240993,-0.692345086355263,0.650626510452658,-0.146686641806972,-0.662927110862482,0.0744494426383109,0.535727342203617,-0.364935830067853,-0.128613662165153,0.390294057164634,0.176373972445015,-0.0354453228818515,1.10423344924186,0.977302178706333,0.331604319564538
"208",2.04659614946447,1.97756698060889,-1.47809700619976,0.823414110743334,-1.25879734090541,0.439965837272289,-0.675128705386074,0.765100045411228,-0.668527464650462,0.894016602725407,-0.767368458141624,0.673895368937664,-0.22783227120159,1.66357098428881,-0.377803693300461,0.0132755076075854,-1.1644597482593,0.634872857774599,0.0197863473328426
"209",-0.618977376715099,-0.927431051077728,0.100887956747432,-1.00552270913823,-0.119502795209702,0.617513297448007,-0.323447391209233,-3.34858870539753,0.520300116490339,-0.0241826528128859,0.107589328144338,-0.944534358601907,0.771057554558267,2.60889429150841,-1.21700739869198,-1.19002542409236,-0.704270154713795,-1.98849317013033,0.427417319936132
"210",1.00936491948087,0.757657684616015,0.748880718788973,0.473534311172963,-0.728396312284394,-1.00711640960537,-1.83486702184109,0.577117014941357,0.833993157037493,0.0339814741830345,-1.36696192441441,0.0781772890273893,0.443457894209581,-0.523101051826347,0.719833714298935,-0.26758781828993,-0.084448062673105,-0.170990122084856,1.15777619124901
"211",2.10299733163312,0.818233624930001,-1.57100773914794,0.0329986738320975,0.962704833070939,-0.08869887627685,0.237792980146576,-1.81485113743639,-0.477093221614612,0.619998388693355,-1.52715423289356,-1.00759004381043,-1.47019327628648,1.80659714633527,0.406437203925044,-0.0513566046681406,0.0734753527637026,-0.820634704149977,-1.03740714210612
"212",1.79937284179561,1.44115014683471,0.155219236868554,-1.76800240513304,-1.01471556392578,-0.0728297397703696,-0.568957449635348,0.974760624545436,-1.78718930865708,0.823365678657317,-0.113619604494671,-0.0734810509128852,-2.48514643418845,0.52391616560191,-1.41175730025754,1.14054456355965,0.620798673822437,0.361090321397724,-0.209889815875409
"213",0.665360462582627,-0.730115304887458,2.35507869977537,-0.307893787679297,-0.459144336243485,-1.67973187147817,-0.0425932631033214,-0.244454893139586,-0.115418315368641,2.41879091337551,0.431576781573993,1.57742088451079,-0.76165214793807,-0.306989124708951,-0.711763656528336,-0.185885778627671,-2.24308521973171,-0.748192818278557,0.33136884032438
"214",-0.675507109799956,1.58706617317184,0.407810346237472,0.00402428550873298,-1.82593524730366,0.184513732443486,-0.395708315669662,-1.48079995401986,-1.47024585634298,0.165410871390726,1.15352088903976,0.963929774151696,-1.1830540521201,-0.302465055101781,-1.84147120063789,0.990679118986092,0.664479588567343,0.689047321619135,0.659314805904974
"215",2.0846102971699,1.83190141721945,0.88307250129026,-1.9130536458796,-1.28998524457915,0.442131561902655,0.110708576485868,1.38676523715836,1.8426417146019,-0.283960346343803,0.720969656001446,-0.909351719529853,2.2233883413572,-0.508373674778666,0.491118613651217,-0.303479748079464,-1.35602841927352,1.28015379832718,-0.0356593635476184
"216",-0.418821685057652,-1.05916011449693,0.859409295231519,-0.0654611121715213,1.27753435589941,0.344661990291581,0.168969530229561,1.8970212680091,-1.05822614702162,-0.344039909508676,0.122880810452258,-0.277061321849551,-0.124498935218492,1.27616527989414,-0.171619574961464,-2.35496584895367,-1.5116780331689,-0.268758365480854,-0.411844861720792
"217",2.83354037569345,3.59431528989694,-0.0219810538862976,0.351521925091502,-0.486463489029125,-1.67925272930951,0.35362806736616,-0.534127562165012,-1.65097979759533,1.47523912700009,-0.172535333437353,0.388213295120558,1.48623738818876,0.651475507397879,1.90566660834841,-0.964966217021564,1.33854161703163,-0.150145167040262,0.602174265978184
"218",1.19023279822007,1.03950947601791,-0.511934680582411,0.373887157713557,0.320169256921875,1.1597204770203,-1.49725669863819,0.207393783552044,-0.552402374479424,0.0461288189837284,1.69856074799768,-0.152738344565342,0.0419955400532355,0.725095321976701,1.70618208964722,0.586122275165229,0.153700987430617,-1.47838664911996,0.593474115994929
"219",2.35552880603923,2.22526379826302,-0.906584485713165,-1.01837516772184,-0.655531726342446,0.00477799623889082,0.721773226471672,-1.35709992039629,-0.488986736410562,0.0439655070932391,-0.152756366954171,3.18148656559207,-0.94260998485559,-1.58317840687388,0.293458370091946,0.509589842029267,0.482530818309041,-1.41251405435344,-0.0808360474892963
"220",3.84008798945365,2.96861011269718,-0.72458965499514,0.212636450787996,0.934438146860494,0.980237536979954,-0.895119651688971,1.53206134801157,0.382219385193603,-0.532813449589073,0.502293708230207,1.07856376378319,3.34051608862872,0.978382204272536,0.332689703605745,0.8713084546341,1.49421019599709,0.392237135853382,0.404510496971173
"221",1.40281873553521,2.43646493921042,-0.601668439090875,0.134881223592253,0.681118261094052,-0.760599693102439,-0.242680944435085,0.229594353937552,-0.490981900390602,-2.99814273168394,-0.261664456199265,-0.867701443331945,-0.659725734397192,-0.912910954189772,-0.463153736461806,-0.351345604943345,0.555867840822153,1.28351232958177,-0.971489416964192
"222",0.851130154502816,-0.617886408342209,1.98648672965058,1.32956212429533,0.95301432574845,1.99477378052644,0.34835226278068,-0.110307092229297,-0.233006626007788,0.663462142859349,-0.0618950233416971,-1.06631307355852,-0.735593968761377,0.772347106174118,-0.984959368444795,0.224568894059521,0.373206739588609,-0.971561346965211,0.653687678098017
"223",1.21828619866086,0.87355499436866,-0.0616625467342268,-1.08749106768695,-1.31212371177918,-1.81158198003582,0.180140332661362,-0.39387393150906,0.523162474467386,2.53084372280549,0.604357308630678,0.163073711365322,0.0219243833501612,-1.34126148967488,-0.323320849258777,-0.0361332265020824,0.264783159002391,-2.64668771304129,-1.70415081863553
"224",4.42537815474254,2.40822401592931,-0.33371061625847,-1.45717964783021,-0.143263681007794,1.10695528220958,1.52257068948254,1.32057384814475,-1.03254375520956,-0.242046224245704,1.46838721002381,0.245257792217852,-1.2100282677126,-0.424303383261142,1.43645406303813,1.31439591096781,0.711875249283278,-1.6178373345635,-0.00512743164242207
"225",0.38889411774871,-0.222207453904927,0.0478282670450976,-0.755537073593525,0.811306172980858,-1.09888953575728,-2.22428335067142,2.1803535341397,0.44202605953134,1.36703650306408,-2.56204744927307,-0.873716194787633,-0.477582857977518,1.07126034193201,-0.144620512302373,0.975872399474914,-2.4457597413706,-1.37185109043142,0.0202880137712951
"226",-0.822217697564087,-1.16063320362506,0.323440078352156,-0.999982701635253,0.616154561541399,1.2052355613092,0.833136379481065,-1.34948134378996,-0.753132215813685,0.19466359752047,0.0245987670046031,-1.01073713633348,-0.0163999545209011,1.05796181394929,-1.27751200447649,-2.87007146479264,-2.4595760412168,0.605398905177641,0.701173658321904
"227",3.92363557241503,1.6426788571796,0.861746570463784,-0.859433120540098,-1.07632629916523,-0.801217261491876,0.579393509405436,0.268867776051734,0.860190455159512,0.816652554939791,-0.543625825152336,-0.0134403931905219,0.0765372780509446,-0.656161388586438,-0.82471745453305,-0.15601687428851,1.15452472014152,0.739480108269694,1.82491978519038
"228",2.34141940912093,3.55988677207859,-0.163090797841374,0.675244370737957,1.86346470357825,0.293475857410656,-1.07332968812089,-0.616044301818461,0.257541067336644,-0.871644040224014,-1.33813802471867,-0.291998553102723,1.25486181475854,0.175543281703084,-0.751340825481593,-0.222043284734435,0.228082146459931,-1.05457314792107,0.490064704808783
"229",2.97713970028452,2.21057235202397,0.36913538682375,0.13884355250619,0.851342483569594,-0.893162109940308,-0.594028873461204,-1.46129923209165,-0.536665211311299,-1.58649279279446,1.72899082750604,0.301946894661729,-1.1154611449367,-0.207515024493569,1.57239338846783,-0.620155931165507,-0.66056630825924,2.09458427055947,-1.14788253550122
"230",0.464514279266542,1.00027939871782,-1.84113895889209,0.217264092701796,-0.0508024607093745,1.21378731534107,-1.2518756328177,0.223828384981848,-0.012831359572392,1.20690658997989,-0.675737133132112,-0.790447836116482,-0.185698300938067,1.69555370001972,-0.885058625054617,0.867710813624258,0.942194888558382,-0.318909777029084,-0.338329894581299
"231",1.72595002576378,1.10359047364089,0.0803288005752729,2.26625027091388,-0.36489305591322,0.194054138715976,-1.182101444458,1.28391500337801,0.354197049731849,-1.98730899311493,0.882022290034031,0.42784132179652,0.586051524234423,-1.35415694302677,-0.142512774851729,-0.704632931622586,0.148142072552213,-0.875661591345161,0.0104523627140563
"232",2.96345907384225,1.58323615751996,0.723830598655853,0.357473569971091,0.683951917568036,1.31890365479076,-0.956613066576044,-0.724855981768917,0.717002971274673,1.17578789127419,1.03343625409338,1.20742517195648,1.49865352547119,-1.93581020614807,-0.130761519557737,1.06487667889576,-0.000526419914327572,-0.493808018282566,-5.05797497544383e-05
"233",0.233571778352214,0.690914587543735,0.59813345421912,0.390363044894435,1.1157154923179,-0.381743074135075,0.289484049067378,0.635539835335922,0.638837045320668,-0.6342457163488,-0.0305307342019469,0.202896367520708,-0.874984195028884,0.357377569472886,0.778005222100926,-1.27281008685153,0.294511940762908,-0.662505595184917,-0.488618417712983
"234",3.22472312498008,1.0345507549546,0.478617472115565,0.0654178402110857,0.845595203202209,-0.584759051317498,0.737817332839467,-1.00576769220302,-0.565847786956467,0.659024972656295,-0.323034764880174,1.37399394896141,-0.0520064946198426,-1.03880436487608,0.748515868549375,1.71386669239185,1.62769945009185,-0.544925722408995,1.38322999935321
"235",-0.16193420769685,0.902848008230778,-0.854693231345686,0.293762161122376,0.978515770705778,-0.226301232450192,-0.994052994198789,-0.588995189028625,-1.2803849678177,-1.03678573148135,-0.56763298307954,0.703026401015081,0.189063332585705,0.845589094143679,1.25384638646903,1.36409152342746,-0.309133391082266,-1.74252651110397,0.956185681605557
"236",-1.00546423302237,0.0928249896754991,-0.859905140053809,1.43546049138819,1.75327759547905,-0.807477712409538,-0.504212044023505,0.561159234099573,-1.46663674858925,0.133514344279998,-0.713346473520437,0.307451654041092,-1.9079444482595,0.0347196692219987,0.747282933789361,1.46842612171052,0.598387487865313,0.35592469344403,-0.493320968676233
"237",0.684329522504188,-0.612046408115291,-1.161489596267,1.83862073224137,0.64048449585768,0.75904359847329,-1.04820185800803,1.00608428468556,-1.12280181878258,-0.147307287736855,-0.536323400318542,-0.447427156706638,-0.135650943679985,-0.898299949932819,1.60016383951543,-0.416160904427002,-1.35360061932826,-1.18808612205067,-0.539287454293685
"238",0.490270633350033,0.28006775013969,-2.00684083700268,-0.704722689663744,-1.42346586761978,0.711947798043181,0.340894546258993,-0.86406073967991,-0.662781573928243,-1.1491148453128,-0.288203071315946,-1.35999347156931,0.368848759238187,-0.490633634434551,-0.253428182471071,-0.539566777416248,0.725107405804532,-0.984413503857733,1.62606405644743
