"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13","Z14","Z15","Z16","Z17"
"1559",2.36846913008795,1.79973169793863,-0.155700404551648,-1.09952657936865,1.2224214163389,-0.633858133934489,0.399914059190088,-1.40752766275541,0.496825923684225,-0.666427174594873,1.39995902653557,-1.21219311418208,0.634606462146309,1.99174759112774,-1.1166755746694,-0.940228963839501,1.06135016001738,0.863550824817481,2.63264996071776
"1560",-1.10706798574279,0.219256840311398,0.929353524162316,-0.543136530131894,0.516976324188622,-0.81374841726185,-0.647068389538502,-1.27792106226088,-1.20676519873847,0.832681433930122,0.141533446205057,-0.477928687313459,-0.92273908262814,0.871138653351842,0.086417673039541,-1.39245719383956,-1.4767469808183,0.284099821687405,0.158908877407833
"1561",0.653445374631494,0.790913320580287,-0.130676413214026,-0.584550309459707,-0.625664536110329,2.20832073663131,0.491532525059171,1.35906004783842,1.39470386520083,-1.15192166530639,0.721065737428565,0.799988160524398,-2.17165984202285,0.222833524135589,-0.482361836915579,-0.404918858061144,-0.115210624892172,0.180289530824306,0.124516842049784
"1562",3.50016730156587,2.60018997434483,1.52524135447641,-1.6641280370599,0.851922627814862,0.992842915593004,0.526331202145577,1.83971124614513,-1.76207890969389,-0.102792060718877,1.3534999645326,-0.666611303038508,0.794859641633409,-0.0277588310801961,0.329986482573597,1.80310761187348,-1.36236543855175,0.625118502452858,1.88261989468001
"1563",1.60054562711467,3.14911032450601,-0.605205667060003,0.137660827623936,0.849503591030144,-0.553805651353729,-1.86443957362544,0.693725325098037,0.495645775187459,0.28915040250283,0.543280373623095,0.504421732117508,-0.123376573042852,-0.0903359186710832,0.647474262480653,-0.838231745035664,-0.015207318987308,0.843100954972719,0.347933238180657
"1564",0.676715277386137,-0.634029521539816,0.744044315028522,0.280268355047471,0.776452691566212,-2.50462316737298,0.983539439271144,-0.794602378332904,-0.0140421514295231,-0.216826268815537,-2.60746610806245,-1.42516079688252,0.992003561455181,-1.08020831761564,-1.72727882633372,-0.723145434654713,1.35342297157915,-2.19531105271401,0.372431150391662
"1565",-0.310513886666245,1.89694586812223,0.607251281084352,-1.04513712785955,0.405924491553022,-0.475864787171629,-0.119008873995863,-0.185317224748073,-0.0878783756995753,-0.474899414655619,1.07610852156268,-0.871687334146612,0.0500228827983405,0.036056630844344,-0.171996531480763,-1.41102852937546,-0.628853800160498,0.393338577339937,-0.49828912295091
"1566",-0.487100353590865,-0.990611905891525,0.679265150891436,0.449178340494404,-1.40470627872813,1.27725718358964,-0.261442458652418,-2.2127282879915,-0.820555547464365,0.213416314322364,-1.12327714536829,-0.228725223271374,-0.982397105512887,-1.27791801486153,0.372874500219496,1.9558935989805,-0.341428541464033,0.87216258140356,-2.18456771716244
"1567",2.91716593066286,3.07025848256207,-1.48803459239356,-0.965721559527938,-0.303497808307324,0.619656019507018,-0.608280527349387,2.81337520559542,-1.21146178068229,0.609407098491974,0.976710436743482,0.952487812621436,1.0449341742523,-0.920775241188348,0.961465454899541,0.598095098934133,0.121783318026849,-1.00266539028762,-0.42918873079206
"1568",2.3565094691943,1.60236595713239,-2.198596045156,1.00723948679053,1.05629441635253,-0.540468316646748,1.15673651060366,-0.883169956370315,1.36607709564834,-0.161247866281581,-1.28247564799388,0.263222102114296,0.944892895259988,-0.123067418320858,-0.368912064101705,-0.0218137896648312,-0.223269880898676,0.824619915661668,0.80798992907206
"1569",2.20202146112815,1.54551269293284,-0.304609510445661,-1.74494422957089,-0.790461706120721,-0.439900476897195,-0.248847104115049,0.030856820964093,-0.442902573490382,0.263987653736245,-1.1025331584412,-0.379678236766047,0.777280351049486,0.0056411726101726,-1.52138395006261,-1.73262291995768,0.726515658034032,1.07275721850686,1.77316250431009
"1570",0.188922988098935,1.3743165119672,0.850501599189959,-0.240267348910904,-0.154588559195506,0.241298723653731,-1.09462030387063,-0.784444158485913,-2.04693193169578,-0.9272435653122,0.294741170498169,-0.0314307170113722,0.710086043713244,-0.838383908007775,-0.316980202126127,1.16452950093994,-0.429062259899629,0.615719673656227,-0.224455511921603
"1571",2.19919438778079,-0.267777133740973,0.299898260211054,0.0532428317052753,0.0774735307666714,-0.233871630097789,0.700443420930621,0.578048425249116,-0.91340653319648,1.00160582493306,-0.159701247250498,0.298585687224158,0.784948386914889,-0.698458722737463,-0.71977248119343,0.396076886698177,0.751923017308035,0.590479451200478,0.426013358372932
"1572",0.50732574795495,0.399683368149408,-1.38268471829555,-0.967601147141838,0.40191043793372,-1.16259078912453,1.72562128336514,-0.112627025445261,-0.469228589891557,-1.15013491842685,1.10000698948096,-1.42730280564083,-0.545460533807189,0.474746038995994,0.383452919699558,-0.755736428761832,0.544068450020254,-0.26575690414254,0.638741274703777
"1573",1.41287683245125,0.66007538929999,0.00471755228841571,0.131933787452669,-0.50636121432647,0.159925905006842,-0.182037415458292,0.962079958543995,0.0118679616254561,-0.773597934851466,-0.305315884545128,0.281799253851285,-0.671302406983804,-1.17191334165166,1.55247035807192,-0.208976939419435,0.0414611617514654,0.851362630924124,0.225887377980767
"1574",4.03635220766584,1.31826164276589,0.0236875616220921,-0.138959453975331,0.285620263090404,-1.6308714818756,0.592838548215585,0.914064380580344,-1.03033011715631,-0.92545410393392,0.280083816329185,1.71927384431273,1.56461834102417,-0.713824090185064,0.568572800994307,0.997806314503263,1.91656242192857,-0.665508557921834,-0.0454356693428278
"1575",-0.0823905964812051,-1.21621879917957,0.194989413169001,-0.115370069845415,-1.844588134164,-0.967469718898512,-0.0853746126260577,0.57769421079828,-0.0600401739732704,-1.34320047388383,-0.131412408601535,-0.731126525440065,-2.84216933107836,0.0802523477809106,0.051107719612571,-0.527485881740941,-1.37024602083035,0.979472922128458,-0.0169665070183251
"1576",2.04965887873463,1.34297265804762,-1.44074516356939,-2.14143072197766,0.726282313570791,0.261569809619268,-0.332387265954109,0.672834975637603,-0.202930344157867,-0.789152975051462,-0.718159014940428,-0.00126151433720722,-0.649962843739959,0.111904872317324,-1.05810429516949,0.95751750082384,0.228192368873666,-0.716222302967354,1.91563792336197
"1577",4.3032874465441,2.85682991369939,-0.438580788177028,0.126392296414652,0.812738030393325,-2.25383559384347,-2.23813397727005,0.0923579802277456,-0.234143391644412,0.834452054392535,-0.402583092231181,1.25877539048336,-0.225183780720808,0.0333312930089149,-0.684668916743438,0.54656218620141,1.26047781210083,0.116373140070389,-0.58962086828121
"1578",1.42795379537411,0.41071492440778,-1.02698434738257,-0.110370265547731,-0.191859038188533,0.649666266343426,-0.470705153570624,1.89077921372198,0.494651610521301,-0.872891274342678,-0.931782429164831,0.651703219846516,-1.42598728853119,-0.150906175840809,1.68866740898775,0.00538132619977246,-0.88529065481864,-1.08658286556965,-0.562578956005162
"1579",-0.848758020487782,-0.833003648799418,0.149319896133986,-1.89013413657207,-0.218971122700778,-0.0775888774974611,-1.15872463053151,1.69794886113709,-1.17335759214243,-0.423800680536143,1.15063131033589,0.327147294410654,0.250676428464645,-0.987507146653934,-0.629668547917885,-0.797213012852716,-0.67183292082275,-0.015460574715946,-0.540168362917607
"1580",2.41861270633505,1.4483497052307,1.63167980320569,0.664705145534771,1.40908205628174,-1.79232950306405,2.18294646274087,1.0561212415283,-0.12036014848586,-0.245991906696321,0.63865412753778,1.44457822236149,-0.734303579157451,0.828186626614986,0.887425300182291,-0.480174585864816,-0.22466676746972,-0.3529871971484,0.809306929906534
"1581",3.43205522563756,3.89821078068827,0.0531671481215842,-0.356886058892338,-0.0344140384893473,0.868229069073817,0.0826224892214461,-0.450103497689334,-0.669317855601406,1.14048144130532,0.776525968849242,0.38575706030063,0.216677411118702,0.609156321844809,-1.33288494457921,1.54094799428907,1.24517450642182,1.31483851292299,-0.731479946738016
"1582",3.11312385956723,0.913262753512831,0.603473662934728,0.154657672045444,-0.695236068831344,0.7534787310435,0.514631206453498,0.718111931896393,0.582998136072782,0.293686857132956,0.532746486924072,-0.491440204629633,0.511924447175555,-0.0620677178152415,-0.519084726016188,-1.04737467403345,-0.105237060129569,2.37801918463676,-0.383590337756352
"1583",1.76148775241004,1.0741862350484,1.41791428163905,0.610394676898148,0.0521618529054105,1.24211762607695,1.28761712087133,0.488837793940045,-0.71182783083169,-1.54157939852236,0.342507314112439,0.817056288876384,1.28508486602832,-0.484830934412305,2.06088463624217,-0.381394785528526,0.961433886553014,-1.23065913335846,-0.598191232359305
"1584",1.50992339394467,0.119586194462735,0.27277079855893,-0.24217706666891,-0.503770135385465,2.24408097108583,-1.79737289222893,-1.4930750529932,0.777364483339756,2.04219304869935,-1.85637155516825,0.0967701645761854,-0.897544487745237,0.253694863402869,1.02486618259159,-1.60510275617287,-0.446025681767863,1.20423753600742,0.904706684436642
"1585",1.47172308671234,0.874425820694579,2.40553388897064,1.68723275858892,0.329498894396185,0.725433588361282,0.938886644476695,2.06154963469403,0.0023866760676454,0.654059919753686,0.822625182646035,0.707476634107047,0.740201649875916,0.879178408925019,-1.12216892022817,0.689907570186779,0.481593169390584,-0.262880931303088,1.10522215917029
"1586",2.97649387450988,2.21180429890451,-0.862044348176984,-1.06873637597156,1.01864173375059,-1.00037068727616,0.189134649409061,-0.0527433943104894,0.353006492569212,1.14057984410131,-0.805972748191752,0.720885283789596,0.0840828991543245,2.73202971422784,0.530108380291659,-0.556324671448533,-0.0324910533123244,0.477475865471126,-0.45033241184962
"1587",-0.0225896203174503,-1.40231187021986,1.57234520910493,-1.05384418836706,0.384794604733055,0.981508715522001,1.23270461866215,-0.758706333284854,-2.13646341636777,-0.126931056971092,0.364150694087827,-0.987016780298551,0.470013790989353,2.11031215089237,-0.453040802403279,-0.83041747862394,-0.279873079396623,-1.72860785026542,0.716755065331521
"1588",1.91441885937941,2.35312756030575,-0.639837690159807,0.0275562630087147,-0.650557695660012,-0.901760380315794,-0.0959410872070809,0.816102628056258,0.160783950650439,-0.743552200321752,-2.34561417733589,0.849068690023539,0.249556436593943,1.09759578987675,-0.596040215348981,-0.937463408490842,0.609216072715373,0.704886699479484,1.0859049320398
"1589",2.43189750882666,1.7598445720929,-0.12399648789285,-2.50587500564619,-1.23875153157078,-0.29541016694827,1.85162181952226,0.365631702427925,-1.25182133660153,-0.35431980600674,1.12331086017898,-0.652888864763118,1.53437611504388,0.416764566528538,0.324615900907043,-0.316270637464693,1.02320889748368,-0.779953433704907,0.0875468532259484
"1590",2.53914810662574,0.733740011741994,0.266022666857146,-1.17717037520837,2.0271628037089,0.978665292318189,-0.524897006544167,1.76320699873333,0.61256182598397,-0.42050508108698,-2.18159830728274,0.0401053727527058,-1.37299276972393,-0.537751159662798,-1.13211827317713,0.201217369218738,2.00733053146261,0.0252325000725449,0.0396546879349672
"1591",3.24984413261622,0.987463822751342,1.02389660931408,0.091196391223245,-0.0347695709153943,-0.856121874681982,-0.187269537734926,0.401446531174254,2.16500657707511,1.17551517204984,0.217493927249484,0.691626595317555,0.116937311346656,-0.995959538690892,-0.168324568814593,-0.498170553872239,1.5678206704223,0.885313770327092,-0.431719284859184
"1592",2.00526453165753,1.20866213137928,0.314253097136813,0.0805212291745214,0.0579966202974822,-1.7015510795001,-0.321306814355453,-1.1658002203406,-0.434886380172596,1.51427986983715,-1.56409889397604,-0.0911290098824222,-1.31604862732797,-0.412893819318601,0.571796034150172,1.15319824886746,1.18134379922869,-0.968591886800597,0.862422745546172
"1593",4.07148000237911,2.75392742383755,1.26664004013807,-0.0168886437381155,1.61809760912469,-0.733964214899833,-0.0377286684889798,-0.392948386279184,1.15464205970147,1.08888897058988,1.04224080093495,0.0793985364641536,1.39113599581315,-0.685779554414664,-0.646189334336429,0.903195924209071,-1.06771113467773,0.237731955297354,-1.98047255050204
"1594",-0.0846789447043503,0.848777092651819,-0.698607061312418,1.76266932505103,0.0229907671733162,-0.510697406990168,-2.22655976821995,1.03922499488615,-0.867435401777834,-0.67198274204736,-1.7237808335386,-1.27135818789082,-0.115738726205629,-0.417287459332207,-1.17041495068711,-0.50185451617584,0.470342254872191,0.0010116383096191,0.682097846644905
"1595",-0.750748976599683,0.581246973541551,-0.437408927049263,-0.370154449526234,0.452410269464956,-0.488412943706486,-0.244869911653498,-1.30245833432778,-0.315021855487055,0.537672944885999,-0.924805505568615,-0.384802051835423,1.78674137495517,1.10629998430737,-1.67571209904498,-0.435689206208947,-0.16072853625679,1.06390885878754,0.497185497423722
"1596",4.35905408508923,2.20190355946533,-0.94507929931305,-1.48193920673935,2.42818104797609,-0.600314809501072,1.0417683051471,0.670325342565496,-0.280846578735299,-0.503374290404433,0.218736089744119,0.191477408471228,1.68692464154869,-0.72219936348091,1.66334776117135,1.83545240404592,1.27574498445423,-0.356696962853547,-2.09125282925214
"1597",3.29045543730392,3.09198001740855,0.225091431147725,-0.225442302555384,-0.411585137609943,-1.01835919378295,0.564499805846745,0.2717588309328,-1.02865092484761,-0.182891668429041,-0.115686753381796,0.846670659109109,-0.631357908133658,2.2083571125057,0.359881812927811,0.707946199265697,2.21941280675553,-1.84743967695957,-0.204578911958152
"1598",0.478183627832113,0.0523098943193971,-0.257915037736143,-2.0643050472469,0.190444472292316,-1.17989156005423,1.04086079514307,-0.929175568130697,0.773248315958865,0.174154948991213,-0.30816774911762,-1.07414819759106,-1.51926026887935,1.45171324010649,0.0896895729853087,0.403627925329323,-1.19554000094992,-0.843961045456836,-1.33830709822168
"1599",-0.122165986735687,0.226645315985011,0.782785073589209,-0.797969672898698,1.93023869321766,0.255316825329133,-0.130004980520505,-1.47107985169819,-1.35939492210862,1.30953465287692,1.36878869855193,-1.45418689191958,0.549629433717143,0.185339596179453,-0.799294941964152,-1.86542413685271,0.291324379602199,0.188485204949766,-0.459874260394889
"1600",0.0546669047865855,-0.864231915447132,0.81448860054616,0.530244037725903,0.927737433893476,-0.289908819527408,1.34128566438379,1.55250268481333,0.564554286280103,-0.537923981528159,-1.48943532946714,-0.384662105607704,2.55247061523816,0.0869305703513479,0.0443892861506923,0.244934766775089,-0.721372005766539,-0.510768078178262,0.993646408515458
"1601",3.82877112264881,1.36702347114242,0.137406142831179,0.533891104918019,0.606569134001047,-1.53407946257796,0.400245447785566,0.714356739227274,1.42264694888244,0.792690249169727,-2.3941938519651,-1.26444913221719,0.815166657159879,1.8214887967338,0.485444301991263,0.83951802502614,0.144901673485861,0.645529411670134,0.691789581025016
"1602",0.80663940989721,0.639511055775276,-1.0386168893771,-0.15798212853547,0.377015240771251,-1.96322396315169,0.383971437950565,-2.00846117455668,0.320274593380437,1.27867230501012,-0.443110460332612,-0.338487561365634,0.982978806524981,1.30732694242385,0.703446298764628,0.159677339167317,-0.5568126959514,-0.223932129626451,-1.70032651224671
"1603",3.29420539173259,2.50017323269645,0.189078986955811,0.40208168979028,0.81852852790348,1.49117225528259,-1.93652392126595,0.799397807701074,-0.546855252972614,0.448223520470783,-0.00992215422832997,-0.248014115976527,-0.527434239687541,0.302073621594537,0.516441711208302,0.701170402427399,2.4373787452596,-1.2259168757772,-1.84083418029395
"1604",0.972864250328728,0.728415936838736,0.926111023074523,0.769916304953523,-0.409855312955178,-0.83564292169346,0.241206716423421,1.06486927893497,-1.25465707743206,0.31989939955627,-1.38894831698228,0.08730882579856,0.447506348199359,0.51366946609315,0.615037384312444,0.0597589215968273,-0.668308451418995,-0.773624314532007,-0.5397236794918
"1605",2.43742327632078,2.45118346517596,1.3669900064433,-0.362994659609258,0.881041954926536,-1.20482355107289,-0.338275212590455,0.0847521560209626,-0.302451216131283,0.891543335426872,-0.244686672176967,1.42696237807303,0.0205161214365266,1.21404690367076,1.17206670028115,-1.15603402061906,0.839171587418865,0.334071641739448,0.08788618439247
"1606",0.599351159040777,-0.99383322572258,0.191422014370977,0.50065947254719,-1.08614084094488,1.55872136311444,-0.750558736515577,2.02211208185965,0.832289237874391,-1.16297582237884,1.08781434676565,0.54398922199803,0.934159385387551,-0.277449473570779,-0.622503152232113,1.20727515655745,-1.63085836569471,1.97911369902492,-1.42691739943722
"1607",4.485426214908,2.39202258420643,-0.179099010264557,0.812112204084958,0.304960112926011,-0.779934108896704,-0.0708134351296872,0.902927871661011,0.937991514033467,1.74426871417389,0.437709812826011,-0.304886939252704,-0.117658375456422,-1.31924674756766,1.16246159188086,-0.288315036060508,0.29662785273374,2.66222911283487,-0.0695404801725976
"1608",1.08986367825983,1.88025022180046,0.792360581528248,1.75404100552992,0.619311908822743,-0.299367874555141,-0.0217783172089499,-0.433815622132364,-0.196100083347374,0.193559124053073,0.25257146070818,-0.440657837164388,-0.605518121138987,-1.4470177903118,0.00294304921172974,-0.286669095194086,0.66770504174592,-0.590608606649927,-0.347257761621753
"1609",1.64979896369793,2.75675360775913,-0.133628646957316,-1.11497485870605,0.0414330451727773,-0.821939584119158,0.219896600900781,-0.0890751555697906,0.727394748395992,-0.385445523128441,1.06774537462186,1.32247633044365,0.317607628496415,-0.792120495832716,0.786995632464467,-0.74441165597389,0.239655409854264,-1.17297262975647,1.57985104790647
"1610",0.222082577991711,-0.801350902741761,-0.0640727257454369,0.175306372838885,0.716538036487156,-1.67257161927863,-0.510286644898039,-1.99710826465421,0.0517007259063326,-0.270910214035666,0.327225788234728,-1.23190580451683,-1.04453968422862,0.6674255494892,0.860889018291255,-1.74479382438387,1.38454901889097,-0.532152650475556,0.165939808837494
"1611",0.441161424026569,-1.32998757554301,-0.444495422135102,-0.337019433291367,0.430597632927041,-0.535502969775945,-0.111877278906876,0.771436673481187,0.624584402980506,0.837935758545705,-1.52367437787523,-0.500256956591657,-0.646684760381812,-0.46944019386159,-0.320601892495013,0.251855537393552,0.637815474776368,0.197442991188843,-1.34928854773694
"1612",3.78696571560834,3.07165043457637,1.55048023344023,-0.743541542452432,0.505470885568612,0.0379749933598244,0.0238143841227931,-0.774472343891089,0.759437410398758,1.51123045427617,0.108334086761341,-0.395895981827456,-0.0662775450088249,-0.285822799114159,-0.53356027228333,-1.37095755630802,1.29992815123059,0.587708380969741,-0.638383909846916
"1613",1.31260450059631,1.17478114996715,1.80468780619696,0.33612046897251,1.8534253017742,1.47285544087715,1.305404705091,0.237358163841586,0.946927702710224,-0.716061401793025,0.887565105469442,-0.98088283946805,0.0916730849644577,-0.203387412012551,-0.180415349194244,0.0887223592300675,0.14562524125464,0.292868832237926,0.842727466835414
"1614",-1.24024371668926,-0.804499278424017,0.787750439298952,0.871928183236062,-0.252928901646801,0.859874232545067,0.301267954018009,-0.0403929269098195,-0.857675165965005,-0.188111204640793,-1.5928393339081,-1.0828709680908,-0.127266604687483,-0.817841045772831,-1.37856063119286,0.465156026447799,-0.779793446260041,0.396278039876816,-0.0809802745406297
"1615",0.792444454038304,0.615117703600074,0.700065104073663,0.975556982501061,0.851108579933847,0.175247887039334,0.339169086098005,0.799093070154009,-0.638589830498795,-0.0521825374258069,0.0842434933963563,-2.12972178667267,-1.66123681962632,-0.211096764241701,-0.804236913072126,-0.593442659610732,0.842200024322785,-0.990927421533795,-0.149918227340474
"1616",0.934273005261673,1.32707942224577,1.3529208514485,-1.66045653227286,0.821862947420681,1.82382698230184,0.724525680424307,0.616132082660797,-0.634566365673088,-0.716352298270029,-1.16860623856748,0.319353179903297,0.550375457732355,-0.573740522256404,1.57231632472564,0.518785787466536,-0.344640010008447,-1.15059576452729,1.75042227788267
"1617",4.83952690887366,1.59928842017048,-1.058164123252,-1.15187147294651,-1.89989323460736,-2.14039614760723,-0.684386043758472,0.736186447030261,0.261065396276966,1.60395644663498,-0.239510108207118,1.44794232871426,-0.553745641402788,0.924903045278172,-0.437226185140261,0.647934302088251,0.639376171740772,-0.641240049453541,-0.95241338884994
"1618",0.728480201960345,1.09968183921307,0.969653799510258,-1.15012772865972,0.272191128667177,0.272139590671514,-1.40469215643545,-0.077954585147856,0.557208228190551,2.50824769522997,-0.106241645520776,2.00188642990031,-0.895596999747472,0.764041027631941,-1.20351903787596,-0.508775849913312,0.184113446661526,-0.49909726100312,1.45635972088679
"1619",3.32069277931275,1.64835256796195,0.375309544239019,-1.88858288728478,-0.285585022753703,-0.533371122548866,0.304383045038998,0.134341868331807,-0.50833753871649,-1.59363128885588,1.09817956495677,-0.449594774707057,-1.09054665923252,0.136611503801456,3.22191752444022,-0.0597259824797145,0.693789999350542,0.146144655113195,2.03659895081608
"1620",-0.19416675429995,1.70223926226426,1.67057799910177,1.00574634582404,1.20552436944781,0.166160080863982,-1.22830287307862,0.836711125184412,-0.502197820892675,0.5929783623341,0.701639076696683,1.84367432882172,-0.412304619254361,1.2501125006349,-0.358098066197566,-1.59706186019964,0.380820723136016,-0.824835689905863,-1.34448320136285
"1621",0.404894043543357,-1.79349704673767,0.52177415776056,0.194462169109221,0.301620784634027,0.506064019566169,-0.423997204118541,-0.717462387278435,0.51297763216499,2.24273633371719,-1.25965080197085,0.537710487442679,-1.33447859275423,0.079691675673674,-0.621931124609537,1.92134781302038,-1.74072177767953,-0.767943328932867,-0.90483212914108
"1622",1.59078562421203,0.347423858366499,-2.01938091887675,-0.609969168563769,0.899490981075534,2.20009089488336,-0.871514068021933,0.809814107063739,-2.1027644343819,1.68712461367555,-1.15205022334031,0.458393205743037,0.720429434415849,0.400386899676633,0.406185825218506,1.28805405256924,-0.187932907041322,-0.875827726977763,1.07801383077984
"1623",3.82570711444507,2.08547449236761,-0.192954916655938,0.340000964949499,-1.24647877226409,0.47359736517747,0.881358744632663,-0.159990587771639,0.247470769481284,0.964597845152774,-0.363851307185314,-0.340004041257414,0.632901736931043,1.60273285847489,0.678835551514505,-0.651720048050944,-0.0676116879041168,-0.294956918331437,0.860147817743519
"1624",0.558617603978483,1.09618565253173,-0.269307086898632,-0.300763977625727,0.998127581290625,0.984265333061934,-0.0133493349283906,-1.89201403607119,-0.405298343115583,0.640803011437113,-0.570028187302236,1.25369515408495,-0.845497773547321,-0.373648932082369,-0.872780587570805,0.667980022221358,1.12223180677881,0.311370325447528,0.481005389443302
"1625",0.659953480114642,0.899220893428033,0.847463211492862,-0.777753723612948,-1.36219552871616,1.34369857994442,-0.378455582129739,-1.68716757613385,-0.730969401274,0.665313436665755,-0.0984572573952251,-0.304051534652591,1.23795522901725,1.72499415084546,-0.491491274066452,0.189360584992892,-2.83233313520634,0.328076977614543,-0.559088046990319
"1626",3.44841747663323,2.85209593254825,-0.341477168858075,-0.129413223802011,-0.840039487803524,-0.197381763140712,-0.0540381806516143,-0.528608401404142,-0.828199251270229,0.0282680412775804,0.75382329713126,1.50495203719173,-0.433225316797675,-0.212344440669746,0.0423116834221471,0.503944106875076,1.94062348829435,0.769965890656769,-0.303587197547845
"1627",0.977383051708893,-0.0158709569128224,-0.353485409543779,0.983627686068252,-1.99205801549572,-1.27942508977555,1.0999311602103,0.851688486596924,-0.664859905126627,-0.829691247826263,0.380861550557189,0.778988217046125,-1.05169563961103,-0.276274014226837,1.17107445827456,-0.738246217247047,-0.669560134221781,-0.338357884442605,-0.200529117013582
"1628",0.40089641369209,0.770774339169153,-0.0960053061361027,-1.24306218935753,-1.33562136929755,-0.542093786343014,0.69945132996565,-0.310184367853215,-0.618239209944459,-0.369428297577385,-3.13464336576138,1.29053120753215,0.902084557007452,-0.103915673629498,-1.72260884436587,1.16526225206107,-1.12462637828404,0.0965254503578182,-0.633548924052103
"1629",1.05386068878437,0.546829067460962,1.25261613737045,0.574061511034218,-0.871558273312995,0.250750095613261,0.860417968923833,1.63814795117345,-1.17922943781512,0.606731037481256,-0.559960128255224,-0.658325539412662,0.000391838087166074,-0.981692691546335,0.283096895038371,-0.827995272488861,-1.3513649445663,0.574262284969206,0.367971805003194
"1630",4.5064234477113,2.93498513938768,-1.62985303968711,0.482485548704453,1.44080481780057,-0.096167703327415,-0.0885530435965892,-0.373894043726499,0.189872973798065,0.998367775223937,1.36916879153406,0.0780582752163634,0.621050277682331,-0.778832828337883,0.549747953701042,0.618578084250632,-0.689575801298403,1.60626307005997,0.520358743719785
"1631",-0.269817891816757,1.70595835657721,0.299502400980291,-1.29527031250759,-0.004543755289723,-1.12735183186299,-1.25081580190708,-1.75252945536662,0.410313816587402,-2.47077100692216,0.109824892265349,1.39952520446079,0.437947215281039,-0.426091388835095,-0.390069368357527,0.219621607436563,1.12486489651132,-0.921157793338214,1.89078955409058
"1632",1.61757565811217,1.03918731073816,-0.369734543123414,1.40485218145353,0.526439296582933,-0.879839439517285,-1.20022058378863,0.95941989798371,1.57135204622772,0.515440963045486,-0.632688449019308,-0.746713237487625,1.89019323375046,-0.260463305455269,-0.47129530014851,-0.127803769312097,1.58749840689942,-0.799553515687203,-0.429052305234758
"1633",1.89119170489882,1.34726266878304,2.96789823281402,0.0254974377583406,0.724067456784086,0.400337682843978,-1.30268115546734,0.414102798236443,-1.41016618932119,0.377629540489898,0.526016430971773,-0.36103121234016,0.420122432999357,-1.18436622505382,0.79575139326725,-0.109935162306737,1.54289393363504,-0.840746481901331,0.243037225172397
"1634",6.18912252092265,2.11549563868638,1.29334052471903,-1.42324260205821,-0.822284555277085,0.274826519278816,1.57634694194445,-0.522138531631024,0.997861686681649,-0.272889782961143,-0.667139794584361,0.0301451205023417,-0.729193549335377,1.72286038698754,0.685755882655078,0.688345491953753,2.38297544147218,-0.258732182570475,-1.89958847907207
"1635",2.82447018240476,4.25699238837059,0.864016855069991,0.795435906821313,-0.726430575998481,-1.56434224850177,0.460100717941873,0.771225019664129,0.11500749090131,-1.15183057803233,-0.337306503392398,1.01649091093093,-0.308250176211017,-2.54161685410362,1.13981315257554,0.13931245802669,-0.407673297495098,0.624370182341867,-1.95540874007409
"1636",0.876863174716218,0.830020733859143,-0.183515835044387,0.37950037425188,1.10272601450443,1.06336351637731,-2.09055016949185,-2.52469614128403,0.0308974419940898,0.487954251900356,-0.832029466461742,0.649615219854313,-0.0144969746949564,-0.0129228143569997,1.2902529972171,0.752439614473092,-0.112715959968897,-0.939162445368817,1.01584105960374
"1637",1.84868304808751,-0.627580860861255,-0.668682876221176,-0.586002135045738,2.44023150896684,-0.748738869676872,-0.592821833891833,0.469195314342005,0.81523459042621,-0.995853066616479,-0.595866942658083,-2.01510980526068,-0.737943945047071,1.11187093185294,0.510978675278035,0.441367781218159,-1.30066502092098,0.489305044262474,0.520277051293729
"1638",1.9437134087825,0.515233512164148,-1.74900398679832,0.285568536569013,-0.731938673068071,0.619346902867074,-1.27984141159912,-1.36928181390916,0.269584056161771,2.18707980509952,0.15294827758426,1.21232363270297,-0.43054537667844,1.61013567884794,-0.895970433465966,1.0374091046368,-0.290924444267885,0.581791467051104,-1.13000580956295
"1639",1.31877272496737,0.765171368143137,1.14464301799527,0.124668249914063,-0.859154286399403,0.671052627289444,1.88153445497258,1.27846006060304,-0.0202739152555997,1.07092487681655,-0.260798197867704,1.26507109395059,0.652547829168862,-1.07491476203484,-0.891286581210209,0.0754345436195628,-0.798608328444804,-1.06068025998043,-0.142563659169564
"1640",1.50257168111245,2.08830768691062,-0.0294936861817993,0.873774248179072,1.6460410508346,-0.937613498985811,1.53373681741994,-0.577289298552052,-0.297331425807327,-0.685137184928804,0.725907003626864,1.60536558194011,-0.170989019190701,-0.908799970779288,-0.327630486761246,-0.817489978920062,-0.245743770355289,0.662795103294788,1.16796925539346
"1641",2.18916421497717,0.555473307457163,0.933316640212559,0.633861813873639,1.25852171906297,0.86692506509983,-0.155979759120322,0.37844872482478,-2.54150746686918,-0.11367255681562,-0.430953167899163,1.34797106968745,-0.802853934747809,-0.251273994472143,1.37460712823536,1.55336221118758,-1.03364824802617,-0.856902428671547,1.29459300574877
"1642",-0.483264776649075,0.598047481837186,1.36489321455549,0.174336169599726,-1.56560802902274,-0.644535286592827,-0.49102644589074,-0.560542377744103,-0.698205678444911,-0.857397590930479,0.931107023382756,1.31423548220002,0.439041202737534,1.49094952227291,1.22567850563942,-0.770472085299943,-0.06255088498325,-1.32642393484721,-1.18969617850847
