"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13","Z14","Z15","Z16","Z17","Z18","Z19","Z20","Z21"
"70",4.04098033191586,2.01857751764995,-1.1791505371242,0.210773685124597,0.511810100401916,1.43017678003976,0.312597526987791,1.05813266094364,0.640031390862885,0.250249717863601,-0.753811009898938,-1.66965711853712,0.259654491243433,-0.505761760631915,0.408449587714958,-1.57292920005097,1.61195365461413,1.27556233455251,0.607975897473595,-0.493004930135025,-1.80139233981199,0.394908597217974,-0.972979408628247
"71",1.25931287633619,0.746604124497828,0.414064422934404,-0.490375311480464,1.03474259137586,1.61427896638336,-2.16554461904738,0.366506723226164,0.389487931460019,-0.947374342983728,-0.173960790393578,-0.850615403018888,-0.0107672643254057,0.439530823297646,-0.124343510549322,0.175326310782454,-1.52448533728822,0.909680414627413,-1.27494798263024,1.72322896561792,0.393473747410126,-0.147817507184068,1.23017665327837
"72",-3.57932652974526,-1.7313976287461,0.191333169799342,0.225030953884971,-0.0358035642814486,-0.323805115025298,-0.475317912569851,0.768600859810767,-1.44686389138922,0.996999663910375,0.311473834660236,-0.773043957254007,-1.8794772951365,1.27165252308602,0.233325320955112,-0.667066596749007,-1.33157569498949,-1.42455280105658,0.516562559860586,-0.609756809103481,-0.855192776418719,2.45140332605473,1.20032965648307
"73",2.52523356120821,1.25051770688486,1.5165760206064,-1.64347925812254,0.0114240065272455,0.787223321496991,-1.66894435894527,0.273856218954208,0.296695930315265,-0.102593853463122,-1.0018903745311,-0.478362534347187,0.129710367766787,-0.831479163360413,0.784150813987094,-1.79094613619701,1.25146500614487,0.262715640392271,0.776953718607788,1.03436748186014,-0.820442497154612,1.53203281804781,-1.1877155098222
"74",5.86704487300397,2.84879460324006,0.420738132361185,0.518603981080296,-2.60845141549121,0.7885261022807,-0.362015599406078,-0.226419449172904,-0.449537035683288,-2.80756387358197,0.943484146613158,-0.202225102048191,0.712021409213612,0.425151648447944,0.302545476846905,0.376767416863626,-0.176954541368989,-0.151665915659191,-0.613716254150641,3.62971245398278,1.51497309458934,-0.0607902907050687,1.64938482211642
"75",2.54960134951813,1.36946875035661,0.536111149383945,0.0931363871623612,-0.260739075455596,-1.98076262015139,0.155143667206987,-0.258238070169174,1.22835463524066,-0.3946349382786,-2.62949606634726,0.535159464206105,0.348942727604438,1.70058333728715,0.891847854727488,0.420879156131386,0.229035529175293,-0.0545310490790448,1.06045430409253,-0.104410265761747,-0.128399344166511,-1.1468586962216,-0.932481952409861
"76",-11.6455852251129,-5.80955213415068,-1.08884799310946,0.348936706735458,-2.80654707094318,0.392146642855075,-1.38151162289671,0.17646407128606,-0.113064294071629,1.34773891227035,-1.11419091740636,-0.893502412293415,2.23606870605169,0.791417098599586,0.248629906269192,-1.47538310554974,-0.251329953131461,0.115007644578756,-2.83425844610097,0.275221568864064,0.609832293923001,-1.3549502751325,-0.455542880474622
"77",-0.860990145162266,-0.544447600277185,0.583082731636024,-1.30352731503708,0.395220628093115,-0.284789222554666,-0.20055994982523,0.533704202096858,1.55430317445375,0.556158953689285,-2.28634827061011,-0.764085575770496,0.518470570147734,0.71057354900856,0.664568111425419,1.77308140415898,0.00814316069510716,-1.66674219634722,-0.421088030029757,-0.500882998551356,-1.69694110908744,0.42436164303588,1.10980623463899
"78",-13.5947608105405,-6.7271693512178,0.457298058319005,-0.784525819633848,0.85919146278521,-0.206373035752068,-1.0371288909021,1.34297430865745,-0.396225125862982,-0.748396375339839,-1.03765911394994,-0.374311770487863,-0.13602081606815,-0.625790999414186,0.171703344643734,1.86615404820449,-2.65947010698054,-0.991073821388964,0.402036687345424,-2.01238861419367,-1.21692179405484,-0.665676491297573,-0.487072521688281
"79",17.0951149145166,8.58351760635839,1.14894531976109,1.0371639180833,1.07449597900009,0.708024614266945,2.02304618232161,0.675973521364054,-0.484917077491286,0.842423304748979,-0.666997839974203,-0.0998405106875381,0.832734799577566,-1.59439011189937,-0.917842025065029,1.5761870730621,-1.19155380282978,-0.567727635346861,1.18941465049901,-0.257115547621261,1.25665208423791,0.985328089847475,-0.405491667149751
"80",4.20531289495431,2.16284802348072,0.898782473705251,0.517750435768683,0.91840741420765,-0.19054893646755,-1.38428678957345,-0.233666112077995,-0.133672392913867,0.111375267305153,-1.34527439387142,-0.253927980328608,0.67245635208307,0.429789639858394,0.953660288076413,1.69320257208906,0.38562836140056,-0.554775269299337,-0.70131914320453,-1.24478869107145,0.729638940079216,-0.144737021135249,1.35389701949793
"81",15.9737037441597,7.91768855424213,1.13487946577737,0.342927489041018,2.36570694964906,-0.897251387432997,0.584030373805624,1.34702783119856,-0.572206347735105,0.612395567562807,0.323288525227427,-1.09085691722819,-1.44185980600011,-0.483915121006734,0.248646603524206,-0.148393551331784,-0.466488858718022,1.60224977817927,1.56748947262219,0.668865578918094,0.762353431853419,0.533570149326607,0.792849217979406
"82",0.505058811178219,0.347822378839726,-0.513364346251042,0.859885001214791,0.418466620139592,0.257324292896542,-0.424306062854337,-2.06591995135975,0.09390598703826,1.32638867943194,1.07921115635144,0.0768086254713017,-0.300121087985,-0.0257143426736766,-0.149513350235841,-0.723872870499638,1.08835347123604,0.21390586965977,-0.243798939865175,-0.586672384688467,-0.271935120201551,-0.802516522650032,1.12936480578763
"83",17.3498901112473,8.64531800440227,1.14318789338581,1.23863773738322,1.52358517804789,0.215828182720304,-0.260635499904189,-0.154972635258972,-0.00598014447906608,2.37341862493564,1.01643135902634,-1.01133167529963,1.14626047698001,0.296637394158956,1.92866599002501,-0.817851996354029,-1.96862355077857,0.473762142289187,-0.891894397616381,0.26426169779407,-0.742336401072646,2.08074908948619,-0.441455184524736
"84",3.90574261174024,1.92490787122124,-0.313487466272411,0.195809296288607,1.82287078905244,-1.81010676466946,0.100695364654017,0.602453248353591,0.0497829523053151,-1.28588405499556,0.866619783280799,-1.50438267599142,1.7632946826939,-0.750381250455882,0.180356495709625,-1.14658223928109,-1.10694673719393,1.81955616180114,1.82069006527793,0.901435335772722,-1.29565429452104,0.175699410141346,0.796521444088684
"85",-3.63857124100514,-1.87066003076077,-1.0913895542298,0.300624568816636,1.05599860479957,0.587315323284498,-1.08623533962337,0.00213330927311792,0.531966967775293,-0.294490800407925,-0.699421342661494,-0.118693338373872,0.228034729948988,0.986840034015331,-0.00737611615799498,0.499834192949595,-0.563887201338245,-1.17284911538444,-1.37405308170021,-2.05667932475142,0.191833571716976,1.3875124803611,0.67465786149171
"86",-9.51631805563847,-4.7152371418434,-0.350145529030465,-1.77502833422784,0.140168370398719,0.244006657277071,-0.789345070527548,0.0312174932444302,2.54642457373514,-1.52894717765501,-0.664883966984108,-1.31725300507105,-2.24051965229254,1.13906456462771,0.143957441958341,0.302716055028089,-1.35795208199202,-0.358838895674826,-0.352530604652891,0.869974318550278,0.922767388303401,-1.33262588592337,1.00127631108325
"87",-17.3354462760143,-8.60555288226372,-0.75510756172392,0.204380899676989,-1.07841276621431,0.310530602454146,1.3678955128773,-0.201521304905974,-1.73797409847171,0.00393984391627931,-0.33122942668932,-0.849518204560701,-0.916141288793378,-1.03706976490094,-1.43566252968198,-0.948052599513201,-0.431987534112446,0.425372641532852,-0.96814955983747,-0.783403749810984,-0.310202403982159,-0.259112502023969,0.187093763436493
"88",1.46255852221423,0.715633368925281,-1.04781985974655,0.408200272252481,-1.48934041990859,0.198467321864421,0.920490853927184,0.248736569708257,0.644213292085995,0.0731610900134273,0.12845622848933,-0.061553954620388,-0.51587788069544,0.783564161034787,-0.520633913936425,-1.07558188984219,0.744289931702332,-0.129002322727392,-0.077908260295034,-0.1343735393582,-1.13829705158236,1.69692017790305,0.789646311719634
"89",4.35082932225669,2.13276793713968,1.29721900799388,-0.0722676546776873,0.445712663932871,-0.434328537556458,0.91622911015179,0.407842857905057,0.138427266222039,0.410646053018446,2.38877230460221,-1.88721733315343,0.57205445595118,-0.803050381470186,-1.46556725413879,-0.482991447193804,-0.0186331265410307,-1.02790594499787,0.0334666543686689,0.256993285243783,-0.670463233927152,1.13472916660398,-0.227461491301948
"90",-6.60931156649916,-3.20413626149278,-0.0844232588240943,-1.6067108083894,-1.26050558217004,0.511880212919748,-0.189165364062349,-0.330606412322636,-0.085327242100362,0.633023162531294,1.17853776375326,-0.331229082150234,1.01118401607113,-1.04741477338785,-2.11247337086436,-1.09511904602529,-0.321430377964275,0.610181067100613,0.539219901926855,-0.340410590678146,0.200105311470044,-0.0500961163475031,0.587701956379605
"91",-2.15630838552648,-1.08160389858843,-1.0380541444795,-0.419062630269158,0.657996340346713,-0.351805655830959,0.627498612377809,0.414043811362134,-0.773316354854018,-0.559566331394198,-0.754688529113136,0.67348679690377,0.634424318213602,1.09133871400922,-0.0512674524951107,-1.57560878780162,0.852686235788838,1.1998464359222,-0.0852147528729863,-1.39276400878556,0.170114574681464,-1.40333540660425,-0.250849171101529
"92",-1.15734818277418,-0.634246471036868,-0.0628124961205586,-0.162019357848503,2.36746940986385,0.211539207996251,0.241846064571596,0.946262542569676,0.277991507077656,-0.934776221010057,-0.310601575945063,-1.93567353311213,-2.72990168585236,0.38462512466016,-0.149339459737922,-1.03140140516056,2.55172293352814,-1.21666619441241,-0.171409979591265,-0.900287745180646,0.267370361548463,0.757360684403797,0.834982440175801
"93",-2.77818409601967,-1.45663076787068,0.899975295629041,0.302127015699049,0.65647018307619,-1.91791358126572,0.0479760775923653,-0.766770918723511,-0.179936726987981,0.692508963075538,-0.190856106803593,1.09917007543462,-1.81106792704538,-0.267590868814732,-0.6914970777144,-0.39028313448911,-1.35760210307266,0.363193364821818,-0.251565945581613,1.18244629467142,0.223761202861385,-0.082449488174651,-2.17164592002726
"94",13.8162062820598,6.83250646076778,0.155044377761269,0.698916153113058,-0.226321543242232,0.517296711590609,0.363078636032298,1.02592089724898,0.672344443706181,2.32222471070523,-0.00870855707979999,1.17100640829471,0.746807836229872,0.104123307335411,0.873525161382287,-1.627816401202,-0.942649986991373,-0.265414934884173,-0.183149161971198,-0.139534068911878,0.490358621334607,0.22362701120137,-0.138680545477882
"95",16.9884917904253,8.48331245193669,0.676525179769537,0.777207608046867,-0.915471351668263,1.42658530937742,0.693792622597285,0.410011408557951,-0.439352247899819,-0.38805763342871,0.846882616921169,0.623658184904842,0.733363765233532,1.03147266006549,0.843099619437761,-0.322569521284978,-1.03586143861099,-0.706127292939912,0.856139622675656,1.06923336520126,1.14987993044908,0.203124052104761,-0.613678326871432
"96",2.76032323173302,1.39214018079923,-0.460185744735692,-1.5469792278679,-0.702533388125714,0.591475160216624,0.606451608390777,-1.68393119838595,0.481853394715956,-0.279718448394382,0.51885849819822,0.643851078850133,-1.15048707356414,1.10448528516766,-0.0797211905199615,0.241393173087187,0.879999639933311,1.21684937971996,-1.25986861530239,-0.298542988922165,0.657646797945562,0.936711046985828,-0.781594133216628
"97",14.7238164952584,7.33648979072434,1.53851896802842,-0.248430441564291,0.0632754712061585,1.26897063336645,0.0487435015294383,0.414957040865074,-1.57099255969584,-1.22925302799692,1.17700544810881,3.00724169866107,0.80796021760765,-0.552135289545309,1.38897688677598,0.984280610910384,-0.285050348147298,-1.38841393120579,-1.06773159812554,-0.198189184442755,0.249869571109258,2.09929258367101,2.13368339587062
"98",3.74518543690472,1.7218185983046,-0.737936786600391,-1.52629854716516,2.36724985794229,-0.431178838750627,-0.976286238986208,-2.3083246393578,1.83541030633685,0.650844233997909,1.60761835016131,0.374637180940417,-0.771060065542914,0.305910677469823,0.429707341348803,-0.725729674916711,0.445210945263823,0.339426136882004,-0.479033329108468,1.57191518568472,-0.199432166459153,-0.879982876231541,0.538024776782694
"99",-14.0866326152255,-6.93154260770998,-0.354298848035419,-0.264556885688332,1.84516257222469,-1.4634527230736,-0.962589172118077,0.791382384897344,-1.41616594019533,0.100333277086501,-0.727116888083877,0.577351506230672,-1.52861367048706,0.0747613414270601,-0.91105452145789,0.122819455299824,0.287869124995496,-2.05512683179924,0.278132997940567,0.401547295290499,-1.43416041518912,-1.44089795601017,-0.245334307944983
"100",13.6558983099309,6.84865865487355,1.49468372771305,1.73162825513776,0.839341245325554,0.280587387131768,-0.118714986558495,0.715344880038562,-0.0876577403993129,1.23026877794368,0.363650333069058,0.760691125612617,-0.947603638705221,1.1808490906428,0.182598325249905,-0.635458599532412,1.51293627382066,0.333190441652241,0.0745800533616991,-0.940532097971068,-0.50157477493872,-1.64987879433588,-0.0635901187010607
"101",19.2268781920488,9.65326364577562,-0.0443388233366176,-0.420594997032078,0.22814964468576,2.38099040804868,1.14265882008482,-0.387602602314557,0.936940517866855,-0.23111945284457,1.24173919964048,-0.552241084919769,-0.146628182968673,-0.755992739114333,2.97705695236947,-1.09127922180447,-0.959242201853801,1.29074663004769,1.29417851398023,0.515337002453349,0.57499225675534,0.625137403650964,-0.557218969831083
"102",-7.96194211899786,-3.96424921512168,0.51227079271069,-2.07762861655327,0.705088346336605,-0.804052881287208,-0.0584015812501896,-1.02665438152536,-1.12739966582158,0.0601888997218699,-0.396045548943238,0.00168124315019472,-1.12809575369987,-2.17669995476649,-0.356073087607747,-0.718483690803626,1.25672146333605,-0.845251963116583,2.02511368973881,0.0885456273792688,-0.457191441633837,1.45940338300209,-1.59754895585549
"103",9.9317391724298,4.91806402188231,-0.841421859850633,-0.839343540315312,-0.437699748262585,0.942172081127485,-0.995900077787633,0.0951025888608779,-1.16278839474438,-0.000190866431343766,-0.210794327997443,1.4820501091977,-0.116767938225613,1.34616463519181,0.199437006420738,0.703835122060245,-0.712651485770396,1.51840281439934,0.843329073991309,0.507449257445658,0.490313141163784,1.18270607769181,-0.729513462284245
"104",-14.0048436024541,-6.98305831508229,-1.382170656271,-0.149198866897143,1.19563039618544,-1.77088099605779,-0.882831267621594,-1.00728602074068,-0.36938537416004,-1.50399961636512,0.646714198148732,-1.73136563618172,0.635104037956582,-0.213562136142601,0.688531792729682,-1.46091546567345,0.0792222388485331,-0.526562483603842,-0.248139509542216,0.0332805975520474,-0.477840277051312,0.56615954395436,-1.4107535902904
"105",6.89328302131206,3.47972374246714,-0.256298198028694,-0.384869757929274,1.19229093167964,-1.39589419133448,-1.35644901787159,-0.80383792404261,-1.30989627450863,1.64095463846038,0.335996464068771,0.241135420138605,0.523213823273374,0.984096342243054,-0.740999154942836,0.461618465311894,-1.28564910589282,0.521744923932043,0.701640813293676,0.574922962967232,2.0199449582374,0.826458486082154,-0.00820582718572489
"106",5.0486051789873,2.51283185221732,-0.279116817256783,0.0990105171381141,0.315807053304039,-0.310116410662562,0.823575033132604,0.0406074088300832,-1.38942617834833,1.6913212512064,-0.928297823220948,-0.496168419393902,0.886557337455616,0.232378941991736,1.17334989103289,0.735945916529194,0.559794313121271,-0.881254270782515,0.372465809874392,-1.61330592031162,-0.909333429223673,1.44311727880699,-0.631686002748363
"107",8.0921648666299,4.04362189565821,-0.183339585838022,-0.682528561116263,0.528932649981751,-1.1856248066749,-0.190249043070547,-1.03497102971725,-1.15978006527805,0.910827218831416,0.378745688829585,-0.00666679038294124,-0.529082999432574,-0.0139872000732883,1.16054127934157,0.968326633365624,-0.377549827503689,0.852304828807023,0.547276641091626,1.54858236238298,1.04427524911418,0.512721084222254,0.150451149533239
"108",-1.50537830300263,-0.630707068925417,1.21433056761716,-0.325170529825245,0.960322878333899,-0.938483514902106,0.229520619347587,2.49043307555078,0.472336043981212,-0.930420049707947,1.94543160667958,-1.62312369286335,-1.93610471985689,-0.628959869403991,0.970910405345931,-1.31498370451209,0.110546164260374,1.28069547528817,-1.40702857319361,-0.439981848204577,-0.630584057953992,-1.2368978005654,0.901281945435626
"109",4.88298200467694,2.49111102488796,0.385164579506572,0.591364842539287,-1.76019409942535,1.00578314596198,-1.55913569365459,1.10577439425915,-1.68082585927295,-1.41970075944762,-0.0339214349856894,1.23091108373236,0.181543791034496,1.22036016021683,0.90000800742499,-0.489699373933037,0.670764011907275,1.66985889625998,0.566939690364436,-0.258245561448223,-1.3125092989073,0.495982413135956,-2.21891906224289
"110",1.34164271482173,0.654965190655772,1.27797608093206,-0.80884446604127,2.15724881722699,0.282158653928747,-0.445255779406435,0.242934831793736,-0.00107133399715979,1.07279769116824,-1.66381370682459,-1.43501121940072,-0.704880703161526,0.358573168699898,1.40321078517617,-1.02623130533165,-0.0458478054675944,-0.553316939346105,0.294463236904558,0.904661759616805,-0.389540436484728,-1.30453552791821,1.59879092670836
"111",1.09469685374601,0.470374567864418,-0.154011253493282,1.93461649276822,0.149085698178613,2.27771264634901,0.786087424199287,-1.32067334815886,0.665114306052437,1.33146850837317,-1.14762978308029,-1.99037038444064,0.0805756094091389,-1.09157575426884,-0.759165433805061,0.764573245657298,1.03574113267946,-0.112146131214809,-2.35278960117823,0.0684625481090325,-1.02974809368115,0.377015733545089,0.606887007543609
"112",-15.6662668431347,-7.75456653499683,-1.20228889410404,0.830638597160778,-0.0423843787654658,1.07671096333805,-0.29758991135173,-0.661845016937373,-1.06877467113039,-0.180809293809943,-0.528073623932196,-3.23677472967208,-0.047210169694765,-1.07957956284659,-1.19302464466775,-0.976633260798354,0.127084263462253,0.25660919241084,-0.874806829651732,1.26052879524046,-0.803041442510508,-0.0697868851310704,-0.209887846028646
"113",4.90361436100448,2.32785663383351,-0.490051646106353,2.00658007345901,-0.0933556370828786,0.335849387113549,0.236210794520237,-0.26889053965155,0.338255489701549,-1.596281936566,0.530155457819563,0.527534162826769,0.266790157645066,1.28660334422072,-0.328655560586342,1.09831427052649,-1.01959671481607,0.848710826325241,-0.436699508824328,0.154996834740288,-1.17266035497701,-0.708566832830702,1.57689032606968
"114",-6.95961212769944,-3.47955274789492,-0.53357610895345,-0.614227718262102,-1.27796714399692,1.70305293567154,-1.41512963962861,-0.551430525130869,0.906066803366572,-0.652558910839918,-0.625869812472412,0.281873110728745,-0.847710308163632,-0.271789497770549,-1.53833613779138,-0.742042201993704,0.713819480743728,0.404796499492964,1.53265008232281,-0.0615374989842495,-0.894363876193882,0.0381238296873445,0.502865258239943
"115",3.11662044803116,1.50031298304253,-0.871720194742171,-0.48920105617013,-0.827283359557591,0.865905187045284,0.225162166020612,0.689961858646601,0.685179897577608,1.06980905113115,-0.972874922986182,-0.606991428206127,-3.07766914820768,1.48095152724031,0.10954062810945,-0.31078642940697,1.19572267898472,0.542083458018817,0.100147719748226,1.24332759036025,-0.397993832462763,-0.0599490943067506,0.768186309675903
"116",7.98567189091364,3.95500270473898,-0.193881604379766,-1.28065690039082,-0.427050532986663,0.0316640253251408,0.462658499249316,0.0203826984471328,-0.689063829486662,1.41449122492886,-0.979171621304192,-0.521454868375599,0.527821253015976,0.624574778283254,2.26989300961745,0.125604176374986,2.91829287373578,-1.66970659174449,0.755745577179877,0.327988311714217,-0.827793901243122,0.0820118479508666,0.223947576189132
"117",2.05998997394428,0.941137720223345,-0.0137250976276824,-0.940034988078936,1.03187828183489,0.623719867424668,0.176132635930521,1.64609588955004,-0.772511783063574,1.06748462573414,-0.734678108576207,-0.931598399735154,0.0965885682348392,-0.305108462158076,-0.727861464847859,0.332052628919947,-0.206165182296617,0.566782961540449,-0.689139252730184,0.0919350824169577,-1.02686311040016,0.784865123205088,0.105863966744474
"118",3.83879079434097,1.9466019330958,-1.12514611427288,0.272231238188053,0.938485837282428,0.309593085660677,-0.920145103117999,-0.230432109598624,-0.834389981928299,-1.89660444146229,0.204710107601892,1.02139118956423,-0.264164740171499,0.464769953688333,0.446279708742262,-0.0135299888256457,0.221873477836456,-0.22753693485593,-0.240180570561442,1.69134977207614,1.9775542709965,-0.97240040674862,1.58900658861339
"119",-12.600559965546,-6.39580518125042,-0.81420354450696,-1.61292489139635,-0.936644700574222,0.749641160054739,-1.12009372607702,-0.367286644417366,1.14909790742334,-1.32022056491135,2.05989108713753,-0.382795564716432,-0.383763672479524,-2.02050704649945,-0.229992517639944,0.527268731676504,0.277394370547242,-0.853009003715071,-0.71305242310235,1.81751310222084,-1.89351979867469,-1.19472291502533,-0.763176655901353
"120",-3.46569865625359,-1.76349373079912,0.178326726505026,1.28432477848006,-0.978344584977575,1.73589677094465,-0.469324483793405,-1.39367648963252,-1.93247973302517,0.785937894173568,2.08812570471475,-0.818995019575497,-0.570127035358325,-1.57521395973687,-0.822799948873047,0.380740497728711,-1.08961282295646,-0.868415317157067,0.393410832189237,1.18010803542599,-0.235918385255205,-0.0265821895054679,-1.45797343930615
"121",-10.3718918982838,-5.33946587078387,1.76724134612648,-0.114396583692076,0.428603585545952,0.222012798982185,-0.672671502171071,-0.3808878245103,0.691225315776886,0.410639767597388,0.223515814883447,-0.731348663916885,-0.310706324155978,-1.98199434240391,-0.970232790091357,-1.54497057504532,-0.178186170618005,-0.787059530803293,0.0657620612474682,-1.13625550262794,-1.57620802959069,0.417409519609134,0.320885975560004
"122",1.95242092454879,1.00189151324418,-0.264395244936998,-0.939262524728272,-0.396910353790085,0.909251037482056,1.01898658206273,-1.26016276922409,0.413461113797862,-0.309538250114868,0.435464283497301,0.0165068335136714,-0.786317345957345,-1.13022375880224,-0.466224008598734,1.60451314489369,-0.641224128354066,-2.00405213017008,-0.0892433667704755,1.77744287114478,1.66504383861711,0.481437102672827,-2.02632096995489
"123",5.17374453001107,2.58244242193772,0.110641584769852,-1.58063695774835,-0.7149177073411,-0.422688267778444,-1.53894615216719,1.74130198842992,0.574644199806249,-1.28246402169893,1.05815574045331,1.28501357520667,2.62971739505475,-0.174206593876649,-0.881349709718741,-0.602136424443069,0.414974982232773,0.158072981156897,1.4816733732177,0.159547713074274,-0.498329303677179,-0.367386201434994,-0.799718682108159
"124",-0.884854708823879,-0.421330678331395,-0.291907726073746,0.889778630439428,-0.488188546512131,1.08383947885928,0.171584683502295,-0.429082738294995,-0.315418004192759,-1.41975589948273,-0.780320263094157,1.92391973103023,0.234729315956257,1.11219534392904,-1.00695510415594,0.0535264059656239,1.06992883281309,-0.648117877018408,0.364549932004867,-0.792381878970478,-0.684704717556486,-1.49088116827774,-0.213820018092666
"125",-10.9797793008235,-5.48859811756098,-0.77110214219473,-0.490438055950263,-1.51810275056016,-0.731674445611982,-1.15389252479596,0.838073207996309,-0.247195615386099,-1.39398800845957,-1.49029003687694,2.24934215161564,0.53167434325046,-1.05671924468864,-1.33389538114329,1.33125193111818,-0.277645575724763,0.703204906131328,-0.545201443692253,-0.128770632269457,-1.18448323624455,0.124924170051895,-2.3010024886135
"126",19.0456751626025,9.43458979333433,-1.40828008322011,1.16904774538877,-0.100825911334419,1.59122812797891,-0.877303012090632,0.288376256357708,0.216989186336977,0.436156449391542,0.58419388271757,1.01541388173993,1.76200512883653,0.518466086970963,1.13359471018678,-0.329060531071084,1.13050133444829,-0.233139199081565,-0.153031291250862,-1.02202199589835,2.48206095621334,0.309032294461596,0.878621187526554
"127",-0.488238806160224,-0.270142117353211,-1.12698874001641,1.00173729717558,0.921478477339665,-0.61302753917921,-2.28491193381954,1.34525218175062,-2.06321969994322,0.784798595335566,-0.2881295830872,0.206564854352467,0.0358298695465819,-0.623963662748183,-0.250047711643583,1.29506977216456,0.696431431373593,2.37154881594258,-0.791249764039437,0.150606230421885,-0.470357762855261,-1.49064768147287,-0.0975955789025127
"128",6.55582403381761,3.34879906254939,0.0306046687107535,-2.07748862554266,-1.23296106318974,0.408039266311936,0.336217954712067,0.50623174085285,-1.10315771056851,0.557826939659839,-0.520686518323809,1.3387358135927,1.19870176117768,0.335340217863408,0.274202908212701,1.3566995211267,2.32581733175455,0.24567318661148,-0.060772285006825,-1.45043604693671,-0.150087162727197,0.0296259846407869,-0.625533359538759
"129",9.43414062459845,4.74340282340688,0.8023553722604,-0.0782713459500131,0.0343805884025286,0.241805068554412,-0.60394633159366,1.73892852818089,1.4493638563152,0.077299263017405,1.17568200046184,0.574577978274604,-0.788264219746152,-0.558982413109458,-0.388452723911876,0.787897118139315,0.716501335137812,0.826193850009246,0.322532270117781,-1.34479784471021,-0.693341892065694,-0.526758805709817,-1.69203180687914
"130",0.345049385639963,0.181552169954805,0.0111448025409276,1.13025737017493,-1.26980791949185,0.348844602462939,0.775067177725778,-0.0361085900426389,-2.6227669494757,-1.50696997201036,0.791682933833813,-0.588301778257482,0.242515548282998,0.725085581058527,1.00851513567845,-0.318154161418867,-0.785671406880447,0.63310685763623,0.394113767587932,-0.498369571900607,-0.447407110817791,1.24236084330551,-0.134238847761278
"131",-11.762931797679,-5.75923564731514,0.0979296593051683,0.548433378670419,-1.33810291290774,-0.557555941109407,0.267482827870014,1.35859076735039,-0.0296445590113622,0.546972344722457,-0.0189529053432085,-2.08936629809386,0.348574674695546,-1.03826605784413,-0.191394333579901,-0.56349262389191,-0.686388586843134,-1.52797825158222,-1.32067815160704,1.46827623072505,-1.10600462667752,-1.147835347887,0.299374109909093
"132",-10.1092650041112,-5.01483815582806,-1.59125654063738,-0.156992746443477,0.380870201812186,-2.35824032310853,-0.157705182759207,-0.253544096649018,-0.6687259340749,-1.34248781400231,0.0812705434742362,1.61298346056177,-1.45382398860558,0.453189266638848,-0.304515740417834,-1.5324292212742,-0.242971235471099,0.543707896729225,0.125051557509718,-0.141495621418989,0.241550781233351,0.695470720776431,0.119141837591276
"133",-3.52825651837093,-1.91062599879698,0.421067802100825,1.21757028451081,-0.905681362513515,-1.23166213006012,-1.30271763023564,-0.255288898620999,-0.19153508880383,-0.445969919929779,-0.411600254955227,-0.493497990203651,-0.928756108657812,1.00777479066364,-1.03715948071139,1.38599436263208,-0.865726505187664,-0.532986520216888,0.306984149832091,0.404153345339483,0.117233285942128,0.974661947740549,0.406667245247018
"134",3.8968563172946,1.9791080442495,0.573887902410393,-1.68991732248413,1.39856187015038,1.0810525592421,0.249757998158717,-0.196101928665333,0.810390804363698,0.220351751700754,-1.18593930879591,0.140433169672669,0.99114969398962,-0.0534752937628328,1.1711875401646,-0.813193145213066,-0.936746175487413,0.879071629523038,-0.84451044105268,0.440551017403793,-1.80573224699974,0.603736894702867,-1.00818921450975
"135",28.4374829768931,14.2254028810484,1.09761568712439,0.0505789770358256,0.363712508226708,-1.46444027348823,2.0865888217364,0.0826267252432943,2.47626252451216,1.5978174299479,2.22918698279713,1.09653304977153,0.651128863704751,0.414328560976821,1.94816805397666,-0.351489365860114,-0.225915887149862,0.558817253081935,-0.397335552974852,0.940426983024056,-0.347280641560417,0.462485201125621,0.822019243234207
"136",10.9548088566511,5.45100507698748,-0.0219916476255524,-1.2168432399023,-0.87866311052348,0.0883993098374571,0.533794356960311,1.30190653574118,0.0690860304895507,-0.869713201723804,0.243841278515519,1.32536142802093,-0.280862460288779,0.896297072467092,0.798311085624739,2.58355725159908,1.00004866029179,-1.57992793916184,-0.308962319535467,0.936725532082884,-1.08550577694339,0.960870958071148,0.738955484654969
"137",0.93587927455469,0.504971391095138,-0.649905521529366,-0.0333572366679893,1.15167416632981,0.907432188688004,-0.652505435458641,0.412318656357845,-0.356361410700057,-0.425862890392102,0.190663070563038,0.515717398272853,-0.433407119719197,0.255836066521024,0.0192666066222407,0.0452897419695531,-1.00774902914418,0.703281375312086,-0.724739393599098,0.0186496126927092,0.22903069524626,-0.616285414952431,-1.46680318568581
"138",1.34499325428868,0.693457087348312,-0.109188768536346,0.0297862761898979,-1.52387840971671,1.1077390301683,0.696706656009856,3.26141489928981,-1.73722983509226,0.602235578739822,-2.9054112916259,-2.44877278578162,-1.16716108315549,1.3873606673594,0.701078480792887,0.157512639320051,0.0791054656081114,-0.784278021061691,0.133511639121585,0.317253837669075,1.1918948175165,0.660437759595868,-0.4318362450149
